ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,7,40,2,A199,0.5315322128100382,False,0.07231325430073554
2,7,40,2,A199,0.553643816435472,True,0.09442485792616939
3,7,40,2,A199,0.6160164364367287,True,0.15679747792742604
1,8,40,2,A199,0.5779851858550925,False,0.1187662273457899
2,8,40,2,A199,0.49865518198811687,True,0.03943622347881426
3,8,40,2,A199,0.49335339461203925,False,0.03413443610273664
4,8,40,2,A199,0.4950161520096807,False,0.03579719350037808
5,8,40,2,A199,0.5380284391280513,False,0.0788094806187487
1,9,40,2,A199,0.5642723077016262,False,0.10505334919232356
2,9,40,2,A199,0.5455874033301875,False,0.0863684448208849
1,0,0,2,control,0.45764940703945395,False,-0.0015695514698486623
2,0,0,2,control,0.5183315270928937,False,0.05911256858359104
3,0,0,2,control,0.471110063390037,False,0.011891104880734416
1,1,0,2,control,0.45363791798987724,False,-0.005581040519425373
2,1,0,2,control,0.44110937765439784,False,-0.018109580854904772
1,10,0,2,control,0.44038254169875624,True,-0.018836416810546375
2,10,0,2,control,0.45712823538064395,True,-0.002090723128658656
1,11,0,2,control,0.4840807659601447,False,0.0248618074508421
2,11,0,2,control,0.4402386872566299,True,-0.01898027125267271
3,11,0,2,control,0.43740603549489376,True,-0.021812923014408847
4,11,0,2,control,0.41848193301057907,False,-0.040737025498723545
5,11,0,2,control,0.4116111903777554,False,-0.04760776813154721
1,12,0,2,control,0.39926925466323887,True,-0.05994970384606374
2,12,0,2,control,0.4329303007535513,True,-0.026288657755751288
3,12,0,2,control,0.5541950937309401,False,0.0949761352216375
4,12,0,2,control,0.4523274027254159,False,-0.006891555783886727
5,12,0,2,control,0.4537609736828365,False,-0.005457984826466089
1,13,0,2,control,0.45420944020288195,False,-0.005009518306420657
2,13,0,2,control,0.45113419842961305,False,-0.008084760079689557
1,14,0,2,control,0.5049124497126581,True,0.04569349120335553
2,14,0,2,control,0.46407941221723126,False,0.004860453707928647
3,14,0,2,control,0.47890997289200304,False,0.019691014382700434
4,14,0,2,control,0.46178395335913375,False,0.002564994849831137
5,14,0,2,control,0.5335242798301779,False,0.0743053213208753
1,15,0,2,control,0.4313470000472764,False,-0.027871958462026225
2,15,0,2,control,0.4764076582846545,False,0.017188699775351868
3,15,0,2,control,0.516633733443381,False,0.05741477493407843
4,15,0,2,control,0.47222010699170947,False,0.013001148482406855
5,15,0,2,control,0.46612672645809744,False,0.00690776794879483
6,15,0,2,control,0.5058696314532534,False,0.046650672943950755
1,16,0,2,control,0.4454151281008139,False,-0.013803830408488704
2,16,0,2,control,0.45259860370212046,False,-0.006620354807182149
3,16,0,2,control,0.46593531839976565,False,0.006716359890463042
4,16,0,2,control,0.460942651563437,False,0.0017236930541343898
5,16,0,2,control,0.4478166655414785,False,-0.011402292967824135
6,16,0,2,control,0.531290130925836,True,0.07207117241653338
1,17,0,2,control,0.49809266424001103,True,0.03887370573070842
2,17,0,2,control,0.4930297107721581,False,0.033810752262855515
3,17,0,2,control,0.4377793802588661,True,-0.02143957825043652
1,18,0,2,control,0.477311008349952,False,0.018092049840649382
2,18,0,2,control,0.4338438252254818,False,-0.025375133283820794
3,18,0,2,control,0.4515220781631112,False,-0.007696880346191426
4,18,0,2,control,0.45153831641432535,False,-0.007680642094977264
5,18,0,2,control,0.45233451149947773,False,-0.006884447009824879
1,19,0,2,control,0.4344576777100174,False,-0.02476128079928519
2,19,0,2,control,0.4716394531480371,True,0.012420494638734514
3,19,0,2,control,0.4498923585660533,False,-0.009326599943249303
4,19,0,2,control,0.46324871237473797,False,0.004029753865435359
5,19,0,2,control,0.4608110258716172,False,0.0015920673623145976
1,2,0,2,control,0.5002992644176893,False,0.04108030590838674
2,2,0,2,control,0.38503957279974593,False,-0.07417938570955668
3,2,0,2,control,0.5478004620283312,False,0.0885815035190286
4,2,0,2,control,0.5194235174141827,False,0.06020455890488008
5,2,0,2,control,0.5536021887648637,True,0.09438323025556106
1,3,0,2,control,0.43514246697687203,False,-0.024076491532430577
2,3,0,2,control,0.43097191415449965,False,-0.028247044354802964
3,3,0,2,control,0.510740485411121,False,0.05152152690181844
4,3,0,2,control,0.6056667640925553,True,0.14644780558325265
1,4,0,2,control,0.4062522214636794,False,-0.05296673704562321
2,4,0,2,control,0.5388060503569188,True,0.07958709184761614
3,4,0,2,control,0.42450027699364873,False,-0.03471868151565388
4,4,0,2,control,0.4040432449020447,False,-0.055175713607257926
1,5,0,2,control,0.3370078037189481,True,-0.12221115479035449
2,5,0,2,control,0.4563680844815131,False,-0.002850874027789496
3,5,0,2,control,0.4168646670566143,False,-0.04235429145268832
1,6,0,2,control,0.43765825592361435,False,-0.021560702585688263
2,6,0,2,control,0.4269148863965905,False,-0.032304072112712134
3,6,0,2,control,0.40938499458615746,True,-0.04983396392314515
4,6,0,2,control,0.37880153181173587,False,-0.08041742669756674
1,7,0,2,control,0.4503484581923301,False,-0.008870500316972507
2,7,0,2,control,0.4692642537597346,True,0.010045295250431963
3,7,0,2,control,0.4465073881145852,False,-0.01271157039471743
1,8,0,2,control,0.43805463846938936,False,-0.021164320039913254
2,8,0,2,control,0.4626294017401548,True,0.0034104432308522115
3,8,0,2,control,0.4841538566307305,False,0.024934898121427906
4,8,0,2,control,0.4981560584897512,False,0.038937099980448586
5,8,0,2,control,0.46851252980976443,False,0.009293571300461823
6,8,0,2,control,0.5485469002047182,False,0.08932794169541558
1,9,0,2,control,0.3906371041230791,False,-0.0685818543862235
2,9,0,2,control,0.4903547375372138,True,0.031135779027911203
3,9,0,2,control,0.26788114815329156,False,-0.19133781035601105
4,9,0,2,control,0.46061370588285877,False,0.00139474737355616
5,9,0,2,control,0.3939162293617814,True,-0.06530272914752122
