ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,2,0,2,control,0.2179004555962248,False,-0.04121174382595491
2,2,0,2,control,0.3065182116188991,False,0.04740601219671936
3,2,0,2,control,0.15706734202451744,False,-0.10204485739766228
4,2,0,2,control,0.10527325772060384,False,-0.1538389417015759
5,2,0,2,control,0.11488681470513358,True,-0.14422538471704616
1,3,0,2,control,0.19595110093865237,False,-0.06316109848352736
2,3,0,2,control,0.21547422323168028,False,-0.043637976190499445
3,3,0,2,control,0.31727661644293326,False,0.058164417020753534
4,3,0,2,control,0.2863985300829156,True,0.02728633066073588
1,4,0,2,control,0.20178264678069152,False,-0.0573295526414882
2,4,0,2,control,0.26758802434473805,False,0.008475824922558328
3,4,0,2,control,0.488688276117776,False,0.22957607669559627
4,4,0,2,control,0.2747086240046045,False,0.015596424582424773
1,5,0,2,control,0.5908897292194014,True,0.3317775297972217
2,5,0,2,control,0.38384493196339997,False,0.12473273254122025
3,5,0,2,control,0.22873704035729334,False,-0.030375159064886387
1,6,0,2,control,0.19804464337528918,False,-0.06106755604689054
2,6,0,2,control,0.15761016611970205,False,-0.10150203330247767
3,6,0,2,control,0.10138746354589653,True,-0.1577247358762832
4,6,0,2,control,0.2538365431220553,False,-0.005275656300124443
1,7,0,2,control,0.26461218917481916,False,0.005499989752639434
2,7,0,2,control,0.2778820268605831,True,0.018769827438403386
3,7,0,2,control,0.20837156401033533,False,-0.0507406354118444
1,8,0,2,control,0.255627841497639,False,-0.0034843579245407152
2,8,0,2,control,0.2939246168277013,True,0.0348124174055216
3,8,0,2,control,0.2891036669945186,False,0.029991467572338892
4,8,0,2,control,0.24454008516580159,False,-0.014572114256378138
5,8,0,2,control,0.3163068585340188,False,0.057194659111839075
6,8,0,2,control,0.3018688888829185,False,0.042756689460738795
1,9,0,2,control,0.126140114870532,True,-0.13297208455164772
2,9,0,2,control,0.14456828678985537,False,-0.11454391263232436
3,9,0,2,control,0.11728929538581853,False,-0.1418229040363612
4,9,0,2,control,0.17373696330472677,False,-0.08537523611745296
5,9,0,2,control,0.39217652827413013,True,0.1330643288519504
