ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
5,19,40,4,A199,0.6719072493870359,False,0.30184721512338203
6,19,40,4,A199,0.6599732938741175,False,0.2899132596104636
7,19,40,4,A199,0.7334301170624078,False,0.3633700827987539
1,2,40,4,A199,0.7089086532157756,False,0.33884861895212165
2,2,40,4,A199,0.6229814645825368,False,0.25292143031888287
3,2,40,4,A199,0.7215372721021012,False,0.35147723783844725
4,2,40,4,A199,0.7634540785376804,True,0.3933940442740265
1,3,40,4,A199,0.24442379225621647,True,-0.12563624200743745
2,3,40,4,A199,0.403809181915242,True,0.033749147651588096
1,4,40,4,A199,0.6736700344138952,False,0.30361000015024125
2,4,40,4,A199,0.6202472146424975,True,0.25018718037884363
3,4,40,4,A199,0.6593337293608709,False,0.28927369509721695
4,4,40,4,A199,0.7363006639893486,False,0.36624062972569466
5,4,40,4,A199,0.623568645046581,False,0.25350861078292714
1,5,40,4,A199,0.5752462288878093,False,0.20518619462415538
2,5,40,4,A199,0.4808315384654717,True,0.1107715042018178
3,5,40,4,A199,0.6561941052222994,False,0.28613407095864546
4,5,40,4,A199,0.6809116550820902,False,0.31085162081843626
1,6,40,4,A199,0.7169239363593454,False,0.34686390209569146
2,6,40,4,A199,0.7294516770177488,False,0.3593916427540949
1,7,40,4,A199,0.7258008022865228,False,0.35574076802286886
2,7,40,4,A199,0.6749966003208312,False,0.3049365660571773
3,7,40,4,A199,0.7148743719349446,False,0.3448143376712907
4,7,40,4,A199,0.3253717791577785,True,-0.04468825510587543
1,8,40,4,A199,0.7019245014385725,False,0.33186446717491863
2,8,40,4,A199,0.6151766147288128,False,0.24511658046515888
3,8,40,4,A199,0.20855042835979914,True,-0.16150960590385477
4,8,40,4,A199,0.5697156118591369,False,0.19965557759548297
1,9,40,4,A199,0.7622360253253516,True,0.3921759910616977
2,9,40,4,A199,0.689100118565983,False,0.31904008430232905
3,9,40,4,A199,0.6992040842098775,False,0.32914404994622354
4,9,40,4,A199,0.7064290704834666,False,0.3363690362198127
1,0,0,2,control,0.31578870149402694,True,-0.05427133276962698
2,0,0,2,control,0.37362587574009665,False,0.0035658414764427326
3,0,0,2,control,0.3507310788764523,False,-0.01932895538720164
1,1,0,2,control,0.3935933681114384,False,0.0235333338477845
2,1,0,2,control,0.42700889478337,True,0.056948860519716094
1,10,0,2,control,0.28334438344640256,False,-0.08671565081725136
2,10,0,2,control,0.4445768257235165,True,0.07451679145986256
1,11,0,2,control,0.26964696580551406,True,-0.10041306845813985
2,11,0,2,control,0.30208289215762835,True,-0.06797714210602557
3,11,0,2,control,0.465938424921429,False,0.09587839065777509
4,11,0,2,control,0.5318113727931891,True,0.16175133852953522
5,11,0,2,control,0.17628416595060045,True,-0.19377586831305346
1,12,0,2,control,0.2993570512381356,False,-0.0707029830255183
2,12,0,2,control,0.36228150283663707,False,-0.007778531427016844
3,12,0,2,control,0.6184497982807982,True,0.24838976401714424
4,12,0,2,control,0.3257297185001655,False,-0.04433031576348839
5,12,0,2,control,0.398079854855725,False,0.028019820592071087
1,13,0,2,control,0.3166582679420357,False,-0.053401766321618194
2,13,0,2,control,0.40070235296702095,False,0.030642318703367033
1,14,0,2,control,0.3482109788025863,False,-0.021849055461067635
2,14,0,2,control,0.497193518010189,False,0.1271334837465351
3,14,0,2,control,0.3341283026696195,False,-0.0359317315940344
4,14,0,2,control,0.31542481067967937,False,-0.054635223583974546
5,14,0,2,control,0.3570602147403936,False,-0.012999819523260292
1,15,0,2,control,0.3439185004859894,False,-0.02614153377766454
2,15,0,2,control,0.41499023767219434,False,0.044930203408540426
3,15,0,2,control,0.3694861236293389,False,-0.0005739106343150002
4,15,0,2,control,0.4171628067732677,True,0.04710277250961381
5,15,0,2,control,0.37633603764403295,True,0.006276003380379036
6,15,0,2,control,0.3143518636303013,False,-0.055708170633352594
1,16,0,2,control,0.3561713218953404,False,-0.013888712368313516
2,16,0,2,control,0.36453981720109885,False,-0.005520217062555066
3,16,0,2,control,0.2560218634977616,True,-0.11403817076589229
4,16,0,2,control,0.33361586950717026,True,-0.036444164756483655
5,16,0,2,control,0.5668250838706692,True,0.1967650496070153
6,16,0,2,control,0.37588329573523216,False,0.005823261471578245
1,17,0,2,control,0.3599283168237194,False,-0.010131717439934518
2,17,0,2,control,0.3155009221866643,False,-0.0545591120769896
3,17,0,2,control,0.3351271599682628,False,-0.0349328742953911
1,18,0,2,control,0.4167461656985131,False,0.04668613143485917
2,18,0,2,control,0.2870809561129121,True,-0.08297907815074179
3,18,0,2,control,0.3488023177357724,False,-0.0212577165278815
4,18,0,2,control,0.3501397393643093,False,-0.019920294899344604
5,18,0,2,control,0.41343489312447057,False,0.043374858860816656
1,19,0,2,control,0.3870676597381066,True,0.01700762547445267
2,19,0,2,control,0.3643028518907515,False,-0.005757182372902403
3,19,0,2,control,0.40097412664615995,False,0.03091409238250603
4,19,0,2,control,0.3709957845025327,False,0.0009357502388787631
5,19,0,2,control,0.33609896217511565,False,-0.03396107208853827
1,2,0,2,control,0.3558476831429873,False,-0.0142123511206666
2,2,0,2,control,0.45321410129018724,False,0.08315406702653333
3,2,0,2,control,0.37509841005070416,False,0.005038375787050242
4,2,0,2,control,0.31779924097514056,False,-0.05226079328851335
5,2,0,2,control,0.3229618114335565,False,-0.0470982228300974
1,3,0,2,control,0.35665065609529617,False,-0.013409378168357744
2,3,0,2,control,0.42561744836273246,False,0.05555741409907855
3,3,0,2,control,0.3199778953934885,False,-0.05008213887016544
4,3,0,2,control,0.4849273870965781,False,0.11486735283292421
1,4,0,2,control,0.3551848435113177,False,-0.014875190752336231
2,4,0,2,control,0.5767206978605535,True,0.20666066359689955
3,4,0,2,control,0.3566771400937199,False,-0.01338289416993399
4,4,0,2,control,0.3145366048808276,False,-0.05552342938282634
1,5,0,2,control,0.5145088888325802,True,0.14444885456892625
2,5,0,2,control,0.39595061762442274,False,0.025890583360768826
3,5,0,2,control,0.25348582185094476,True,-0.11657421241270916
1,6,0,2,control,0.3111709954954031,False,-0.0588890387682508
2,6,0,2,control,0.3955426460396282,False,0.025482611775974273
3,6,0,2,control,0.32895639053653164,True,-0.041103643727122274
4,6,0,2,control,0.3657800754074324,False,-0.004279958856221511
1,7,0,2,control,0.33348396623562016,True,-0.03657606802803376
2,7,0,2,control,0.5625856944788763,True,0.19252566021522238
3,7,0,2,control,0.33009640302426735,False,-0.039963631239386566
1,8,0,2,control,0.37862763413960143,False,0.008567599875947518
2,8,0,2,control,0.3326891946099969,True,-0.037370839653657006
3,8,0,2,control,0.36706307150860445,False,-0.0029969627550494593
4,8,0,2,control,0.4167087221166342,True,0.046648687852980264
5,8,0,2,control,0.44832669778289225,True,0.07826666351923833
6,8,0,2,control,0.4689848811435845,False,0.09892484687993058
1,9,0,2,control,0.30277080035492365,False,-0.06728923390873026
2,9,0,2,control,0.3013547266347946,False,-0.06870530762885929
3,9,0,2,control,0.2613034234077859,False,-0.10875661085586802
4,9,0,2,control,0.22534656044152088,True,-0.14471347382213304
5,9,0,2,control,0.3218197131937982,False,-0.04824032106985571
