ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
7,15,40,6,A199,0.7355030217080836,False,0.4556775255965916
1,16,40,6,A199,0.4213895360397393,True,0.1415640399282473
2,16,40,6,A199,0.7525023180509736,False,0.4726768219394816
1,17,40,6,A199,0.28765116736559765,False,0.00782567125410566
2,17,40,6,A199,0.5319114617604972,False,0.2520859656490052
3,17,40,6,A199,0.7935158091343657,True,0.5136903130228737
4,17,40,6,A199,0.7998924858882278,False,0.5200669897767358
5,17,40,6,A199,0.7669181611123074,False,0.4870926650008154
6,17,40,6,A199,0.6863957650940924,True,0.4065702689826004
7,17,40,6,A199,0.5236298754615383,True,0.24380437935004629
8,17,40,6,A199,0.7381874630574627,True,0.45836196694597076
9,17,40,6,A199,0.716403220292307,False,0.436577724180815
10,17,40,6,A199,0.5165196566940462,False,0.2366941605825542
1,2,40,6,A199,0.6922122408595339,False,0.41238674474804193
2,2,40,6,A199,0.8332996339388675,True,0.5534741378273755
3,2,40,6,A199,0.814601787132848,False,0.534776291021356
4,2,40,6,A199,0.8204510703318582,False,0.5406255742203662
1,3,40,6,A199,0.7447731418525292,False,0.4649476457410372
2,3,40,6,A199,0.8349988642203725,True,0.5551733681088805
3,3,40,6,A199,0.7132981192777874,True,0.4334726231662954
1,4,40,6,A199,0.821489182569022,True,0.54166368645753
2,4,40,6,A199,0.7153161473125091,False,0.43549065120101715
3,4,40,6,A199,0.7950990304271,False,0.515273534315608
1,5,40,6,A199,0.5819854268773559,False,0.3021599307658639
2,5,40,6,A199,0.7658533887483949,False,0.48602789263690294
3,5,40,6,A199,0.741262055039962,False,0.46143655892847
4,5,40,6,A199,0.7890777153352615,False,0.5092522192237695
5,5,40,6,A199,0.6809283484028789,True,0.40110285229138687
6,5,40,6,A199,0.5700560771462972,True,0.29023058103480526
1,6,40,6,A199,0.6971085922448912,False,0.4172830961333992
2,6,40,6,A199,0.6603416101379251,True,0.38051611402643315
3,6,40,6,A199,0.7603160420982118,False,0.4804905459867198
4,6,40,6,A199,0.785581716982201,False,0.505756220870709
1,7,40,6,A199,0.8163378682464242,False,0.5365123721349322
2,7,40,6,A199,0.7996489239324309,False,0.5198234278209389
3,7,40,6,A199,0.7050779879685694,False,0.42525249185707736
4,7,40,6,A199,0.6721464859437044,False,0.3923209898322124
5,7,40,6,A199,0.7999966944676036,False,0.5201711983561116
6,7,40,6,A199,0.7674804056684492,False,0.48765490955695723
1,8,40,6,A199,0.6439809410029121,False,0.36415544489142015
2,8,40,6,A199,0.6011096856612426,False,0.3212841895497506
3,8,40,6,A199,0.780443674415653,False,0.500618178304161
4,8,40,6,A199,0.7279522778032335,False,0.44812678169174147
5,8,40,6,A199,0.6499180356838339,False,0.3700925395723419
1,9,40,6,A199,0.901979113612627,False,0.622153617501135
2,9,40,6,A199,0.6274690380225463,False,0.3476435419110543
3,9,40,6,A199,0.5353111002592288,False,0.2554856041477368
4,9,40,6,A199,0.7301936769160655,False,0.4503681808045735
5,9,40,6,A199,0.9135600737709723,True,0.6337345776594803
6,9,40,6,A199,0.7279389441993983,False,0.4481134480879063
7,9,40,6,A199,0.7436145541413923,False,0.46378905802990034
8,9,40,6,A199,0.610331179016879,True,0.33050568290538707
9,9,40,6,A199,0.6115260051851416,True,0.33170050907364956
10,9,40,6,A199,0.877444929071908,True,0.597619432960416
1,0,0,2,control,0.0678774689136548,True,-0.21194802719783717
2,0,0,2,control,0.24911523583099804,False,-0.03071026028049395
3,0,0,2,control,0.19874989160984044,False,-0.08107560450165155
1,1,0,2,control,0.347607392597675,False,0.06778189648618299
2,1,0,2,control,0.6789761042000665,True,0.3991506080885745
1,10,0,2,control,0.2779771943566717,False,-0.001848301754820314
2,10,0,2,control,0.4831281734162111,True,0.20330267730471913
1,11,0,2,control,0.2820936394720809,True,0.0022681433605888923
2,11,0,2,control,0.23650829395362577,True,-0.04331720215786622
3,11,0,2,control,0.25694413141704003,False,-0.022881364694451956
4,11,0,2,control,0.4928265951278409,True,0.2130010990163489
5,11,0,2,control,0.11429613217074044,True,-0.16552936394075154
1,12,0,2,control,0.22257877772460039,False,-0.057246718386891604
2,12,0,2,control,0.19127779521485083,False,-0.08854770089664116
3,12,0,2,control,0.5327605075049041,True,0.2529350113934121
4,12,0,2,control,0.22121441804432637,False,-0.05861107806716562
5,12,0,2,control,0.24977988289563496,False,-0.030045613215857025
1,13,0,2,control,0.26428505178465844,False,-0.015540444326833547
2,13,0,2,control,0.19632591417558193,False,-0.08349958193591006
1,14,0,2,control,0.3475815415182071,False,0.06775604540671509
2,14,0,2,control,0.3217047512875003,False,0.04187925517600832
3,14,0,2,control,0.23336761695829109,False,-0.046457879153200904
4,14,0,2,control,0.21534235417849973,False,-0.06448314193299226
5,14,0,2,control,0.2247476410639976,False,-0.05507785504749438
1,15,0,2,control,0.30289651407351686,False,0.023071017962024876
2,15,0,2,control,0.38461878039750197,False,0.10479328428600998
3,15,0,2,control,0.40131945279650816,False,0.12149395668501617
4,15,0,2,control,0.3541186403104097,True,0.0742931441989177
5,15,0,2,control,0.5075166311721032,True,0.22769113506061123
6,15,0,2,control,0.2578456532740977,False,-0.021979842837394292
1,16,0,2,control,0.20493654818352533,False,-0.07488894792796666
2,16,0,2,control,0.2600789718983191,False,-0.01974652421317291
3,16,0,2,control,0.47297646342930866,True,0.19315096731781667
4,16,0,2,control,0.2807455616281935,True,0.0009200655167014848
5,16,0,2,control,0.2710993633127042,True,-0.008726132798787811
6,16,0,2,control,0.3031582201316681,False,0.02333272402017611
1,17,0,2,control,0.3427382880192321,False,0.06291279190774013
2,17,0,2,control,0.33466289860879866,False,0.054837402497306675
3,17,0,2,control,0.22908193918260852,False,-0.050743556928883465
1,18,0,2,control,0.32758752401209257,False,0.04776202790060058
2,18,0,2,control,0.1644414602084519,True,-0.11538403590304008
3,18,0,2,control,0.28723813813287064,False,0.007412642021378646
4,18,0,2,control,0.2754916218488854,False,-0.004333874262606563
5,18,0,2,control,0.2942494632711866,False,0.014423967159694628
1,19,0,2,control,0.2871712614202755,True,0.007345765308783503
2,19,0,2,control,0.35491999842780697,False,0.07509450231631498
3,19,0,2,control,0.20694111444325758,False,-0.07288438166823441
4,19,0,2,control,0.3100240431095881,False,0.0301985469980961
5,19,0,2,control,0.3538783482658342,False,0.07405285215434221
1,2,0,2,control,0.2228456182447957,False,-0.05697987786669628
2,2,0,2,control,0.269376311977107,False,-0.010449184134385003
3,2,0,2,control,0.3847797078400307,False,0.1049542117285387
4,2,0,2,control,0.21865691538523677,False,-0.06116858072625522
5,2,0,2,control,0.2145979500455133,False,-0.06522754606597869
1,3,0,2,control,0.21933420632527953,False,-0.06049128978621246
2,3,0,2,control,0.20966145325167673,False,-0.07016404285981526
3,3,0,2,control,0.21103574859289145,False,-0.06878974751860054
4,3,0,2,control,0.23408391853480767,False,-0.04574157757668432
1,4,0,2,control,0.24449397619087102,False,-0.035331519920620974
2,4,0,2,control,0.37610821671474265,True,0.09628272060325066
3,4,0,2,control,0.2848336802808216,False,0.0050081841693296325
4,4,0,2,control,0.272199520865707,False,-0.0076259752457850105
1,5,0,2,control,0.1770862648652799,True,-0.10273923124621209
2,5,0,2,control,0.29015623669741875,False,0.010330740585926756
3,5,0,2,control,0.3019020192288472,True,0.022076523117355196
1,6,0,2,control,0.1954591892807146,False,-0.0843663068307774
2,6,0,2,control,0.3163098825938797,False,0.03648438648238772
3,6,0,2,control,0.18419495108475206,True,-0.09563054502673993
4,6,0,2,control,0.25888249308496447,False,-0.020943003026527518
1,7,0,2,control,0.43191171258449723,True,0.15208621647300524
2,7,0,2,control,0.3610992200950406,True,0.0812737239835486
3,7,0,2,control,0.22399695538211756,False,-0.05582854072937443
1,8,0,2,control,0.1908072092466582,False,-0.08901828686483379
2,8,0,2,control,0.2419924661682768,True,-0.03783302994321519
3,8,0,2,control,0.2205534010642723,False,-0.0592720950472197
4,8,0,2,control,0.3519053251107893,True,0.07207982899929732
5,8,0,2,control,0.22900512029195638,True,-0.05082037581953561
6,8,0,2,control,0.22855398840756225,False,-0.05127150770392974
1,9,0,2,control,0.26150929471851014,False,-0.018316201392981846
2,9,0,2,control,0.18048244813948017,False,-0.09934304797201182
3,9,0,2,control,0.1810785326423864,False,-0.09874696346910558
4,9,0,2,control,0.14108959928584008,True,-0.1387358968256519
5,9,0,2,control,0.21872923805486683,False,-0.06109625805662516
