ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
7,7,40,4,A133,0.7726077680171468,False,0.3994394986685601
8,7,40,4,A133,0.7693445115387416,False,0.3961762421901549
1,8,40,4,A133,0.5064762660100307,True,0.133307996661444
2,8,40,4,A133,0.7896532553792968,False,0.41648498603071005
3,8,40,4,A133,0.7659403619921328,False,0.39277209264354607
4,8,40,4,A133,0.6089719629634986,True,0.23580369361491194
5,8,40,4,A133,0.7870512230129552,False,0.41388295366436845
6,8,40,4,A133,0.8632723822487846,True,0.49010411290019784
7,8,40,4,A133,0.828071955452821,False,0.45490368610423426
8,8,40,4,A133,0.846997499176112,False,0.4738292298275253
1,9,40,4,A133,0.771604667880257,True,0.39843639853167023
2,9,40,4,A133,0.833911266193212,False,0.4607429968446253
3,9,40,4,A133,0.8192949622176648,True,0.44612669286907813
4,9,40,4,A133,0.8721591327563167,False,0.49899086340773
5,9,40,4,A133,0.8560590587977048,False,0.4828907894491181
6,9,40,4,A133,0.8279151939164615,False,0.4547469245678748
7,9,40,4,A133,0.8016872729431993,False,0.4285190035946126
8,9,40,4,A133,0.844142329188721,False,0.4709740598401343
9,9,40,4,A133,0.9094250421261526,True,0.5362567727775659
1,0,0,2,control,0.40449799896939165,True,0.031329729620804936
2,0,0,2,control,0.4589026906506312,False,0.0857344213020445
3,0,0,2,control,0.6034821315758845,True,0.23031386222729777
1,1,0,2,control,0.38910723029552086,False,0.015938960946934144
2,1,0,2,control,0.26086706746724125,True,-0.11230120188134546
3,1,0,2,control,0.3903303881228042,False,0.017162118774217472
4,1,0,2,control,0.27098274094198693,False,-0.10218552840659978
5,1,0,2,control,0.28905369453531965,False,-0.08411457481326706
1,10,0,2,control,0.3738947131358067,True,0.0007264437872199769
2,10,0,2,control,0.27127566177892665,False,-0.10189260756966007
3,10,0,2,control,0.44913853500411627,False,0.07597026565552956
1,11,0,2,control,0.37629564864041154,False,0.0031273792918248278
2,11,0,2,control,0.4326762894773843,False,0.05950802012879758
1,12,0,2,control,0.3565135193023926,True,-0.0166547500461941
2,12,0,2,control,0.3733083812355086,True,0.0001401118869218676
3,12,0,2,control,0.3597803315484326,False,-0.013387937800154126
4,12,0,2,control,0.30058168079434827,False,-0.07258658855423844
5,12,0,2,control,0.3531247158269176,False,-0.02004355352166909
1,13,0,2,control,0.2503789280097733,False,-0.12278934133881342
2,13,0,2,control,0.42007960921229176,False,0.04691133986370505
3,13,0,2,control,0.3301278535066265,False,-0.04304041584196022
4,13,0,2,control,0.4778515247303551,False,0.10468325538176837
5,13,0,2,control,0.3195424863922634,False,-0.05362578295632331
6,13,0,2,control,0.4160330681851109,False,0.042864798836524165
1,14,0,2,control,0.25332667233684897,False,-0.11984159701173774
1,2,0,2,control,0.24851088653364886,True,-0.12465738281493785
2,2,0,2,control,0.2498114076598843,True,-0.12335686168870241
1,3,0,2,control,0.34084951899308635,False,-0.03231875035550036
2,3,0,2,control,0.43687759381709146,False,0.06370932446850475
3,3,0,2,control,0.4258330613425868,False,0.05266479199400009
4,3,0,2,control,0.24852963476915813,False,-0.12463863457942859
5,3,0,2,control,0.3039689241581991,False,-0.06919934519038762
6,3,0,2,control,0.33651367396209186,False,-0.03665459538649485
7,3,0,2,control,0.3864245299278656,False,0.013256260579278867
1,4,0,2,control,0.27361578982042384,True,-0.09955247952816287
2,4,0,2,control,0.3741079304053242,False,0.0009396610567374841
1,5,0,2,control,0.30241656569917497,True,-0.07075170364941175
2,5,0,2,control,0.40648174826547584,False,0.03331347891688913
3,5,0,2,control,0.434108222851893,True,0.06093995350330628
4,5,0,2,control,0.33106446812941687,False,-0.042103801219169845
5,5,0,2,control,0.4803957524711814,True,0.10722748312259467
1,6,0,2,control,0.34050244835795895,False,-0.03266582099062776
2,6,0,2,control,0.43854771889622735,False,0.06537944954764063
3,6,0,2,control,0.2965485581557162,False,-0.07661971119287053
4,6,0,2,control,0.5055296794573596,False,0.1323614101087729
1,7,0,2,control,0.5676836973518207,True,0.19451542800323396
1,8,0,2,control,0.26088825060410825,True,-0.11228001874447846
2,8,0,2,control,0.24240529951638107,False,-0.13076296983220564
3,8,0,2,control,0.34909194502750646,False,-0.024076324321080256
4,8,0,2,control,0.49692565129727634,True,0.12375738194868963
1,9,0,2,control,0.43429333515631646,False,0.06112506580772975
2,9,0,2,control,0.390056369328752,False,0.016888099980165272
3,9,0,2,control,0.3829499271364137,False,0.00978165778782697
4,9,0,2,control,0.4716207100107618,True,0.09845244066217507
5,9,0,2,control,0.5865479533928796,True,0.21337968404429286
