ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
8,19,22,2,Afa,0.8755581806191847,False,0.7066000429653841
9,19,22,2,Afa,0.9385898440908914,False,0.7696317064370909
10,19,22,2,Afa,0.7291770947349219,False,0.5602189570811213
11,19,22,2,Afa,0.7656029595849321,False,0.5966448219311316
12,19,22,2,Afa,0.9300168064914341,False,0.7610586688376336
13,19,22,2,Afa,0.6891609929916918,False,0.5202028553378912
14,19,22,2,Afa,0.8239420701946101,False,0.6549839325408096
1,2,22,2,Afa,0.9149815154740748,False,0.7460233778202743
2,2,22,2,Afa,0.9587584357867458,False,0.7898002981329453
3,2,22,2,Afa,0.9016129982566309,False,0.7326548606028304
4,2,22,2,Afa,0.680872719915337,False,0.5119145822615365
5,2,22,2,Afa,0.2841692040437299,True,0.11521106638992937
6,2,22,2,Afa,0.8165607915739697,False,0.6476026539201691
7,2,22,2,Afa,0.9284036331730986,False,0.7594454955192981
8,2,22,2,Afa,0.9346580517037418,False,0.7656999140499413
9,2,22,2,Afa,0.8665340186321254,False,0.6975758809783249
10,2,22,2,Afa,0.671414720517113,True,0.5024565828633125
11,2,22,2,Afa,0.9376756751525883,True,0.7687175374987878
12,2,22,2,Afa,0.9250375637365673,False,0.7560794260827668
13,2,22,2,Afa,0.8913878668567156,False,0.722429729202915
14,2,22,2,Afa,0.7308904752255737,False,0.5619323375717732
15,2,22,2,Afa,0.7395569395961056,False,0.5705988019423051
16,2,22,2,Afa,0.6899436621038302,True,0.5209855244500297
1,20,22,2,Afa,0.5239348057245361,False,0.3549766680707356
2,20,22,2,Afa,0.6358512541797753,True,0.46689311652597476
3,20,22,2,Afa,0.6977785903281611,False,0.5288204526743606
4,20,22,2,Afa,0.7289319642557511,False,0.5599738266019506
5,20,22,2,Afa,0.5169505464907755,True,0.347992408836975
6,20,22,2,Afa,0.9189446242828501,False,0.7499864866290495
7,20,22,2,Afa,0.7935350930751887,False,0.6245769554213881
8,20,22,2,Afa,0.8747681930609031,False,0.7058100554071026
