ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
9,18,0,2,control,0.07275875167105957,False,-0.058297055555667734
10,18,0,2,control,0.10132888176821056,False,-0.02972692545851674
11,18,0,2,control,0.09180277923586136,False,-0.03925302799086594
1,19,0,2,control,0.044125357368214435,True,-0.08693044985851286
2,19,0,2,control,0.10678705255733345,False,-0.02426875466939385
3,19,0,2,control,0.08776086056904131,True,-0.04329494665768599
4,19,0,2,control,0.10567264940881001,False,-0.025383157817917293
5,19,0,2,control,0.07103862125555027,False,-0.06001718597117703
6,19,0,2,control,0.09957465363044701,False,-0.03148115359628029
7,19,0,2,control,0.05472079360269071,False,-0.0763350136240366
8,19,0,2,control,0.046689154328688386,True,-0.08436665289803891
9,19,0,2,control,0.14107080593170848,True,0.010014998704981182
10,19,0,2,control,0.06446885580361192,False,-0.06658695142311538
11,19,0,2,control,0.06304138679930704,False,-0.06801442042742026
12,19,0,2,control,0.05626632515365748,True,-0.07478948207306982
13,19,0,2,control,0.07611342743738617,False,-0.054942379789341134
1,2,0,2,control,0.16374913952855225,False,0.032693332301824946
2,2,0,2,control,0.10775895940895261,False,-0.02329684781777469
3,2,0,2,control,0.19935089184390356,True,0.06829508461717626
4,2,0,2,control,0.09944389708326348,True,-0.03161191014346382
5,2,0,2,control,0.08671780106715547,False,-0.04433800615957183
6,2,0,2,control,0.08678709917380456,False,-0.04426870805292274
7,2,0,2,control,0.07043167558271009,False,-0.06062413164401721
8,2,0,2,control,0.06618426447133188,False,-0.06487154275539542
9,2,0,2,control,0.12149401217610929,False,-0.009561795050618008
10,2,0,2,control,0.3041887526578721,False,0.1731329454311448
11,2,0,2,control,0.14952083910063688,False,0.018465031873909576
12,2,0,2,control,0.1094627963766299,True,-0.021593010850097405
13,2,0,2,control,0.11284078958826957,False,-0.01821501763845773
14,2,0,2,control,0.08198086842555782,False,-0.049074938801169476
15,2,0,2,control,0.07585515353258425,False,-0.05520065369414305
16,2,0,2,control,0.11247846149868099,True,-0.018577345728046313
17,2,0,2,control,0.1078890348283795,False,-0.0231667723983478
18,2,0,2,control,0.08844191328383275,False,-0.042613893942894554
19,2,0,2,control,0.4266043363468196,False,0.29554852912009233
20,2,0,2,control,0.06900908134035863,False,-0.06204672588636867
21,2,0,2,control,0.8015562892349732,True,0.670500482008246
22,2,0,2,control,0.07623478731524927,False,-0.05482101991147803
23,2,0,2,control,0.6402732550271144,False,0.5092174478003871
24,2,0,2,control,0.22296665669132193,False,0.09191084946459463
1,20,0,2,control,0.0822544046814214,False,-0.048801402545305905
2,20,0,2,control,0.05342111971992736,False,-0.07763468750679994
3,20,0,2,control,0.06090916788985519,False,-0.07014663933687211
4,20,0,2,control,0.07405234662528926,False,-0.057003460601438044
5,20,0,2,control,0.12008861004096191,False,-0.010967197185765387
6,20,0,2,control,0.06549844193271041,False,-0.06555736529401689
7,20,0,2,control,0.1271066077650102,False,-0.003949199461717096
8,20,0,2,control,0.06107218653608062,False,-0.06998362069064668
9,20,0,2,control,0.08722052514893312,False,-0.04383528207779418
10,20,0,2,control,0.3012787142284893,False,0.17022290700176199
11,20,0,2,control,0.06227967850635123,False,-0.06877612872037607
12,20,0,2,control,0.07430720541942164,False,-0.05674860180730566
13,20,0,2,control,0.1177257895064286,False,-0.013330017720298695
14,20,0,2,control,0.19900273730561202,True,0.06794693007888472
15,20,0,2,control,0.08602287695744693,False,-0.045032930269280375
16,20,0,2,control,0.24067619999062767,False,0.10962039276390037
17,20,0,2,control,0.05441556277608326,True,-0.07664024445064405
18,20,0,2,control,0.08659828940639917,False,-0.04445751782032813
19,20,0,2,control,0.08729569494270532,True,-0.043760112284021976
20,20,0,2,control,0.09471662996820947,False,-0.03633917725851783
21,20,0,2,control,0.08384149475138007,False,-0.04721431247534723
22,20,0,2,control,0.07408030920370354,False,-0.05697549802302376
1,3,0,2,control,0.10265456010803815,False,-0.028401247118689146
2,3,0,2,control,0.07741075796911037,False,-0.05364504925761693
3,3,0,2,control,0.1040752619905821,True,-0.026980545236145195
4,3,0,2,control,0.061975262959074205,False,-0.06908054426765309
5,3,0,2,control,0.06423174898847694,True,-0.06682405823825036
6,3,0,2,control,0.059850238989934176,False,-0.07120556823679312
7,3,0,2,control,0.04376667279753273,False,-0.08728913442919457
8,3,0,2,control,0.06931207910316553,False,-0.06174372812356177
9,3,0,2,control,0.05200714896105842,True,-0.07904865826566887
10,3,0,2,control,0.08761243863198287,False,-0.04344336859474443
11,3,0,2,control,0.08357264841474558,False,-0.047483158811981716
1,4,0,2,control,0.1659526163005121,True,0.03489680907378481
2,4,0,2,control,0.12612663589110698,False,-0.004929171335620319
3,4,0,2,control,0.06708252351181207,True,-0.06397328371491523
4,4,0,2,control,0.13862423587765563,True,0.007568428650928327
5,4,0,2,control,0.1269355167387123,False,-0.004120290488014988
6,4,0,2,control,0.11700049972260156,False,-0.014055307504125744
7,4,0,2,control,0.10593853741394019,False,-0.025117269812787113
8,4,0,2,control,0.15425676889463907,False,0.023200961667911774
9,4,0,2,control,0.10988202313504083,False,-0.021173784091686465
10,4,0,2,control,0.06333609010173272,False,-0.06771971712499458
11,4,0,2,control,0.13835656933546892,True,0.007300762108741615
12,4,0,2,control,0.08229793856976637,False,-0.048757868656960926
13,4,0,2,control,0.07277594058665819,False,-0.05827986664006911
14,4,0,2,control,0.11679960343322418,False,-0.01425620379350312
15,4,0,2,control,0.09602116801783886,False,-0.03503463920888844
16,4,0,2,control,0.12550481165423927,False,-0.005550995572488032
17,4,0,2,control,0.1025186337205443,False,-0.028537173506182997
18,4,0,2,control,0.14527758677420888,True,0.014221779547481578
19,4,0,2,control,0.08724749899521256,False,-0.04380830823151474
20,4,0,2,control,0.08636330153980105,False,-0.044692505686926245
21,4,0,2,control,0.08219432171570515,False,-0.04886148551102215
22,4,0,2,control,0.07330837675543271,True,-0.05774743047129459
23,4,0,2,control,0.098227001013802,False,-0.032828806212925304
24,4,0,2,control,0.03262073190193589,True,-0.09843507532479141
25,4,0,2,control,0.07299387283423978,False,-0.058061934392487524
26,4,0,2,control,0.08576087310564573,False,-0.04529493412108157
27,4,0,2,control,0.07676654912624292,False,-0.05428925810048438
28,4,0,2,control,0.0759245073391086,False,-0.055131299887618695
29,4,0,2,control,0.08844192208524929,False,-0.042613885141478014
30,4,0,2,control,0.12100225586040078,True,-0.010053551366326519
1,5,0,2,control,0.08553859664383665,False,-0.045517210582890655
2,5,0,2,control,0.14831241940053896,True,0.017256612173811664
3,5,0,2,control,0.08930712016717131,False,-0.04174868705955599
4,5,0,2,control,0.09376603759893117,True,-0.037289769627796135
5,5,0,2,control,0.08425000435323012,True,-0.046805802873497185
6,5,0,2,control,0.04543441185196839,False,-0.08562139537475891
7,5,0,2,control,0.17719637852776374,False,0.04614057130103644
8,5,0,2,control,0.08749484951003113,False,-0.04356095771669617
9,5,0,2,control,0.08998987953978073,False,-0.04106592768694657
10,5,0,2,control,0.06832097312920031,False,-0.06273483409752699
11,5,0,2,control,0.1318058004067779,False,0.0007499931800505899
12,5,0,2,control,0.11129433611714694,False,-0.01976147110958036
13,5,0,2,control,0.1470590460853097,False,0.016003238858582403
14,5,0,2,control,0.0553611590874755,False,-0.07569464813925181
15,5,0,2,control,0.10943091757798988,False,-0.02162488964873742
1,6,0,2,control,0.2062838083432772,False,0.0752280011165499
2,6,0,2,control,0.09946577402755077,False,-0.031590033199176526
3,6,0,2,control,0.12235345393547821,False,-0.00870235329124909
4,6,0,2,control,0.22384235375880507,False,0.09278654653207777
5,6,0,2,control,0.17722992323671896,False,0.04617411600999166
6,6,0,2,control,0.20672344083995098,False,0.07566763361322368
7,6,0,2,control,0.12751225363241595,False,-0.003543553594311355
8,6,0,2,control,0.10151793755115639,False,-0.029537869675570913
9,6,0,2,control,0.11379879831831399,False,-0.017257008908413307
10,6,0,2,control,0.1848204982249944,False,0.05376469099826711
11,6,0,2,control,0.15084165863603677,False,0.01978585140930947
12,6,0,2,control,0.11425223013366063,False,-0.016803577093066666
13,6,0,2,control,0.11216880474575666,False,-0.01888700248097064
14,6,0,2,control,0.14830559123284925,False,0.017249784006121954
15,6,0,2,control,0.09860405083805508,False,-0.03245175638867222
16,6,0,2,control,0.1040814520224322,False,-0.0269743552042951
17,6,0,2,control,0.09755199693580426,False,-0.033503810290923045
18,6,0,2,control,0.07662180821394396,False,-0.05443399901278334
19,6,0,2,control,0.1035419086877997,False,-0.027513898538927606
1,7,0,2,control,0.21909168037408913,False,0.08803587314736183
2,7,0,2,control,0.4892897991546478,False,0.3582339919279205
3,7,0,2,control,0.3427043273202733,False,0.21164852009354598
4,7,0,2,control,0.1240263305539651,True,-0.0070294766727622
5,7,0,2,control,0.05862642671627538,True,-0.07242938051045192
6,7,0,2,control,0.14873653797422465,False,0.017680730747497347
7,7,0,2,control,0.1702958531892562,False,0.03924004596252889
8,7,0,2,control,0.12034892825279095,False,-0.010706878973936351
9,7,0,2,control,0.20860601600238615,True,0.07755020877565885
10,7,0,2,control,0.1758070669209579,False,0.044751259694230605
1,8,0,2,control,0.09234287091421053,False,-0.038712936312516766
2,8,0,2,control,0.06869737089820949,False,-0.06235843632851781
3,8,0,2,control,0.11659914691191753,False,-0.014456660314809772
4,8,0,2,control,0.0452079869465686,False,-0.0858478202801587
5,8,0,2,control,0.06990922649024497,False,-0.061146580736482326
6,8,0,2,control,0.06694382905150786,False,-0.06411197817521944
7,8,0,2,control,0.10521770305179919,True,-0.025838104174928114
8,8,0,2,control,0.07370045297620378,False,-0.057355354250523516
9,8,0,2,control,0.05188285195568036,False,-0.07917295527104694
10,8,0,2,control,0.18218279962201997,False,0.05112699239529267
11,8,0,2,control,0.12127794682926248,False,-0.009777860397464824
1,9,0,2,control,0.13156680020717998,False,0.0005109929804526792
2,9,0,2,control,0.1530352941449971,False,0.021979486918269814
3,9,0,2,control,0.08654286494280576,False,-0.04451294228392154
4,9,0,2,control,0.09526565405896388,False,-0.03579015316776342
5,9,0,2,control,0.09169664706001032,False,-0.03935916016671698
6,9,0,2,control,0.10013588557609968,False,-0.030919921650627624
7,9,0,2,control,0.10323622955686365,False,-0.02781957766986365
8,9,0,2,control,0.21611318071096292,False,0.08505737348423562
9,9,0,2,control,0.1540762695758558,False,0.023020462349128495
10,9,0,2,control,0.2017364291533541,False,0.0706806219266268
11,9,0,2,control,0.11681219434883525,False,-0.014243612877892053
12,9,0,2,control,0.19260507247439967,False,0.061549265247672375
