ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
5,3,50,2,Gef,0.6900929980690351,False,0.3799914477359838
6,3,50,2,Gef,0.6564929953285392,False,0.3463914449954879
7,3,50,2,Gef,0.6806047918661308,False,0.37050324153307945
9,3,50,2,Gef,0.7421091987095308,False,0.43200764837647954
10,3,50,2,Gef,0.6407574692717577,False,0.3306559189387064
11,3,50,2,Gef,0.6781670084681435,True,0.36806545813509217
12,3,50,2,Gef,0.5225153357223459,False,0.21241378538929456
13,3,50,2,Gef,0.7532006181786345,False,0.44309906784558317
14,3,50,2,Gef,0.6609551250783634,True,0.3508535747453121
15,3,50,2,Gef,0.7032245161571355,False,0.39312296582408424
16,3,50,2,Gef,0.5752578746389353,False,0.265156324305884
1,4,50,2,Gef,0.5836661259895607,True,0.2735645756565094
2,4,50,2,Gef,0.6050753227670533,False,0.294973772434002
3,4,50,2,Gef,0.6283764216682008,False,0.31827487133514953
4,4,50,2,Gef,0.6305622243534146,True,0.32046067402036327
5,4,50,2,Gef,0.6889118709419823,False,0.37881032060893094
6,4,50,2,Gef,0.598218098147582,False,0.28811654781453067
7,4,50,2,Gef,0.21900446652868935,True,-0.09109708380436196
8,4,50,2,Gef,0.6465038216201607,False,0.3364022712871094
9,4,50,2,Gef,0.5973331122329586,True,0.2872315618999073
10,4,50,2,Gef,0.5578968097902592,False,0.24779525945720793
11,4,50,2,Gef,0.7267267385828784,False,0.4166251882498271
12,4,50,2,Gef,0.6064630128398919,True,0.2963614625068406
13,4,50,2,Gef,0.6182577873814761,False,0.30815623704842476
14,4,50,2,Gef,0.6510250967771108,False,0.34092354644405953
1,5,50,2,Gef,0.7342589249602275,False,0.4241573746271762
2,5,50,2,Gef,0.5679956607538227,False,0.25789411042077137
3,5,50,2,Gef,0.6109824373489354,True,0.3008808870158841
4,5,50,2,Gef,0.7221141573515284,False,0.4120126070184771
5,5,50,2,Gef,0.6429588981085069,False,0.3328573477754556
6,5,50,2,Gef,0.6570605671611001,False,0.34695901682804875
7,5,50,2,Gef,0.77201845811452,False,0.46191690778146866
8,5,50,2,Gef,0.7378504482283483,False,0.427748897895297
9,5,50,2,Gef,0.615028580590623,False,0.30492703025757173
10,5,50,2,Gef,0.7432917884160727,False,0.4331902380830214
11,5,50,2,Gef,0.8086992572498088,True,0.49859770691675753
12,5,50,2,Gef,0.7496106062983445,True,0.4395090559652932
13,5,50,2,Gef,0.7246517224581485,True,0.41455017212509715
14,5,50,2,Gef,0.8261382304859304,True,0.5160366801528791
15,5,50,2,Gef,0.7925205759208301,True,0.4824190255877788
16,5,50,2,Gef,0.5481055030423644,False,0.23800395270931307
17,5,50,2,Gef,0.7382352860738828,False,0.42813373574083147
1,6,50,2,Gef,0.6855150189532215,False,0.3754134686201702
2,6,50,2,Gef,0.63059452523825,False,0.3204929749051987
3,6,50,2,Gef,0.6720558770941447,False,0.3619543267610934
4,6,50,2,Gef,0.5830094795486425,False,0.27290792921559115
5,6,50,2,Gef,0.6559988795071907,False,0.3458973291741394
6,6,50,2,Gef,0.7132517569764876,False,0.40315020664343626
7,6,50,2,Gef,0.744034126499449,False,0.4339325761663977
8,6,50,2,Gef,0.6865655731215786,True,0.3764640227885273
9,6,50,2,Gef,0.8167039400279205,True,0.5066023896948691
10,6,50,2,Gef,0.6749360248129815,True,0.3648344744799302
11,6,50,2,Gef,0.8686996222136527,True,0.5585980718806014
