ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
21,0,0,2,control,0.05280312035559882,False,-0.03893716721906525
22,0,0,2,control,0.1449210354753858,False,0.05318074790072172
1,1,0,2,control,0.028347126553217895,True,-0.06339316102144618
2,1,0,2,control,0.19316798887272985,False,0.10142770129806578
3,1,0,2,control,0.09546642466844182,False,0.003726137093777754
4,1,0,2,control,0.027017725316093477,False,-0.06472256225857059
5,1,0,2,control,0.055042480915480696,False,-0.036697806659183374
6,1,0,2,control,0.06745268740345811,False,-0.02428760017120596
7,1,0,2,control,0.25299423244110636,False,0.1612539448664423
8,1,0,2,control,0.04899705047640244,False,-0.04274323709826163
9,1,0,2,control,0.04391681121492832,False,-0.04782347635973575
1,10,0,2,control,0.24531913663183938,False,0.1535788490571753
2,10,0,2,control,0.14825651592777395,True,0.056516228353109876
3,10,0,2,control,0.02688754527486592,False,-0.06485274229979815
4,10,0,2,control,0.31539102291082166,True,0.2236507353361576
5,10,0,2,control,0.5841842357223225,True,0.4924439481476584
6,10,0,2,control,0.29370566211318744,True,0.20196537453852337
7,10,0,2,control,0.09600791367164359,False,0.004267626096979518
8,10,0,2,control,0.08403307317778101,True,-0.007707214396883058
9,10,0,2,control,0.14421098158488407,False,0.052470694010220004
10,10,0,2,control,0.13881682912527177,False,0.0470765415506077
11,10,0,2,control,0.1482987174798401,False,0.05655842990517604
12,10,0,2,control,0.15289791434655847,True,0.0611576267718944
13,10,0,2,control,0.6244010070512498,True,0.5326607194765858
14,10,0,2,control,0.16547443888326113,False,0.07373415130859706
15,10,0,2,control,0.2848640123373608,False,0.19312372476269674
16,10,0,2,control,0.5912028003207808,True,0.4994625127461167
17,10,0,2,control,0.5420293829682684,True,0.45028909539360434
18,10,0,2,control,0.17526119106005253,False,0.08352090348538846
19,10,0,2,control,0.13506291474885312,False,0.043322627174189055
1,11,0,2,control,0.016100958098581718,False,-0.07563932947608235
2,11,0,2,control,0.05567170434575863,False,-0.03606858322890544
3,11,0,2,control,0.06315115951823955,False,-0.028589128056424523
4,11,0,2,control,0.013981338609810856,False,-0.07775894896485322
5,11,0,2,control,0.036420920638356315,False,-0.055319366936307755
6,11,0,2,control,0.05080218144037485,False,-0.04093810613428922
7,11,0,2,control,0.051335260975545506,False,-0.040405026599118564
8,11,0,2,control,0.009828336974049324,True,-0.08191195060061475
9,11,0,2,control,0.012106237487639237,False,-0.07963405008702483
10,11,0,2,control,0.030396802257081745,False,-0.061343485317582325
11,11,0,2,control,0.020309157776594255,False,-0.07143112979806981
12,11,0,2,control,0.024200036963459803,True,-0.06754025061120426
13,11,0,2,control,0.015055393906842119,False,-0.07668489366782195
14,11,0,2,control,0.015294319976024994,False,-0.07644596759863907
15,11,0,2,control,0.00443919966461519,True,-0.08730108791004888
16,11,0,2,control,0.0024130564239360996,False,-0.08932723115072796
17,11,0,2,control,0.027091982266021143,False,-0.06464830530864293
1,12,0,2,control,0.06474960149157154,False,-0.026990686083092533
2,12,0,2,control,0.02449913593081854,True,-0.06724115164384553
3,12,0,2,control,0.010866852641786528,False,-0.08087343493287755
4,12,0,2,control,0.0061550189648699625,False,-0.08558526860979411
5,12,0,2,control,0.041373507416699984,False,-0.050366780157964086
6,12,0,2,control,0.013941819541627187,False,-0.07779846803303689
7,12,0,2,control,0.011091130875317634,False,-0.08064915669934644
8,12,0,2,control,0.021923025249301988,True,-0.06981726232536209
9,12,0,2,control,0.01962229986681887,True,-0.0721179877078452
10,12,0,2,control,0.019806871809314352,False,-0.07193341576534971
11,12,0,2,control,0.015665537742372938,False,-0.07607474983229114
12,12,0,2,control,0.030914654895511172,False,-0.0608256326791529
13,12,0,2,control,0.09831144878874312,False,0.006571161214079052
14,12,0,2,control,0.030256725050081812,False,-0.06148356252458226
15,12,0,2,control,0.02449922637614017,False,-0.0672410611985239
16,12,0,2,control,0.012380323287150951,False,-0.07935996428751312
17,12,0,2,control,0.019726067502852794,True,-0.07201422007181127
18,12,0,2,control,0.013022001738090538,False,-0.07871828583657353
19,12,0,2,control,0.003312001259095654,True,-0.08842828631556841
20,12,0,2,control,0.021885973100263613,False,-0.06985431447440046
21,12,0,2,control,0.05939701312570709,False,-0.03234327444895698
1,13,0,2,control,0.004427463374897922,True,-0.08731282419976615
2,13,0,2,control,0.00940379245069225,True,-0.08233649512397181
3,13,0,2,control,0.03588258819339716,False,-0.05585769938126691
4,13,0,2,control,0.014611353265315864,False,-0.07712893430934821
5,13,0,2,control,0.01622204501884992,True,-0.07551824255581416
6,13,0,2,control,0.023953066454889194,True,-0.06778722111977488
7,13,0,2,control,0.012541281277342886,True,-0.07919900629732118
8,13,0,2,control,0.08538678358122946,True,-0.006353503993434609
9,13,0,2,control,0.03059265703407088,False,-0.06114763054059319
10,13,0,2,control,0.05238331316010658,False,-0.03935697441455749
11,13,0,2,control,0.022360307293068038,True,-0.06937998028159603
12,13,0,2,control,0.018306670452263973,True,-0.0734336171224001
13,13,0,2,control,0.009105980504891064,True,-0.08263430706977301
14,13,0,2,control,0.035682367703447196,False,-0.056057919871216874
15,13,0,2,control,0.015254866277224588,False,-0.07648542129743949
16,13,0,2,control,0.11146431294117667,False,0.019724025366512604
1,14,0,2,control,0.04132261733549738,True,-0.05041767023916669
2,14,0,2,control,0.04369800450896386,False,-0.04804228306570021
3,14,0,2,control,0.049408222426311335,False,-0.042332065148352735
4,14,0,2,control,0.18638212702669232,False,0.09464183945202825
5,14,0,2,control,0.17545330319702573,False,0.08371301562236166
6,14,0,2,control,0.05958004610690306,False,-0.03216024146776101
7,14,0,2,control,0.08091877286223932,False,-0.010821514712424748
8,14,0,2,control,0.1352460884090286,False,0.04350580083436453
9,14,0,2,control,0.029172610864550298,False,-0.06256767671011378
10,14,0,2,control,0.14882984007549685,True,0.05708955250083278
11,14,0,2,control,0.08008789366151085,True,-0.011652393913153217
12,14,0,2,control,0.03362953031303373,False,-0.05811075726163034
13,14,0,2,control,0.08036115670211604,True,-0.011379130872548035
14,14,0,2,control,0.12139181614222502,True,0.029651528567560953
15,14,0,2,control,0.5403930331839095,False,0.44865274560924545
16,14,0,2,control,0.043431380314087574,False,-0.048308907260576496
17,14,0,2,control,0.06255199468380654,False,-0.02918829289085753
18,14,0,2,control,0.027168477553653723,True,-0.06457181002101034
19,14,0,2,control,0.023379158316249947,False,-0.06836112925841412
20,14,0,2,control,0.0544652686760877,False,-0.03727501889857637
21,14,0,2,control,0.019774184531869764,False,-0.0719661030427943
1,15,0,2,control,0.016497671600376983,True,-0.07524261597428708
2,15,0,2,control,0.018859932297159543,True,-0.07288035527750453
3,15,0,2,control,0.014028772482931506,False,-0.07771151509173256
4,15,0,2,control,0.009490899135695318,True,-0.08224938843896876
5,15,0,2,control,0.013744703892766275,False,-0.0779955836818978
6,15,0,2,control,0.019029607391573066,False,-0.072710680183091
7,15,0,2,control,0.08566213243885212,False,-0.006078155135811947
8,15,0,2,control,0.026053572674449542,False,-0.06568671490021452
9,15,0,2,control,0.04984397484364591,False,-0.04189631273101816
10,15,0,2,control,0.03557523233984328,False,-0.05616505523482079
11,15,0,2,control,0.03725467569289871,False,-0.05448561188176536
12,15,0,2,control,0.04639138251949275,False,-0.04534890505517132
13,15,0,2,control,0.09634844328248629,False,0.00460815570782222
14,15,0,2,control,0.018097131894647144,False,-0.07364315568001692
15,15,0,2,control,0.03503187910897585,False,-0.05670840846568822
16,15,0,2,control,0.015416059539711525,True,-0.07632422803495255
17,15,0,2,control,0.05644599863218225,False,-0.03529428894248182
18,15,0,2,control,0.26394095068445783,False,0.17220066310979376
19,15,0,2,control,0.038184098479273045,True,-0.053556189095391026
20,15,0,2,control,0.033357691514948565,False,-0.058382596059715505
21,15,0,2,control,0.06957026130235781,False,-0.022170026272306256
22,15,0,2,control,0.23790320900277934,True,0.14616292142811527
23,15,0,2,control,0.1863986995455082,False,0.09465841197084413
24,15,0,2,control,0.04609829120931006,False,-0.04564199636535401
25,15,0,2,control,0.024470107942091323,False,-0.06727017963257274
26,15,0,2,control,0.009638750454164624,True,-0.08210153712049945
1,16,0,2,control,0.0836021058503293,True,-0.008138181724334767
2,16,0,2,control,0.028432815215018947,False,-0.06330747235964512
3,16,0,2,control,0.4159349869849568,True,0.3241946994102927
4,16,0,2,control,0.03660856413906692,False,-0.05513172343559715
5,16,0,2,control,0.023843958106143794,False,-0.06789632946852028
6,16,0,2,control,0.066211121634363,False,-0.025529165940301066
7,16,0,2,control,0.08255005921315044,False,-0.009190228361513633
8,16,0,2,control,0.04304210668963282,False,-0.04869818088503125
9,16,0,2,control,0.27859712479782667,True,0.1868568372231626
10,16,0,2,control,0.05495875595003814,False,-0.03678153162462593
11,16,0,2,control,0.2011206288333242,False,0.10938034125866014
12,16,0,2,control,0.021024721114603274,True,-0.0707155664600608
13,16,0,2,control,0.23291484665785828,True,0.1411745590831942
14,16,0,2,control,0.08423120665832726,False,-0.007509080916336813
15,16,0,2,control,0.020979030048078395,False,-0.07076125752658567
16,16,0,2,control,0.19616858201232137,False,0.1044282944376573
17,16,0,2,control,0.1887681819555023,True,0.09702789438083823
18,16,0,2,control,0.07046556050617711,False,-0.02127472706848696
19,16,0,2,control,0.1691506907454397,False,0.07741040317077563
20,16,0,2,control,0.22894572505915284,False,0.13720543748448877
21,16,0,2,control,0.05673244254348124,False,-0.03500784503118283
22,16,0,2,control,0.0805588466767079,False,-0.011181440897956169
23,16,0,2,control,0.08405070887491443,False,-0.007689578699749636
1,17,0,2,control,0.021650265891030453,False,-0.07009002168363362
2,17,0,2,control,0.025877978831087646,False,-0.06586230874357643
3,17,0,2,control,0.014763450277261891,True,-0.07697683729740218
4,17,0,2,control,0.002419565158549375,True,-0.08932072241611469
5,17,0,2,control,0.12322015073890875,True,0.031479863164244684
6,17,0,2,control,0.009274321816636788,True,-0.08246596575802728
7,17,0,2,control,0.014926958606115637,False,-0.07681332896854844
8,17,0,2,control,0.05210436893628749,False,-0.03963591863837658
9,17,0,2,control,0.027057020575774415,True,-0.06468326699888965
10,17,0,2,control,0.0324670824075957,False,-0.05927320516706837
1,18,0,2,control,0.04519835348409027,True,-0.0465419340905738
2,18,0,2,control,0.01797159897744347,False,-0.0737686885972206
3,18,0,2,control,0.02143438402569675,True,-0.07030590354896732
4,18,0,2,control,0.03546500203424687,False,-0.0562752855404172
5,18,0,2,control,0.02889798523491045,True,-0.06284230233975362
6,18,0,2,control,0.2816523460239134,True,0.18991205844924935
7,18,0,2,control,0.02075822911545786,False,-0.07098205845920622
8,18,0,2,control,0.29788902732188927,True,0.2061487397472252
9,18,0,2,control,0.18654860437457635,False,0.09480831679991228
10,18,0,2,control,0.03127357793188081,False,-0.06046670964278326
11,18,0,2,control,0.07895596096835489,False,-0.012784326606309182
1,19,0,2,control,0.010418796832008326,True,-0.08132149074265574
2,19,0,2,control,0.020698684409027023,False,-0.07104160316563704
3,19,0,2,control,0.028871676526062172,False,-0.06286861104860189
4,19,0,2,control,0.06085161415637241,False,-0.030888673418291657
5,19,0,2,control,0.10719282201496719,False,0.015452534440303117
6,19,0,2,control,0.19012125948435477,False,0.0983809719096907
7,19,0,2,control,0.055999326887933853,False,-0.03574096068673022
8,19,0,2,control,0.033261727752842064,False,-0.058478559821822006
9,19,0,2,control,0.29093044478381946,True,0.1991901572091554
10,19,0,2,control,0.040324970292584264,False,-0.051415317282079806
11,19,0,2,control,0.1018412177701105,False,0.010100930195446431
12,19,0,2,control,0.008904474672740225,False,-0.08283581290192385
13,19,0,2,control,0.15475517978046122,False,0.06301489220579715
1,2,0,2,control,0.028471456106977367,False,-0.0632688314676867
2,2,0,2,control,0.015251817086432817,False,-0.07648847048823125
3,2,0,2,control,0.0825583754045904,False,-0.009181912170073664
4,2,0,2,control,0.014001666411310287,False,-0.07773862116335378
5,2,0,2,control,0.10121674276837336,False,0.009476455193709293
6,2,0,2,control,0.046757942940602,False,-0.04498234463406207
7,2,0,2,control,0.005725144686429795,True,-0.08601514288823428
8,2,0,2,control,0.04390982633515139,False,-0.04783046123951268
9,2,0,2,control,0.17027738148518268,True,0.07853709391051861
10,2,0,2,control,0.2212141606295242,True,0.12947387305486013
11,2,0,2,control,0.030332286427129172,False,-0.0614080011475349
12,2,0,2,control,0.5004166736979562,True,0.4086763861232921
13,2,0,2,control,0.09560610319835032,False,0.00386581562368625
14,2,0,2,control,0.04809445015265958,True,-0.04364583742200449
15,2,0,2,control,0.007579661177388686,True,-0.08416062639727538
16,2,0,2,control,0.05284959332888872,True,-0.03889069424577535
17,2,0,2,control,0.04885523400749923,False,-0.04288505356716484
18,2,0,2,control,0.03319499841289821,False,-0.05854528916176586
19,2,0,2,control,0.46438125892946563,True,0.37264097135480156
20,2,0,2,control,0.02337011058454126,False,-0.06837017699012281
21,2,0,2,control,0.0036998851256281108,True,-0.08804040244903596
22,2,0,2,control,0.06706908234926341,False,-0.024671205225400658
23,2,0,2,control,0.024492763913918192,False,-0.06724752366074588
24,2,0,2,control,0.031243788974295604,False,-0.060496498600368466
1,20,0,2,control,0.014549268105397695,False,-0.07719101946926638
2,20,0,2,control,0.0278457306061378,False,-0.06389455696852628
3,20,0,2,control,0.018787269932765117,False,-0.07295301764189896
4,20,0,2,control,0.03291915513538901,False,-0.05882113243927506
5,20,0,2,control,0.009151602839198159,True,-0.0825886847354659
6,20,0,2,control,0.004210718589330531,True,-0.08752956898533354
7,20,0,2,control,0.06176206097743475,True,-0.029978226597229318
8,20,0,2,control,0.01075708717785504,False,-0.08098320039680904
9,20,0,2,control,0.008033308240997728,False,-0.08370697933366635
10,20,0,2,control,0.011890939278462742,True,-0.07984934829620133
11,20,0,2,control,0.007090916239459455,False,-0.08464937133520462
12,20,0,2,control,0.007382155045454808,False,-0.08435813252920926
13,20,0,2,control,0.002970025588775904,False,-0.08877026198588817
14,20,0,2,control,0.6040398397294607,True,0.5122995521547966
15,20,0,2,control,0.01701979283022146,True,-0.07472049474444262
16,20,0,2,control,0.20228717105710176,False,0.11054688348243769
17,20,0,2,control,0.0017637393622431663,True,-0.0899765482124209
18,20,0,2,control,0.006161675601404548,True,-0.08557861197325953
19,20,0,2,control,0.011716646573053446,False,-0.08002364100161062
20,20,0,2,control,0.015654384058462624,False,-0.07608590351620145
21,20,0,2,control,0.0033570273036600097,True,-0.08838326027100406
22,20,0,2,control,0.009547758780740967,True,-0.08219252879392311
1,3,0,2,control,0.051686131468921336,False,-0.040054156105742734
2,3,0,2,control,0.016788815278887516,False,-0.07495147229577656
3,3,0,2,control,0.018181626806440022,True,-0.07355866076822405
4,3,0,2,control,0.008977573334013878,True,-0.0827627142406502
5,3,0,2,control,0.019514351684499266,False,-0.07222593589016481
6,3,0,2,control,0.04247307777903901,True,-0.04926720979562506
7,3,0,2,control,0.017050175288189705,False,-0.07469011228647436
8,3,0,2,control,0.0339787643655655,False,-0.05776152320909857
9,3,0,2,control,0.01659508054090255,False,-0.07514520703376151
10,3,0,2,control,0.05293574015051794,True,-0.03880454742414613
11,3,0,2,control,0.03435627928626343,False,-0.05738400828840064
1,4,0,2,control,0.04756078230321514,False,-0.04417950527144893
2,4,0,2,control,0.09416741958277544,False,0.002427132008111371
3,4,0,2,control,0.084750836561345,True,-0.006989451013319076
4,4,0,2,control,0.0381841388714941,False,-0.05355614870316997
5,4,0,2,control,0.020262908157398018,False,-0.07147737941726605
6,4,0,2,control,0.01917231767441476,False,-0.0725679699002493
7,4,0,2,control,0.04184023288537049,True,-0.04990005468929358
8,4,0,2,control,0.08859639420126848,False,-0.003143893373395587
9,4,0,2,control,0.20488469691375913,False,0.11314440933909506
10,4,0,2,control,0.010196075627468848,False,-0.08154421194719522
11,4,0,2,control,0.07785003536155714,True,-0.013890252213106927
12,4,0,2,control,0.04749030916104391,False,-0.04424997841362016
13,4,0,2,control,0.020402777991552944,True,-0.07133750958311112
14,4,0,2,control,0.14859752155029865,True,0.05685723397563458
15,4,0,2,control,0.04881282264834419,True,-0.04292746492631988
16,4,0,2,control,0.1472976121763328,False,0.055557324601668734
17,4,0,2,control,0.055213223721985935,False,-0.036527063852678135
18,4,0,2,control,0.031122675514697384,False,-0.060617612059966686
19,4,0,2,control,0.09529794371937717,False,0.003557656144713095
20,4,0,2,control,0.1225364651224536,True,0.03079617754778953
21,4,0,2,control,0.03532936160022852,False,-0.05641092597443555
22,4,0,2,control,0.018173035171789854,False,-0.07356725240287422
23,4,0,2,control,0.084971115595138,False,-0.006769171979526076
24,4,0,2,control,0.0006857199555597493,True,-0.09105456761910433
25,4,0,2,control,0.18432048529532954,True,0.09258019772066547
26,4,0,2,control,0.014776841210769387,False,-0.07696344636389468
27,4,0,2,control,0.0025611788956223513,True,-0.08917910867904172
28,4,0,2,control,0.024504795605879037,False,-0.06723549196878503
29,4,0,2,control,0.011476201047971157,False,-0.08026408652669291
30,4,0,2,control,0.01877555006775946,False,-0.0729647375069046
1,5,0,2,control,0.07234945570055255,False,-0.019390831874111517
2,5,0,2,control,0.13860140859692904,False,0.04686112102226497
3,5,0,2,control,0.0752231536557945,False,-0.016517133918869567
4,5,0,2,control,0.02216927902123611,False,-0.06957100855342796
5,5,0,2,control,0.1879627193325856,False,0.09622243175792153
6,5,0,2,control,0.013614569940486886,False,-0.07812571763417718
7,5,0,2,control,0.11354134964059155,False,0.021801062065927482
8,5,0,2,control,0.06925947039961719,True,-0.02248081717504688
9,5,0,2,control,0.07713988754147905,False,-0.014600400033185024
10,5,0,2,control,0.08669899832871653,False,-0.0050412892459475445
11,5,0,2,control,0.017895177871191614,False,-0.07384510970347245
12,5,0,2,control,0.06060727135147097,False,-0.031133016223193102
13,5,0,2,control,0.040367016297510536,False,-0.051373271277153534
14,5,0,2,control,0.0833407614322752,False,-0.008399526142388869
15,5,0,2,control,0.05246730352501021,False,-0.03927298404965386
1,6,0,2,control,0.049626472887506434,True,-0.042113814687157636
2,6,0,2,control,0.023132265895031656,False,-0.06860802167963241
3,6,0,2,control,0.03587620488756467,False,-0.0558640826870994
4,6,0,2,control,0.012138749513324786,False,-0.07960153806133928
5,6,0,2,control,0.13473024616717194,False,0.04298995859250787
6,6,0,2,control,0.023612046879968828,False,-0.06812824069469524
7,6,0,2,control,0.16839179551335723,False,0.07665150793869316
8,6,0,2,control,0.07822612693742963,True,-0.013514160637234443
9,6,0,2,control,0.0462164129757356,False,-0.04552387459892847
10,6,0,2,control,0.05305957026334618,True,-0.03868071731131789
11,6,0,2,control,0.024734471918298962,False,-0.06700581565636511
12,6,0,2,control,0.0168465977348224,False,-0.07489368983984167
13,6,0,2,control,0.03062409805527313,False,-0.06111618951939094
14,6,0,2,control,0.03539072129323948,False,-0.05634956628142459
15,6,0,2,control,0.018722027097639038,True,-0.07301826047702503
16,6,0,2,control,0.03681683082411376,False,-0.05492345675055031
17,6,0,2,control,0.047418792483705216,False,-0.044321495090958854
18,6,0,2,control,0.017265617907719365,False,-0.0744746696669447
19,6,0,2,control,0.02705145095681003,False,-0.06468883661785405
1,7,0,2,control,0.25794576105450795,False,0.16620547347984388
2,7,0,2,control,0.7010950133621601,False,0.609354725787496
3,7,0,2,control,0.18262659056196215,False,0.09088630298729808
4,7,0,2,control,0.08465032251385522,False,-0.007089965060808848
5,7,0,2,control,0.10971997431806864,True,0.01797968674340457
6,7,0,2,control,0.07464142773181148,False,-0.017098859842852587
7,7,0,2,control,0.11678629659534348,True,0.02504600902067941
8,7,0,2,control,0.4313891021955428,False,0.3396488146208787
9,7,0,2,control,0.19094523450454176,False,0.09920494692987769
10,7,0,2,control,0.1291847312554279,False,0.03744444368076383
1,8,0,2,control,0.006898770065205384,True,-0.08484151750945869
2,8,0,2,control,0.002755718368235449,False,-0.08898456920642862
3,8,0,2,control,0.09925958999827636,True,0.00751930242361229
4,8,0,2,control,0.0028882789068623406,True,-0.08885200866780173
5,8,0,2,control,0.04966500710327955,False,-0.04207528047138452
6,8,0,2,control,0.014423424298827947,False,-0.07731686327583612
7,8,0,2,control,0.03185477204934262,False,-0.05988551552532145
8,8,0,2,control,0.015819010006747368,False,-0.0759212775679167
9,8,0,2,control,0.0718265317236532,False,-0.019913755851010864
10,8,0,2,control,0.01745536234210232,False,-0.07428492523256175
11,8,0,2,control,0.01651281705342227,False,-0.0752274705212418
1,9,0,2,control,0.5888020544490542,True,0.49706176687439013
2,9,0,2,control,0.046293050223439616,True,-0.045447237351224454
3,9,0,2,control,0.04090012000642971,False,-0.05084016756823436
4,9,0,2,control,0.07473514602248925,False,-0.01700514155217482
5,9,0,2,control,0.17350486107176963,False,0.08176457349710556
6,9,0,2,control,0.11593545481585385,False,0.02419516724118978
7,9,0,2,control,0.04910152187342089,False,-0.04263876570124318
8,9,0,2,control,0.07640464130092402,False,-0.015335646273740053
9,9,0,2,control,0.14821904668666247,False,0.0564787591119984
10,9,0,2,control,0.1617021127672929,False,0.06996182519262883
11,9,0,2,control,0.03782160332398856,False,-0.05391868425067551
12,9,0,2,control,0.2630876256156415,False,0.1713473380409774
