ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
6,19,0,2,control,0.23070827427313959,False,-0.1005758489038798
7,19,0,2,control,0.14114644598325668,False,-0.1901376771937627
8,19,0,2,control,0.13538891979983114,True,-0.19589520337718824
9,19,0,2,control,0.2312261131138297,False,-0.10005801006318968
10,19,0,2,control,0.2069913395708376,False,-0.12429278360618179
11,19,0,2,control,0.5990811169301549,False,0.2677969937531355
12,19,0,2,control,0.38637572890809146,False,0.05509160573107208
13,19,0,2,control,0.22575839090058417,True,-0.10552573227643522
1,2,0,2,control,0.17416573354092904,False,-0.15711838963609034
2,2,0,2,control,0.16990049937766138,True,-0.161383623799358
3,2,0,2,control,0.21623398903038682,False,-0.11505013414663257
4,2,0,2,control,0.8211920133831943,True,0.48990789020617487
6,2,0,2,control,0.15356784974366738,False,-0.177716273433352
7,2,0,2,control,0.25391053225166293,False,-0.07737359092535645
8,2,0,2,control,0.2137787435421063,False,-0.11750537963491309
9,2,0,2,control,0.25130974889886143,False,-0.07997437427815796
10,2,0,2,control,0.3211005250214557,False,-0.010183598155563689
11,2,0,2,control,0.4071206300426747,False,0.0758365068656553
13,2,0,2,control,0.24088753947527913,True,-0.09039658370174025
14,2,0,2,control,0.2920530893237568,False,-0.0392310338532626
15,2,0,2,control,0.828817616880454,True,0.4975334937034346
16,2,0,2,control,0.3627151172083739,False,0.03143099403135452
17,2,0,2,control,0.4925769902185969,False,0.16129286704157753
18,2,0,2,control,0.2795333383125695,True,-0.051750784864449895
19,2,0,2,control,0.23015116231559896,False,-0.10113296086142043
21,2,0,2,control,0.6902946853267858,True,0.35901056214976645
22,2,0,2,control,0.40173117796662405,False,0.07044705478960467
23,2,0,2,control,0.36099845880911674,False,0.029714335632097355
24,2,0,2,control,0.15750198137743618,False,-0.1737821417995832
1,20,0,2,control,0.26658114261396937,True,-0.06470298056305002
2,20,0,2,control,0.4397681239021837,False,0.10848400072516434
3,20,0,2,control,0.2860468065799145,False,-0.04523731659710489
4,20,0,2,control,0.23204518811663152,False,-0.09923893506038786
5,20,0,2,control,0.4130049176764789,False,0.08172079449945951
6,20,0,2,control,0.5688351869277641,False,0.23755106375074475
7,20,0,2,control,0.6127273999324891,False,0.28144327675546976
8,20,0,2,control,0.3683080618373871,True,0.03702393866036774
9,20,0,2,control,0.18562333998727415,False,-0.14566078318974524
10,20,0,2,control,0.6395060175620874,True,0.308221894385068
11,20,0,2,control,0.458269799985937,True,0.1269856768089176
12,20,0,2,control,0.09953900822214179,False,-0.2317451149548776
13,20,0,2,control,0.5881380424035431,False,0.2568539192265237
14,20,0,2,control,0.4452594480277117,False,0.11397532485069234
15,20,0,2,control,0.4588000841269011,True,0.1275159609498817
16,20,0,2,control,0.3766040301718121,False,0.045319906994792714
17,20,0,2,control,0.41189274289487654,False,0.08060861971785716
18,20,0,2,control,0.4995289089881968,False,0.1682447858111774
19,20,0,2,control,0.47273038652524324,True,0.14144626334822386
20,20,0,2,control,0.33020670390914003,False,-0.0010774192678793537
21,20,0,2,control,0.3527874748943672,False,0.021503351717347796
22,20,0,2,control,0.4198579979980729,False,0.0885738748210535
1,3,0,2,control,0.18370932494563683,False,-0.14757479823138256
2,3,0,2,control,0.257871569711761,False,-0.07341255346525838
3,3,0,2,control,0.2235290527049023,False,-0.10775507047211708
5,3,0,2,control,0.35098384950657324,False,0.019699726329553857
6,3,0,2,control,0.1927034136063679,False,-0.1385807095706515
8,3,0,2,control,0.1925403198753152,False,-0.1387438033017042
9,3,0,2,control,0.5499997856045422,False,0.21871566242752283
10,3,0,2,control,0.6910664354350714,True,0.359782312258052
11,3,0,2,control,0.1852236214552071,False,-0.14606050172181229
4,4,0,2,control,0.20275999138508177,True,-0.1285241317919376
5,4,0,2,control,0.37570287885072623,True,0.044418755673706845
7,4,0,2,control,0.611856438542019,False,0.2805723153649996
9,4,0,2,control,0.18248231789168576,False,-0.14880180528533363
11,4,0,2,control,0.22382917144682074,False,-0.10745495173019864
12,4,0,2,control,0.26443187186491496,False,-0.06685225131210443
13,4,0,2,control,0.3427142278282229,False,0.011430104651203532
14,4,0,2,control,0.5301989393978437,True,0.1989148162208243
15,4,0,2,control,0.12353564258049687,False,-0.2077484805965225
16,4,0,2,control,0.6315592956195561,False,0.30027517244253676
17,4,0,2,control,0.6653248952009049,True,0.3340407720238855
18,4,0,2,control,0.3262699786738886,False,-0.0050141445031307574
19,4,0,2,control,0.3000579651123825,False,-0.03122615806463691
20,4,0,2,control,0.35794451104948005,False,0.026660387872460667
21,4,0,2,control,0.17175802080795385,False,-0.15952610236906553
22,4,0,2,control,0.36145904615546237,False,0.030174922978442986
23,4,0,2,control,0.301555558595724,True,-0.029728564581295358
24,4,0,2,control,0.8818338981259783,False,0.550549774948959
25,4,0,2,control,0.36472978317842975,False,0.03344566000141036
26,4,0,2,control,0.2585613307032711,True,-0.0727227924737483
27,4,0,2,control,0.21365113031215016,False,-0.11763299286486922
28,4,0,2,control,0.3410436673197584,False,0.009759544142738996
29,4,0,2,control,0.2233124941257111,False,-0.10797162905130828
30,4,0,2,control,0.27619808472587454,False,-0.05508603845114485
1,5,0,2,control,0.18138772353361596,False,-0.14989639964340343
2,5,0,2,control,0.20734867288937897,True,-0.12393545028764041
3,5,0,2,control,0.4225071895798632,False,0.09122306640284383
4,5,0,2,control,0.26346046723916877,False,-0.06782365593785061
5,5,0,2,control,0.3136581092071527,False,-0.017626013969866683
6,5,0,2,control,0.22000328375296335,False,-0.11128083942405603
7,5,0,2,control,0.2141946393743351,True,-0.11708948380268427
8,5,0,2,control,0.23097529383637835,False,-0.10030882934064103
9,5,0,2,control,0.17272157640071023,False,-0.15856254677630915
10,5,0,2,control,0.29902649234050005,False,-0.032257630836519335
11,5,0,2,control,0.2663673833898851,False,-0.0649167397871343
12,5,0,2,control,0.4668350643932692,False,0.13555094121624983
13,5,0,2,control,0.21007613399553912,False,-0.12120798918148026
14,5,0,2,control,0.3054834380617958,False,-0.0258006851152236
15,5,0,2,control,0.519835425850167,False,0.18855130267314757
1,6,0,2,control,0.34394835382301153,False,0.012664230645992147
2,6,0,2,control,0.6360558732016034,False,0.304771750024584
3,6,0,2,control,0.36408535467421926,False,0.03280123149719988
4,6,0,2,control,0.1127397510451712,True,-0.21854437213184819
5,6,0,2,control,0.605707006393103,True,0.27442288321608366
6,6,0,2,control,0.21011137819487696,False,-0.12117274498214242
7,6,0,2,control,0.5771029452302067,False,0.24581882205318728
8,6,0,2,control,0.3225793538101144,False,-0.008704769366905007
9,6,0,2,control,0.10976430232530507,True,-0.22151982085171432
10,6,0,2,control,0.2779223966569712,False,-0.05336172652004817
11,6,0,2,control,0.2133800587005356,False,-0.11790406447648377
12,6,0,2,control,0.21608611042873918,False,-0.1151980127482802
13,6,0,2,control,0.0881145843815685,False,-0.2431695387954509
14,6,0,2,control,0.33248152368490713,True,0.001197400507887747
15,6,0,2,control,0.29838381843710887,False,-0.03290030473991051
16,6,0,2,control,0.20461679019176163,False,-0.12666733298525776
17,6,0,2,control,0.20790696042491968,False,-0.1233771627520997
18,6,0,2,control,0.36396900272297367,True,0.03268487954595428
19,6,0,2,control,0.2320000305714811,True,-0.09928409260553828
1,7,0,2,control,0.5164743543118975,False,0.1851902311348781
2,7,0,2,control,0.3474393451998762,False,0.016155222022856797
3,7,0,2,control,0.5017697673689939,False,0.17048564419197454
4,7,0,2,control,0.30086119241920484,False,-0.030422930757814548
5,7,0,2,control,0.5014668423226671,False,0.17018271914564775
6,7,0,2,control,0.33291956145424784,False,0.0016354382772284515
7,7,0,2,control,0.23059962690358943,False,-0.10068449627342996
8,7,0,2,control,0.3153867281280186,False,-0.015897395049000784
9,7,0,2,control,0.4727521371252304,False,0.141468013948211
10,7,0,2,control,0.3783266362806577,False,0.04704251310363833
1,8,0,2,control,0.23872749499281726,False,-0.09255662818420213
2,8,0,2,control,0.22090169411718064,False,-0.11038242905983875
3,8,0,2,control,0.40295850616026224,True,0.07167438298324286
4,8,0,2,control,0.242990869555692,False,-0.0882932536213274
5,8,0,2,control,0.19261094591458242,False,-0.13867317726243697
6,8,0,2,control,0.2554402064072672,False,-0.07584391676975216
7,8,0,2,control,0.3245819698546052,False,-0.006702153322414195
8,8,0,2,control,0.2721464579696281,False,-0.05913766520739128
9,8,0,2,control,0.1930097193639604,False,-0.13827440381305897
10,8,0,2,control,0.403422051581111,False,0.07213792840409161
11,8,0,2,control,0.2346790827604952,False,-0.09660504041652418
1,9,0,2,control,0.5407927914827646,False,0.20950866830574522
2,9,0,2,control,0.27177377573400413,False,-0.059510347443015255
3,9,0,2,control,0.023434548454366877,False,-0.3078495747226525
4,9,0,2,control,0.31721544384303596,False,-0.014068679333983425
5,9,0,2,control,0.39484702192934984,False,0.06356289875233045
6,9,0,2,control,0.49596543570152996,False,0.16468131252451057
7,9,0,2,control,0.29570770497920174,False,-0.03557641819781765
8,9,0,2,control,0.38315275325031334,False,0.05186863007329395
9,9,0,2,control,0.3952042744694967,False,0.0639201512924773
10,9,0,2,control,0.3270070603607607,True,-0.00427706281625867
11,9,0,2,control,0.186432284514939,False,-0.14485183866208037
12,9,0,2,control,0.20487383782849475,False,-0.12641028534852464
