ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
24,6,7,2,Dac,0.8859759256668911,False,0.7216153148063317
25,6,7,2,Dac,0.8592730347284825,True,0.6949124238679231
1,7,7,2,Dac,0.8981005203783022,False,0.7337399095177428
2,7,7,2,Dac,0.8985126214019636,False,0.7341520105414042
3,7,7,2,Dac,0.8612360690774368,False,0.6968754582168774
4,7,7,2,Dac,0.70359948327855,False,0.5392388724179906
5,7,7,2,Dac,0.9308941243395342,False,0.7665335134789748
6,7,7,2,Dac,0.9109700656637241,False,0.7466094548031647
7,7,7,2,Dac,0.8327430494646242,False,0.6683824386040648
8,7,7,2,Dac,0.8283733451541707,False,0.6640127342936113
9,7,7,2,Dac,0.8303867673596944,True,0.666026156499135
10,7,7,2,Dac,0.8799063314729626,False,0.7155457206124032
11,7,7,2,Dac,0.6551693868047972,True,0.4908087759442378
12,7,7,2,Dac,0.9286334446223015,False,0.764272833761742
13,7,7,2,Dac,0.9625437942816673,False,0.7981831834211078
14,7,7,2,Dac,0.4388871103978099,True,0.2745264995372505
15,7,7,2,Dac,0.8998818725638549,False,0.7355212617032955
16,7,7,2,Dac,0.8797984334583953,True,0.7154378225978358
17,7,7,2,Dac,0.8192100972824055,False,0.654849486421846
18,7,7,2,Dac,0.8874394873532904,False,0.723078876492731
19,7,7,2,Dac,0.7899660254031896,False,0.6256054145426302
1,8,7,2,Dac,0.9666660659073244,False,0.802305455046765
2,8,7,2,Dac,0.9614909576226249,False,0.7971303467620655
3,8,7,2,Dac,0.8030872837592886,False,0.6387266728987292
4,8,7,2,Dac,0.9349233662736791,False,0.7705627554131197
5,8,7,2,Dac,0.9406052588465901,True,0.7762446479860307
6,8,7,2,Dac,0.6746816320780764,False,0.510321021217517
7,8,7,2,Dac,0.9480732501370992,False,0.7837126392765398
8,8,7,2,Dac,0.9499339535871385,True,0.7855733427265791
9,8,7,2,Dac,0.9829345557736978,True,0.8185739449131384
10,8,7,2,Dac,0.980390478948534,True,0.8160298680879746
11,8,7,2,Dac,0.6378898574085345,True,0.4735292465479751
12,8,7,2,Dac,0.7198209116073525,True,0.5554603007467931
13,8,7,2,Dac,0.9382736287443567,True,0.7739130178837973
14,8,7,2,Dac,0.9860621273679392,True,0.8217015165073798
15,8,7,2,Dac,0.4932450878790414,True,0.328884477018482
16,8,7,2,Dac,0.9134519567809585,False,0.749091345920399
17,8,7,2,Dac,0.9067256241398631,True,0.7423650132793037
18,8,7,2,Dac,0.7427029554345961,False,0.5783423445740367
19,8,7,2,Dac,0.25701426926594023,True,0.09265365840538078
20,8,7,2,Dac,0.9748326922440057,False,0.8104720813834463
21,8,7,2,Dac,0.7275596782820545,False,0.5631990674214951
22,8,7,2,Dac,0.8089959673670538,False,0.6446353565064944
24,8,7,2,Dac,0.8829109210894719,False,0.7185503102289125
25,8,7,2,Dac,0.7427249258301519,False,0.5783643149695925
26,8,7,2,Dac,0.9082084443332821,False,0.7438478334727227
27,8,7,2,Dac,0.8880324385961549,False,0.7236718277355955
1,9,7,2,Dac,0.7618997845466948,False,0.5975391736861354
2,9,7,2,Dac,0.7166683498624045,True,0.552307739001845
3,9,7,2,Dac,0.9001827760835989,False,0.7358221652230394
4,9,7,2,Dac,0.8209565848824972,False,0.6565959740219378
5,9,7,2,Dac,0.8720328311780108,False,0.7076722203174514
6,9,7,2,Dac,0.9375968096863702,True,0.7732361988258107
7,9,7,2,Dac,0.5587271632153364,False,0.394366552354777
8,9,7,2,Dac,0.8757501237489909,False,0.7113895128884314
9,9,7,2,Dac,0.15355628381822434,True,-0.01080432704233511
10,9,7,2,Dac,0.8236114545861198,False,0.6592508437255604
11,9,7,2,Dac,0.9438824661961233,False,0.7795218553355638
12,9,7,2,Dac,0.8921304983283458,False,0.7277698874677864
13,9,7,2,Dac,0.8977712957283319,False,0.7334106848677725
14,9,7,2,Dac,0.8283837145724267,True,0.6640231037118672
1,0,0,2,control,0.10369569701072363,False,-0.060664913849835814
2,0,0,2,control,0.9761301255444718,False,0.8117695146839123
3,0,0,2,control,0.23851597161990812,False,0.07415536075934867
4,0,0,2,control,0.3362221485086,False,0.17186153764804055
5,0,0,2,control,0.19949773311284397,False,0.03513712225228452
6,0,0,2,control,0.25335513446466085,False,0.0889945236041014
7,0,0,2,control,0.13744406572448334,True,-0.02691654513607611
8,0,0,2,control,0.07548554461707127,False,-0.08887506624348818
9,0,0,2,control,0.08226517759585775,True,-0.0820954332647017
10,0,0,2,control,0.6917625194601064,True,0.5274019085995469
11,0,0,2,control,0.33705966065029164,True,0.1726990497897322
12,0,0,2,control,0.09077700071373702,False,-0.07358361014682242
13,0,0,2,control,0.1121020852308359,False,-0.05225852562972355
14,0,0,2,control,0.0903527021117055,False,-0.07400790874885395
15,0,0,2,control,0.185708752091604,False,0.02134814123104456
16,0,0,2,control,0.23223071577496227,True,0.06787010491440282
19,0,0,2,control,0.08037281972710189,False,-0.08398779113345756
20,0,0,2,control,0.09811884353221909,False,-0.06624176732834036
21,0,0,2,control,0.1748274744239459,False,0.010466863563386442
22,0,0,2,control,0.04219396062029439,True,-0.12216665024026506
1,1,0,2,control,0.11404486499997299,False,-0.05031574586058646
2,1,0,2,control,0.740269055824774,False,0.5759084449642146
3,1,0,2,control,0.027139781226373772,False,-0.13722082963418566
4,1,0,2,control,0.19561933625285016,False,0.031258725392290715
5,1,0,2,control,0.07321715659455319,False,-0.09114345426600626
6,1,0,2,control,0.03965878896944956,True,-0.12470182189110988
7,1,0,2,control,0.30367575813833875,False,0.1393151472777793
8,1,0,2,control,0.03494367174856892,False,-0.12941693911199054
9,1,0,2,control,0.013703083245682568,False,-0.15065752761487688
1,10,0,2,control,0.3727599294089653,False,0.20839931854840585
2,10,0,2,control,0.14589249591271997,False,-0.01846811494783948
3,10,0,2,control,0.20503544801019963,False,0.04067483714964018
4,10,0,2,control,0.1183825665063617,False,-0.04597804435419775
5,10,0,2,control,0.4799525839945346,True,0.31559197313397513
6,10,0,2,control,0.15155047045499653,False,-0.012810140405562914
7,10,0,2,control,0.2555611954844018,False,0.09120058462384237
8,10,0,2,control,0.09776796293608822,False,-0.06659264792447123
9,10,0,2,control,0.1277080044171695,False,-0.03665260644338994
10,10,0,2,control,0.03888064979290555,False,-0.1254799610676539
11,10,0,2,control,0.42000973175953443,True,0.25564912089897496
12,10,0,2,control,0.02087425089993509,True,-0.14348635996062437
13,10,0,2,control,0.17088131938836917,False,0.0065207085278097265
14,10,0,2,control,0.09797007911788427,False,-0.06639053174267517
15,10,0,2,control,0.12051584496416479,False,-0.04384476589639466
16,10,0,2,control,0.04453520149693833,False,-0.11982540936362113
