ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
37,11,0.0,2,control,0.27630891698365395,False,0.037197412737715624
1,12,0.0,2,control,0.1422781538141339,False,-0.09683335043180444
2,12,0.0,2,control,0.08401792126924904,True,-0.1550935829766893
3,12,0.0,2,control,0.23860313369108194,True,-0.000508370554856391
4,12,0.0,2,control,0.15413825225349764,True,-0.08497325199244068
5,12,0.0,2,control,0.23238080683255288,False,-0.006730697413385445
6,12,0.0,2,control,0.051263381902737895,True,-0.18784812234320042
7,12,0.0,2,control,0.12936389454673702,False,-0.1097476096992013
8,12,0.0,2,control,0.18902264124387005,True,-0.05008886300206827
9,12,0.0,2,control,0.15707192592343283,False,-0.0820395783225055
10,12,0.0,2,control,0.3200734237771808,False,0.08096191953124246
11,12,0.0,2,control,0.29775360319102306,True,0.058642098945084736
12,12,0.0,2,control,0.4292569273938766,True,0.19014542314793828
13,12,0.0,2,control,0.4093515537364647,True,0.17024004949052637
14,12,0.0,2,control,0.23209881587970854,True,-0.007012688366229786
15,12,0.0,2,control,0.17279150224864237,True,-0.06632000199729596
16,12,0.0,2,control,0.21288091268059164,False,-0.026230591565346684
17,12,0.0,2,control,0.06220828884168546,False,-0.17690321540425286
18,12,0.0,2,control,0.12415286211665306,False,-0.11495864212928526
19,12,0.0,2,control,0.2477915506497407,False,0.008680046403802377
20,12,0.0,2,control,0.2537607308420797,False,0.014649226596141346
21,12,0.0,2,control,0.1737580507643855,False,-0.06535345348155283
22,12,0.0,2,control,0.30296513809132797,False,0.06385363384538964
23,12,0.0,2,control,0.12791835476677854,False,-0.11119314947915979
24,12,0.0,2,control,0.12799084940746303,False,-0.1111206548384753
25,12,0.0,2,control,0.2555416201519279,False,0.016430115905989556
26,12,0.0,2,control,0.1678962184969362,False,-0.07121528574900213
27,12,0.0,2,control,0.1923397498110871,False,-0.04677175443485124
28,12,0.0,2,control,0.07494498010281041,False,-0.16416652414312793
29,12,0.0,2,control,0.23725200261766313,True,-0.0018595016282751953
30,12,0.0,2,control,0.3398814490148435,True,0.10076994476890519
31,12,0.0,2,control,0.11063660958392478,False,-0.12847489466201356
32,12,0.0,2,control,0.2186761581640794,False,-0.02043534608185893
33,12,0.0,2,control,0.366972982451314,True,0.12786147820537566
34,12,0.0,2,control,0.22596700307441964,False,-0.013144501171518691
35,12,0.0,2,control,0.10620882342998206,False,-0.13290268081595627
1,13,0.0,2,control,0.08560534335229722,True,-0.1535061608936411
2,13,0.0,2,control,0.061375308519387974,False,-0.17773619572655036
3,13,0.0,2,control,0.42973417630291405,True,0.19062267205697572
4,13,0.0,2,control,0.08652771027893844,False,-0.1525837939669999
5,13,0.0,2,control,0.06531887738613625,True,-0.17379262685980207
6,13,0.0,2,control,0.14667502262303456,True,-0.09243648162290377
7,13,0.0,2,control,0.09889155706788118,False,-0.14021994717805714
8,13,0.0,2,control,0.24103012953706743,False,0.0019186252911291002
9,13,0.0,2,control,0.10910248067473975,True,-0.1300090235711986
10,13,0.0,2,control,0.13346794578360127,False,-0.10564355846233706
11,13,0.0,2,control,0.25875170210005816,True,0.01964019785411983
12,13,0.0,2,control,0.013829501046887294,True,-0.22528200319905103
13,13,0.0,2,control,0.08376725589009042,False,-0.15534424835584792
14,13,0.0,2,control,0.1568509012997075,True,-0.08226060294623083
15,13,0.0,2,control,0.0660407250171369,False,-0.17307077922880143
16,13,0.0,2,control,0.1270238098508692,False,-0.11208769439506913
17,13,0.0,2,control,0.05156838696845791,False,-0.1875431172774804
18,13,0.0,2,control,0.08109140899407616,False,-0.15802009525186217
19,13,0.0,2,control,0.18221051075852335,True,-0.05690099348741498
20,13,0.0,2,control,0.10232304347589813,False,-0.1367884607700402
21,13,0.0,2,control,0.06429069808258552,False,-0.17482080616335283
22,13,0.0,2,control,0.027622251433239618,False,-0.2114892528126987
1,14,0.0,2,control,0.19680719886615278,True,-0.04230430537978555
2,14,0.0,2,control,0.1432221712488972,False,-0.09588933299704114
3,14,0.0,2,control,0.5078857784489651,False,0.2687742742030268
4,14,0.0,2,control,0.11347165013221346,False,-0.12563985411372486
5,14,0.0,2,control,0.13742184873717672,True,-0.1016896555087616
6,14,0.0,2,control,0.15240324305465047,False,-0.08670826119128786
7,14,0.0,2,control,0.14052597943675624,True,-0.09858552480918209
8,14,0.0,2,control,0.20041347773976642,True,-0.038698026506171906
9,14,0.0,2,control,0.36628241720473903,True,0.1271709129588007
10,14,0.0,2,control,0.20236665120121772,True,-0.03674485304472061
11,14,0.0,2,control,0.2713460076772885,False,0.032234503431350175
12,14,0.0,2,control,0.42102443638653,False,0.18191293214059165
13,14,0.0,2,control,0.4222998369507879,False,0.18318833270484955
14,14,0.0,2,control,0.16265950390886477,True,-0.07645200033707356
15,14,0.0,2,control,0.1231285599285425,False,-0.11598294431739582
16,14,0.0,2,control,0.09908148602129671,False,-0.14003001822464162
17,14,0.0,2,control,0.2188277897505971,False,-0.02028371449534122
18,14,0.0,2,control,0.12978581850263998,True,-0.10932568574329835
19,14,0.0,2,control,0.16541968146513392,True,-0.07369182278080441
20,14,0.0,2,control,0.09084980233707714,True,-0.14826170190886118
21,14,0.0,2,control,0.1744528579545516,True,-0.06465864629138673
22,14,0.0,2,control,0.11192418116862617,False,-0.12718732307731218
23,14,0.0,2,control,0.16201799470703404,False,-0.07709350953890429
24,14,0.0,2,control,0.1742459157443845,False,-0.06486558850155383
25,14,0.0,2,control,0.2660941852728851,True,0.02698268102694676
26,14,0.0,2,control,0.2675734962609465,False,0.02846199201500818
27,14,0.0,2,control,0.2428967012971403,False,0.0037851970512019772
28,14,0.0,2,control,0.12701565127061948,False,-0.11209585297531885
29,14,0.0,2,control,0.149995186123956,False,-0.08911631812198234
1,15,0.0,2,control,0.22739751505051142,False,-0.011713989195426905
2,15,0.0,2,control,0.20566133264289635,False,-0.03345017160304198
3,15,0.0,2,control,0.48197967608694003,False,0.2428681718410017
4,15,0.0,2,control,0.2572097274255845,True,0.018098223179646183
5,15,0.0,2,control,0.37609851983373954,False,0.13698701558780121
6,15,0.0,2,control,0.22654061881296453,False,-0.0125708854329738
7,15,0.0,2,control,0.3181175569284303,False,0.07900605268249197
8,15,0.0,2,control,0.3708642219984001,False,0.13175271775246175
9,15,0.0,2,control,0.36074258320998615,False,0.12163107896404782
10,15,0.0,2,control,0.327582940147949,False,0.08847143590201065
11,15,0.0,2,control,0.12499369384421768,False,-0.11411781040172064
12,15,0.0,2,control,0.3922910039771092,False,0.15317949973117087
13,15,0.0,2,control,0.2203933368810264,False,-0.018718167364911914
14,15,0.0,2,control,0.39062181520340655,False,0.15151031095746822
15,15,0.0,2,control,0.4426013586964201,False,0.20348985445048176
16,15,0.0,2,control,0.254727265163456,False,0.01561576091751768
17,15,0.0,2,control,0.41120789989298767,False,0.17209639564704934
18,15,0.0,2,control,0.15534044823282797,True,-0.08377105601311036
19,15,0.0,2,control,0.20628154180775954,False,-0.03282996243817879
20,15,0.0,2,control,0.2629463527713599,True,0.023834848525421587
21,15,0.0,2,control,0.5135753955132865,False,0.27446389126734816
22,15,0.0,2,control,0.4042063522259342,True,0.16509484797999588
23,15,0.0,2,control,0.379631639677665,True,0.14052013543172667
24,15,0.0,2,control,0.4280389247212312,False,0.18892742047529285
25,15,0.0,2,control,0.5421551691987622,False,0.30304366495282387
26,15,0.0,2,control,0.3364306667864322,False,0.09731916254049386
27,15,0.0,2,control,0.165145163988874,False,-0.07396634025706433
28,15,0.0,2,control,0.3270045809826245,False,0.0878930767366862
29,15,0.0,2,control,0.3120369557379886,True,0.07292545149205029
30,15,0.0,2,control,0.4415848579280343,False,0.20247335368209599
31,15,0.0,2,control,0.29883050988786547,False,0.05971900564192714
32,15,0.0,2,control,0.4230157850370876,False,0.18390428079114926
33,15,0.0,2,control,0.2544742038982068,False,0.015362699652268469
1,16,0.0,2,control,0.21855782518734584,False,-0.020553679058592483
2,16,0.0,2,control,0.2250862963786882,False,-0.014025207867250117
3,16,0.0,2,control,0.15503768700321707,False,-0.08407381724272125
4,16,0.0,2,control,0.12421063526388099,True,-0.11490086898205734
5,16,0.0,2,control,0.02949615085045032,True,-0.209615353395488
6,16,0.0,2,control,0.3649216855644536,True,0.12581018131851526
7,16,0.0,2,control,0.1255103367307816,False,-0.11360116751515673
8,16,0.0,2,control,0.09655957137979605,False,-0.14255193286614226
9,16,0.0,2,control,0.11260264628287504,False,-0.12650885796306327
10,16,0.0,2,control,0.18919535822804034,False,-0.04991614601789798
11,16,0.0,2,control,0.06874201789926568,False,-0.17036948634667265
12,16,0.0,2,control,0.10457461163505613,False,-0.1345368926108822
13,16,0.0,2,control,0.2741520073287703,True,0.03504050308283199
14,16,0.0,2,control,0.06748070450822205,True,-0.17163079973771628
15,16,0.0,2,control,0.05227372979358369,False,-0.18683777445235464
16,16,0.0,2,control,0.22336520874238697,False,-0.01574629550355136
17,16,0.0,2,control,0.15136102064401877,True,-0.08775048360191956
18,16,0.0,2,control,0.25030431019261035,False,0.011192805946672019
19,16,0.0,2,control,0.22322890618227315,False,-0.015882598063665182
20,16,0.0,2,control,0.045062101889517356,True,-0.19404940235642099
21,16,0.0,2,control,0.23053853006442404,True,-0.008572974181514287
22,16,0.0,2,control,0.05637877226694974,False,-0.1827327319789886
23,16,0.0,2,control,0.14472270687112507,True,-0.09438879737481326
24,16,0.0,2,control,0.06307398717227797,True,-0.17603751707366036
25,16,0.0,2,control,0.27058658396711255,True,0.03147507972117422
26,16,0.0,2,control,0.22204556006587928,False,-0.01706594418005905
27,16,0.0,2,control,0.21299368824960146,False,-0.026117815996336863
28,16,0.0,2,control,0.15506357266432963,False,-0.0840479315816087
29,16,0.0,2,control,0.13532249236226063,False,-0.1037890118836777
30,16,0.0,2,control,0.14760403157588736,False,-0.09150747267005097
31,16,0.0,2,control,0.17784073352469248,True,-0.06127077072124584
32,16,0.0,2,control,0.0707540924902819,False,-0.16835741175565644
33,16,0.0,2,control,0.09151489003083797,False,-0.14759661421510034
34,16,0.0,2,control,0.23832148644348256,False,-0.0007900178024557725
35,16,0.0,2,control,0.13893524193363782,True,-0.1001762623123005
36,16,0.0,2,control,0.6758084133721115,True,0.4366969091261732
37,16,0.0,2,control,0.4772364967880156,False,0.23812499254207728
38,16,0.0,2,control,0.1034206566787216,False,-0.13569084756721672
39,16,0.0,2,control,0.09234201264325755,True,-0.14676949160268077
40,16,0.0,2,control,0.08448664555452005,False,-0.1546248586914183
1,17,0.0,2,control,0.24610304138904637,False,0.006991537143108045
2,17,0.0,2,control,0.1181419573427217,False,-0.12096954690321662
3,17,0.0,2,control,0.3707588298560721,False,0.1316473256101338
4,17,0.0,2,control,0.3333982270969559,False,0.09428672285101755
5,17,0.0,2,control,0.13098812864941284,True,-0.10812337559652549
6,17,0.0,2,control,0.36370111468656335,True,0.12458961044062503
7,17,0.0,2,control,0.27507103211458384,True,0.03595952786864551
8,17,0.0,2,control,0.1850858644543979,False,-0.05402563979154043
9,17,0.0,2,control,0.15934316423755943,False,-0.0797683400083789
10,17,0.0,2,control,0.25423691675048676,False,0.015125412504548436
11,17,0.0,2,control,0.41229016242152083,False,0.1731786581755825
12,17,0.0,2,control,0.3985824175887192,True,0.15947091334278088
13,17,0.0,2,control,0.2954068610214261,False,0.056295356775487776
14,17,0.0,2,control,0.18032627044938687,False,-0.058785233796551456
15,17,0.0,2,control,0.16754029020922032,True,-0.07157121403671801
16,17,0.0,2,control,0.2666115325022642,True,0.027500028256325887
17,17,0.0,2,control,0.16855758818044622,True,-0.0705539160654921
18,17,0.0,2,control,0.22285613337712595,False,-0.016255370868812374
19,17,0.0,2,control,0.22611483572594765,False,-0.012996668519990678
20,17,0.0,2,control,0.2128059965029956,False,-0.02630550774294274
21,17,0.0,2,control,0.18751975064840995,False,-0.05159175359752838
22,17,0.0,2,control,0.0715681724812282,False,-0.16754333176471015
23,17,0.0,2,control,0.30724871039879986,False,0.06813720615286153
24,17,0.0,2,control,0.22154985316149559,False,-0.017561651084442742
1,18,0.0,2,control,0.30588375350518204,False,0.06677224925924372
2,18,0.0,2,control,0.24667547817561983,False,0.0075639739296815
3,18,0.0,2,control,0.5119372205345953,False,0.27282571628865704
4,18,0.0,2,control,0.384064795552289,False,0.14495329130635068
5,18,0.0,2,control,0.3067110053701608,True,0.0675995011242225
6,18,0.0,2,control,0.41700001170754836,False,0.17788850746161003
7,18,0.0,2,control,0.1583876172271736,False,-0.08072388701876473
8,18,0.0,2,control,0.4186785068870441,True,0.17956700264110578
9,18,0.0,2,control,0.3137561307056712,False,0.07464462645973288
10,18,0.0,2,control,0.16760442801848835,False,-0.07150707622744998
11,18,0.0,2,control,0.24275646691771896,False,0.0036449626717806327
12,18,0.0,2,control,0.362031875845652,False,0.12292037159971367
13,18,0.0,2,control,0.33614779875520634,False,0.09703629450926801
14,18,0.0,2,control,0.26582177110475064,False,0.02671026685881231
15,18,0.0,2,control,0.10892732034881916,False,-0.13018418389711917
16,18,0.0,2,control,0.4852604779712236,False,0.2461489737252853
17,18,0.0,2,control,0.28460135737993303,True,0.0454898531339947
18,18,0.0,2,control,0.4023222331079469,False,0.16321072886200857
19,18,0.0,2,control,0.07733841317895682,False,-0.1617730910669815
20,18,0.0,2,control,0.1868765754835446,False,-0.05223492876239372
21,18,0.0,2,control,0.4411900697948864,True,0.20207856554894807
22,18,0.0,2,control,0.31702448660711224,False,0.07791298236117392
23,18,0.0,2,control,0.2759747639497954,False,0.03686325970385709
24,18,0.0,2,control,0.3520126512178493,True,0.11290114697191098
25,18,0.0,2,control,0.10203056330808628,False,-0.13708094093785206
26,18,0.0,2,control,0.08915353731893505,True,-0.14995796692700328
27,18,0.0,2,control,0.20213048573177828,False,-0.03698101851416005
28,18,0.0,2,control,0.3136387419805962,True,0.07452723773465789
29,18,0.0,2,control,0.4412112701664784,False,0.20209976592054005
30,18,0.0,2,control,0.1886647825381286,False,-0.05044672170780973
31,18,0.0,2,control,0.19305386918401585,False,-0.04605763506192248
32,18,0.0,2,control,0.21050805643482126,False,-0.028603447811117066
33,18,0.0,2,control,0.24280852981017476,True,0.003697025564236428
34,18,0.0,2,control,0.22369778896788292,False,-0.015413715278055407
35,18,0.0,2,control,0.30543850144005436,False,0.06632699719411603
1,19,0.0,2,control,0.14908324750797491,False,-0.09002825673796341
2,19,0.0,2,control,0.3415637895975127,False,0.10245228535157438
3,19,0.0,2,control,0.06110535003103797,False,-0.17800615421490035
4,19,0.0,2,control,0.17564588171290452,True,-0.06346562253303381
5,19,0.0,2,control,0.2110084346391333,False,-0.02810306960680503
6,19,0.0,2,control,0.047719310460660934,False,-0.1913921937852774
7,19,0.0,2,control,0.356611351957545,False,0.11749984771160668
8,19,0.0,2,control,0.20476500180392918,True,-0.03434650244200915
9,19,0.0,2,control,0.09901293795540529,True,-0.14009856629053302
10,19,0.0,2,control,0.3644481867342358,True,0.12533668248829746
11,19,0.0,2,control,0.2294365795732769,False,-0.009674924672661428
12,19,0.0,2,control,0.24123604318872216,False,0.0021245389427838324
13,19,0.0,2,control,0.4248648549994085,False,0.1857533507534702
14,19,0.0,2,control,0.1620543892939996,True,-0.07705711495193873
15,19,0.0,2,control,0.26760642442144994,False,0.028494920175511612
16,19,0.0,2,control,0.43049896119756703,False,0.1913874569516287
17,19,0.0,2,control,0.22274320525800909,True,-0.016368298987929242
18,19,0.0,2,control,0.17414746575274417,True,-0.06496403849319415
19,19,0.0,2,control,0.13824858274550672,False,-0.10086292150043161
20,19,0.0,2,control,0.3566941485925281,False,0.1175826443465898
21,19,0.0,2,control,0.1323448263379929,False,-0.10676667790794542
22,19,0.0,2,control,0.23275205494371393,True,-0.006359449302224401
23,19,0.0,2,control,0.21395443635028225,False,-0.025157067895656082
24,19,0.0,2,control,0.14522276986918942,False,-0.09388873437674891
25,19,0.0,2,control,0.13759199709387657,True,-0.10151950715206176
26,19,0.0,2,control,0.17346649479371926,False,-0.06564500945221907
27,19,0.0,2,control,0.16697191669135325,False,-0.07213958755458508
28,19,0.0,2,control,0.27370175785274736,False,0.034590253606809035
1,2,0.0,2,control,0.1696194193663146,False,-0.06949208487962372
2,2,0.0,2,control,0.3473682129897756,False,0.10825670874383728
3,2,0.0,2,control,0.31166645452248687,False,0.07255495027654854
4,2,0.0,2,control,0.15873743426891357,False,-0.08037406997702476
5,2,0.0,2,control,0.13502169087539867,False,-0.10408981337053966
6,2,0.0,2,control,0.32467331521777487,False,0.08556181097183654
7,2,0.0,2,control,0.09271667968787281,False,-0.14639482455806552
8,2,0.0,2,control,0.20169341394426432,False,-0.037418090301674006
9,2,0.0,2,control,0.5430393906329195,False,0.3039278863869812
10,2,0.0,2,control,0.16601471306010868,True,-0.07309679118582965
11,2,0.0,2,control,0.11460716459200501,False,-0.12450433965393332
12,2,0.0,2,control,0.0634349103579617,False,-0.17567659388797663
13,2,0.0,2,control,0.2916197045539759,True,0.05250820030803757
14,2,0.0,2,control,0.259643338506979,False,0.020531834261040688
15,2,0.0,2,control,0.16528558635800805,False,-0.07382591788793028
16,2,0.0,2,control,0.470773813984091,False,0.2316623097381527
17,2,0.0,2,control,0.31966969584097377,False,0.08055819159503544
18,2,0.0,2,control,0.1872605825582589,False,-0.051850921687679435
19,2,0.0,2,control,0.10408183132103477,False,-0.13502967292490356
20,2,0.0,2,control,0.048398055878774285,True,-0.19071344836716403
21,2,0.0,2,control,0.2746125805502961,False,0.035501076304357754
22,2,0.0,2,control,0.22340314869811734,False,-0.01570835554782099
23,2,0.0,2,control,0.23391458240812138,False,-0.005196921837816948
24,2,0.0,2,control,0.3530528282752424,True,0.1139413240293041
25,2,0.0,2,control,0.4784762737679123,True,0.23936476952197397
26,2,0.0,2,control,0.13784261235977638,True,-0.10126889188616195
27,2,0.0,2,control,0.31032345652250354,False,0.07121195227656521
28,2,0.0,2,control,0.36676364232897785,False,0.12765213808303952
29,2,0.0,2,control,0.1898298488707275,False,-0.049281655375210814
30,2,0.0,2,control,0.20185508511797737,False,-0.03725641912796096
31,2,0.0,2,control,0.12260959331483531,False,-0.11650191093110301
1,3,0.0,2,control,0.41948668619720014,False,0.18037518195126181
2,3,0.0,2,control,0.1801460745597939,True,-0.05896542968614443
3,3,0.0,2,control,0.5288398666369112,True,0.2897283623909729
4,3,0.0,2,control,0.08706781539213342,False,-0.15204368885380493
5,3,0.0,2,control,0.220557934004575,True,-0.018553570241363337
6,3,0.0,2,control,0.19973129857279398,False,-0.03938020567314435
7,3,0.0,2,control,0.25196359335003976,False,0.012852089104101433
8,3,0.0,2,control,0.1677673407360688,False,-0.07134416350986952
9,3,0.0,2,control,0.361845420199361,True,0.12273391595342267
10,3,0.0,2,control,0.2948755509386283,False,0.055764046692689945
11,3,0.0,2,control,0.1439924742781475,False,-0.09511902996779084
12,3,0.0,2,control,0.11649714707290444,False,-0.12261435717303389
13,3,0.0,2,control,0.24142694397089545,False,0.0023154397249571246
14,3,0.0,2,control,0.26006221186982026,False,0.02095070762388193
15,3,0.0,2,control,0.11630442450222564,False,-0.12280707974371269
16,3,0.0,2,control,0.17437715870187914,False,-0.06473434554405919
17,3,0.0,2,control,0.3959780616348962,True,0.15686655738895786
18,3,0.0,2,control,0.21421727106519847,False,-0.024894233180739855
19,3,0.0,2,control,0.2872336777686228,False,0.04812217352268447
20,3,0.0,2,control,0.3301311361771123,False,0.09101963193117399
21,3,0.0,2,control,0.40940814293119276,False,0.17029663868525444
22,3,0.0,2,control,0.6273740022753567,False,0.38826249802941837
23,3,0.0,2,control,0.19322690604539627,False,-0.045884598200542054
24,3,0.0,2,control,0.21465371095801164,False,-0.024457793287926688
25,3,0.0,2,control,0.20011229005171485,False,-0.038999214194223475
1,4,0.0,2,control,0.2768384647220624,True,0.03772696047612409
2,4,0.0,2,control,0.4460671928798057,False,0.20695568863386735
3,4,0.0,2,control,0.5840082351010404,False,0.3448967308551021
4,4,0.0,2,control,0.1969688819308028,False,-0.04214262231513552
5,4,0.0,2,control,0.24716881775080318,False,0.008057313504864855
6,4,0.0,2,control,0.39750588626024497,False,0.15839438201430664
7,4,0.0,2,control,0.3182130407438087,False,0.07910153649787036
8,4,0.0,2,control,0.4488845932536888,False,0.20977308900775046
9,4,0.0,2,control,0.17887996362952002,False,-0.060231540616418305
10,4,0.0,2,control,0.2101326398309426,False,-0.028978864414995725
11,4,0.0,2,control,0.11899968650533303,False,-0.1201118177406053
12,4,0.0,2,control,0.22486037147413268,False,-0.014251132771805647
13,4,0.0,2,control,0.12976106691686365,False,-0.10935043732907468
14,4,0.0,2,control,0.30809450061948906,False,0.06898299637355074
15,4,0.0,2,control,0.2829308638408688,False,0.04381935959493047
16,4,0.0,2,control,0.43739029660649553,True,0.1982787923605572
17,4,0.0,2,control,0.22777428959485008,False,-0.011337214651088251
18,4,0.0,2,control,0.32762346733590786,False,0.08851196308996953
19,4,0.0,2,control,0.22801382647637683,True,-0.011097677769561498
20,4,0.0,2,control,0.29324988820433473,False,0.0541383839583964
21,4,0.0,2,control,0.11452836066795705,False,-0.12458314357798128
22,4,0.0,2,control,0.15074591612393692,False,-0.0883655881220014
23,4,0.0,2,control,0.07450593646236339,True,-0.16460556778357494
24,4,0.0,2,control,0.17314111361877924,False,-0.06597039062715909
25,4,0.0,2,control,0.3428386726140487,False,0.10372716836811038
26,4,0.0,2,control,0.646622976967576,False,0.4075114727216377
27,4,0.0,2,control,0.188451096051664,False,-0.05066040819427434
28,4,0.0,2,control,0.1884502557877638,True,-0.05066124845817452
29,4,0.0,2,control,0.16016310282282553,False,-0.0789484014231128
30,4,0.0,2,control,0.18797909961168024,True,-0.05113240463425808
31,4,0.0,2,control,0.13381467643934422,True,-0.1052968278065941
32,4,0.0,2,control,0.1510109358945571,False,-0.08810056835138122
1,5,0.0,2,control,0.10092731913063491,False,-0.13818418511530342
2,5,0.0,2,control,0.23055970882337568,True,-0.008551795422562652
3,5,0.0,2,control,0.40314737637160364,True,0.1640358721256653
4,5,0.0,2,control,0.28004266944143275,False,0.04093116519549442
5,5,0.0,2,control,0.248989624545555,True,0.009878120299616683
6,5,0.0,2,control,0.4739168962066692,False,0.23480539196073089
7,5,0.0,2,control,0.16034325342138364,False,-0.07876825082455469
8,5,0.0,2,control,0.23376012635500204,True,-0.0053513778909362875
9,5,0.0,2,control,0.27127719685495083,False,0.0321656926090125
10,5,0.0,2,control,0.14358881611334023,False,-0.0955226881325981
11,5,0.0,2,control,0.3806421307111334,False,0.14153062646519507
12,5,0.0,2,control,0.2187133727693415,False,-0.02039813147659683
13,5,0.0,2,control,0.24595853706365664,False,0.006847032817718313
14,5,0.0,2,control,0.23113173422593875,True,-0.007979770019999582
15,5,0.0,2,control,0.2703336234711844,False,0.031222119225246064
16,5,0.0,2,control,0.28715188398579616,False,0.048040379739857836
17,5,0.0,2,control,0.159084089266469,False,-0.08002741497946933
18,5,0.0,2,control,0.09554606805681162,False,-0.1435654361891267
19,5,0.0,2,control,0.49156921133883935,False,0.25245770709290105
20,5,0.0,2,control,0.25448412994732816,False,0.015372625701389836
21,5,0.0,2,control,0.25192220201156434,False,0.012810697765626017
22,5,0.0,2,control,0.2372811218584876,False,-0.0018303823874507297
23,5,0.0,2,control,0.5974940760940566,True,0.3583825718481183
24,5,0.0,2,control,0.1691001328471001,False,-0.07001137139883823
25,5,0.0,2,control,0.13509606592617204,False,-0.10401543831976628
26,5,0.0,2,control,0.11962596321200199,True,-0.11948554103393634
27,5,0.0,2,control,0.18427185803361112,False,-0.0548396462123272
28,5,0.0,2,control,0.14703080061026486,False,-0.09208070363567347
29,5,0.0,2,control,0.14003811517549755,True,-0.09907338907044078
30,5,0.0,2,control,0.2984299760514476,False,0.05931847180550928
31,5,0.0,2,control,0.07860556614617834,True,-0.16050593809976
32,5,0.0,2,control,0.13807393554631991,False,-0.10103756869961841
33,5,0.0,2,control,0.2838346065606766,False,0.04472310231473828
1,6,0.0,2,control,0.30963457477606227,True,0.07052307053012394
2,6,0.0,2,control,0.32363235790051337,True,0.08452085365457504
3,6,0.0,2,control,0.44090111873844007,False,0.20178961449250174
4,6,0.0,2,control,0.37113771647688576,False,0.13202621223094743
5,6,0.0,2,control,0.41074149074364197,False,0.17162998649770364
6,6,0.0,2,control,0.28111495789457097,False,0.042003453648632644
7,6,0.0,2,control,0.2833733459074326,True,0.0442618416614943
8,6,0.0,2,control,0.19761359974309806,False,-0.04149790450284027
9,6,0.0,2,control,0.31119335582332264,True,0.07208185157738431
10,6,0.0,2,control,0.20790097243171796,False,-0.03121053181422037
11,6,0.0,2,control,0.46973191623302546,False,0.23062041198708713
12,6,0.0,2,control,0.10535323355526469,False,-0.13375827069067364
13,6,0.0,2,control,0.13408387059180832,False,-0.10502763365413001
14,6,0.0,2,control,0.40145354553160767,True,0.16234204128566934
15,6,0.0,2,control,0.7333142973070019,True,0.4942027930610636
16,6,0.0,2,control,0.1295567399331255,True,-0.10955476431281283
17,6,0.0,2,control,0.15833798794265397,False,-0.08077351630328436
18,6,0.0,2,control,0.321121902048353,False,0.08201039780241468
19,6,0.0,2,control,0.6565681718058668,False,0.4174566675599285
20,6,0.0,2,control,0.6079754060739555,True,0.3688639018280172
21,6,0.0,2,control,0.32386458820271863,False,0.0847530839567803
22,6,0.0,2,control,0.1906468757359393,True,-0.048464628509999025
23,6,0.0,2,control,0.16544584543480717,False,-0.07366565881113116
24,6,0.0,2,control,0.22311530861415116,False,-0.01599619563178717
25,6,0.0,2,control,0.36306343288642146,True,0.12395192864048313
1,7,0.0,2,control,0.45386779548852785,False,0.21475629124258952
2,7,0.0,2,control,0.12479949164066355,False,-0.11431201260527478
3,7,0.0,2,control,0.12035595092551858,False,-0.11875555332041975
4,7,0.0,2,control,0.07629964735373833,False,-0.1628118568922
5,7,0.0,2,control,0.09082180165360079,False,-0.14828970259233754
6,7,0.0,2,control,0.1592641390830391,True,-0.07984736516289923
7,7,0.0,2,control,0.12825423479427428,True,-0.11085726945166405
8,7,0.0,2,control,0.06471565605346179,False,-0.17439584819247655
9,7,0.0,2,control,0.1646232317855114,False,-0.07448827246042694
10,7,0.0,2,control,0.07176114534764208,True,-0.16735035889829625
11,7,0.0,2,control,0.2623712504141179,False,0.02325974616817958
12,7,0.0,2,control,0.1454131502600306,True,-0.09369835398590773
13,7,0.0,2,control,0.09780359868997013,False,-0.1413079055559682
14,7,0.0,2,control,0.16143289558527765,False,-0.07767860866066068
15,7,0.0,2,control,0.05410365463781954,False,-0.18500784960811878
16,7,0.0,2,control,0.293138863613882,False,0.054027359367943645
17,7,0.0,2,control,0.377079163379473,False,0.13796765913353468
18,7,0.0,2,control,0.14192790602734445,False,-0.09718359821859388
19,7,0.0,2,control,0.12457119800325094,True,-0.11454030624268739
20,7,0.0,2,control,0.4108727655907482,False,0.17176126134480987
21,7,0.0,2,control,0.15901786436916066,False,-0.08009363987677767
22,7,0.0,2,control,0.17106734507018875,False,-0.06804415917574957
23,7,0.0,2,control,0.22296034023464015,False,-0.01615116401129818
24,7,0.0,2,control,0.11416067499638434,False,-0.12495082924955399
25,7,0.0,2,control,0.16063001923412584,False,-0.07848148501181249
26,7,0.0,2,control,0.35608206659359826,False,0.11697056234765993
27,7,0.0,2,control,0.20366553170295054,False,-0.035445972542987786
1,8,0.0,2,control,0.2077210173202769,False,-0.03139048692566143
2,8,0.0,2,control,0.037413607323654265,False,-0.20169789692228407
3,8,0.0,2,control,0.5345076754395253,False,0.29539617119358696
4,8,0.0,2,control,0.4620038267733014,True,0.22289232252736305
5,8,0.0,2,control,0.1335617680073019,True,-0.10554973623863642
6,8,0.0,2,control,0.3159521812515426,False,0.07684067700560429
7,8,0.0,2,control,0.19001126662055717,False,-0.049100237625381155
8,8,0.0,2,control,0.11878110307628287,False,-0.12033040116965546
