ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,6,70,4,A199,0.750672056749939,True,0.19709483452935217
3,6,70,4,A199,0.64439498009466,True,0.0908177578740732
1,7,70,4,A199,0.7042257898666819,False,0.15064856764609513
2,7,70,4,A199,0.8048827821227729,True,0.25130555990218606
3,7,70,4,A199,0.6956911143240238,True,0.14211389210343695
4,7,70,4,A199,0.850055282231464,True,0.2964780600108772
5,7,70,4,A199,0.8014097986948121,False,0.2478325764742253
1,8,70,4,A199,0.7778268440705562,True,0.22424962184996944
2,8,70,4,A199,0.7886441666530212,False,0.23506694443243437
3,8,70,4,A199,0.8186400439638912,False,0.2650628217433044
1,9,70,4,A199,0.5376283304058852,True,-0.015948891814701605
2,9,70,4,A199,0.7959105973756975,False,0.24233337515511066
1,0,0,2,control,0.6331412678086344,True,0.07956404558804764
2,0,0,2,control,0.5352311448219409,False,-0.01834607739864591
3,0,0,2,control,0.46734464351205657,False,-0.08623257870853024
4,0,0,2,control,0.5391391163935187,False,-0.01443810582706806
5,0,0,2,control,0.8153021902835516,True,0.26172496806296475
6,0,0,2,control,0.46979419069027983,False,-0.08378303153030697
7,0,0,2,control,0.5618637458208134,True,0.008286523600226636
8,0,0,2,control,0.7474111367167202,True,0.1938339144961334
1,1,0,2,control,0.42029762225818923,False,-0.13327959996239758
2,1,0,2,control,0.4721151405424173,True,-0.08146208167816948
1,2,0,2,control,0.4837690012697412,True,-0.0698082209508456
2,2,0,2,control,0.5013453329716919,False,-0.05223188924889488
3,2,0,2,control,0.5317340135514393,False,-0.021843208669147463
1,3,0,2,control,0.574733383220847,False,0.021156161000260187
2,3,0,2,control,0.5120762212410009,False,-0.04150100097958587
3,3,0,2,control,0.46401221506607787,False,-0.08956500715450894
1,4,0,2,control,0.6408696165132509,True,0.08729239429266411
2,4,0,2,control,0.6192299944049305,False,0.06565277218434373
1,5,0,2,control,0.5258998001013213,False,-0.027677422119265493
2,5,0,2,control,0.5133056676748201,False,-0.0402715545457667
3,5,0,2,control,0.5316958912843832,False,-0.02188133093620359
4,5,0,2,control,0.5009266351873423,False,-0.052650587033244545
5,5,0,2,control,0.5215839261528128,False,-0.03199329606777401
1,6,0,2,control,0.546079923527607,True,-0.00749729869297977
2,6,0,2,control,0.6287060402177429,False,0.0751288179971561
3,6,0,2,control,0.5463131828537191,False,-0.007264039366867703
4,6,0,2,control,0.6588815412193314,True,0.1053043189987446
1,7,0,2,control,0.515713930355975,False,-0.03786329186461179
2,7,0,2,control,0.49398957833954765,False,-0.059587643881039154
1,8,0,2,control,0.6323277240899636,False,0.07875050186937682
2,8,0,2,control,0.5231852593791186,False,-0.030391962841468168
3,8,0,2,control,0.5260863346233544,False,-0.027490887597232394
4,8,0,2,control,0.5930266306236234,True,0.03944940840303657
1,9,0,2,control,0.5705633153714318,False,0.016986093150844983
2,9,0,2,control,0.5128444355016515,False,-0.04073278671893532
3,9,0,2,control,0.48943657989200773,False,-0.06414064232857908
4,9,0,2,control,0.584578592470729,False,0.031001370250142157
5,9,0,2,control,0.5013928509751884,True,-0.05218437124539843
6,9,0,2,control,0.5920919230211231,False,0.03851470080053632
7,9,0,2,control,0.6450491488735733,True,0.09147192665298653
