ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
17,14,6.06,4,osi,0.9862972319513161,False,0.8915088213379148
18,14,6.06,4,osi,0.9768087043010096,False,0.8820202936876083
19,14,6.06,4,osi,0.9859646983511732,False,0.8911762877377718
20,14,6.06,4,osi,0.9725849049241935,False,0.8777964943107921
21,14,6.06,4,osi,0.9777771181380558,False,0.8829887075246544
22,14,6.06,4,osi,0.9848413089156605,False,0.8900528983022591
23,14,6.06,4,osi,0.9201739565937451,False,0.8253855459803437
24,14,6.06,4,osi,0.9301198812914235,False,0.8353314706780222
25,14,6.06,4,osi,0.9919130957763856,True,0.8971246851629843
26,14,6.06,4,osi,0.9066253184487303,True,0.8118369078353289
27,14,6.06,4,osi,0.9517805787053305,False,0.8569921680919291
28,14,6.06,4,osi,0.9926513586543526,False,0.8978629480409512
29,14,6.06,4,osi,0.9738570057657414,False,0.87906859515234
30,14,6.06,4,osi,0.9194233920412987,False,0.8246349814278974
31,14,6.06,4,osi,0.9955348911472497,False,0.9007464805338483
32,14,6.06,4,osi,0.45952005782761196,False,0.36473164721421053
33,14,6.06,4,osi,0.9940214675245226,False,0.8992330569111212
34,14,6.06,4,osi,0.9923847374228231,False,0.8975963268094217
35,14,6.06,4,osi,0.9905729714497745,False,0.8957845608363731
36,14,6.06,4,osi,0.9686096203094259,False,0.8738212096960245
37,14,6.06,4,osi,0.9960757482675637,False,0.9012873376541624
38,14,6.06,4,osi,0.9969561925924062,False,0.9021677819790048
39,14,6.06,4,osi,0.9928076086430563,False,0.8980191980296549
40,14,6.06,4,osi,0.9671194906294358,False,0.8723310800160344
41,14,6.06,4,osi,0.9078986044804676,False,0.8131101938670662
42,14,6.06,4,osi,0.8739450712109585,False,0.7791566605975572
43,14,6.06,4,osi,0.367564635417253,False,0.27277622480385155
44,14,6.06,4,osi,0.9899240953084864,False,0.895135684695085
45,14,6.06,4,osi,0.9090506828021461,False,0.8142622721887447
46,14,6.06,4,osi,0.9719401254790974,False,0.877151714865696
47,14,6.06,4,osi,0.3578609425041265,False,0.26307253189072505
48,14,6.06,4,osi,0.8758523002516465,True,0.7810638896382451
49,14,6.06,4,osi,0.4805377961837296,False,0.3857493855703282
50,14,6.06,4,osi,0.7975386376656531,False,0.7027502270522518
1,15,6.06,4,osi,0.9526217182844355,False,0.8578333076710342
2,15,6.06,4,osi,0.9098400729483075,True,0.8150516623349061
3,15,6.06,4,osi,0.983156429598812,True,0.8883680189854106
4,15,6.06,4,osi,0.9488667741331188,True,0.8540783635197174
5,15,6.06,4,osi,0.9698069208126213,False,0.87501851019922
6,15,6.06,4,osi,0.9727325937059094,False,0.877944183092508
7,15,6.06,4,osi,0.9917470255076534,False,0.896958614894252
8,15,6.06,4,osi,0.955887826377656,False,0.8610994157642546
9,15,6.06,4,osi,0.9895120900538192,True,0.8947236794404179
10,15,6.06,4,osi,0.9468696602306859,False,0.8520812496172845
11,15,6.06,4,osi,0.8160010462520116,True,0.7212126356386103
12,15,6.06,4,osi,0.9887393531068771,False,0.8939509424934757
13,15,6.06,4,osi,0.9646490757276966,False,0.8698606651142953
14,15,6.06,4,osi,0.9748516195890321,False,0.8800632089756307
15,15,6.06,4,osi,0.9838685375893717,False,0.8890801269759703
16,15,6.06,4,osi,0.9570878358600388,False,0.8622994252466374
17,15,6.06,4,osi,0.9908679550255324,True,0.896079544412131
18,15,6.06,4,osi,0.9057020449152651,False,0.8109136343018637
19,15,6.06,4,osi,0.9885125766033923,True,0.8937241659899909
20,15,6.06,4,osi,0.8657067360891444,False,0.770918325475743
21,15,6.06,4,osi,0.9933718080813072,False,0.8985833974679058
22,15,6.06,4,osi,0.9579140775162461,False,0.8631256669028448
23,15,6.06,4,osi,0.9249125735888253,False,0.8301241629754239
24,15,6.06,4,osi,0.9799116982149162,False,0.8851232876015148
25,15,6.06,4,osi,0.9925740053396792,False,0.8977855947262778
26,15,6.06,4,osi,0.988191087528099,False,0.8934026769146977
27,15,6.06,4,osi,0.988486095362472,False,0.8936976847490706
28,15,6.06,4,osi,0.9770372132660814,False,0.88224880265268
29,15,6.06,4,osi,0.9902955028613111,True,0.8955070922479097
30,15,6.06,4,osi,0.7831674539847174,False,0.6883790433713161
31,15,6.06,4,osi,0.976302685860744,True,0.8815142752473426
32,15,6.06,4,osi,0.9694184390701868,False,0.8746300284567854
33,15,6.06,4,osi,0.9197057378106877,False,0.8249173271972863
34,15,6.06,4,osi,0.896531849266841,False,0.8017434386534397
35,15,6.06,4,osi,0.9286243598109047,False,0.8338359491975034
1,16,6.06,4,osi,0.9534199125732605,False,0.8586315019598592
2,16,6.06,4,osi,0.9295592897081189,False,0.8347708790947175
3,16,6.06,4,osi,0.9214683092899429,True,0.8266798986765416
4,16,6.06,4,osi,0.9299285245198625,False,0.8351401139064611
5,16,6.06,4,osi,0.5407607376190139,True,0.44597232700561246
6,16,6.06,4,osi,0.9419674960449749,False,0.8471790854315735
7,16,6.06,4,osi,0.7312717739353161,True,0.6364833633219147
8,16,6.06,4,osi,0.869211325261212,False,0.7744229146478107
9,16,6.06,4,osi,0.9117719456533722,False,0.8169835350399708
10,16,6.06,4,osi,0.8548959702262142,False,0.7601075596128128
11,16,6.06,4,osi,0.9815073418470123,True,0.8867189312336109
12,16,6.06,4,osi,0.9936640578616986,False,0.8988756472482973
13,16,6.06,4,osi,0.7247432717749593,True,0.629954861161558
14,16,6.06,4,osi,0.8631468043355717,False,0.7683583937221703
15,16,6.06,4,osi,0.8870528181294339,False,0.7922644075160326
16,16,6.06,4,osi,0.643268118027543,False,0.5484797074141416
17,16,6.06,4,osi,0.3643886999207321,False,0.26960028930733065
18,16,6.06,4,osi,0.9869708899679355,False,0.8921824793545341
19,16,6.06,4,osi,0.876404064108484,True,0.7816156534950827
20,16,6.06,4,osi,0.9120713874574804,False,0.817282976844079
21,16,6.06,4,osi,0.931564681937374,False,0.8367762713239726
22,16,6.06,4,osi,0.987222821725711,False,0.8924344111123096
23,16,6.06,4,osi,0.6321498908326395,True,0.5373614802192381
24,16,6.06,4,osi,0.9971840383414271,True,0.9023956277280257
25,16,6.06,4,osi,0.9489790512195221,False,0.8541906406061207
26,16,6.06,4,osi,0.8215013421608914,False,0.7267129315474901
27,16,6.06,4,osi,0.5650758525237192,True,0.47028744191031774
28,16,6.06,4,osi,0.9336761020599503,False,0.838887691446549
29,16,6.06,4,osi,0.9923191357677108,False,0.8975307251543094
30,16,6.06,4,osi,0.8054916811543205,False,0.7107032705409191
31,16,6.06,4,osi,0.9662196339551674,True,0.871431223341766
32,16,6.06,4,osi,0.7972238291936476,False,0.7024354185802463
33,16,6.06,4,osi,0.9609319931484374,True,0.866143582535036
34,16,6.06,4,osi,0.7380920519261517,False,0.6433036413127503
35,16,6.06,4,osi,0.8429716929417659,False,0.7481832823283645
36,16,6.06,4,osi,0.9790819662239043,True,0.8842935556105029
37,16,6.06,4,osi,0.9093805694031876,False,0.8145921587897862
38,16,6.06,4,osi,0.9946640113713434,False,0.899875600757942
39,16,6.06,4,osi,0.9455330757726648,True,0.8507446651592634
40,16,6.06,4,osi,0.9892251356432389,True,0.8944367250298375
41,16,6.06,4,osi,0.8870721337958821,False,0.7922837231824807
42,16,6.06,4,osi,0.9890711332262903,True,0.8942827226128889
43,16,6.06,4,osi,0.9121649571184894,True,0.8173765465050881
44,16,6.06,4,osi,0.9901090359642601,True,0.8953206253508588
45,16,6.06,4,osi,0.9926908462607977,False,0.8979024356473964
46,16,6.06,4,osi,0.867298011435502,True,0.7725096008221006
47,16,6.06,4,osi,0.9299453001089504,False,0.835156889495549
48,16,6.06,4,osi,0.9852301314880935,False,0.8904417208746921
49,16,6.06,4,osi,0.9815343781590876,False,0.8867459675456862
50,16,6.06,4,osi,0.5639362119699645,True,0.46914780135656303
51,16,6.06,4,osi,0.9230838788463984,False,0.828295468232997
52,16,6.06,4,osi,0.9336997333613954,True,0.8389113227479941
53,16,6.06,4,osi,0.9702812180112513,False,0.87549280739785
54,16,6.06,4,osi,0.954444991779058,False,0.8596565811656566
