ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
33,0,6.06,4,gef,0.9648321018505903,False,0.7103103786724071
34,0,6.06,4,gef,0.3208157405321389,True,0.06629401735395568
35,0,6.06,4,gef,0.8749938265938294,False,0.6204721034156462
36,0,6.06,4,gef,0.7898600195743155,False,0.5353382963961323
37,0,6.06,4,gef,0.5493098306696805,False,0.2947881074914973
38,0,6.06,4,gef,0.9024310232549941,False,0.6479093000768109
39,0,6.06,4,gef,0.780495171320877,True,0.5259734481426938
40,0,6.06,4,gef,0.8063874771947592,True,0.551865754016576
41,0,6.06,4,gef,0.9656034025475104,False,0.7110816793693272
42,0,6.06,4,gef,0.5992779000268196,True,0.34475617684863635
43,0,6.06,4,gef,0.8805155346075818,False,0.6259938114293986
44,0,6.06,4,gef,0.4265250507256984,False,0.17200332754751518
45,0,6.06,4,gef,0.9813950794147779,False,0.7268733562365947
46,0,6.06,4,gef,0.8027473112962464,True,0.5482255881180632
47,0,6.06,4,gef,0.8262770430826654,True,0.5717553199044821
48,0,6.06,4,gef,0.7644791387595378,True,0.5099574155813545
49,0,6.06,4,gef,0.4855892790245496,False,0.2310675558463664
50,0,6.06,4,gef,0.8544576321007102,False,0.599935908922527
51,0,6.06,4,gef,0.8381300075809943,True,0.5836082844028111
52,0,6.06,4,gef,0.9130069969655198,False,0.6584852737873366
53,0,6.06,4,gef,0.8056112085805598,False,0.5510894854023766
54,0,6.06,4,gef,0.920147883374667,False,0.6656261601964838
55,0,6.06,4,gef,0.8410215457940465,False,0.5864998226158633
56,0,6.06,4,gef,0.7814310833095879,True,0.5269093601314047
57,0,6.06,4,gef,0.9210792418927509,False,0.6665575187145677
58,0,6.06,4,gef,0.8174575505346638,False,0.5629358273564806
59,0,6.06,4,gef,0.8829755102547795,False,0.6284537870765963
60,0,6.06,4,gef,0.8485077655272573,False,0.593986042349074
61,0,6.06,4,gef,0.8980009870799792,True,0.643479263901796
62,0,6.06,4,gef,0.9630052959346355,False,0.7084835727564522
63,0,6.06,4,gef,0.7388968356835368,False,0.4843751125053536
64,0,6.06,4,gef,0.7919230890750334,False,0.5374013658968502
65,0,6.06,4,gef,0.9303819658724135,False,0.6758602426942303
66,0,6.06,4,gef,0.6388652857266429,False,0.3843435625484597
67,0,6.06,4,gef,0.8945604691490221,True,0.6400387459708389
68,0,6.06,4,gef,0.817318053445461,False,0.5627963302672778
69,0,6.06,4,gef,0.7599906545672553,False,0.5054689313890721
70,0,6.06,4,gef,0.7517961880230563,False,0.49727446484487303
71,0,6.06,4,gef,0.8541853655372936,False,0.5996636423591104
72,0,6.06,4,gef,0.256839563059875,False,0.0023178398816917634
73,0,6.06,4,gef,0.8756297245628538,True,0.6211080013846706
74,0,6.06,4,gef,0.9095837673644382,False,0.655062044186255
75,0,6.06,4,gef,0.575704852078622,True,0.32118312890043876
76,0,6.06,4,gef,0.8499417528073098,False,0.5954200296291265
77,0,6.06,4,gef,0.9785060101471146,False,0.7239842869689314
78,0,6.06,4,gef,0.8672762777811946,True,0.6127545546030114
79,0,6.06,4,gef,0.6367907119444809,False,0.38226898876629767
80,0,6.06,4,gef,0.9440674117636002,False,0.689545688585417
81,0,6.06,4,gef,0.8608653150456957,False,0.6063435918675125
82,0,6.06,4,gef,0.9119582051329618,False,0.6574364819547786
83,0,6.06,4,gef,0.9453439686859915,False,0.6908222455078082
84,0,6.06,4,gef,0.9706008684755266,False,0.7160791452973434
85,0,6.06,4,gef,0.8487165279810414,False,0.5941948048028581
86,0,6.06,4,gef,0.8361402192848137,True,0.5816184961066305
87,0,6.06,4,gef,0.9110293163547141,False,0.6565075931765308
88,0,6.06,4,gef,0.9749613979453471,False,0.7204396747671639
89,0,6.06,4,gef,0.8866841496570986,True,0.6321624264789154
90,0,6.06,4,gef,0.9737721208169046,True,0.7192503976387213
1,1,6.06,4,gef,0.8720771223173209,False,0.6175553991391377
2,1,6.06,4,gef,0.8868579500850554,False,0.6323362269068722
3,1,6.06,4,gef,0.671143894900827,True,0.4166221717226438
4,1,6.06,4,gef,0.7886171967933644,False,0.5340954736151812
5,1,6.06,4,gef,0.9634086966012305,True,0.7088869734230473
6,1,6.06,4,gef,0.7733295383642893,False,0.5188078151861061
7,1,6.06,4,gef,0.9640309442123888,True,0.7095092210342056
8,1,6.06,4,gef,0.5475542496241641,False,0.2930325264459809
9,1,6.06,4,gef,0.8795761796765029,False,0.6250544564983197
10,1,6.06,4,gef,0.874087452087878,False,0.6195657289096947
11,1,6.06,4,gef,0.9691710148431941,False,0.7146492916650109
12,1,6.06,4,gef,0.7712349639669374,False,0.5167132407887541
13,1,6.06,4,gef,0.9113443193115259,False,0.6568225961333427
14,1,6.06,4,gef,0.8453244083147441,True,0.5908026851365609
15,1,6.06,4,gef,0.8860542637141071,False,0.6315325405359239
16,1,6.06,4,gef,0.903056404122147,False,0.6485346809439638
17,1,6.06,4,gef,0.7068991187164749,True,0.4523773955382917
18,1,6.06,4,gef,0.8273326812115952,False,0.572810958033412
19,1,6.06,4,gef,0.7893764057478192,True,0.534854682569636
20,1,6.06,4,gef,0.9649921111112911,False,0.7104703879331079
21,1,6.06,4,gef,0.8632180932623195,True,0.6086963700841362
22,1,6.06,4,gef,0.9561458309869876,False,0.7016241078088044
23,1,6.06,4,gef,0.4413432650351046,True,0.1868215418569214
24,1,6.06,4,gef,0.9389962355543036,False,0.6844745123761203
25,1,6.06,4,gef,0.951862484798285,False,0.6973407616201017
26,1,6.06,4,gef,0.8420443700403611,False,0.5875226468621779
27,1,6.06,4,gef,0.8922926766287894,False,0.6377709534506062
28,1,6.06,4,gef,0.8197809713522741,True,0.5652592481740909
29,1,6.06,4,gef,0.8651112069251576,False,0.6105894837469744
30,1,6.06,4,gef,0.9449708828442166,False,0.6904491596660334
31,1,6.06,4,gef,0.9617974773445898,True,0.7072757541664065
32,1,6.06,4,gef,0.9595977311446762,False,0.705076007966493
33,1,6.06,4,gef,0.8160742748921669,False,0.5615525517139837
34,1,6.06,4,gef,0.9125559784003539,False,0.6580342552221706
35,1,6.06,4,gef,0.8891332097987051,False,0.6346114866205219
36,1,6.06,4,gef,0.1686706222958529,True,-0.08585110088233033
37,1,6.06,4,gef,0.9098562636582959,False,0.6553345404801126
38,1,6.06,4,gef,0.7871688916474658,False,0.5326471684692826
39,1,6.06,4,gef,0.902683581893523,False,0.6481618587153398
40,1,6.06,4,gef,0.8697000739606825,False,0.6151783507824993
41,1,6.06,4,gef,0.7815786490316561,False,0.5270569258534729
42,1,6.06,4,gef,0.785290020973952,True,0.5307682977957687
43,1,6.06,4,gef,0.7368483047160597,False,0.48232658153787644
44,1,6.06,4,gef,0.8218160998859446,False,0.5672943767077614
45,1,6.06,4,gef,0.6664573894700565,False,0.4119356662918733
46,1,6.06,4,gef,0.734309112609487,False,0.4797873894313037
47,1,6.06,4,gef,0.8105829901326385,True,0.5560612669544552
48,1,6.06,4,gef,0.8404075728886055,False,0.5858858497104222
49,1,6.06,4,gef,0.8913670937384952,True,0.636845370560312
50,1,6.06,4,gef,0.7803539054124302,True,0.525832182234247
51,1,6.06,4,gef,0.8605083844966896,False,0.6059866613185064
52,1,6.06,4,gef,0.5874271544126299,False,0.3329054312344467
53,1,6.06,4,gef,0.6827236325401467,True,0.42820190936196345
54,1,6.06,4,gef,0.6106428878116552,False,0.356121164633472
55,1,6.06,4,gef,0.7279259859231161,True,0.47340426274493286
56,1,6.06,4,gef,0.38356043711532944,True,0.12903871393714622
57,1,6.06,4,gef,0.872593568268569,False,0.6180718450903858
58,1,6.06,4,gef,0.7098252164416201,False,0.4553034932634369
59,1,6.06,4,gef,0.630343373228397,False,0.37582165005021373
60,1,6.06,4,gef,0.8952982807381835,False,0.6407765575600003
61,1,6.06,4,gef,0.9043813866074544,False,0.6498596634292712
62,1,6.06,4,gef,0.9076411122384,False,0.6531193890602168
63,1,6.06,4,gef,0.9403667904964491,False,0.6858450673182659
64,1,6.06,4,gef,0.7741041137476602,False,0.519582390569477
65,1,6.06,4,gef,0.9069412621649601,False,0.6524195389867768
66,1,6.06,4,gef,0.6523917602521272,False,0.39787003707394397
67,1,6.06,4,gef,0.9577283091233934,True,0.7032065859452101
68,1,6.06,4,gef,0.8171366037931677,False,0.5626148806149844
69,1,6.06,4,gef,0.9238307974165204,True,0.6693090742383372
70,1,6.06,4,gef,0.6839098702694933,False,0.4293881470913101
71,1,6.06,4,gef,0.9615933712744068,False,0.7070716480962236
72,1,6.06,4,gef,0.5270345981174944,False,0.2725128749393112
73,1,6.06,4,gef,0.8911922818427479,False,0.6366705586645647
74,1,6.06,4,gef,0.9172835976368724,False,0.6627618744586892
75,1,6.06,4,gef,0.6821429057597153,True,0.42762118258153203
76,1,6.06,4,gef,0.8803101943529168,False,0.6257884711747336
1,10,6.06,4,gef,0.5754757899756748,False,0.3209540667974916
2,10,6.06,4,gef,0.7323447092345139,True,0.47782298605633067
3,10,6.06,4,gef,0.7719383678808824,False,0.5174166447026992
4,10,6.06,4,gef,0.4822333192999599,False,0.22771159612177666
5,10,6.06,4,gef,0.7164342898700381,False,0.4619125666918549
6,10,6.06,4,gef,0.8834952455320277,True,0.6289735223538445
7,10,6.06,4,gef,0.8379204540077263,True,0.5833987308295431
8,10,6.06,4,gef,0.5160031410249407,False,0.2614814178467575
9,10,6.06,4,gef,0.5645359978627372,False,0.310014274684554
10,10,6.06,4,gef,0.7844018218388437,False,0.5298800986606604
11,10,6.06,4,gef,0.8045633164187975,False,0.5500415932406143
12,10,6.06,4,gef,0.9109074492660735,False,0.6563857260878903
13,10,6.06,4,gef,0.5163084710729924,True,0.26178674789480916
14,10,6.06,4,gef,0.6407277624497247,False,0.3862060392715415
15,10,6.06,4,gef,0.8407161284309032,False,0.5861944052527199
16,10,6.06,4,gef,0.7994342347666252,False,0.544912511588442
17,10,6.06,4,gef,0.7888306727141857,False,0.5343089495360025
18,10,6.06,4,gef,0.5689992783205403,False,0.3144775551423571
19,10,6.06,4,gef,0.12961781801152888,False,-0.12490390516665434
20,10,6.06,4,gef,0.5434699258507895,False,0.28894820267260624
21,10,6.06,4,gef,0.8184680355425591,False,0.5639463123643759
22,10,6.06,4,gef,0.8537378012655491,False,0.5992160780873659
1,11,6.06,4,gef,0.9258675386491625,False,0.6713458154709793
2,11,6.06,4,gef,0.8322217759223609,False,0.5777000527441777
3,11,6.06,4,gef,0.8473723853326381,False,0.5928506621544549
4,11,6.06,4,gef,0.7844391819035044,True,0.5299174587253211
5,11,6.06,4,gef,0.8792076893446028,False,0.6246859661664196
6,11,6.06,4,gef,0.7970801869513284,True,0.5425584637731452
7,11,6.06,4,gef,0.3491661966463199,False,0.0946444734681367
8,11,6.06,4,gef,0.6972280932499266,True,0.4427063700717434
9,11,6.06,4,gef,0.6568407056818633,False,0.40231898250368003
10,11,6.06,4,gef,0.8379028354510822,True,0.583381112272899
11,11,6.06,4,gef,0.960700542650418,False,0.7061788194722348
12,11,6.06,4,gef,0.7396759493439717,False,0.4851542261657885
13,11,6.06,4,gef,0.692274547224901,False,0.4377528240467178
14,11,6.06,4,gef,0.5048134804348644,False,0.2502917572566812
15,11,6.06,4,gef,0.9323994508869496,False,0.6778777277087664
16,11,6.06,4,gef,0.9204953421653052,False,0.6659736189871219
17,11,6.06,4,gef,0.692793165728245,False,0.4382714425500618
18,11,6.06,4,gef,0.41925099279098416,False,0.16472926961280093
19,11,6.06,4,gef,0.9237484917260874,False,0.6692267685479042
20,11,6.06,4,gef,0.6645791660888877,False,0.41005744291070445
21,11,6.06,4,gef,0.6687288262475869,False,0.41420710306940367
22,11,6.06,4,gef,0.8838644323517257,False,0.6293427091735425
23,11,6.06,4,gef,0.7380571920963777,False,0.48353546891819443
24,11,6.06,4,gef,0.8812413856154819,True,0.6267196624372987
25,11,6.06,4,gef,0.8210488014099718,False,0.5665270782317886
26,11,6.06,4,gef,0.40780000640172576,True,0.15327828322354253
27,11,6.06,4,gef,0.43771506896938284,False,0.1831933457911996
28,11,6.06,4,gef,0.09662957244170994,True,-0.15789215073647328
1,12,6.06,4,gef,0.5869879042512419,False,0.3324661810730587
2,12,6.06,4,gef,0.8640143472213296,False,0.6094926240431464
3,12,6.06,4,gef,0.8645093865665684,False,0.6099876633883852
4,12,6.06,4,gef,0.8548192913826826,False,0.6002975682044994
5,12,6.06,4,gef,0.7895867890545689,False,0.5350650658763857
6,12,6.06,4,gef,0.814688324585339,False,0.5601666014071558
7,12,6.06,4,gef,0.21523079152595287,True,-0.039290931652230354
8,12,6.06,4,gef,0.9095169372804648,False,0.6549952141022816
9,12,6.06,4,gef,0.2246835302184686,True,-0.029838192959714627
10,12,6.06,4,gef,0.9638576863411735,False,0.7093359631629903
11,12,6.06,4,gef,0.8838091290354677,False,0.6292874058572845
12,12,6.06,4,gef,0.9840049792139851,True,0.7294832560358019
13,12,6.06,4,gef,0.4331215023078032,True,0.17859977912962
14,12,6.06,4,gef,0.9047872199086443,False,0.6502654967304611
15,12,6.06,4,gef,0.9724521807067876,True,0.7179304575286044
16,12,6.06,4,gef,0.8604575330368771,False,0.6059358098586939
17,12,6.06,4,gef,0.8107237091129308,True,0.5562019859347476
18,12,6.06,4,gef,0.25283506962579183,False,-0.0016866535523913928
19,12,6.06,4,gef,0.9098990295908089,False,0.6553773064126257
20,12,6.06,4,gef,0.7053244075742897,True,0.4508026843961065
21,12,6.06,4,gef,0.7267637486657199,False,0.4722420254875367
22,12,6.06,4,gef,0.7977650291407297,False,0.5432433059625464
23,12,6.06,4,gef,0.8723205406495742,True,0.617798817471391
24,12,6.06,4,gef,0.7251961314015563,False,0.47067440822337303
25,12,6.06,4,gef,0.8724038874208901,False,0.6178821642427069
26,12,6.06,4,gef,0.9519612776215265,False,0.6974395544433433
27,12,6.06,4,gef,0.5806772402373881,True,0.32615551705920487
28,12,6.06,4,gef,0.7302721437660713,False,0.4757504205878881
29,12,6.06,4,gef,0.8816026832445077,False,0.6270809600663245
30,12,6.06,4,gef,0.8827129856712277,False,0.6281912624930445
31,12,6.06,4,gef,0.7154976727322852,False,0.4609759495541019
32,12,6.06,4,gef,0.7141271293015529,False,0.45960540612336964
1,13,6.06,4,gef,0.705404818437695,True,0.45088309525951176
2,13,6.06,4,gef,0.723667938336416,False,0.46914621515823274
3,13,6.06,4,gef,0.6135051847601524,False,0.35898346158196914
4,13,6.06,4,gef,0.6580149902074535,False,0.40349326702927024
5,13,6.06,4,gef,0.9392978348149352,True,0.684776111636752
6,13,6.06,4,gef,0.8769633906432605,True,0.6224416674650772
7,13,6.06,4,gef,0.463981763626378,False,0.20946004044819477
8,13,6.06,4,gef,0.8119225107406092,False,0.557400787562426
9,13,6.06,4,gef,0.8155324516213287,True,0.5610107284431455
10,13,6.06,4,gef,0.53302096763689,False,0.2784992444587068
11,13,6.06,4,gef,0.8423180045848702,True,0.5877962814066869
12,13,6.06,4,gef,0.7302453557930662,False,0.47572363261488293
13,13,6.06,4,gef,0.5259608310242706,True,0.2714391078460874
14,13,6.06,4,gef,0.8055282367055504,False,0.5510065135273672
15,13,6.06,4,gef,0.742825081275073,False,0.48830335809688974
16,13,6.06,4,gef,0.6438888657570424,False,0.3893671425788592
17,13,6.06,4,gef,0.7924136545649288,False,0.5378919313867456
18,13,6.06,4,gef,0.8049315431142006,False,0.5504098199360173
19,13,6.06,4,gef,0.18720097410001704,False,-0.06732074907816618
20,13,6.06,4,gef,0.5585463173953957,False,0.3040245942172125
21,13,6.06,4,gef,0.5364705495553992,False,0.28194882637721597
22,13,6.06,4,gef,0.5066123014065982,True,0.25209057822841496
23,13,6.06,4,gef,0.7540914861550181,False,0.49956976297683486
24,13,6.06,4,gef,0.6057352238263161,False,0.35121350064813284
25,13,6.06,4,gef,0.6898820560514951,True,0.4353603328733119
26,13,6.06,4,gef,0.9029487246585222,True,0.6484270014803389
27,13,6.06,4,gef,0.08123874047541413,False,-0.1732829827027691
28,13,6.06,4,gef,0.5982271747462503,False,0.3437054515680671
29,13,6.06,4,gef,0.24525683595103676,True,-0.009264887227146468
30,13,6.06,4,gef,0.9725197984813875,False,0.7179980753032043
31,13,6.06,4,gef,0.6501260784715144,False,0.39560435529333116
32,13,6.06,4,gef,0.5963685541200237,False,0.34184683094184043
33,13,6.06,4,gef,0.8847740178653138,False,0.6302522946871306
34,13,6.06,4,gef,0.9237892289763305,True,0.6692675057981473
1,14,6.06,4,gef,0.1275998712847352,False,-0.126921851893448
2,14,6.06,4,gef,0.4030640047983793,False,0.14854228162019606
3,14,6.06,4,gef,0.4114936036459012,False,0.15697188046771798
4,14,6.06,4,gef,0.5147780359963273,False,0.2602563128181441
5,14,6.06,4,gef,0.2704157483325657,False,0.015894025154382485
6,14,6.06,4,gef,0.3974690475079719,False,0.14294732432978868
7,14,6.06,4,gef,0.49232818565355363,True,0.2378064624753704
8,14,6.06,4,gef,0.8130674588036276,False,0.5585457356254444
9,14,6.06,4,gef,0.7102946983079135,True,0.45577297512973025
10,14,6.06,4,gef,0.606164020492743,False,0.35164229731455976
11,14,6.06,4,gef,0.17519168480532663,False,-0.0793300383728566
12,14,6.06,4,gef,0.21694302190197817,False,-0.03757870127620505
13,14,6.06,4,gef,0.03823271455495444,True,-0.21628900862322878
14,14,6.06,4,gef,0.25550618727692875,True,0.00098446409874553
15,14,6.06,4,gef,0.38913215842423715,False,0.13461043524605393
16,14,6.06,4,gef,0.1874391057829131,False,-0.06708261739527013
17,14,6.06,4,gef,0.46707205839185023,False,0.212550335213667
18,14,6.06,4,gef,0.647370719648561,True,0.39284899647037774
19,14,6.06,4,gef,0.20176980490798205,False,-0.052751918270201176
20,14,6.06,4,gef,0.34994267297415255,False,0.09542094979596932
21,14,6.06,4,gef,0.20523579097467834,True,-0.049285932203504884
22,14,6.06,4,gef,0.8662016410239639,False,0.6116799178457807
23,14,6.06,4,gef,0.5412014726774863,False,0.2866797494993031
24,14,6.06,4,gef,0.5517875641541005,False,0.29726584097591724
25,14,6.06,4,gef,0.6527151445619508,False,0.39819342138376757
26,14,6.06,4,gef,0.2772554202211946,False,0.02273369704301137
27,14,6.06,4,gef,0.7358534913220879,False,0.48133176814390466
28,14,6.06,4,gef,0.18103448715170872,False,-0.0734872360264745
29,14,6.06,4,gef,0.20368798456125478,False,-0.05083373861692844
30,14,6.06,4,gef,0.7735695456359662,True,0.519047822457783
31,14,6.06,4,gef,0.659695220123648,False,0.4051734969454648
32,14,6.06,4,gef,0.08906247779296667,False,-0.16545924538521656
1,15,6.06,4,gef,0.308767834040472,True,0.054246110862288754
2,15,6.06,4,gef,0.9042419508784361,False,0.6497202277002528
3,15,6.06,4,gef,0.2509578784963982,False,-0.003563844681785
4,15,6.06,4,gef,0.7280858714681736,True,0.4735641482899904
5,15,6.06,4,gef,0.45861425260904476,True,0.20409252943086154
6,15,6.06,4,gef,0.8691815352648135,True,0.6146598120866302
7,15,6.06,4,gef,0.6706574826325907,True,0.4161357594544075
8,15,6.06,4,gef,0.5979593853948131,True,0.34343766221662986
9,15,6.06,4,gef,0.4414688081729004,False,0.18694708499471718
10,15,6.06,4,gef,0.3563587270439149,False,0.10183700386573169
11,15,6.06,4,gef,0.2950497265751576,False,0.04052800339697438
12,15,6.06,4,gef,0.8358315921075,True,0.5813098689293168
13,15,6.06,4,gef,0.34476625870928845,False,0.09024453553110523
14,15,6.06,4,gef,0.5975521963945367,False,0.3430304732163535
15,15,6.06,4,gef,0.22145115788128716,True,-0.03307056529689606
16,15,6.06,4,gef,0.7963162876059655,False,0.5417945644277823
17,15,6.06,4,gef,0.6601662205956725,False,0.4056444974174893
18,15,6.06,4,gef,0.3760919686659266,False,0.12157024548774337
19,15,6.06,4,gef,0.6142758877918684,False,0.35975416461368515
20,15,6.06,4,gef,0.7796238395424228,True,0.5251021163642395
21,15,6.06,4,gef,0.7948239820137679,False,0.5403022588355847
22,15,6.06,4,gef,0.8093086302729432,False,0.55478690709476
23,15,6.06,4,gef,0.7810472423241427,True,0.5265255191459595
24,15,6.06,4,gef,0.7631628673487303,False,0.5086411441705471
25,15,6.06,4,gef,0.8614586366983132,False,0.60693691352013
26,15,6.06,4,gef,0.3722472250189749,False,0.11772550184079167
27,15,6.06,4,gef,0.8898184512486182,False,0.635296728070435
1,16,6.06,4,gef,0.20873664837093203,False,-0.04578507480725119
2,16,6.06,4,gef,0.531885707197984,False,0.2773639840198008
3,16,6.06,4,gef,0.4215628535225501,False,0.16704113034436685
4,16,6.06,4,gef,0.3750340412897676,False,0.12051231811158436
5,16,6.06,4,gef,0.17443254751192,True,-0.08008917566626322
6,16,6.06,4,gef,0.46967861030951863,False,0.2151568871313354
7,16,6.06,4,gef,0.42569880386858766,False,0.17117708069040444
8,16,6.06,4,gef,0.2900225373263464,True,0.035500814148163196
9,16,6.06,4,gef,0.6146990676801083,True,0.36017734450192507
10,16,6.06,4,gef,0.3807130247196215,False,0.12619130154143826
11,16,6.06,4,gef,0.5584829587479464,False,0.3039612355697632
12,16,6.06,4,gef,0.4380284032964091,False,0.18350668011822585
13,16,6.06,4,gef,0.3824602552787971,False,0.1279385321006139
14,16,6.06,4,gef,0.4815084972896643,False,0.22698677411148105
1,2,6.06,4,gef,0.26848196733651997,False,0.013960244158336743
2,2,6.06,4,gef,0.5715834935179306,False,0.31706177033974736
3,2,6.06,4,gef,0.7170139370221056,False,0.46249221384392236
4,2,6.06,4,gef,0.7889389905740224,False,0.5344172673958392
5,2,6.06,4,gef,0.9612767028307774,False,0.7067549796525942
6,2,6.06,4,gef,0.8218738283566893,False,0.5673521051785061
7,2,6.06,4,gef,0.8966973399867811,False,0.6421756168085979
8,2,6.06,4,gef,0.8337991486987205,True,0.5792774255205373
9,2,6.06,4,gef,0.8989741047496953,False,0.6444523815715121
10,2,6.06,4,gef,0.8257283410204919,True,0.5712066178423086
11,2,6.06,4,gef,0.9590389438042216,False,0.7045172206260384
12,2,6.06,4,gef,0.822924007401312,False,0.5684022842231288
13,2,6.06,4,gef,0.9697197155177564,False,0.7151979923395732
14,2,6.06,4,gef,0.7771293559853377,True,0.5226076328071545
15,2,6.06,4,gef,0.728759348647567,False,0.47423762546938375
16,2,6.06,4,gef,0.7878631217337263,False,0.5333413985555431
17,2,6.06,4,gef,0.8938843784626517,False,0.6393626552844685
18,2,6.06,4,gef,0.7526195159792255,False,0.49809779280104227
19,2,6.06,4,gef,0.7502699016283163,False,0.4957481784501331
20,2,6.06,4,gef,0.8431670433259129,False,0.5886453201477296
21,2,6.06,4,gef,0.8043425886629428,True,0.5498208654847596
22,2,6.06,4,gef,0.7686755000723436,True,0.5141537768941604
23,2,6.06,4,gef,0.5026215065444198,False,0.24809978336623661
24,2,6.06,4,gef,0.9043561597903276,True,0.6498344366121444
25,2,6.06,4,gef,0.898745611477955,False,0.6442238882997717
26,2,6.06,4,gef,0.7866245946734229,False,0.5321028714952397
27,2,6.06,4,gef,0.7799799195503866,False,0.5254581963722034
28,2,6.06,4,gef,0.9102955420952556,False,0.6557738189170724
29,2,6.06,4,gef,0.9516924367034981,False,0.6971707135253149
30,2,6.06,4,gef,0.6802306117716662,False,0.425708888593483
31,2,6.06,4,gef,0.0712317989667067,True,-0.18328992421147652
32,2,6.06,4,gef,0.7926817253747405,False,0.5381600021965572
33,2,6.06,4,gef,0.9407888092770114,False,0.6862670860988281
34,2,6.06,4,gef,0.6762761448885877,False,0.42175442171040445
35,2,6.06,4,gef,0.6285230530251391,False,0.3740013298469559
36,2,6.06,4,gef,0.7769868262858746,True,0.5224651031076913
37,2,6.06,4,gef,0.913825146079529,True,0.6593034229013458
38,2,6.06,4,gef,0.937225615599473,False,0.6827038924212898
39,2,6.06,4,gef,0.5276219603255927,True,0.2731002371474095
40,2,6.06,4,gef,0.2941535242339016,False,0.039631801055718396
41,2,6.06,4,gef,0.458336037244986,False,0.20381431406680278
42,2,6.06,4,gef,0.4891965461645624,False,0.23467482298637915
43,2,6.06,4,gef,0.37310597156609215,False,0.11858424838790893
44,2,6.06,4,gef,0.9127375655205142,False,0.658215842342331
45,2,6.06,4,gef,0.3180916463346904,False,0.06356992315650717
46,2,6.06,4,gef,0.6076061570608378,False,0.35308443388265454
47,2,6.06,4,gef,0.8826816872649008,True,0.6281599640867176
48,2,6.06,4,gef,0.8426879186616031,True,0.5881661954834199
49,2,6.06,4,gef,0.8855178269674371,False,0.6309961037892539
50,2,6.06,4,gef,0.7771043753306544,True,0.5225826521524711
51,2,6.06,4,gef,0.8903717988000206,False,0.6358500756218374
52,2,6.06,4,gef,0.6689494179082451,False,0.4144276947300619
53,2,6.06,4,gef,0.19152696296462346,False,-0.06299476021355976
54,2,6.06,4,gef,0.776793352534202,False,0.5222716293560188
55,2,6.06,4,gef,0.8555322123401808,True,0.6010104891619976
56,2,6.06,4,gef,0.6119158905066796,True,0.3573941673284964
57,2,6.06,4,gef,0.6355815357200363,False,0.38105981254185306
58,2,6.06,4,gef,0.8619468359851717,False,0.6074251128069885
59,2,6.06,4,gef,0.9214701080631628,False,0.6669483848849795
60,2,6.06,4,gef,0.6239600302616832,False,0.3694383070835
61,2,6.06,4,gef,0.9380205734873647,False,0.6834988503091814
62,2,6.06,4,gef,0.956072433311634,False,0.7015507101334508
63,2,6.06,4,gef,0.8219369410037309,False,0.5674152178255477
64,2,6.06,4,gef,0.7329060027328482,True,0.478384279554665
65,2,6.06,4,gef,0.5345385244663174,True,0.2800168012881342
66,2,6.06,4,gef,0.8880628290388624,False,0.6335411058606791
67,2,6.06,4,gef,0.7671149007829255,True,0.5125931776047423
