ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
63,12,11.16,4,afa,0.9949159030056991,True,0.9661717097262075
64,12,11.16,4,afa,0.9965566121580407,False,0.9678124188785491
65,12,11.16,4,afa,0.996935201890963,False,0.9681910086114713
66,12,11.16,4,afa,0.9975083499772814,False,0.9687641566977898
67,12,11.16,4,afa,0.9889514398768442,False,0.9602072465973526
68,12,11.16,4,afa,0.9858103080786018,False,0.9570661147991102
69,12,11.16,4,afa,0.9958297035126031,False,0.9670855102331115
70,12,11.16,4,afa,0.9975502421086295,False,0.9688060488291379
1,13,11.16,4,afa,0.9988226620002386,False,0.970078468720747
2,13,11.16,4,afa,0.9856310491979057,False,0.956886855918414
3,13,11.16,4,afa,0.9890705241013015,False,0.9603263308218098
4,13,11.16,4,afa,0.9021412300451447,False,0.8733970367656531
5,13,11.16,4,afa,0.9752458420629981,False,0.9465016487835065
6,13,11.16,4,afa,0.9633109543305702,True,0.9345667610510786
7,13,11.16,4,afa,0.9929560513762266,False,0.9642118580967349
8,13,11.16,4,afa,0.9971636999945732,False,0.9684195067150816
9,13,11.16,4,afa,0.993919873410443,True,0.9651756801309513
10,13,11.16,4,afa,0.7081523644751172,True,0.6794081711956256
11,13,11.16,4,afa,0.9482470620048952,False,0.9195028687254035
12,13,11.16,4,afa,0.982027200214274,True,0.9532830069347824
13,13,11.16,4,afa,0.985377867412975,False,0.9566336741334833
14,13,11.16,4,afa,0.9871812075144085,True,0.9584370142349169
15,13,11.16,4,afa,0.9912599696449929,False,0.9625157763655012
16,13,11.16,4,afa,0.975003080857847,False,0.9462588875783554
17,13,11.16,4,afa,0.9868297426697705,False,0.9580855493902789
18,13,11.16,4,afa,0.9593890196762466,False,0.9306448263967549
19,13,11.16,4,afa,0.9411155274887599,False,0.9123713342092683
20,13,11.16,4,afa,0.9407484593492036,True,0.912004266069712
21,13,11.16,4,afa,0.9595834807872592,False,0.9308392875077676
22,13,11.16,4,afa,0.9772709409204191,False,0.9485267476409275
23,13,11.16,4,afa,0.9791236093702207,True,0.9503794160907291
24,13,11.16,4,afa,0.9863337053245378,True,0.9575895120450462
25,13,11.16,4,afa,0.9966452588415533,True,0.9679010655620617
26,13,11.16,4,afa,0.9355251898579556,False,0.906780996578464
27,13,11.16,4,afa,0.9873775573109489,False,0.9586333640314573
28,13,11.16,4,afa,0.9752196594228091,True,0.9464754661433175
29,13,11.16,4,afa,0.8715211690675273,True,0.8427769757880357
30,13,11.16,4,afa,0.9868752221459708,False,0.9581310288664792
31,13,11.16,4,afa,0.9992034051603313,False,0.9704592118808397
32,13,11.16,4,afa,0.9743000564039065,False,0.9455558631244149
33,13,11.16,4,afa,0.9887354487554468,False,0.9599912554759552
34,13,11.16,4,afa,0.9727860077903475,False,0.9440418145108559
35,13,11.16,4,afa,0.9725253053067984,False,0.9437811120273067
36,13,11.16,4,afa,0.9558881386145242,False,0.9271439453350325
37,13,11.16,4,afa,0.9413186648542622,True,0.9125744715747706
38,13,11.16,4,afa,0.9879663804373159,False,0.9592221871578243
39,13,11.16,4,afa,0.9872541861530177,True,0.9585099928735261
40,13,11.16,4,afa,0.9258513360996622,True,0.8971071428201706
41,13,11.16,4,afa,0.9813412147552896,False,0.952597021475798
42,13,11.16,4,afa,0.9945115703420898,True,0.9657673770625982
43,13,11.16,4,afa,0.9966385119485193,False,0.9678943186690276
44,13,11.16,4,afa,0.9950261063924544,False,0.9662819131129627
45,13,11.16,4,afa,0.9875027405285449,False,0.9587585472490533
46,13,11.16,4,afa,0.9937734237933309,False,0.9650292305138393
47,13,11.16,4,afa,0.9716480823390482,True,0.9429038890595566
48,13,11.16,4,afa,0.9720003565467671,False,0.9432561632672755
49,13,11.16,4,afa,0.9761765636138048,False,0.9474323703343132
50,13,11.16,4,afa,0.9921736201564018,False,0.9634294268769101
51,13,11.16,4,afa,0.9897115480656444,False,0.9609673547861528
52,13,11.16,4,afa,0.7523083725783622,False,0.7235641792988706
53,13,11.16,4,afa,0.9436310274676138,True,0.9148868341881222
54,13,11.16,4,afa,0.9994074837876894,False,0.9706632905081978
55,13,11.16,4,afa,0.9767201496030141,True,0.9479759563235225
56,13,11.16,4,afa,0.9970423840071365,True,0.9682981907276449
57,13,11.16,4,afa,0.9924724679139155,False,0.9637282746344239
58,13,11.16,4,afa,0.9904280321778712,False,0.9616838388983796
59,13,11.16,4,afa,0.9983500443969596,False,0.969605851117468
60,13,11.16,4,afa,0.9371474205516247,False,0.9084032272721331
61,13,11.16,4,afa,0.9967284364188579,False,0.9679842431393663
62,13,11.16,4,afa,0.9799014892527932,False,0.9511572959733016
63,13,11.16,4,afa,0.9731787986475877,True,0.9444346053680961
64,13,11.16,4,afa,0.9949201189813646,True,0.9661759257018729
65,13,11.16,4,afa,0.8680697005134986,True,0.839325507234007
66,13,11.16,4,afa,0.9661433075741683,True,0.9373991142946767
67,13,11.16,4,afa,0.9863990800686311,False,0.9576548867891395
68,13,11.16,4,afa,0.9993421855919895,False,0.9705979923124979
69,13,11.16,4,afa,0.9988217199134795,True,0.9700775266339878
70,13,11.16,4,afa,0.9972524152818444,False,0.9685082220023528
71,13,11.16,4,afa,0.9984893612501413,False,0.9697451679706497
72,13,11.16,4,afa,0.9944622995689183,False,0.9657181062894267
73,13,11.16,4,afa,0.9983618786558072,False,0.9696176853763155
74,13,11.16,4,afa,0.9971962743531693,True,0.9684520810736776
1,14,11.16,4,afa,0.9941207957102763,True,0.9653766024307847
2,14,11.16,4,afa,0.9979498246081674,False,0.9692056313286758
3,14,11.16,4,afa,0.9950030645217953,False,0.9662588712423037
4,14,11.16,4,afa,0.9995311251937993,False,0.9707869319143076
5,14,11.16,4,afa,0.9996385954457578,False,0.9708944021662662
6,14,11.16,4,afa,0.9242671335471071,False,0.8955229402676155
8,14,11.16,4,afa,0.9974868786272193,True,0.9687426853477277
9,14,11.16,4,afa,0.9989152237050989,False,0.9701710304256073
10,14,11.16,4,afa,0.9910306426973567,False,0.9622864494178651
11,14,11.16,4,afa,0.9955237153786737,False,0.966779522099182
12,14,11.16,4,afa,0.9983480932665474,True,0.9696038999870558
13,14,11.16,4,afa,0.999577867048205,False,0.9708336737687133
14,14,11.16,4,afa,0.9988812928200386,False,0.9701370995405469
15,14,11.16,4,afa,0.9943970343455272,False,0.9656528410660355
16,14,11.16,4,afa,0.9986748144033208,False,0.9699306211238292
17,14,11.16,4,afa,0.999576398015017,True,0.9708322047355253
18,14,11.16,4,afa,0.9996939279501635,False,0.9709497346706719
19,14,11.16,4,afa,0.976701353086806,True,0.9479571598073143
20,14,11.16,4,afa,0.997943125380625,True,0.9691989321011334
21,14,11.16,4,afa,0.9976033483570415,False,0.9688591550775498
22,14,11.16,4,afa,0.9973361488635966,False,0.9685919555841049
23,14,11.16,4,afa,0.6701367769517278,True,0.6413925836722362
24,14,11.16,4,afa,0.9984660623626699,False,0.9697218690831783
25,14,11.16,4,afa,0.9847036164477228,False,0.9559594231682311
26,14,11.16,4,afa,0.9923386276434568,True,0.9635944343639652
27,14,11.16,4,afa,0.989571153198405,False,0.9608269599189134
28,14,11.16,4,afa,0.9968329673457414,False,0.9680887740662498
29,14,11.16,4,afa,0.990580898558805,True,0.9618367052793134
30,14,11.16,4,afa,0.9681197430797077,False,0.9393755498002161
31,14,11.16,4,afa,0.9877014071511809,False,0.9589572138716893
32,14,11.16,4,afa,0.9749912212061436,True,0.9462470279266519
33,14,11.16,4,afa,0.9946189804494467,False,0.9658747871699551
34,14,11.16,4,afa,0.99570775859187,False,0.9669635653123784
35,14,11.16,4,afa,0.9943393933611674,False,0.9655952000816758
36,14,11.16,4,afa,0.9967227685165339,False,0.9679785752370422
37,14,11.16,4,afa,0.9977594388331736,False,0.969015245553682
38,14,11.16,4,afa,0.9989503166263292,True,0.9702061233468375
39,14,11.16,4,afa,0.995262139082422,False,0.9665179458029304
41,14,11.16,4,afa,0.997224571333487,False,0.9684803780539953
42,14,11.16,4,afa,0.993466770300467,False,0.9647225770209754
43,14,11.16,4,afa,0.9963176389376052,False,0.9675734456581135
44,14,11.16,4,afa,0.9946304242361771,True,0.9658862309566855
45,14,11.16,4,afa,0.9995358108716417,False,0.97079161759215
46,14,11.16,4,afa,0.9997974100148234,True,0.9710532167353317
47,14,11.16,4,afa,0.9974987099254398,False,0.9687545166459481
48,14,11.16,4,afa,0.9970234683648365,True,0.9682792750853448
49,14,11.16,4,afa,0.9992921948748187,False,0.9705480015953271
50,14,11.16,4,afa,0.9944823531816773,False,0.9657381599021857
51,14,11.16,4,afa,0.9990470043229559,False,0.9703028110434643
52,14,11.16,4,afa,0.9996296558535146,False,0.970885462574023
54,14,11.16,4,afa,0.9916678651563913,False,0.9629236718768996
55,14,11.16,4,afa,0.9983948786990219,False,0.9696506854195303
56,14,11.16,4,afa,0.9971301548483783,False,0.9683859615688867
57,14,11.16,4,afa,0.9990718615546552,False,0.9703276682751636
58,14,11.16,4,afa,0.99833116497336,False,0.9695869716938684
59,14,11.16,4,afa,0.9981612977450236,False,0.969417104465532
60,14,11.16,4,afa,0.9988925969345253,True,0.9701484036550336
61,14,11.16,4,afa,0.9995442231381728,False,0.9708000298586812
62,14,11.16,4,afa,0.998746744225316,False,0.9700025509458243
64,14,11.16,4,afa,0.9987812914495757,False,0.9700370981700841
65,14,11.16,4,afa,0.9984508247510488,False,0.9697066314715572
1,15,11.16,4,afa,0.9464323523073274,True,0.9176881590278357
2,15,11.16,4,afa,0.979699904208152,False,0.9509557109286604
3,15,11.16,4,afa,0.9867647418783058,True,0.9580205485988141
4,15,11.16,4,afa,0.9981772282610786,False,0.969433034981587
5,15,11.16,4,afa,0.9999616346474248,True,0.9712174413679332
6,15,11.16,4,afa,0.9953542958020775,False,0.9666101025225858
7,15,11.16,4,afa,0.9627165171157024,False,0.9339723238362108
8,15,11.16,4,afa,0.9989248605780249,False,0.9701806672985333
9,15,11.16,4,afa,0.9982193951279734,False,0.9694752018484818
10,15,11.16,4,afa,0.9986183715985784,False,0.9698741783190867
11,15,11.16,4,afa,0.969059756071597,False,0.9403155627921054
12,15,11.16,4,afa,0.9982360534967929,False,0.9694918602173013
13,15,11.16,4,afa,0.9979174146409051,True,0.9691732213614135
14,15,11.16,4,afa,0.9964872721031146,False,0.967743078823623
15,15,11.16,4,afa,0.9965927938110261,False,0.9678486005315344
16,15,11.16,4,afa,0.9999441979346418,False,0.9712000046551502
17,15,11.16,4,afa,0.9836498493588633,False,0.9549056560793717
18,15,11.16,4,afa,0.9948184551770112,True,0.9660742618975195
19,15,11.16,4,afa,0.9998188114601309,False,0.9710746181806392
20,15,11.16,4,afa,0.9975456626386826,False,0.968801469359191
21,15,11.16,4,afa,0.9946411979448412,False,0.9658970046653496
22,15,11.16,4,afa,0.9936767456668207,False,0.9649325523873291
23,15,11.16,4,afa,0.9976234661911108,False,0.9688792729116191
24,15,11.16,4,afa,0.9929715522137907,False,0.9642273589342991
25,15,11.16,4,afa,0.926820243523369,True,0.8980760502438774
26,15,11.16,4,afa,0.9982313276304386,False,0.969487134350947
27,15,11.16,4,afa,0.9995126462982237,True,0.970768453018732
28,15,11.16,4,afa,0.9905086786370673,False,0.9617644853575756
29,15,11.16,4,afa,0.9961725875273129,False,0.9674283942478212
30,15,11.16,4,afa,0.9978119751500408,False,0.9690677818705492
31,15,11.16,4,afa,0.8965226637161132,True,0.8677784704366216
32,15,11.16,4,afa,0.9971495302932585,False,0.9684053370137669
33,15,11.16,4,afa,0.9959876320364982,True,0.9672434387570066
34,15,11.16,4,afa,0.9865801096462914,False,0.9578359163667998
35,15,11.16,4,afa,0.9902410496157208,True,0.9614968563362292
36,15,11.16,4,afa,0.9785399625478804,True,0.9497957692683888
37,15,11.16,4,afa,0.9984386672155294,False,0.9696944739360378
38,15,11.16,4,afa,0.969957364419803,False,0.9412131711403113
39,15,11.16,4,afa,0.998527222792949,False,0.9697830295134574
40,15,11.16,4,afa,0.9935239477494155,False,0.9647797544699239
41,15,11.16,4,afa,0.9985176536087593,False,0.9697734603292677
42,15,11.16,4,afa,0.9979486763508995,False,0.9692044830714078
43,15,11.16,4,afa,0.998825342398802,False,0.9700811491193104
44,15,11.16,4,afa,0.9988440319443497,False,0.970099838664858
45,15,11.16,4,afa,0.9550460796599702,False,0.9263018863804786
46,15,11.16,4,afa,0.9980560124173662,True,0.9693118191378746
47,15,11.16,4,afa,0.9968781455772463,False,0.9681339522977547
48,15,11.16,4,afa,0.993747590266001,False,0.9650033969865094
49,15,11.16,4,afa,0.9913330162437684,False,0.9625888229642767
50,15,11.16,4,afa,0.9923255172592869,False,0.9635813239797952
51,15,11.16,4,afa,0.9881747797242362,False,0.9594305864447445
52,15,11.16,4,afa,0.9770467319479039,False,0.9483025386684123
53,15,11.16,4,afa,0.9464433978932251,False,0.9176992046137334
54,15,11.16,4,afa,0.9957649523997997,True,0.967020759120308
55,15,11.16,4,afa,0.9993106110863804,False,0.9705664178068888
56,15,11.16,4,afa,0.9956119986782366,False,0.966867805398745
57,15,11.16,4,afa,0.9919790328992082,False,0.9632348396197166
58,15,11.16,4,afa,0.9996633703792377,False,0.9709191770997461
59,15,11.16,4,afa,0.9962914791943074,False,0.9675472859148158
60,15,11.16,4,afa,0.9950904279831008,True,0.9663462347036091
61,15,11.16,4,afa,0.9977056171387068,True,0.9689614238592151
62,15,11.16,4,afa,0.9934197149560507,False,0.9646755216765591
1,16,11.16,4,afa,0.9984113415797558,False,0.9696671483002641
2,16,11.16,4,afa,0.9956434405909483,True,0.9668992473114567
3,16,11.16,4,afa,0.9944508322429938,False,0.9657066389635022
4,16,11.16,4,afa,0.9934095004106842,True,0.9646653071311926
5,16,11.16,4,afa,0.9697867326193267,True,0.9410425393398351
6,16,11.16,4,afa,0.9971266723591548,False,0.9683824790796631
7,16,11.16,4,afa,0.9963235014355615,False,0.9675793081560699
8,16,11.16,4,afa,0.9969017055036197,False,0.968157512224128
9,16,11.16,4,afa,0.9873191031414787,False,0.9585749098619871
10,16,11.16,4,afa,0.9972185364525336,True,0.9684743431730419
11,16,11.16,4,afa,0.8664344118045936,True,0.837690218525102
12,16,11.16,4,afa,0.9944807106649343,True,0.9657365173854426
13,16,11.16,4,afa,0.9999102354682023,True,0.9711660421887107
14,16,11.16,4,afa,0.998949563799736,False,0.9702053705202444
15,16,11.16,4,afa,0.9961822011215972,True,0.9674380078421055
16,16,11.16,4,afa,0.9980810048570067,False,0.9693368115775151
17,16,11.16,4,afa,0.9950511085251381,True,0.9663069152456465
18,16,11.16,4,afa,0.913768628005713,True,0.8850244347262214
19,16,11.16,4,afa,0.9981462763925133,False,0.9694020831130217
20,16,11.16,4,afa,0.9883460360564735,False,0.9596018427769819
21,16,11.16,4,afa,0.991947228723682,False,0.9632030354441904
22,16,11.16,4,afa,0.9962682584602351,False,0.9675240651807435
23,16,11.16,4,afa,0.6421054190266664,True,0.6133612257471748
24,16,11.16,4,afa,0.9940682534582906,False,0.965324060178799
25,16,11.16,4,afa,0.9685226547310408,False,0.9397784614515492
26,16,11.16,4,afa,0.41190274693161644,True,0.38315855365212476
27,16,11.16,4,afa,0.9969617440161432,True,0.9682175507366516
28,16,11.16,4,afa,0.9800265918178251,True,0.9512823985383335
29,16,11.16,4,afa,0.9983812432973448,False,0.9696370500178532
30,16,11.16,4,afa,0.9935000338640979,False,0.9647558405846063
31,16,11.16,4,afa,0.9465212677702667,False,0.9177770744907751
32,16,11.16,4,afa,0.9949014127517246,True,0.966157219472233
33,16,11.16,4,afa,0.9966171259932869,False,0.9678729327137953
34,16,11.16,4,afa,0.9944452064916913,False,0.9657010132121997
35,16,11.16,4,afa,0.9496313772019078,False,0.9208871839224162
36,16,11.16,4,afa,0.9972821866059511,True,0.9685379933264595
37,16,11.16,4,afa,0.9955544865005447,False,0.966810293221053
38,16,11.16,4,afa,0.9872482670110709,False,0.9585040737315793
39,16,11.16,4,afa,0.990100970031139,True,0.9613567767516473
40,16,11.16,4,afa,0.9872387015473253,True,0.9584945082678337
41,16,11.16,4,afa,0.9982543949300166,True,0.9695102016505249
42,16,11.16,4,afa,0.9225967395451657,False,0.8938525462656741
43,16,11.16,4,afa,0.9959056113800223,False,0.9671614181005307
44,16,11.16,4,afa,0.999237293493327,True,0.9704931002138354
45,16,11.16,4,afa,0.9911857559033266,False,0.962441562623835
46,16,11.16,4,afa,0.9977559105546714,False,0.9690117172751798
47,16,11.16,4,afa,0.9985586789941951,False,0.9698144857147035
48,16,11.16,4,afa,0.9904492384055213,False,0.9617050451260297
