ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
31,17,8.93,4,dac,0.6796527176272696,False,0.5514801866955337
32,17,8.93,4,dac,0.8881654145649145,True,0.7599928836331785
1,2,8.93,4,dac,0.9542981376829672,True,0.8261256067512313
2,2,8.93,4,dac,0.9853946409160125,False,0.8572221099842765
3,2,8.93,4,dac,0.7659987691874095,True,0.6378262382556735
4,2,8.93,4,dac,0.9967193216787134,False,0.8685467907469774
5,2,8.93,4,dac,0.9036153685912789,True,0.7754428376595429
6,2,8.93,4,dac,0.9655915867167693,True,0.8374190557850333
7,2,8.93,4,dac,0.9890016600623742,True,0.8608291291306382
8,2,8.93,4,dac,0.9238407902150325,False,0.7956682592832965
9,2,8.93,4,dac,0.9729234868303118,False,0.8447509558985759
10,2,8.93,4,dac,0.9955109449410742,True,0.8673384140093382
11,2,8.93,4,dac,0.9916270670026585,False,0.8634545360709225
12,2,8.93,4,dac,0.9711823236318609,False,0.8430097927001249
13,2,8.93,4,dac,0.8832028441971783,False,0.7550303132654423
14,2,8.93,4,dac,0.988862219507693,False,0.8606896885759571
15,2,8.93,4,dac,0.9941856506164889,False,0.8660131196847529
16,2,8.93,4,dac,0.9497248180730338,True,0.8215522871412978
17,2,8.93,4,dac,0.9225144284339096,False,0.7943418975021737
18,2,8.93,4,dac,0.9153747754551752,False,0.7872022445234392
19,2,8.93,4,dac,0.9718695640904862,False,0.8436970331587502
20,2,8.93,4,dac,0.995329409125645,True,0.8671568781939091
21,2,8.93,4,dac,0.8049713336415028,True,0.6767988027097668
22,2,8.93,4,dac,0.9406065328627354,True,0.8124340019309995
23,2,8.93,4,dac,0.9709336903792994,False,0.8427611594475635
24,2,8.93,4,dac,0.9539390256493856,False,0.8257664947176496
25,2,8.93,4,dac,0.9868962300343995,True,0.8587236991026636
26,2,8.93,4,dac,0.8537865108358386,False,0.7256139799041026
27,2,8.93,4,dac,0.5434729451920665,False,0.4153004142603305
28,2,8.93,4,dac,0.890313702397535,False,0.7621411714657991
29,2,8.93,4,dac,0.9679548916662719,True,0.8397823607345359
30,2,8.93,4,dac,0.9592130281926625,True,0.8310404972609265
31,2,8.93,4,dac,0.8792445649730357,False,0.7510720340412997
32,2,8.93,4,dac,0.9995392210154765,True,0.8713666900837406
33,2,8.93,4,dac,0.7947977382600676,True,0.6666252073283316
34,2,8.93,4,dac,0.9901852223933018,False,0.8620126914615658
