ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
29,0,55.5,4,vin,0.9898456591004671,True,0.9087517854657687
30,0,55.5,4,vin,0.9361784819178185,False,0.8550846082831202
31,0,55.5,4,vin,0.8522821677104604,False,0.7711882940757621
32,0,55.5,4,vin,0.9430015544273556,False,0.8619076807926572
33,0,55.5,4,vin,0.9552440441625565,False,0.8741501705278582
34,0,55.5,4,vin,0.8740020032587029,False,0.7929081296240046
35,0,55.5,4,vin,0.912726783805979,True,0.8316329101712807
36,0,55.5,4,vin,0.942579212560226,True,0.8614853389255277
37,0,55.5,4,vin,0.7729127606962531,True,0.6918188870615548
38,0,55.5,4,vin,0.9183849859405872,False,0.8372911123058888
39,0,55.5,4,vin,0.9312453492170703,True,0.8501514755823719
40,0,55.5,4,vin,0.8892289116998325,False,0.8081350380651342
41,0,55.5,4,vin,0.9672463776757155,False,0.8861525040410172
42,0,55.5,4,vin,0.9584979748064155,True,0.8774041011717172
43,0,55.5,4,vin,0.6640549493067482,False,0.5829610756720499
1,1,55.5,4,vin,0.9792041112023611,False,0.8981102375676627
2,1,55.5,4,vin,0.954263341854525,False,0.8731694682198267
3,1,55.5,4,vin,0.9516196257728426,False,0.8705257521381443
4,1,55.5,4,vin,0.9693004864484122,False,0.8882066128137138
5,1,55.5,4,vin,0.9346441859388935,False,0.8535503123041952
6,1,55.5,4,vin,0.9235365021847619,False,0.8424426285500636
7,1,55.5,4,vin,0.9754112402651927,False,0.8943173666304943
8,1,55.5,4,vin,0.8475619178707671,False,0.7664680442360687
9,1,55.5,4,vin,0.9065977717697965,True,0.8255038981350982
10,1,55.5,4,vin,0.9616593192127546,True,0.8805654455780563
11,1,55.5,4,vin,0.9639200279924814,False,0.8828261543577831
12,1,55.5,4,vin,0.9538391240571988,False,0.8727452504225005
13,1,55.5,4,vin,0.9604786223468235,False,0.8793847487121251
14,1,55.5,4,vin,0.9540916415129355,True,0.8729977678782371
15,1,55.5,4,vin,0.9799256467859614,True,0.8988317731512631
16,1,55.5,4,vin,0.98260269159914,False,0.9015088179644417
17,1,55.5,4,vin,0.9473827969085251,False,0.8662889232738268
18,1,55.5,4,vin,0.9281379336784796,False,0.8470440600437813
19,1,55.5,4,vin,0.9265774161714724,True,0.845483542536774
20,1,55.5,4,vin,0.9709134743281271,False,0.8898196006934288
21,1,55.5,4,vin,0.948593808346053,False,0.8674999347113547
22,1,55.5,4,vin,0.9519574015865583,False,0.87086352795186
23,1,55.5,4,vin,0.9627215175486707,False,0.8816276439139724
24,1,55.5,4,vin,0.9506918154053843,False,0.869597941770686
25,1,55.5,4,vin,0.9020545215185191,False,0.8209606478838207
26,1,55.5,4,vin,0.8886249756870915,True,0.8075311020523932
27,1,55.5,4,vin,0.9234272135296593,True,0.842333339894961
28,1,55.5,4,vin,0.8472190623371857,False,0.7661251887024874
29,1,55.5,4,vin,0.980271061569401,False,0.8991771879347027
30,1,55.5,4,vin,0.9828473693423749,False,0.9017534957076766
31,1,55.5,4,vin,0.9759557802639639,True,0.8948619066292656
32,1,55.5,4,vin,0.8285935599477711,True,0.7474996863130727
33,1,55.5,4,vin,0.986155955545429,True,0.9050620819107307
34,1,55.5,4,vin,0.9796537246174714,False,0.898559850982773
35,1,55.5,4,vin,0.9512376579341503,False,0.8701437842994519
36,1,55.5,4,vin,0.971659110667402,False,0.8905652370327036
37,1,55.5,4,vin,0.8893567717387555,False,0.8082628981040572
38,1,55.5,4,vin,0.9726052753128123,False,0.8915114016781139
39,1,55.5,4,vin,0.9739404389133581,False,0.8928465652786598
40,1,55.5,4,vin,0.9363926464571689,False,0.8552987728224706
41,1,55.5,4,vin,0.9923100638429764,True,0.911216190208278
42,1,55.5,4,vin,0.9780932605151772,False,0.8969993868804789
43,1,55.5,4,vin,0.971712850035032,False,0.8906189764003337
44,1,55.5,4,vin,0.9594493960835806,False,0.8783555224488823
45,1,55.5,4,vin,0.9417205506671452,False,0.8606266770324469
46,1,55.5,4,vin,0.9659369182396118,False,0.8848430446049135
47,1,55.5,4,vin,0.9349103641827217,True,0.8538164905480233
48,1,55.5,4,vin,0.9485729336468041,True,0.8674790600121057
49,1,55.5,4,vin,0.9509988514767358,False,0.8699049778420375
50,1,55.5,4,vin,0.896575110938944,False,0.8154812373042457
51,1,55.5,4,vin,0.8938442241166402,False,0.8127503504819419
52,1,55.5,4,vin,0.9458465354378089,False,0.8647526618031106
53,1,55.5,4,vin,0.7533740143514241,True,0.6722801407167258
54,1,55.5,4,vin,0.9868566430784578,False,0.9057627694437594
55,1,55.5,4,vin,0.7881312215127094,False,0.7070373478780111
1,10,55.5,4,vin,0.9854075362916521,True,0.9043136626569538
2,10,55.5,4,vin,0.9215177228695136,True,0.8404238492348153
3,10,55.5,4,vin,0.9362503614793184,False,0.8551564878446201
4,10,55.5,4,vin,0.9685071072741211,False,0.8874132336394228
5,10,55.5,4,vin,0.968708886697074,False,0.8876150130623757
6,10,55.5,4,vin,0.9777921564299685,False,0.8966982827952702
7,10,55.5,4,vin,0.8460768063947761,False,0.7649829327600778
8,10,55.5,4,vin,0.8043703126916562,False,0.7232764390569578
9,10,55.5,4,vin,0.8190234685138741,False,0.7379295948791758
10,10,55.5,4,vin,0.9810946777161238,False,0.9000008040814255
11,10,55.5,4,vin,0.9767738265027018,True,0.8956799528680035
12,10,55.5,4,vin,0.9790278463055946,False,0.8979339726708963
13,10,55.5,4,vin,0.9542583093777172,False,0.8731644357430188
14,10,55.5,4,vin,0.9314683787747544,False,0.8503745051400561
1,11,55.5,4,vin,0.9801220173894972,False,0.8990281437547989
2,11,55.5,4,vin,0.9838270384193951,True,0.9027331647846968
3,11,55.5,4,vin,0.10231949702976133,True,0.021225623395063037
4,11,55.5,4,vin,0.7679994369864165,False,0.6869055633517182
5,11,55.5,4,vin,0.8924864831890025,True,0.8113926095543041
6,11,55.5,4,vin,0.9672797525769911,False,0.8861858789422927
7,11,55.5,4,vin,0.958212473275567,False,0.8771185996408687
8,11,55.5,4,vin,0.9856503894533262,False,0.9045565158186278
9,11,55.5,4,vin,0.9810843250788338,False,0.8999904514441355
10,11,55.5,4,vin,0.8551372971341131,True,0.7740434234994148
11,11,55.5,4,vin,0.9611028641872179,False,0.8800089905525196
12,11,55.5,4,vin,0.9640249447156691,False,0.8829310710809708
13,11,55.5,4,vin,0.7496658241612281,False,0.6685719505265297
14,11,55.5,4,vin,0.9466720552080521,True,0.8655781815733538
15,11,55.5,4,vin,0.9824388480010559,False,0.9013449743663575
16,11,55.5,4,vin,0.9882578103472017,False,0.9071639367125034
17,11,55.5,4,vin,0.9852393900243415,False,0.9041455163896431
18,11,55.5,4,vin,0.9676683244547062,False,0.8865744508200079
19,11,55.5,4,vin,0.9818183105491883,False,0.90072443691449
20,11,55.5,4,vin,0.9482214483314338,True,0.8671275746967355
21,11,55.5,4,vin,0.8796916322326039,True,0.7985977585979056
22,11,55.5,4,vin,0.8442410703529175,False,0.7631471967182192
1,12,55.5,4,vin,0.9207608786821766,False,0.8396670050474783
2,12,55.5,4,vin,0.9629437894545824,True,0.881849915819884
3,12,55.5,4,vin,0.9966641548118534,False,0.9155702811771551
4,12,55.5,4,vin,0.9562721655461663,False,0.875178291911468
5,12,55.5,4,vin,0.9931847898000944,False,0.9120909161653961
6,12,55.5,4,vin,0.9803236136049689,False,0.8992297399702706
7,12,55.5,4,vin,0.9921434481969358,True,0.9110495745622375
8,12,55.5,4,vin,0.9667429467324631,False,0.8856490730977647
9,12,55.5,4,vin,0.9145427364147036,False,0.8334488627800053
10,12,55.5,4,vin,0.977208142874769,True,0.8961142692400706
11,12,55.5,4,vin,0.8405658412472269,True,0.7594719676125286
12,12,55.5,4,vin,0.9902595262094325,True,0.9091656525747341
13,12,55.5,4,vin,0.969760333669101,False,0.8886664600344026
14,12,55.5,4,vin,0.9829752844733122,True,0.9018814108386138
15,12,55.5,4,vin,0.9656940998275075,False,0.8846002261928092
16,12,55.5,4,vin,0.8635613724666834,False,0.7824674988319851
17,12,55.5,4,vin,0.8600240843343766,True,0.7789302106996783
18,12,55.5,4,vin,0.9737444901550812,True,0.8926506165203829
19,12,55.5,4,vin,0.9762571980642013,False,0.895163324429503
20,12,55.5,4,vin,0.97760030391218,False,0.8965064302774817
21,12,55.5,4,vin,0.9775084358522081,False,0.8964145622175098
22,12,55.5,4,vin,0.9404491122525812,False,0.8593552386178829
23,12,55.5,4,vin,0.986943676725103,False,0.9058498030904046
24,12,55.5,4,vin,0.9806477497971482,False,0.8995538761624499
25,12,55.5,4,vin,0.9765911584421708,False,0.8954972848074725
26,12,55.5,4,vin,0.9942863049464622,False,0.9131924313117639
27,12,55.5,4,vin,0.8934576707369477,False,0.8123637971022494
1,13,55.5,4,vin,0.9777400339334237,False,0.8966461602987253
2,13,55.5,4,vin,0.9916243014226552,True,0.9105304277879569
3,13,55.5,4,vin,0.9913372451665392,True,0.9102433715318409
4,13,55.5,4,vin,0.9978436578519865,True,0.9167497842172881
5,13,55.5,4,vin,0.9843796009428388,False,0.9032857273081405
6,13,55.5,4,vin,0.9367330073457953,True,0.855639133711097
7,13,55.5,4,vin,0.9640162653210235,True,0.8829223916863251
8,13,55.5,4,vin,0.9872229038570485,False,0.9061290302223501
9,13,55.5,4,vin,0.8858809210084786,True,0.8047870473737803
10,13,55.5,4,vin,0.9065058928777241,False,0.8254120192430258
11,13,55.5,4,vin,0.9765198401056084,False,0.8954259664709101
12,13,55.5,4,vin,0.8270427044127352,True,0.7459488307780369
13,13,55.5,4,vin,0.9819818450877831,True,0.9008879714530847
14,13,55.5,4,vin,0.9354496104672151,False,0.8543557368325168
15,13,55.5,4,vin,0.9948848346639696,False,0.9137909610292713
16,13,55.5,4,vin,0.8807296172629266,True,0.7996357436282283
17,13,55.5,4,vin,0.9237664335672967,False,0.8426725599325984
18,13,55.5,4,vin,0.9575439542263672,False,0.8764500805916688
1,14,55.5,4,vin,0.956980387189424,False,0.8758865135547257
2,14,55.5,4,vin,0.9918737957358961,True,0.9107799221011977
3,14,55.5,4,vin,0.9672549594966411,True,0.8861610858619428
4,14,55.5,4,vin,0.6023362924057578,True,0.5212424187710595
5,14,55.5,4,vin,0.9818164944473684,False,0.9007226208126701
6,14,55.5,4,vin,0.9908523637544224,False,0.9097584901197241
7,14,55.5,4,vin,0.9868633065898946,True,0.9057694329551963
8,14,55.5,4,vin,0.9740865000828366,True,0.8929926264481383
9,14,55.5,4,vin,0.9804472211330013,False,0.899353347498303
10,14,55.5,4,vin,0.7940970647313782,False,0.7130031910966799
11,14,55.5,4,vin,0.9699639051877181,True,0.8888700315530198
12,14,55.5,4,vin,0.920712314552917,True,0.8396184409182187
13,14,55.5,4,vin,0.9116543941144618,True,0.8305605204797635
14,14,55.5,4,vin,0.9709926728989562,False,0.8898987992642579
15,14,55.5,4,vin,0.9754359315782276,True,0.8943420579435293
16,14,55.5,4,vin,0.9239191282152686,False,0.8428252545805702
17,14,55.5,4,vin,0.9028068234865791,True,0.8217129498518808
18,14,55.5,4,vin,0.9388517460415295,False,0.8577578724068312
19,14,55.5,4,vin,0.9408616197237543,False,0.8597677460890559
20,14,55.5,4,vin,0.9727290216914231,False,0.8916351480567247
21,14,55.5,4,vin,0.9383254726287813,False,0.857231598994083
22,14,55.5,4,vin,0.777824069603047,False,0.6967301959683486
1,15,55.5,4,vin,0.9381597119220123,True,0.857065838287314
2,15,55.5,4,vin,0.9747537648295708,False,0.8936598911948724
3,15,55.5,4,vin,0.9391349009899708,False,0.8580410273552724
4,15,55.5,4,vin,0.9912842005337756,False,0.9101903268990773
5,15,55.5,4,vin,0.9849086213720378,True,0.9038147477373395
6,15,55.5,4,vin,0.9795297178647171,False,0.8984358442300188
7,15,55.5,4,vin,0.9697118534085114,False,0.8886179797738131
8,15,55.5,4,vin,0.9756616458898086,False,0.8945677722551103
9,15,55.5,4,vin,0.9714964877642533,False,0.890402614129555
10,15,55.5,4,vin,0.9795560294703,False,0.8984621558356016
11,15,55.5,4,vin,0.8584352003010078,False,0.7773413266663095
12,15,55.5,4,vin,0.9735419784697837,False,0.8924481048350854
13,15,55.5,4,vin,0.9241801792895776,False,0.8430863056548793
14,15,55.5,4,vin,0.9403339184135971,True,0.8592400447788988
15,15,55.5,4,vin,0.9702641764931451,False,0.8891703028584468
16,15,55.5,4,vin,0.7230955759817087,True,0.6420017023470104
17,15,55.5,4,vin,0.9078252974970825,False,0.8267314238623842
18,15,55.5,4,vin,0.9872419303925364,False,0.906148056757838
19,15,55.5,4,vin,0.9376561472205139,True,0.8565622735858156
20,15,55.5,4,vin,0.9788138986526521,True,0.8977200250179538
21,15,55.5,4,vin,0.7894917258539514,False,0.7083978522192531
22,15,55.5,4,vin,0.9392676771443538,True,0.8581738035096554
23,15,55.5,4,vin,0.7997870457735814,True,0.7186931721388831
24,15,55.5,4,vin,0.8865897269750536,False,0.8054958533403552
25,15,55.5,4,vin,0.9817994205696057,False,0.9007055469349073
26,15,55.5,4,vin,0.9324636043997583,True,0.85136973076506
27,15,55.5,4,vin,0.993445111635442,False,0.9123512380007437
28,15,55.5,4,vin,0.9356785414513793,False,0.854584667816681
29,15,55.5,4,vin,0.9482920455412941,True,0.8671981719065958
30,15,55.5,4,vin,0.9736199135426922,False,0.8925260399079938
1,2,55.5,4,vin,0.9785372270470557,False,0.8974433534123574
2,2,55.5,4,vin,0.9875608159703508,True,0.9064669423356525
3,2,55.5,4,vin,0.988160369520308,False,0.9070664958856096
4,2,55.5,4,vin,0.9034841827541991,True,0.8223903091195007
5,2,55.5,4,vin,0.9086418291174315,False,0.8275479554827332
6,2,55.5,4,vin,0.9646868285476117,False,0.8835929549129133
7,2,55.5,4,vin,0.9812402507179737,False,0.9001463770832754
8,2,55.5,4,vin,0.8814504945830679,True,0.8003566209483696
9,2,55.5,4,vin,0.9468102635920935,False,0.8657163899573952
10,2,55.5,4,vin,0.9711786555185495,False,0.8900847818838512
11,2,55.5,4,vin,0.9679066970881479,True,0.8868128234534496
12,2,55.5,4,vin,0.9585500206593485,False,0.8774561470246501
13,2,55.5,4,vin,0.9732386547690991,False,0.8921447811344008
14,2,55.5,4,vin,0.8497051091472174,False,0.7686112355125191
15,2,55.5,4,vin,0.8958588860133831,False,0.8147650123786848
16,2,55.5,4,vin,0.9685390814365971,False,0.8874452078018987
17,2,55.5,4,vin,0.9915637110632692,False,0.9104698374285709
18,2,55.5,4,vin,0.9691358215554733,True,0.888041947920775
19,2,55.5,4,vin,0.948214700390019,False,0.8671208267553207
20,2,55.5,4,vin,0.9625405303042698,False,0.8814466566695714
21,2,55.5,4,vin,0.9185807251944054,True,0.837486851559707
22,2,55.5,4,vin,0.9542629878802611,True,0.8731691142455628
23,2,55.5,4,vin,0.9305995033503672,False,0.8495056297156689
24,2,55.5,4,vin,0.969363870053313,False,0.8882699964186147
25,2,55.5,4,vin,0.9731835097196694,False,0.892089636084971
26,2,55.5,4,vin,0.9653719860234823,False,0.884278112388784
27,2,55.5,4,vin,0.9892817464663317,False,0.9081878728316334
28,2,55.5,4,vin,0.984178831503967,False,0.9030849578692687
29,2,55.5,4,vin,0.9792983198983614,False,0.898204446263663
30,2,55.5,4,vin,0.9204443605502535,False,0.8393504869155551
31,2,55.5,4,vin,0.9542839192579556,False,0.8731900456232573
32,2,55.5,4,vin,0.9651380041331958,False,0.8840441304984975
33,2,55.5,4,vin,0.9332059620920473,False,0.852112088457349
34,2,55.5,4,vin,0.9482993179798767,True,0.8672054443451783
35,2,55.5,4,vin,0.9474026098915449,False,0.8663087362568466
36,2,55.5,4,vin,0.9752740074270368,False,0.8941801337923385
37,2,55.5,4,vin,0.9246219149654534,True,0.8435280413307551
38,2,55.5,4,vin,0.9296468245496061,False,0.8485529509149078
39,2,55.5,4,vin,0.9783039281926984,False,0.8972100545580001
40,2,55.5,4,vin,0.9670005599097564,False,0.8859066862750581
41,2,55.5,4,vin,0.9655807694763426,False,0.8844868958416443
42,2,55.5,4,vin,0.9705963387729293,True,0.889502465138231
43,2,55.5,4,vin,0.9471329714958039,False,0.8660390978611056
44,2,55.5,4,vin,0.994442958165853,True,0.9133490845311547
45,2,55.5,4,vin,0.9825326064152107,False,0.9014387327805123
46,2,55.5,4,vin,0.961549807696828,True,0.8804559340621296
47,2,55.5,4,vin,0.9866099182768352,False,0.9055160446421369
48,2,55.5,4,vin,0.9770775941078746,True,0.8959837204731763
49,2,55.5,4,vin,0.9608679452475861,False,0.8797740716128878
50,2,55.5,4,vin,0.9853950856385649,False,0.9043012120038666
51,2,55.5,4,vin,0.9844450941273246,False,0.9033512204926263
52,2,55.5,4,vin,0.9789869203717473,True,0.897893046737049
53,2,55.5,4,vin,0.9902535999655427,True,0.9091597263308444
54,2,55.5,4,vin,0.9594665266275337,False,0.8783726529928354
55,2,55.5,4,vin,0.6040612494786461,True,0.5229673758439478
56,2,55.5,4,vin,0.9621628321098292,False,0.8810689584751309
57,2,55.5,4,vin,0.9348033981491565,False,0.8537095245144581
58,2,55.5,4,vin,0.9171397826380623,False,0.836045909003364
1,3,55.5,4,vin,0.8757883904946636,False,0.7946945168599653
2,3,55.5,4,vin,0.9845674473267094,False,0.9034735736920111
3,3,55.5,4,vin,0.5134044628234251,True,0.43231058918872683
4,3,55.5,4,vin,0.9824219838785527,False,0.9013281102438544
5,3,55.5,4,vin,0.9918424996329815,False,0.9107486259982832
6,3,55.5,4,vin,0.9817825594498775,False,0.9006886858151791
7,3,55.5,4,vin,0.695677190572351,False,0.6145833169376527
8,3,55.5,4,vin,0.9686671697941358,False,0.8875732961594375
9,3,55.5,4,vin,0.9846943657707025,False,0.9036004921360041
10,3,55.5,4,vin,0.9596563221919853,False,0.8785624485572869
11,3,55.5,4,vin,0.9650623116180916,False,0.8839684379833933
12,3,55.5,4,vin,0.9611665130904459,True,0.8800726394557475
13,3,55.5,4,vin,0.9918718442988649,True,0.9107779706641665
14,3,55.5,4,vin,0.8923455950997315,False,0.8112517214650332
15,3,55.5,4,vin,0.6673794393229417,False,0.5862855656882434
16,3,55.5,4,vin,0.971549227837565,False,0.8904553542028667
17,3,55.5,4,vin,0.9710684490682713,False,0.889974575433573
18,3,55.5,4,vin,0.9899084589218796,False,0.9088145852871813
19,3,55.5,4,vin,0.9684997690975818,False,0.8874058954628835
20,3,55.5,4,vin,0.7967240379995395,False,0.7156301643648412
21,3,55.5,4,vin,0.8976678813345252,False,0.8165740076998269
22,3,55.5,4,vin,0.9248145500231619,False,0.8437206763884636
23,3,55.5,4,vin,0.8484599630774283,True,0.76736608944273
24,3,55.5,4,vin,0.964980387132812,False,0.8838865134981136
25,3,55.5,4,vin,0.9520879642760367,False,0.8709940906413384
26,3,55.5,4,vin,0.9732593962307258,False,0.8921655225960274
27,3,55.5,4,vin,0.9877640146741082,False,0.9066701410394099
28,3,55.5,4,vin,0.9667604096786515,True,0.8856665360439532
29,3,55.5,4,vin,0.9685232632515005,False,0.8874293896168022
30,3,55.5,4,vin,0.9827960862170484,False,0.9017022125823501
31,3,55.5,4,vin,0.9536059735737666,False,0.8725120999390683
32,3,55.5,4,vin,0.9946796207143656,True,0.9135857470796672
33,3,55.5,4,vin,0.9868580720203891,False,0.9057641983856908
34,3,55.5,4,vin,0.9866654210199703,False,0.905571547385272
35,3,55.5,4,vin,0.9047875388198314,False,0.8236936651851331
36,3,55.5,4,vin,0.9664980160365289,False,0.8854041424018305
37,3,55.5,4,vin,0.8853331036983008,False,0.8042392300636024
38,3,55.5,4,vin,0.9026308626758507,True,0.8215369890411524
39,3,55.5,4,vin,0.9532958519403024,False,0.8722019783056041
40,3,55.5,4,vin,0.9559028922694095,False,0.8748090186347112
41,3,55.5,4,vin,0.9380235971756363,False,0.856929723540938
42,3,55.5,4,vin,0.930717016986342,True,0.8496231433516437
43,3,55.5,4,vin,0.9788342139125964,False,0.8977403402778981
44,3,55.5,4,vin,0.9613558736712925,False,0.8802620000365942
45,3,55.5,4,vin,0.698420687994789,False,0.6173268143600906
46,3,55.5,4,vin,0.7731260078207363,False,0.6920321341860379
47,3,55.5,4,vin,0.9676402063038708,False,0.8865463326691725
48,3,55.5,4,vin,0.9579176939948664,False,0.876823820360168
49,3,55.5,4,vin,0.9189010121609673,False,0.837807138526269
1,4,55.5,4,vin,0.8275232260608872,True,0.7464293524261889
2,4,55.5,4,vin,0.9780040924618902,False,0.8969102188271919
3,4,55.5,4,vin,0.9743986231809865,False,0.8933047495462881
4,4,55.5,4,vin,0.9582703508151085,True,0.8771764771804101
5,4,55.5,4,vin,0.9435771145789417,False,0.8624832409442433
6,4,55.5,4,vin,0.8674318823363226,False,0.7863380087016243
7,4,55.5,4,vin,0.9865699210184065,False,0.9054760473837081
8,4,55.5,4,vin,0.9762721413654596,True,0.8951782677307613
9,4,55.5,4,vin,0.9802488061289385,False,0.8991549324942402
10,4,55.5,4,vin,0.9812034510441695,True,0.9001095774094712
11,4,55.5,4,vin,0.9746299967029536,False,0.8935361230682553
12,4,55.5,4,vin,0.887376504090828,False,0.8062826304561297
13,4,55.5,4,vin,0.9646148805653934,False,0.883521006930695
14,4,55.5,4,vin,0.9953065906678227,False,0.9142127170331243
15,4,55.5,4,vin,0.9778934100644415,False,0.8967995364297432
16,4,55.5,4,vin,0.965161482161634,False,0.8840676085269357
17,4,55.5,4,vin,0.920967327923327,True,0.8398734542886287
18,4,55.5,4,vin,0.9628692996176195,False,0.8817754259829211
19,4,55.5,4,vin,0.9679548796938633,True,0.886861006059165
20,4,55.5,4,vin,0.8530861754431844,False,0.7719923018084861
21,4,55.5,4,vin,0.9720076850088601,False,0.8909138113741618
22,4,55.5,4,vin,0.9776304971495378,False,0.8965366235148394
23,4,55.5,4,vin,0.9402217666579282,True,0.8591278930232299
24,4,55.5,4,vin,0.9687743912519501,False,0.8876805176172518
25,4,55.5,4,vin,0.9918889404474378,False,0.9107950668127395
26,4,55.5,4,vin,0.9557105852410446,True,0.8746167116063462
27,4,55.5,4,vin,0.9578951922682795,True,0.8768013186335811
28,4,55.5,4,vin,0.9892216226703608,False,0.9081277490356625
29,4,55.5,4,vin,0.9670426802493589,True,0.8859488066146606
30,4,55.5,4,vin,0.9953536649876764,True,0.9142597913529781
31,4,55.5,4,vin,0.9855732727319119,True,0.9044793990972135
32,4,55.5,4,vin,0.9847889284931426,False,0.9036950548584443
33,4,55.5,4,vin,0.9685769565702881,False,0.8874830829355898
34,4,55.5,4,vin,0.9404580964320914,False,0.8593642227973931
35,4,55.5,4,vin,0.8847916964536212,True,0.8036978228189229
1,5,55.5,4,vin,0.8008638712176414,False,0.719769997582943
2,5,55.5,4,vin,0.9613419560527529,False,0.8802480824180545
3,5,55.5,4,vin,0.9802756951101876,True,0.8991818214754893
4,5,55.5,4,vin,0.9864671865695455,False,0.9053733129348471
5,5,55.5,4,vin,0.9088058441539166,False,0.8277119705192183
6,5,55.5,4,vin,0.9408013392942951,True,0.8597074656595968
7,5,55.5,4,vin,0.9520421203386118,False,0.8709482467039135
8,5,55.5,4,vin,0.968071919930032,True,0.8869780462953337
9,5,55.5,4,vin,0.985878110848277,False,0.9047842372135787
10,5,55.5,4,vin,0.9754912181635943,False,0.894397344528896
11,5,55.5,4,vin,0.9445439812680462,True,0.8634501076333478
12,5,55.5,4,vin,0.8561029352710312,False,0.7750090616363329
13,5,55.5,4,vin,0.9458481797938468,False,0.8647543061591485
14,5,55.5,4,vin,0.9821529950589184,False,0.9010591214242201
15,5,55.5,4,vin,0.9843820243678696,False,0.9032881507331713
16,5,55.5,4,vin,0.9690315428705715,False,0.8879376692358731
17,5,55.5,4,vin,0.957932916974612,False,0.8768390433399137
18,5,55.5,4,vin,0.9638610402755866,False,0.8827671666408883
19,5,55.5,4,vin,0.9849262143243781,False,0.9038323406896798
20,5,55.5,4,vin,0.9909274170836213,True,0.909833543448923
21,5,55.5,4,vin,0.88371793508284,True,0.8026240614481417
22,5,55.5,4,vin,0.9224547802185288,False,0.8413609065838304
23,5,55.5,4,vin,0.8127401307529665,True,0.7316462571182681
24,5,55.5,4,vin,0.9634207588169723,True,0.882326885182274
25,5,55.5,4,vin,0.8959646104647954,True,0.814870736830097
26,5,55.5,4,vin,0.8433040832301923,False,0.762210209595494
27,5,55.5,4,vin,0.8497820216631906,False,0.7686881480284923
28,5,55.5,4,vin,0.8747166070526969,True,0.7936227334179986
29,5,55.5,4,vin,0.8841521157625529,False,0.8030582421278546
30,5,55.5,4,vin,0.9382878959743977,True,0.8571940223396993
31,5,55.5,4,vin,0.8783990763520247,False,0.7973052027173264
32,5,55.5,4,vin,0.8619781453728101,False,0.7808842717381118
33,5,55.5,4,vin,0.8298686782642932,False,0.7487748046295949
34,5,55.5,4,vin,0.9387129983970748,False,0.8576191247623765
35,5,55.5,4,vin,0.8990420916824599,True,0.8179482180477615
1,6,55.5,4,vin,0.9754625798122332,False,0.8943687061775348
2,6,55.5,4,vin,0.9657557258979714,False,0.8846618522632731
3,6,55.5,4,vin,0.9396505555520125,False,0.8585566819173142
4,6,55.5,4,vin,0.8591249041673462,False,0.7780310305326479
5,6,55.5,4,vin,0.8918552475124912,True,0.8107613738777929
6,6,55.5,4,vin,0.9723786891229752,False,0.8912848154882769
7,6,55.5,4,vin,0.9764608749002652,False,0.8953670012655669
8,6,55.5,4,vin,0.9726806408746533,False,0.891586767239955
9,6,55.5,4,vin,0.9882721143905571,False,0.9071782407558587
10,6,55.5,4,vin,0.926041272523755,True,0.8449473988890567
11,6,55.5,4,vin,0.9515839721176744,False,0.8704900984829761
12,6,55.5,4,vin,0.6252095785968553,True,0.544115704962157
13,6,55.5,4,vin,0.9306565667540523,False,0.849562693119354
14,6,55.5,4,vin,0.9874068721957661,False,0.9063129985610677
15,6,55.5,4,vin,0.9500635485537396,True,0.8689696749190413
