ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
3,6,0,2,control,0.3456262150964896,False,-0.030461096060027892
4,6,0,2,control,0.34117027184351684,False,-0.034917039313000664
5,6,0,2,control,0.26816394261978826,True,-0.10792336853672924
1,7,0,2,control,0.42267370662125947,False,0.04658639546474197
2,7,0,2,control,0.3326657905656788,False,-0.0434215205908387
3,7,0,2,control,0.39203363366125055,False,0.015946322504733046
4,7,0,2,control,0.4253838205048449,True,0.04929650934832741
5,7,0,2,control,0.39801969499731266,False,0.021932383840795155
6,7,0,2,control,0.4056557034057945,False,0.029568392249276987
7,7,0,2,control,0.3730184693126971,False,-0.0030688418438203913
1,8,0,2,control,0.2972192967159234,True,-0.0788680144405941
2,8,0,2,control,0.3816535670950426,False,0.005566255938525111
3,8,0,2,control,0.3263327537127586,False,-0.049754557443758896
4,8,0,2,control,0.2692147413207774,False,-0.10687256983574012
5,8,0,2,control,0.32807044715514627,True,-0.04801686400137123
6,8,0,2,control,0.3594897540550493,False,-0.016597557101468208
7,8,0,2,control,0.21301624729478155,False,-0.16307106386173595
8,8,0,2,control,0.33002492461691674,False,-0.046062386539600764
1,9,0,2,control,0.31972364442562684,True,-0.05636366673089066
2,9,0,2,control,0.285555185141207,False,-0.09053212601531052
3,9,0,2,control,0.39629836694125226,False,0.020211055784734755
