ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
8,7,60,2,A133,0.8038780784367674,False,0.6448367883304742
9,7,60,2,A133,0.8433917027513737,False,0.6843504126450805
1,8,60,2,A133,0.8924758380248854,True,0.7334345479185922
2,8,60,2,A133,0.8195046464450522,False,0.660463356338759
3,8,60,2,A133,0.8556139328512735,False,0.6965726427449803
4,8,60,2,A133,0.8641601670877843,True,0.7051188769814911
5,8,60,2,A133,0.8033791091176313,True,0.6443378190113381
6,8,60,2,A133,0.8350891545826713,True,0.6760478644763781
7,8,60,2,A133,0.9134985083600663,False,0.7544572182537731
8,8,60,2,A133,0.8328239793371741,False,0.6737826892308809
9,8,60,2,A133,0.8323653786498102,True,0.673324088543517
1,9,60,2,A133,0.6714497767741827,True,0.5124084866678895
2,9,60,2,A133,0.8187062204103308,False,0.6596649303040376
3,9,60,2,A133,0.540775846308904,True,0.38173455620261076
4,9,60,2,A133,0.8175466020446123,False,0.6585053119383191
1,0,0,2,control,0.1326574669876756,False,-0.026383823118617616
2,0,0,2,control,0.4822660534276979,True,0.3232247633214047
3,0,0,2,control,0.28682915239531565,False,0.12778786228902242
4,0,0,2,control,0.05644683394262044,True,-0.10259445616367278
5,0,0,2,control,0.18823610401226995,False,0.029194813905976724
6,0,0,2,control,0.1618374016729213,True,0.002796111566628068
1,1,0,2,control,0.10861323491196198,True,-0.050428055194331245
2,1,0,2,control,0.09379990776053233,True,-0.06524138234576089
3,1,0,2,control,0.13906805565478958,False,-0.019973234451503646
4,1,0,2,control,0.12405997697289661,False,-0.03498131313339661
1,2,0,2,control,0.17112533472606548,False,0.01208404461977225
2,2,0,2,control,0.24381512287985857,False,0.08477383277356534
1,3,0,2,control,0.1455553944142622,False,-0.013485895692031014
2,3,0,2,control,0.1307508515411256,True,-0.028290438565167636
3,3,0,2,control,0.12132792296136555,False,-0.03771336714492768
4,3,0,2,control,0.1724126681714558,False,0.013371378065162587
1,4,0,2,control,0.04395193242490629,True,-0.11508935768138694
2,4,0,2,control,0.12615771098491146,False,-0.03288357912138176
3,4,0,2,control,0.134197557508258,False,-0.02484373259803524
4,4,0,2,control,0.10188135725601186,True,-0.05715993285028137
1,5,0,2,control,0.12779269587564174,False,-0.03124859423065149
2,5,0,2,control,0.18890837808797706,False,0.029867087981683832
3,5,0,2,control,0.18544605673637443,False,0.026404766630081206
4,5,0,2,control,0.25946104480485677,False,0.10041975469856354
5,5,0,2,control,0.16283511234557468,False,0.003793822239281458
6,5,0,2,control,0.16671832444637008,False,0.007677034340076855
7,5,0,2,control,0.25006560179097054,False,0.09102431168467731
8,5,0,2,control,0.279118571505819,True,0.12007728139952575
1,6,0,2,control,0.11203503645514905,False,-0.04700625365114418
2,6,0,2,control,0.13109010997657217,False,-0.02795118012972106
3,6,0,2,control,0.208704835220283,False,0.049663545113989765
4,6,0,2,control,0.21388130265172317,False,0.054840012545429945
5,6,0,2,control,0.14664866484518593,False,-0.012392625261107293
1,7,0,2,control,0.14431065974115706,False,-0.014730630365136166
2,7,0,2,control,0.07629889177247054,True,-0.08274239833382269
3,7,0,2,control,0.1308849629916789,True,-0.028156327114614327
4,7,0,2,control,0.1335890409332144,False,-0.02545224917307884
5,7,0,2,control,0.1422073387288759,False,-0.016833951377417333
6,7,0,2,control,0.1781493083717234,False,0.019108018265430182
7,7,0,2,control,0.06145767984117105,True,-0.09758361026512218
1,8,0,2,control,0.17674003712640526,False,0.017698747020112038
2,8,0,2,control,0.1516312358403342,False,-0.007410054265959032
3,8,0,2,control,0.10211532077655432,False,-0.05692596932973891
4,8,0,2,control,0.16507403066918436,True,0.006032740562891131
5,8,0,2,control,0.12539317460532623,False,-0.033648115500966996
6,8,0,2,control,0.24406200910553846,False,0.08502071899924524
7,8,0,2,control,0.14963031542590138,True,-0.009410974680391843
8,8,0,2,control,0.1793266227639852,False,0.020285332657691973
1,9,0,2,control,0.18164659611824935,False,0.022605306011956122
2,9,0,2,control,0.08074132344547669,False,-0.07829996666081654
3,9,0,2,control,0.09015147181430735,True,-0.06888981829198587
