ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
3,5,80,2,A133,0.7617569698963037,True,0.4891650653572695
4,5,80,2,A133,0.8380488005835375,False,0.5654568960445032
5,5,80,2,A133,0.8881960165537152,False,0.6156041120146809
6,5,80,2,A133,0.8039375754323705,True,0.5313456708933364
7,5,80,2,A133,0.8577032181509221,True,0.585111313611888
8,5,80,2,A133,0.8430811642006694,False,0.5704892596616351
9,5,80,2,A133,0.8086348572590925,False,0.5360429527200583
10,5,80,2,A133,0.829177540640484,False,0.5565856361014498
11,5,80,2,A133,0.814174416040073,False,0.5415825115010389
12,5,80,2,A133,0.5825704898113884,True,0.30997858527235417
1,6,80,2,A133,0.8913064918218792,True,0.618714587282845
2,6,80,2,A133,0.790193928223521,True,0.5176020236844867
3,6,80,2,A133,0.7324913988186538,True,0.45989949427961957
1,7,80,2,A133,0.9048686737159428,False,0.6322767691769087
2,7,80,2,A133,0.9058035675411237,True,0.6332116630020894
3,7,80,2,A133,0.8674666063630614,True,0.5948747018240272
4,7,80,2,A133,0.9103555349568856,False,0.6377636304178513
5,7,80,2,A133,0.8412081923400313,False,0.568616287800997
6,7,80,2,A133,0.9294375676386106,False,0.6568456630995765
7,7,80,2,A133,0.8733697125783045,False,0.6007778080392703
8,7,80,2,A133,0.8924821035829202,False,0.6198901990438861
1,8,80,2,A133,0.8652082539284838,False,0.5926163493894496
2,8,80,2,A133,0.8033697078603284,False,0.5307778033212942
3,8,80,2,A133,0.8249835223487978,True,0.5523916178097636
4,8,80,2,A133,0.859438750183176,False,0.5868468456441418
5,8,80,2,A133,0.8327499887107443,False,0.5601580841717102
6,8,80,2,A133,0.7990546441027856,True,0.5264627395637513
7,8,80,2,A133,0.8661970867020695,True,0.5936051821630353
8,8,80,2,A133,0.8295978633732803,False,0.5570059588342462
9,8,80,2,A133,0.8503036195463723,True,0.5777117150073381
10,8,80,2,A133,0.7960559788311155,False,0.5234640742920813
11,8,80,2,A133,0.8842963433974296,False,0.6117044388583954
12,8,80,2,A133,0.826552836921848,False,0.5539609323828139
1,9,80,2,A133,0.901300362054583,True,0.6287084575155488
2,9,80,2,A133,0.7958310088602367,True,0.5232391043212026
3,9,80,2,A133,0.8574093191922578,False,0.5848174146532237
4,9,80,2,A133,0.8606159663123364,False,0.5880240617733021
5,9,80,2,A133,0.8899223059261041,False,0.61733040138707
6,9,80,2,A133,0.8627132873170676,False,0.5901213827780334
1,0,0,2,control,0.5040983839299902,True,0.23150647939095598
2,0,0,2,control,0.4296092587992459,False,0.15701735426021168
3,0,0,2,control,0.23948040434528908,False,-0.03311150019374512
1,1,0,2,control,0.28954804299898135,False,0.016956138459947145
2,1,0,2,control,0.21642097282470846,False,-0.056170931714325745
3,1,0,2,control,0.16545442879246655,False,-0.10713747574656765
4,1,0,2,control,0.09034974758589136,True,-0.18224215695314283
5,1,0,2,control,0.10573633724574716,True,-0.16685556729328704
6,1,0,2,control,0.10177826165112688,True,-0.17081364288790732
1,10,0,2,control,0.24001118286772086,False,-0.032580721671313345
2,10,0,2,control,0.13632521025744623,True,-0.13626669428158797
3,10,0,2,control,0.20790208406512872,False,-0.06468982047390548
1,11,0,2,control,0.22052595221212618,False,-0.05206595232690803
2,11,0,2,control,0.23851813286763068,False,-0.03407377167140352
1,12,0,2,control,0.2896714007425939,True,0.017079496203559696
2,12,0,2,control,0.2986507684400648,False,0.02605886390103057
3,12,0,2,control,0.2701998443125424,True,-0.002392060226491799
4,12,0,2,control,0.19455696124124064,False,-0.07803494329779356
5,12,0,2,control,0.2194025350113012,False,-0.05318936952773301
1,13,0,2,control,0.29673014174005263,False,0.02413823720101843
2,13,0,2,control,0.2956864135080334,False,0.023094508968999172
3,13,0,2,control,0.3424332057311244,False,0.0698413011920902
4,13,0,2,control,0.3218939772000657,False,0.04930207266103148
5,13,0,2,control,0.30564569300241085,True,0.03305378846337664
6,13,0,2,control,0.12464961379031532,True,-0.1479422907487189
1,2,0,2,control,0.28412126377277,False,0.011529359233735825
2,2,0,2,control,0.23205622091791267,False,-0.04053568362112153
1,3,0,2,control,0.39894689859324106,False,0.12635499405420686
2,3,0,2,control,0.7610326073990847,True,0.48844070286005054
3,3,0,2,control,0.36674624085564644,False,0.09415433631661224
4,3,0,2,control,0.19267039457170315,False,-0.07992150996733105
5,3,0,2,control,0.31816527605558254,False,0.04557337151654833
6,3,0,2,control,0.2456027406194968,False,-0.0269891639195374
7,3,0,2,control,0.32141177714775526,False,0.04881987260872106
1,4,0,2,control,0.2636745688560582,False,-0.00891733568297598
1,5,0,2,control,0.34254005655300784,False,0.06994815201397364
2,5,0,2,control,0.26914438443039806,False,-0.0034475201086361373
3,5,0,2,control,0.2309530344970347,False,-0.04163887004199951
4,5,0,2,control,0.2527247150496679,False,-0.019867189489366277
5,5,0,2,control,0.32642833762747836,False,0.05383643308844416
1,6,0,2,control,0.19823934063223883,True,-0.07435256390679537
2,6,0,2,control,0.32751202203753127,False,0.05492011749849707
3,6,0,2,control,0.31258582837999666,True,0.03999392384096245
4,6,0,2,control,0.2879873321537013,False,0.015395427614667112
1,7,0,2,control,0.35563300639058915,True,0.08304110185155494
1,8,0,2,control,0.17002276144259768,False,-0.10256914309643653
2,8,0,2,control,0.17599281445605536,True,-0.09659909008297884
1,9,0,2,control,0.2813647285827919,False,0.008772824043757677
2,9,0,2,control,0.2470376864660726,False,-0.0255542180729616
3,9,0,2,control,0.2905917676838384,False,0.017999863144804173
4,9,0,2,control,0.3348497016149904,True,0.06225779707595619
5,9,0,2,control,0.24146457407929178,True,-0.03112733045974242
