ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
13,13,80,4,A133,0.8946696162181602,False,0.6110279610506502
1,14,80,4,A133,0.9179755783165205,False,0.6343339231490105
2,14,80,4,A133,0.9146036689166419,False,0.6309620137491319
3,14,80,4,A133,0.9270821114180015,True,0.6434404562504914
4,14,80,4,A133,0.9728624153062704,True,0.6892207601387603
5,14,80,4,A133,0.9274400976150774,True,0.6437984424475673
6,14,80,4,A133,0.9618981449153889,True,0.6782564897478789
7,14,80,4,A133,0.9153061897782392,False,0.6316645346107291
8,14,80,4,A133,0.9193269750346105,False,0.6356853198671004
9,14,80,4,A133,0.41736413985644794,True,0.13372248468893788
10,14,80,4,A133,0.905630942261039,False,0.621989287093529
11,14,80,4,A133,0.8949904777671277,False,0.6113488225996176
1,15,80,4,A133,0.884477682171456,False,0.6008360270039459
2,15,80,4,A133,0.9103579681072601,False,0.62671631293975
3,15,80,4,A133,0.9035298972741339,False,0.6198882421066239
4,15,80,4,A133,0.8867910516489701,False,0.60314939648146
5,15,80,4,A133,0.8758539831863258,False,0.5922123280188157
6,15,80,4,A133,0.7112751564928483,True,0.4276335013253383
7,15,80,4,A133,0.9192718783245407,False,0.6356302231570307
8,15,80,4,A133,0.8761138200047253,False,0.5924721648372152
1,2,80,4,A133,0.9707184383241911,True,0.6870767831566811
2,2,80,4,A133,0.7073468155996888,True,0.42370516043217876
3,2,80,4,A133,0.9056509452513088,False,0.6220092900837988
4,2,80,4,A133,0.8776980006903207,False,0.5940563455228106
1,3,80,4,A133,0.873642364035397,False,0.5900007088678869
2,3,80,4,A133,0.8969854614781724,False,0.6133438063106623
3,3,80,4,A133,0.9103459944647607,False,0.6267043392972507
4,3,80,4,A133,0.8972172449918023,False,0.6135755898242923
5,3,80,4,A133,0.9155200438590466,True,0.6318783886915366
6,3,80,4,A133,0.9214490672626958,False,0.6378074120951858
7,3,80,4,A133,0.9020024951354655,False,0.6183608399679554
1,4,80,4,A133,0.8298603656109321,False,0.5462187104434221
2,4,80,4,A133,0.7495074850588921,True,0.46586582989138203
3,4,80,4,A133,0.4601710692674999,True,0.17652941409998985
1,5,80,4,A133,0.8159123308361356,True,0.5322706756686255
2,5,80,4,A133,0.8860185719743798,False,0.6023769168068698
3,5,80,4,A133,0.7368513993098225,True,0.4532097441423124
4,5,80,4,A133,0.8607492674426471,False,0.5771076122751371
5,5,80,4,A133,0.9001345444081187,True,0.6164928892406086
6,5,80,4,A133,0.7606730626013654,False,0.4770314074338553
1,6,80,4,A133,0.9097714699743339,False,0.6261298148068238
2,6,80,4,A133,0.8502651208352967,False,0.5666234656677867
3,6,80,4,A133,0.8529289198285317,False,0.5692872646610216
4,6,80,4,A133,0.8905334169508112,False,0.6068917617833012
5,6,80,4,A133,0.8732188173193265,False,0.5895771621518164
6,6,80,4,A133,0.724690925492323,True,0.4410492703248129
7,6,80,4,A133,0.7471153510801909,True,0.46347369591268084
1,7,80,4,A133,0.8848809174348933,False,0.6012392622673832
2,7,80,4,A133,0.9365848626024075,True,0.6529432074348974
3,7,80,4,A133,0.9192146534482506,True,0.6355729982807405
4,7,80,4,A133,0.9208652297670735,False,0.6372235745995635
5,7,80,4,A133,0.9181673346986553,False,0.6345256795311452
6,7,80,4,A133,0.8671081575834272,True,0.5834665024159171
7,7,80,4,A133,0.9169519666458351,False,0.6333103114783251
8,7,80,4,A133,0.9581711032908397,True,0.6745294481233296
9,7,80,4,A133,0.8848612430956578,False,0.6012195879281478
1,8,80,4,A133,0.8980265251185552,False,0.6143848699510451
2,8,80,4,A133,0.8947449612653688,False,0.6111033060978588
3,8,80,4,A133,0.9018076952717499,False,0.6181660401042398
4,8,80,4,A133,0.9174631687097993,True,0.6338215135422892
5,8,80,4,A133,0.9225746400918744,False,0.6389329849243643
6,8,80,4,A133,0.8757364743677909,True,0.5920948192002808
7,8,80,4,A133,0.8483144846955885,False,0.5646728295280784
8,8,80,4,A133,0.9012674750823841,False,0.6176258199148741
9,8,80,4,A133,0.9105933125983275,False,0.6269516574308175
1,9,80,4,A133,0.6907859646095293,True,0.4071443094420193
2,9,80,4,A133,0.8646707660121862,False,0.5810291108446761
3,9,80,4,A133,0.8483696072403564,False,0.5647279520728463
4,9,80,4,A133,0.860802411702027,True,0.5771607565345169
5,9,80,4,A133,0.9181569948162686,False,0.6345153396487585
6,9,80,4,A133,0.9041375913619752,False,0.6204959361944652
7,9,80,4,A133,0.9172579152870052,False,0.6336162601194951
8,9,80,4,A133,0.8991459859300651,True,0.6155043307625551
1,0,0,2,control,0.4058356010748712,True,0.12219394590736116
2,0,0,2,control,0.3062627403021181,False,0.022621085134608032
3,0,0,2,control,0.2862436577131366,True,0.002602002545626536
1,1,0,2,control,0.18781901245371846,False,-0.0958226427137916
2,1,0,2,control,0.44095335978936945,True,0.1573117046218594
3,1,0,2,control,0.1623375628610373,False,-0.12130409230647277
4,1,0,2,control,0.19320512976153087,False,-0.09043652540597918
5,1,0,2,control,0.16128465157583866,False,-0.1223570035916714
6,1,0,2,control,0.27331883184138384,False,-0.010322823326126218
1,10,0,2,control,0.28345036986801003,False,-0.00019128529950002138
2,10,0,2,control,0.20697038163150924,False,-0.07667127353600081
3,10,0,2,control,0.30885461447164775,False,0.025212959304137694
1,11,0,2,control,0.20051579933999691,False,-0.08312585582751314
2,11,0,2,control,0.08916024167750407,True,-0.19448141349000597
1,12,0,2,control,0.17006783466633724,False,-0.11357382050117282
2,12,0,2,control,0.22572783893411716,False,-0.057913816233392895
3,12,0,2,control,0.2919323349313873,False,0.008290679763877262
4,12,0,2,control,0.16642099288054774,False,-0.11722066228696232
5,12,0,2,control,0.23575811480938746,False,-0.04788354035812259
1,13,0,2,control,0.2171901716836529,False,-0.06645148348385715
2,13,0,2,control,0.3654688848453008,False,0.08182722967779077
3,13,0,2,control,0.8681947889469722,True,0.5845531337794622
4,13,0,2,control,0.66632256708947,True,0.38268091192195997
5,13,0,2,control,0.030334480999300983,True,-0.2533071741682091
6,13,0,2,control,0.12865193510256,False,-0.15498972006495004
1,2,0,2,control,0.21678834715979586,False,-0.06685330800771419
2,2,0,2,control,0.05553574732622517,True,-0.22810590784128487
1,3,0,2,control,0.2520890868588377,False,-0.03155256830867237
2,3,0,2,control,0.31546497339527313,False,0.031823318227763076
3,3,0,2,control,0.30603947730366404,False,0.02239782213615399
4,3,0,2,control,0.13622990905388782,False,-0.14741174611362223
5,3,0,2,control,0.18508032556326648,False,-0.09856132960424357
6,3,0,2,control,0.24492260511260439,False,-0.03871905005490567
7,3,0,2,control,0.39653087682456356,False,0.1128892216570535
1,4,0,2,control,0.701031824720096,True,0.4173901695525859
1,5,0,2,control,0.22787803714279492,False,-0.055763618024715134
2,5,0,2,control,0.1374238698535495,True,-0.14621778531396054
3,5,0,2,control,0.3010811957215937,False,0.017439540554083643
4,5,0,2,control,0.16117185812762463,False,-0.12246979703988542
5,5,0,2,control,0.6705619891224807,True,0.3869203339549706
1,6,0,2,control,0.1554483774006402,False,-0.12819327776686987
2,6,0,2,control,0.16018209951461976,False,-0.1234595556528903
3,6,0,2,control,0.5156956032384622,True,0.23205394807095214
4,6,0,2,control,0.40819503907374755,True,0.12455338390623749
1,7,0,2,control,0.3193132099019306,False,0.03567155473442052
1,8,0,2,control,0.16638123675195932,False,-0.11726041841555074
2,8,0,2,control,0.20087531744630427,False,-0.08276633772120578
1,9,0,2,control,0.2651374596135482,True,-0.018504195553961877
2,9,0,2,control,0.3390047459324833,True,0.055363090764973255
3,9,0,2,control,0.50413489002357,True,0.22049323485605998
4,9,0,2,control,0.24581152590947833,False,-0.037830129258031725
5,9,0,2,control,0.289074541366816,False,0.005432886199305931
