ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,15,40,4,A199,0.6213605907298417,False,0.19497364559392932
2,15,40,4,A199,0.6192112982503928,False,0.19282435311448037
3,15,40,4,A199,0.4145771111914944,True,-0.011809833944418036
4,15,40,4,A199,0.6474847162381637,False,0.22109777110225132
5,15,40,4,A199,0.4704828981127192,True,0.044095952976806796
1,16,40,4,A199,0.5952978227019015,True,0.16891087756598905
2,16,40,4,A199,0.6509632029001511,False,0.22457625776423867
3,16,40,4,A199,0.6265190634061771,False,0.20013211827026473
4,16,40,4,A199,0.5932296746915693,False,0.16684272955565688
5,16,40,4,A199,0.6011340505286341,True,0.1747471053927217
1,17,40,4,A199,0.45112818425276513,True,0.02474123911685272
2,17,40,4,A199,0.584547871705205,True,0.15816092656929254
3,17,40,4,A199,0.6739874104037301,False,0.2476004652678177
4,17,40,4,A199,0.5972209035915851,False,0.17083395845567267
1,18,40,4,A199,0.6989446180732167,False,0.2725576729373043
2,18,40,4,A199,0.656246849680197,False,0.22985990454428457
3,18,40,4,A199,0.6065439223991256,True,0.18015697726321317
4,18,40,4,A199,0.6233649649232735,False,0.19697801978736112
5,18,40,4,A199,0.6510904228618282,False,0.22470347772591576
6,18,40,4,A199,0.632599182844964,False,0.20621223770905156
7,18,40,4,A199,0.632527246449069,False,0.20614030131315658
8,18,40,4,A199,0.6907231736553238,True,0.26433622851941135
1,19,40,4,A199,0.6584248410595909,False,0.23203789592367846
2,19,40,4,A199,0.7768184026718713,True,0.3504314575359589
3,19,40,4,A199,0.7132698148538198,True,0.2868828697179074
4,19,40,4,A199,0.6288515497173977,False,0.20246460458148524
5,19,40,4,A199,0.5962128080118003,False,0.1698258628758879
6,19,40,4,A199,0.6824560942979309,False,0.25606914916201845
7,19,40,4,A199,0.8093704233894862,False,0.38298347825357376
1,2,40,4,A199,0.5881951289118754,False,0.161808183775963
2,2,40,4,A199,0.7277886214064038,True,0.30140167627049136
3,2,40,4,A199,0.718650074197541,True,0.2922631290616286
4,2,40,4,A199,0.7063370938403277,True,0.2799501487044153
1,3,40,4,A199,0.5683320529932491,True,0.14194510785733666
2,3,40,4,A199,0.6107359210219914,False,0.18434897588607896
3,3,40,4,A199,0.6959003149145083,False,0.2695133697785959
4,3,40,4,A199,0.6063228861568432,False,0.17993594102093075
5,3,40,4,A199,0.5245889735141743,False,0.09820202837826192
6,3,40,4,A199,0.3998207542463389,True,-0.026566190889573515
7,3,40,4,A199,0.624293663656198,False,0.19790671852028557
1,4,40,4,A199,0.8338361725310669,True,0.4074492273951545
2,4,40,4,A199,0.6378033760581265,False,0.21141643092221413
3,4,40,4,A199,0.5386900473348719,False,0.1123031021989595
4,4,40,4,A199,0.5482766396209595,False,0.1218896944850471
5,4,40,4,A199,0.6584107467336996,False,0.23202380159778718
1,5,40,4,A199,0.5949289319638419,False,0.16854198682792948
2,5,40,4,A199,0.6410980990814683,False,0.2147111539455559
3,5,40,4,A199,0.5258610821809901,False,0.09947413704507774
4,5,40,4,A199,0.6069039798669444,False,0.18051703473103203
1,6,40,4,A199,0.6422605701787851,False,0.21587362504287272
2,6,40,4,A199,0.5779154039825392,False,0.15152845884662675
3,6,40,4,A199,0.6161201700248508,False,0.18973322488893835
4,6,40,4,A199,0.6595685808445468,False,0.23318163570863443
1,7,40,4,A199,0.7666595252300784,True,0.340272580094166
2,7,40,4,A199,0.6549931805689105,False,0.22860623543299813
3,7,40,4,A199,0.7272849492336301,True,0.30089800409771766
4,7,40,4,A199,0.6122914190913639,True,0.18590447395545145
5,7,40,4,A199,0.6011214331202718,True,0.17473448798435937
1,8,40,4,A199,0.3609619790894028,True,-0.0654249660465096
2,8,40,4,A199,0.6720934553668826,False,0.24570651023097018
3,8,40,4,A199,0.7306590556259837,False,0.30427211049007125
4,8,40,4,A199,0.6540668044106382,False,0.22767985927472584
1,9,40,4,A199,0.6752123564921657,True,0.2488254113562533
2,9,40,4,A199,0.694448196889639,False,0.2680612517537266
3,9,40,4,A199,0.6424829125987147,False,0.2160959674628023
4,9,40,4,A199,0.6264388042530908,False,0.20005185911717843
5,9,40,4,A199,0.6597517121798739,True,0.23336476704396153
6,9,40,4,A199,0.84979176660437,True,0.42340482146845754
1,0,0,2,control,0.433805655212011,True,0.007418710076098567
2,0,0,2,control,0.4612526820037731,False,0.03486573686786071
3,0,0,2,control,0.3724983623290695,False,-0.05388858280684289
1,1,0,2,control,0.45605432942897267,False,0.02966738429306026
2,1,0,2,control,0.5861943265628848,True,0.15980738142697243
1,10,0,2,control,0.3743366750923368,False,-0.0520502700435756
2,10,0,2,control,0.5032924062199803,True,0.07690546108406787
1,11,0,2,control,0.47416037483158685,True,0.04777342969567444
2,11,0,2,control,0.42772371545188886,False,0.0013367703159764543
3,11,0,2,control,0.40953166943490754,False,-0.016855275701004868
4,11,0,2,control,0.41439094285104366,True,-0.011996002284868745
5,11,0,2,control,0.6992002705895739,True,0.2728133254536615
6,11,0,2,control,0.365262324711453,False,-0.06112462042445943
7,11,0,2,control,0.44377022451152026,False,0.017383279375607852
1,12,0,2,control,0.4829206538842089,False,0.056533708748296496
2,12,0,2,control,0.37359790275423066,False,-0.05278904238168175
3,12,0,2,control,0.35243687196159573,False,-0.07395007317431668
4,12,0,2,control,0.38150640040145045,False,-0.04488054473446196
5,12,0,2,control,0.3846483891708166,False,-0.04173855596509579
6,12,0,2,control,0.4496569332617469,False,0.023269988125834473
1,13,0,2,control,0.4047547307019494,False,-0.021632214433963015
2,13,0,2,control,0.43380055079079305,False,0.0074136056548806395
3,13,0,2,control,0.30569567543198495,True,-0.12069126970392746
4,13,0,2,control,0.5103312475043913,False,0.08394430236847888
1,14,0,2,control,0.41905130305259497,False,-0.00733564208331744
2,14,0,2,control,0.41039333173782044,False,-0.015993613398091966
3,14,0,2,control,0.3985709113774892,False,-0.02781603375842323
4,14,0,2,control,0.3780557218411224,True,-0.048331223294790004
5,14,0,2,control,0.40832166912981316,False,-0.01806527600609925
1,15,0,2,control,0.4795782405620246,False,0.05319129542611217
2,15,0,2,control,0.3490697038295852,False,-0.07731724130632722
3,15,0,2,control,0.3526534551921087,False,-0.07373348994380369
4,15,0,2,control,0.5209883243282135,True,0.0946013791923011
5,15,0,2,control,0.35594666277352827,True,-0.07044028236238414
1,16,0,2,control,0.5138140290206006,True,0.08742708388468817
2,16,0,2,control,0.3422793264831232,False,-0.0841076186527892
3,16,0,2,control,0.49188721900073035,True,0.06550027386481794
4,16,0,2,control,0.4346115778928251,False,0.008224632756912709
5,16,0,2,control,0.3896859505357143,False,-0.0367009946001981
6,16,0,2,control,0.43741823076398667,False,0.011031285628074261
1,17,0,2,control,0.3936942291677027,True,-0.03269271596820972
2,17,0,2,control,0.3171969080127281,False,-0.10919003712318431
3,17,0,2,control,0.4159127813814993,False,-0.010474163754413124
1,18,0,2,control,0.3730693453327901,True,-0.053317599803122284
2,18,0,2,control,0.4127230578264799,False,-0.01366388730943252
3,18,0,2,control,0.43700489176490614,False,0.010617946628993735
4,18,0,2,control,0.41112348372892277,False,-0.015263461406989642
5,18,0,2,control,0.641765301500738,True,0.21537835636482555
1,19,0,2,control,0.46260050530035574,False,0.036213560164443326
2,19,0,2,control,0.48708206116531316,False,0.06069511602940075
3,19,0,2,control,0.4539366185197686,False,0.027549673383856166
4,19,0,2,control,0.40982120267008587,False,-0.01656574246582654
5,19,0,2,control,0.38120746761098284,False,-0.04517947752492957
1,2,0,2,control,0.39892130061714,False,-0.027465644518772425
2,2,0,2,control,0.31201589753859416,False,-0.11437104759731825
3,2,0,2,control,0.348611305624949,False,-0.07777563951096339
4,2,0,2,control,0.3784165458712211,False,-0.04797039926469132
5,2,0,2,control,0.37581510152209247,False,-0.050571843613819945
1,3,0,2,control,0.3837852523476363,False,-0.042601692788276135
2,3,0,2,control,0.37051044206803463,False,-0.05587650306787778
3,3,0,2,control,0.40005316237622857,False,-0.026333782759683844
4,3,0,2,control,0.5419640276636812,True,0.11557708252776883
1,4,0,2,control,0.6424131910373821,True,0.21602624590146974
2,4,0,2,control,0.45105452996281004,False,0.024667584826897626
3,4,0,2,control,0.27128397485358535,True,-0.15510297028232706
4,4,0,2,control,0.4375808122424177,False,0.011193867106505273
5,4,0,2,control,0.37063279012842737,False,-0.05575415500748504
6,4,0,2,control,0.4388829294421532,False,0.01249598430624077
1,5,0,2,control,0.4676610049371119,False,0.04127405980119947
2,5,0,2,control,0.4085009645453187,False,-0.01788598059059371
3,5,0,2,control,0.3918506596383738,False,-0.03453628549753862
1,6,0,2,control,0.4916597597417054,True,0.06527281460579298
2,6,0,2,control,0.5383869279518672,True,0.11199998281595475
3,6,0,2,control,0.4275783379396831,False,0.0011913928037706745
4,6,0,2,control,0.3824265291182337,False,-0.043960416017678694
5,6,0,2,control,0.33309196112805095,False,-0.09329498400786146
1,7,0,2,control,0.42545856522454606,False,-0.0009283799113663505
2,7,0,2,control,0.4141705697205228,False,-0.012216375415389613
3,7,0,2,control,0.4077108924772051,False,-0.01867605265870731
1,8,0,2,control,0.38474496748325726,False,-0.04164197765265515
2,8,0,2,control,0.4349414418119074,True,0.008554496675995005
3,8,0,2,control,0.3347956748201878,True,-0.09159127031572462
4,8,0,2,control,0.4904542434705844,True,0.06406729833467201
5,8,0,2,control,0.4543778156144409,False,0.027990870478528496
6,8,0,2,control,0.556644588202365,True,0.13025764306645254
7,8,0,2,control,0.41899566438267744,False,-0.0073912807532349745
1,9,0,2,control,0.43266320160286253,False,0.006276256466950125
2,9,0,2,control,0.39973153570415587,True,-0.026655409431756538
3,9,0,2,control,0.359973957326314,True,-0.06641298780959842
4,9,0,2,control,0.40451467516240547,False,-0.02187226997350694
5,9,0,2,control,0.5386499794701821,True,0.1122630343342697
