ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,9,40,2,A199,0.636146081956953,True,0.19180681284081497
2,9,40,2,A199,0.5902111884886633,False,0.14587191937252525
3,9,40,2,A199,0.5464773124363685,False,0.10213804332023052
1,0,0,2,control,0.3719059247681685,False,-0.0724333443479695
2,0,0,2,control,0.5808065671064523,False,0.13646729799031426
3,0,0,2,control,0.5330681205205697,False,0.08872885140443171
1,1,0,2,control,0.4585835157819921,False,0.014244246665854055
2,1,0,2,control,0.42731876937080776,False,-0.017020499745330264
1,10,0,2,control,0.41769825948802863,True,-0.02664100962810939
2,10,0,2,control,0.44083363253065055,True,-0.0035056365854874705
1,11,0,2,control,0.38111906171060494,False,-0.06322020740553308
2,11,0,2,control,0.4941234652674768,True,0.04978419615133878
3,11,0,2,control,0.39457764441094045,False,-0.04976162470519757
4,11,0,2,control,0.4230122851512005,True,-0.02132698396493754
5,11,0,2,control,0.4900650873045743,True,0.045725818188436296
6,11,0,2,control,0.3389071533141561,True,-0.10543211580198192
7,11,0,2,control,0.39483058183322645,False,-0.04950868728291158
1,12,0,2,control,0.5215451505924144,False,0.07720588147627633
2,12,0,2,control,0.4021872348645008,False,-0.042152034251637216
3,12,0,2,control,0.473155227507106,False,0.028815958390967955
4,12,0,2,control,0.4571260039315114,False,0.012786734815373402
5,12,0,2,control,0.4596231460359476,True,0.015283876919809591
6,12,0,2,control,0.38605006173033807,False,-0.05828920738579996
1,13,0,2,control,0.5326264286190769,False,0.08828715950293892
2,13,0,2,control,0.4108003871196959,False,-0.033538881996442116
3,13,0,2,control,0.3795713084806506,False,-0.0647679606354874
4,13,0,2,control,0.5417211269928395,False,0.09738185787670145
1,14,0,2,control,0.4392629055324438,False,-0.005076363583694232
2,14,0,2,control,0.4384595489403651,True,-0.005879720175772929
3,14,0,2,control,0.4831862248233846,False,0.038846955707246555
4,14,0,2,control,0.4282056849151978,True,-0.016133584200940243
5,14,0,2,control,0.46712587457068866,False,0.022786605454550635
1,15,0,2,control,0.5207786463179692,False,0.0764393772018312
2,15,0,2,control,0.5688570432592066,True,0.12451777414306858
3,15,0,2,control,0.4561171488728701,True,0.011777879756732057
4,15,0,2,control,0.4239497946590495,False,-0.020389474457088552
5,15,0,2,control,0.4618836137897615,False,0.01754434467362348
1,16,0,2,control,0.42361339322748426,False,-0.020725875888653766
2,16,0,2,control,0.417388314182908,False,-0.02695095493323002
3,16,0,2,control,0.5399197326131107,True,0.09558046349697263
4,16,0,2,control,0.5255830966324494,False,0.08124382751631137
5,16,0,2,control,0.4170606453574635,False,-0.027278623758674514
6,16,0,2,control,0.42490550713328057,False,-0.019433761982857456
1,17,0,2,control,0.4603364947903568,True,0.015997225674218796
2,17,0,2,control,0.4617710681741358,False,0.0174317990579978
3,17,0,2,control,0.4542441271471308,False,0.00990485803099278
1,18,0,2,control,0.4967018354060303,True,0.052362566289892276
2,18,0,2,control,0.4092304270344038,False,-0.035108842081734204
3,18,0,2,control,0.41459502301575313,False,-0.029744246100384897
4,18,0,2,control,0.44028645078589823,False,-0.0040528183302397935
5,18,0,2,control,0.4375727843145074,True,-0.006766484801630612
1,19,0,2,control,0.4002159620570021,False,-0.04412330705913592
2,19,0,2,control,0.4189733688220688,False,-0.02536590029406921
3,19,0,2,control,0.43181774315443916,True,-0.012521525961698865
4,19,0,2,control,0.496965490004354,False,0.052626220888216
5,19,0,2,control,0.4063116854283324,False,-0.03802758368780562
1,2,0,2,control,0.42151488936400827,True,-0.022824379752129753
2,2,0,2,control,0.3256297976152415,False,-0.1187094715008965
3,2,0,2,control,0.4760754189544512,False,0.03173614983831319
4,2,0,2,control,0.411209078315755,False,-0.03313019080038304
5,2,0,2,control,0.4105413015344171,False,-0.033797967581720934
1,3,0,2,control,0.5227825935465861,False,0.07844332443044805
2,3,0,2,control,0.40405974471046224,False,-0.04027952440567578
3,3,0,2,control,0.4240972124813068,False,-0.02024205663483125
4,3,0,2,control,0.5585759400064321,True,0.11423667089029405
1,4,0,2,control,0.528157850762294,False,0.08381858164615602
2,4,0,2,control,0.4307978685491719,False,-0.013541400566966122
3,4,0,2,control,0.39777597204237825,False,-0.04656329707375978
4,4,0,2,control,0.44220143414715657,False,-0.0021378349689814558
5,4,0,2,control,0.5447830837016762,True,0.10044381458553814
6,4,0,2,control,0.4000476014765607,False,-0.044291667639577315
1,5,0,2,control,0.4166260626572438,False,-0.027713206458894246
2,5,0,2,control,0.39472199651586254,False,-0.049617272600275486
3,5,0,2,control,0.38671200714790144,False,-0.05762726196823659
1,6,0,2,control,0.3316938997164221,False,-0.11264536939971592
2,6,0,2,control,0.42420242996382684,False,-0.02013683915231118
3,6,0,2,control,0.3850431464336558,False,-0.059296122682482244
4,6,0,2,control,0.4117425344563995,False,-0.0325967346597385
5,6,0,2,control,0.4251681104467682,False,-0.019171158669369803
1,7,0,2,control,0.3942138416844467,False,-0.05012542743169135
2,7,0,2,control,0.451650879658786,False,0.0073116105426479505
3,7,0,2,control,0.36685541646114783,False,-0.07748385265499019
1,8,0,2,control,0.4495812883750464,False,0.005242019258908381
2,8,0,2,control,0.46706673509040064,False,0.022727465974262617
3,8,0,2,control,0.42926276226324606,False,-0.015076506852891969
4,8,0,2,control,0.5577566629573145,False,0.1134173938411765
5,8,0,2,control,0.47871327548367787,False,0.034374006367539844
6,8,0,2,control,0.5316165257268963,False,0.0872772566107583
7,8,0,2,control,0.4815469413919472,True,0.03720767227580918
1,9,0,2,control,0.40752798207995244,True,-0.03681128703618558
2,9,0,2,control,0.3921867007948402,False,-0.05215256832129783
3,9,0,2,control,0.35273374815292025,False,-0.09160552096321778
4,9,0,2,control,0.5005475375634401,True,0.056208268447302034
5,9,0,2,control,0.42287743794353017,False,-0.02146183117260786
