ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
5,11,2.41,2,alm,0.9043657316877303,False,0.7774397849646164
6,11,2.41,2,alm,0.9097968751115542,False,0.7828709283884403
7,11,2.41,2,alm,0.9860632392340719,False,0.8591372925109579
8,11,2.41,2,alm,0.7991870300486925,True,0.6722610833255787
9,11,2.41,2,alm,0.9659764249063425,True,0.8390504781832286
10,11,2.41,2,alm,0.9968929516714565,True,0.8699670049483426
11,11,2.41,2,alm,0.947121372487239,False,0.8201954257641251
12,11,2.41,2,alm,0.9623062375426586,False,0.8353802908195447
13,11,2.41,2,alm,0.9307918940551817,False,0.8038659473320677
14,11,2.41,2,alm,0.7402527302372649,True,0.6133267835141509
15,11,2.41,2,alm,0.6676756562883783,False,0.5407497095652645
16,11,2.41,2,alm,0.9693327453700409,False,0.842406798646927
17,11,2.41,2,alm,0.9808871510377845,False,0.8539612043146705
18,11,2.41,2,alm,0.8988738279745145,True,0.7719478812514007
19,11,2.41,2,alm,0.954677718694431,False,0.827751771971317
20,11,2.41,2,alm,0.9409925123053415,False,0.8140665655822277
21,11,2.41,2,alm,0.9728200513032512,False,0.8458941045801374
22,11,2.41,2,alm,0.9312069670269271,False,0.8042810203038131
23,11,2.41,2,alm,0.9964762176174944,True,0.8695502708943805
24,11,2.41,2,alm,0.8398104979703375,False,0.7128845512472235
25,11,2.41,2,alm,0.9576671850104577,False,0.8307412382873438
26,11,2.41,2,alm,0.9301216553470286,True,0.8031957086239148
27,11,2.41,2,alm,0.985112286479332,True,0.8581863397562182
28,11,2.41,2,alm,0.9876717460101304,False,0.8607457992870164
29,11,2.41,2,alm,0.9520413949878712,False,0.8251154482647574
30,11,2.41,2,alm,0.9782627532590062,True,0.8513368065358924
31,11,2.41,2,alm,0.8674890316945794,False,0.7405630849714655
32,11,2.41,2,alm,0.9716676082326137,False,0.8447416615094998
33,11,2.41,2,alm,0.993180196023842,False,0.8662542493007281
34,11,2.41,2,alm,0.9967728061008696,False,0.8698468593777557
35,11,2.41,2,alm,0.9814924362486769,False,0.8545664895255629
36,11,2.41,2,alm,0.7085325803332106,True,0.5816066336100967
37,11,2.41,2,alm,0.9910477248069564,False,0.8641217780838424
38,11,2.41,2,alm,0.9906211704086066,False,0.8636952236854927
39,11,2.41,2,alm,0.9766373214259321,True,0.8497113747028182
1,12,2.41,2,alm,0.9886344410110883,True,0.8617084942879745
2,12,2.41,2,alm,0.9057569608717275,True,0.7788310141486137
3,12,2.41,2,alm,0.9702881858019312,False,0.8433622390788174
4,12,2.41,2,alm,0.9857676064201506,False,0.8588416596970367
5,12,2.41,2,alm,0.9754612370287179,False,0.848535290305604
6,12,2.41,2,alm,0.9297598656951187,False,0.8028339189720048
7,12,2.41,2,alm,0.9440825992419926,True,0.8171566525188787
8,12,2.41,2,alm,0.930324490463122,False,0.8033985437400082
9,12,2.41,2,alm,0.8770463605582265,False,0.7501204138351125
10,12,2.41,2,alm,0.9655445774994782,False,0.8386186307763643
11,12,2.41,2,alm,0.7439269630313765,True,0.6170010163082627
12,12,2.41,2,alm,0.979565422590345,False,0.8526394758672311
13,12,2.41,2,alm,0.7925459360044471,False,0.6656199892813333
14,12,2.41,2,alm,0.964875492896876,False,0.837949546173762
15,12,2.41,2,alm,0.9484847318201084,False,0.8215587850969945
16,12,2.41,2,alm,0.9776046850521798,False,0.8506787383290659
17,12,2.41,2,alm,0.722993627552416,False,0.5960676808293022
18,12,2.41,2,alm,0.9236636122119485,False,0.7967376654888345
19,12,2.41,2,alm,0.8748700298875945,False,0.7479440831644806
20,12,2.41,2,alm,0.9620400947562576,False,0.8351141480331437
21,12,2.41,2,alm,0.897389874598877,False,0.770463927875763
22,12,2.41,2,alm,0.8461483021279121,False,0.7192223554047983
23,12,2.41,2,alm,0.9392179561023546,False,0.8122920093792407
24,12,2.41,2,alm,0.8976540002760693,True,0.7707280535529555
25,12,2.41,2,alm,0.980017484995076,False,0.8530915382719622
26,12,2.41,2,alm,0.8235195889319622,False,0.6965936422088483
27,12,2.41,2,alm,0.8780228521125026,True,0.7510969053893888
28,12,2.41,2,alm,0.9885955433343095,True,0.8616695966111956
29,12,2.41,2,alm,0.9614430681933015,False,0.8345171214701876
30,12,2.41,2,alm,0.9929241742327604,True,0.8659982275096465
31,12,2.41,2,alm,0.9483561762050122,False,0.8214302294818983
32,12,2.41,2,alm,0.9579009175436388,True,0.830974970820525
33,12,2.41,2,alm,0.9688288057558546,False,0.8419028590327406
34,12,2.41,2,alm,0.9285058048833813,False,0.8015798581602673
35,12,2.41,2,alm,0.9697737393478562,False,0.8428477926247422
36,12,2.41,2,alm,0.9811327836131811,False,0.8542068368900673
37,12,2.41,2,alm,0.98300195756559,False,0.8560760108424761
38,12,2.41,2,alm,0.9391036228413945,True,0.8121776761182806
39,12,2.41,2,alm,0.9694467151589272,False,0.8425207684358134
40,12,2.41,2,alm,0.8942693926126409,False,0.767343445889527
1,13,2.41,2,alm,0.9639870816658211,True,0.8370611349427073
2,13,2.41,2,alm,0.8804670250332285,True,0.7535410783101146
3,13,2.41,2,alm,0.9629230803075399,True,0.8359971335844261
4,13,2.41,2,alm,0.9315295269666276,False,0.8046035802435136
5,13,2.41,2,alm,0.9770203528607724,False,0.8500944061376585
6,13,2.41,2,alm,0.9929598331967198,True,0.8660338864736059
7,13,2.41,2,alm,0.9950796918633225,True,0.8681537451402086
8,13,2.41,2,alm,0.9857263302651915,False,0.8588003835420777
9,13,2.41,2,alm,0.7367864752363413,False,0.6098605285132275
10,13,2.41,2,alm,0.9481343054881171,False,0.8212083587650032
11,13,2.41,2,alm,0.9175671021542099,False,0.7906411554310959
12,13,2.41,2,alm,0.9958769738619736,False,0.8689510271388596
13,13,2.41,2,alm,0.9845818584741778,False,0.8576559117510638
14,13,2.41,2,alm,0.9250322383208169,False,0.7981062915977031
15,13,2.41,2,alm,0.8647821189461261,True,0.7378561722230121
16,13,2.41,2,alm,0.9763229424137849,False,0.8493969956906711
17,13,2.41,2,alm,0.8275234107742083,True,0.7005974640510944
18,13,2.41,2,alm,0.9577665559679309,True,0.8308406092448171
19,13,2.41,2,alm,0.9567569143475468,False,0.8298309676244329
20,13,2.41,2,alm,0.9478255881915624,True,0.8208996414684484
21,13,2.41,2,alm,0.9851867870144746,False,0.8582608402913607
22,13,2.41,2,alm,0.8937975311071217,False,0.7668715843840077
23,13,2.41,2,alm,0.7450675320668745,False,0.6181415853437606
24,13,2.41,2,alm,0.9152045309961554,False,0.7882785842730415
25,13,2.41,2,alm,0.9909200164243096,True,0.8639940697011956
26,13,2.41,2,alm,0.9975510895268508,False,0.8706251428037368
27,13,2.41,2,alm,0.935444509923218,False,0.8085185632001042
28,13,2.41,2,alm,0.9617637867594654,False,0.8348378400363514
29,13,2.41,2,alm,0.9111662809970433,False,0.7842403342739295
30,13,2.41,2,alm,0.9801688533042681,False,0.8532429065811542
31,13,2.41,2,alm,0.946744088949961,True,0.8198181422268471
32,13,2.41,2,alm,0.9962109687788541,False,0.8692850220557402
33,13,2.41,2,alm,0.9996017074354586,True,0.8726757607123448
34,13,2.41,2,alm,0.981903964013575,True,0.8549780172904611
35,13,2.41,2,alm,0.9873352135306994,False,0.8604092668075856
36,13,2.41,2,alm,0.945304195723315,False,0.8183782490002012
37,13,2.41,2,alm,0.9942506312966414,False,0.8673246845735274
38,13,2.41,2,alm,0.9906424629401938,False,0.8637165162170799
39,13,2.41,2,alm,0.9861123760835685,False,0.8591864293604545
40,13,2.41,2,alm,0.8930185684874677,False,0.7660926217643538
41,13,2.41,2,alm,0.929094593938626,True,0.8021686472155121
42,13,2.41,2,alm,0.7057751693600728,True,0.5788492226369588
43,13,2.41,2,alm,0.9926996529364562,True,0.8657737062133424
1,14,2.41,2,alm,0.8613585523379943,True,0.7344326056148804
2,14,2.41,2,alm,0.8269956947181752,False,0.7000697479950613
3,14,2.41,2,alm,0.8561738834753851,False,0.7292479367522713
4,14,2.41,2,alm,0.9811542091071883,True,0.8542282623840745
5,14,2.41,2,alm,0.7875246602386595,False,0.6605987135155456
6,14,2.41,2,alm,0.908809350759334,False,0.7818834040362201
7,14,2.41,2,alm,0.8496710021559825,False,0.7227450554328685
8,14,2.41,2,alm,0.9921663894718245,False,0.8652404427487106
9,14,2.41,2,alm,0.9509839485498258,True,0.8240580018267119
10,14,2.41,2,alm,0.8655086662310406,True,0.7385827195079266
11,14,2.41,2,alm,0.6660462091497589,True,0.5391202624266449
12,14,2.41,2,alm,0.9338301300282834,False,0.8069041833051696
13,14,2.41,2,alm,0.9088762285267415,False,0.7819502818036277
14,14,2.41,2,alm,0.8290315991650947,False,0.7021056524419809
15,14,2.41,2,alm,0.9753883360033523,False,0.8484623892802383
16,14,2.41,2,alm,0.7959143922797168,True,0.6689884455566029
17,14,2.41,2,alm,0.9069311044329205,False,0.7800051577098066
18,14,2.41,2,alm,0.6217308014070911,False,0.4948048546839772
19,14,2.41,2,alm,0.8624068161964015,False,0.7354808694732875
20,14,2.41,2,alm,0.8528608004783248,True,0.7259348537552108
21,14,2.41,2,alm,0.9426559559453483,False,0.8157300092222344
22,14,2.41,2,alm,0.8900786245633728,False,0.7631526778402589
23,14,2.41,2,alm,0.955644926851509,False,0.8287189801283952
24,14,2.41,2,alm,0.4146361114406337,False,0.2877101647175198
25,14,2.41,2,alm,0.5095671898739029,True,0.382641243150789
26,14,2.41,2,alm,0.8611830787348337,False,0.7342571320117197
27,14,2.41,2,alm,0.753631221931134,True,0.62670527520802
28,14,2.41,2,alm,0.9048927582352475,True,0.7779668115121336
29,14,2.41,2,alm,0.7895527743771622,False,0.6626268276540483
30,14,2.41,2,alm,0.7568673667424802,False,0.6299414200193663
31,14,2.41,2,alm,0.8416648908591435,True,0.7147389441360297
32,14,2.41,2,alm,0.9561818158234756,False,0.8292558691003618
1,15,2.41,2,alm,0.9674731294972645,False,0.8405471827741506
2,15,2.41,2,alm,0.8565368856328682,True,0.7296109389097543
4,15,2.41,2,alm,0.9950183924478564,False,0.8680924457247425
5,15,2.41,2,alm,0.9631840829517664,False,0.8362581362286525
6,15,2.41,2,alm,0.9349958210444445,True,0.8080698743213306
7,15,2.41,2,alm,0.9178713024140441,False,0.7909453556909303
8,15,2.41,2,alm,0.7149665391472262,False,0.5880405924241123
9,15,2.41,2,alm,0.883670299556855,True,0.7567443528337412
10,15,2.41,2,alm,0.9698332133127392,False,0.8429072665896253
11,15,2.41,2,alm,0.8126813687612483,False,0.6857554220381343
12,15,2.41,2,alm,0.5602961788755088,False,0.43337023215239484
13,15,2.41,2,alm,0.6934875160375567,False,0.5665615693144428
14,15,2.41,2,alm,0.722765098562489,False,0.5958391518393751
15,15,2.41,2,alm,0.9609710695901758,True,0.8340451228670618
16,15,2.41,2,alm,0.48504823571169053,False,0.3581222889885766
17,15,2.41,2,alm,0.939887003063566,False,0.8129610563404521
18,15,2.41,2,alm,0.9259254942457721,False,0.7989995475226581
19,15,2.41,2,alm,0.6876141185206238,False,0.5606881717975098
20,15,2.41,2,alm,0.981161942655276,True,0.8542359959321622
21,15,2.41,2,alm,0.9192511116183454,False,0.7923251648952314
22,15,2.41,2,alm,0.6014703139235581,True,0.4745443672004442
24,15,2.41,2,alm,0.9632918956660868,False,0.8363659489429729
26,15,2.41,2,alm,0.8641283127500495,True,0.7372023660269356
28,15,2.41,2,alm,0.8543531846236216,False,0.7274272379005078
29,15,2.41,2,alm,0.8365196165754849,False,0.709593669852371
30,15,2.41,2,alm,0.8239413113400993,False,0.6970153646169854
31,15,2.41,2,alm,0.7932805170913488,False,0.666354570368235
32,15,2.41,2,alm,0.8655217199407875,False,0.7385957732176736
35,15,2.41,2,alm,0.5439924799663842,True,0.4170665332432703
36,15,2.41,2,alm,0.8890154537188094,False,0.7620895069956954
38,15,2.41,2,alm,0.9777137667585762,False,0.8507878200354624
39,15,2.41,2,alm,0.8017320035852654,False,0.6748060568621514
1,16,2.41,2,alm,0.37216614506079904,False,0.24524019833768512
2,16,2.41,2,alm,0.992750054079421,True,0.8658241073563071
3,16,2.41,2,alm,0.8554867519320931,False,0.7285608052089791
4,16,2.41,2,alm,0.8842394761232836,False,0.7573135294001696
5,16,2.41,2,alm,0.6257020120270708,False,0.49877606530395685
6,16,2.41,2,alm,0.952420555525008,False,0.8254946088018942
7,16,2.41,2,alm,0.9884328739488006,True,0.8615069272256868
8,16,2.41,2,alm,0.9710824187042766,False,0.8441564719811627
9,16,2.41,2,alm,0.9347200444050114,True,0.8077940976818976
10,16,2.41,2,alm,0.9844820438460274,False,0.8575560971229135
11,16,2.41,2,alm,0.9911535669822016,True,0.8642276202590877
12,16,2.41,2,alm,0.8478718460899458,False,0.7209458993668318
13,16,2.41,2,alm,0.9358545310980764,False,0.8089285843749625
14,16,2.41,2,alm,0.9769439151370225,False,0.8500179684139086
15,16,2.41,2,alm,0.5123712496091507,False,0.3854453028860368
16,16,2.41,2,alm,0.941017763775139,False,0.814091817052025
17,16,2.41,2,alm,0.703395665539062,False,0.576469718815948
18,16,2.41,2,alm,0.8656448969837148,False,0.7387189502606009
19,16,2.41,2,alm,0.5024517394188862,True,0.3755257926957723
20,16,2.41,2,alm,0.8164464182925608,False,0.689520471569447
21,16,2.41,2,alm,0.9856043522466995,False,0.8586784055235857
22,16,2.41,2,alm,0.6804372223325077,False,0.5535112756093938
23,16,2.41,2,alm,0.9061459131061715,False,0.7792199663830577
24,16,2.41,2,alm,0.32866678538660443,True,0.20174083866349052
25,16,2.41,2,alm,0.8559371290273088,False,0.7290111823041949
26,16,2.41,2,alm,0.260650741601388,False,0.1337247948782741
27,16,2.41,2,alm,0.9513579721766622,False,0.8244320254535482
28,16,2.41,2,alm,0.6271306007102335,False,0.5002046539871197
29,16,2.41,2,alm,0.5704145704478394,False,0.4434886237247255
30,16,2.41,2,alm,0.9613919460299906,False,0.8344659993068766
31,16,2.41,2,alm,0.975667647717866,True,0.848741700994752
32,16,2.41,2,alm,0.41763342925453345,False,0.29070748253141954
33,16,2.41,2,alm,0.9811669460503213,True,0.8542409993272073
34,16,2.41,2,alm,0.7989476931315153,False,0.6720217464084013
35,16,2.41,2,alm,0.831272207535821,False,0.7043462608127071
36,16,2.41,2,alm,0.7533908595690904,False,0.6264649128459765
37,16,2.41,2,alm,0.785600466514324,True,0.6586745197912101
38,16,2.41,2,alm,0.4519703480200466,False,0.3250444012969327
39,16,2.41,2,alm,0.5432612740003573,True,0.41633532727724337
40,16,2.41,2,alm,0.8256046303901096,False,0.6986786836669956
41,16,2.41,2,alm,0.7677868539314625,True,0.6408609072083487
1,17,2.41,2,alm,0.9969035317376914,True,0.8699775850145774
2,17,2.41,2,alm,0.995236217665987,False,0.8683102709428732
3,17,2.41,2,alm,0.9432522245261605,False,0.8163262778030467
4,17,2.41,2,alm,0.9539656618027749,False,0.8270397150796609
5,17,2.41,2,alm,0.9871091612186008,False,0.8601832144954868
6,17,2.41,2,alm,0.959280356375521,False,0.8323544096524071
7,17,2.41,2,alm,0.9964774265069583,False,0.8695514797838444
8,17,2.41,2,alm,0.9199681122792637,False,0.7930421655561497
9,17,2.41,2,alm,0.9521676369991902,False,0.8252416902760762
10,17,2.41,2,alm,0.9406255746113237,False,0.8136996278882098
11,17,2.41,2,alm,0.9965197260915156,True,0.8695937793684017
12,17,2.41,2,alm,0.9110266276045211,False,0.7841006808814073
13,17,2.41,2,alm,0.9762604588129742,False,0.8493345120898603
14,17,2.41,2,alm,0.9807451755117029,False,0.8538192287885891
15,17,2.41,2,alm,0.9939088596866041,False,0.8669829129634903
16,17,2.41,2,alm,0.9916070418481183,False,0.8646810951250044
17,17,2.41,2,alm,0.9878214877751906,False,0.8608955410520767
18,17,2.41,2,alm,0.9614402350924987,False,0.8345142883693848
19,17,2.41,2,alm,0.9376382427345625,True,0.8107122960114486
20,17,2.41,2,alm,0.9534115700880916,False,0.8264856233649778
21,17,2.41,2,alm,0.9960160805789673,False,0.8690901338558534
22,17,2.41,2,alm,0.9572001315826405,False,0.8302741848595265
23,17,2.41,2,alm,0.9691297956436065,False,0.8422038489204926
24,17,2.41,2,alm,0.9975394750746822,False,0.8706135283515684
25,17,2.41,2,alm,0.8026575638144001,True,0.6757316170912862
26,17,2.41,2,alm,0.9329441003156618,True,0.8060181535925479
27,17,2.41,2,alm,0.9924730503305634,False,0.8655471036074496
28,17,2.41,2,alm,0.9928116204380764,False,0.8658856737149625
29,17,2.41,2,alm,0.9954508034870045,True,0.8685248567638906
30,17,2.41,2,alm,0.9881210392234557,False,0.8611950925003418
31,17,2.41,2,alm,0.9971226469149876,True,0.8701967001918738
32,17,2.41,2,alm,0.9712357324281913,True,0.8443097857050774
33,17,2.41,2,alm,0.9877912373714478,False,0.8608652906483338
34,17,2.41,2,alm,0.9723955236764287,False,0.8454695769533147
35,17,2.41,2,alm,0.9812479601323624,False,0.8543220134092484
36,17,2.41,2,alm,0.9902864810257876,False,0.8633605343026738
37,17,2.41,2,alm,0.9943752081628657,True,0.8674492614397518
38,17,2.41,2,alm,0.9817412225575785,True,0.8548152758344645
39,17,2.41,2,alm,0.9813403430766444,True,0.8544143963535304
40,17,2.41,2,alm,0.9937378697222424,True,0.8668119229991285
41,17,2.41,2,alm,0.9920817795075729,False,0.8651558327844591
42,17,2.41,2,alm,0.990549643522316,True,0.8636236967992021
43,17,2.41,2,alm,0.9413581738310599,False,0.814432227107946
44,17,2.41,2,alm,0.9879110791370254,True,0.8609851324139115
45,17,2.41,2,alm,0.9895360771058572,True,0.8626101303827434
46,17,2.41,2,alm,0.9040134523816018,False,0.7770875056584878
47,17,2.41,2,alm,0.9695051139477275,False,0.8425791672246137
48,17,2.41,2,alm,0.9894329626747925,False,0.8625070159516786
49,17,2.41,2,alm,0.9878071278509333,False,0.8608811811278194
50,17,2.41,2,alm,0.9758797799586173,True,0.8489538332355033
51,17,2.41,2,alm,0.9822046055344584,False,0.8552786588113446
52,17,2.41,2,alm,0.9671389319125534,False,0.8402129851894395
53,17,2.41,2,alm,0.9871491055283184,True,0.8602231588052045
54,17,2.41,2,alm,0.9278258036943086,True,0.8008998569711947
55,17,2.41,2,alm,0.9973685199721153,True,0.8704425732490013
56,17,2.41,2,alm,0.9876046315248045,False,0.8606786848016905
57,17,2.41,2,alm,0.938983181175179,False,0.8120572344520651
58,17,2.41,2,alm,0.9972593994470331,False,0.8703334527239193
1,18,2.41,2,alm,0.9328229945932984,True,0.8058970478701846
2,18,2.41,2,alm,0.8666567849115914,False,0.7397308381884775
3,18,2.41,2,alm,0.9667080721619785,False,0.8397821254388647
4,18,2.41,2,alm,0.7371105927181549,False,0.6101846459950411
5,18,2.41,2,alm,0.9595422284144858,True,0.8326162816913718
6,18,2.41,2,alm,0.9864515855198002,False,0.8595256387966863
7,18,2.41,2,alm,0.9916769278576106,False,0.8647509811344967
8,18,2.41,2,alm,0.9753585017942387,True,0.8484325550711247
9,18,2.41,2,alm,0.9995038741379343,True,0.8725779274148204
10,18,2.41,2,alm,0.655473591114736,True,0.5285476443916222
11,18,2.41,2,alm,0.9910860610141834,False,0.8641601142910695
12,18,2.41,2,alm,0.997688992689427,False,0.8707630459663132
13,18,2.41,2,alm,0.7342893113558346,True,0.6073633646327208
14,18,2.41,2,alm,0.9800909047406966,False,0.8531649580175826
15,18,2.41,2,alm,0.988132851811469,False,0.8612069050883551
16,18,2.41,2,alm,0.9177197989275108,False,0.7907938522043969
