ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
17,13,55.5,2,vin,0.6746827400055445,False,0.3471983778435185
18,13,55.5,2,vin,0.5224129486962534,False,0.1949285865342274
1,14,55.5,2,vin,0.7197256111917264,False,0.39224124902970037
2,14,55.5,2,vin,0.7439845537617131,False,0.4165001915996871
3,14,55.5,2,vin,0.7279121497201813,True,0.4004277875581552
4,14,55.5,2,vin,0.7809283174055126,False,0.4534439552434866
5,14,55.5,2,vin,0.8228068451862318,False,0.4953224830242058
6,14,55.5,2,vin,0.35039925731256927,True,0.022914895150543235
7,14,55.5,2,vin,0.8295461646338346,False,0.5020618024718085
8,14,55.5,2,vin,0.8275665667024722,False,0.5000822045404462
9,14,55.5,2,vin,0.34618084156245826,False,0.01869647940043223
10,14,55.5,2,vin,0.729236731286943,False,0.40175236912491696
11,14,55.5,2,vin,0.7739825299675124,True,0.44649816780548635
12,14,55.5,2,vin,0.7856250839545719,False,0.45814072179254584
13,14,55.5,2,vin,0.6412236118825916,True,0.31373924972056555
14,14,55.5,2,vin,0.7538243941174693,False,0.42634003195544323
15,14,55.5,2,vin,0.6905315041202886,False,0.3630471419582626
16,14,55.5,2,vin,0.6616365894354566,False,0.3341522272734305
17,14,55.5,2,vin,0.7531243848268152,False,0.4256400226647892
18,14,55.5,2,vin,0.8130457194046808,True,0.4855613572426548
19,14,55.5,2,vin,0.43940504645300615,True,0.11192068429098012
20,14,55.5,2,vin,0.8657185565808876,False,0.5382341944188616
21,14,55.5,2,vin,0.7552447015820185,False,0.4277603394199925
22,14,55.5,2,vin,0.8104234796244777,True,0.48293911746245166
23,14,55.5,2,vin,0.6968179745355111,True,0.36933361237348505
24,14,55.5,2,vin,0.8031854243940255,False,0.4757010622319995
25,14,55.5,2,vin,0.862912481395458,True,0.5354281192334319
1,15,55.5,2,vin,0.8434238868711177,False,0.5159395247090917
2,15,55.5,2,vin,0.7246408223923178,False,0.3971564602302917
3,15,55.5,2,vin,0.7757530955627117,False,0.4482687334006856
4,15,55.5,2,vin,0.8331463824656856,True,0.5056620203036596
5,15,55.5,2,vin,0.8343697194432602,False,0.5068853572812342
6,15,55.5,2,vin,0.8109796850190341,False,0.483495322857008
7,15,55.5,2,vin,0.7395944495422984,False,0.4121100873802723
8,15,55.5,2,vin,0.5209349296667376,False,0.19345056750471157
9,15,55.5,2,vin,0.45140113592249714,False,0.12391677376047111
10,15,55.5,2,vin,0.64955343426186,False,0.32206907209983393
11,15,55.5,2,vin,0.7775048571514195,False,0.45002049498939345
12,15,55.5,2,vin,0.7689711685573876,True,0.44148680639536153
13,15,55.5,2,vin,0.8631975134959641,False,0.535713151333938
14,15,55.5,2,vin,0.687225209298212,False,0.3597408471361859
15,15,55.5,2,vin,0.6712896112464984,False,0.3438052490844724
16,15,55.5,2,vin,0.8931829983357474,False,0.5656986361737214
17,15,55.5,2,vin,0.8118730475430462,False,0.4843886853810202
18,15,55.5,2,vin,0.7381812977969096,False,0.4106969356348835
19,15,55.5,2,vin,0.7182398264701095,False,0.3907554643080835
20,15,55.5,2,vin,0.5802670775449208,False,0.25278271538289476
21,15,55.5,2,vin,0.7085394669504548,False,0.38105510478842874
22,15,55.5,2,vin,0.8474098012541373,False,0.5199254390921113
23,15,55.5,2,vin,0.2450256485020003,True,-0.08245871366002575
24,15,55.5,2,vin,0.7304912537005139,False,0.4030068915384879
25,15,55.5,2,vin,0.8043269827512785,False,0.4768426205892524
26,15,55.5,2,vin,0.7578237615554344,True,0.4303393993934084
27,15,55.5,2,vin,0.38103087667954205,False,0.05354651451751602
1,2,55.5,2,vin,0.5572079660298564,True,0.22972360386783042
2,2,55.5,2,vin,0.7415761748348887,False,0.41409181267286266
3,2,55.5,2,vin,0.21040445549209924,True,-0.11707990666992679
4,2,55.5,2,vin,0.6226859392913259,True,0.29520157712929984
5,2,55.5,2,vin,0.6855718114871371,False,0.35808744932511105
6,2,55.5,2,vin,0.8182980057153229,False,0.4908136435532968
7,2,55.5,2,vin,0.6730417133411559,False,0.3455573511791299
8,2,55.5,2,vin,0.6025089402045991,False,0.2750245780425731
9,2,55.5,2,vin,0.5496923426183478,False,0.22220798045632173
10,2,55.5,2,vin,0.7499872442321445,True,0.42250288207011844
11,2,55.5,2,vin,0.8056943667583949,False,0.47821000459636887
12,2,55.5,2,vin,0.7585858345735043,False,0.4311014724114782
13,2,55.5,2,vin,0.553427983772496,False,0.22594362161047
14,2,55.5,2,vin,0.793339293219253,False,0.465854931057227
15,2,55.5,2,vin,0.6216060204423643,False,0.2941216582803383
16,2,55.5,2,vin,0.6134209587565859,False,0.28593659659455983
17,2,55.5,2,vin,0.6000821167065571,False,0.27259775454453106
18,2,55.5,2,vin,0.8401178262185776,True,0.5126334640565515
19,2,55.5,2,vin,0.8428680164944305,True,0.5153836543324045
20,2,55.5,2,vin,0.7311157570072604,True,0.40363139484523436
21,2,55.5,2,vin,0.7475494815794856,False,0.4200651194174596
22,2,55.5,2,vin,0.5901752188279117,False,0.26269085666588565
1,3,55.5,2,vin,0.6854830908276022,False,0.35799872866557614
2,3,55.5,2,vin,0.5600854563431648,False,0.23260109418113872
3,3,55.5,2,vin,0.42374001390600213,False,0.0962556517439761
4,3,55.5,2,vin,0.32340176330083187,False,-0.004082598861194164
5,3,55.5,2,vin,0.6260625959849526,True,0.2985782338229266
6,3,55.5,2,vin,0.7463223099638235,True,0.4188379478017975
7,3,55.5,2,vin,0.6322976244749425,False,0.3048132623129165
8,3,55.5,2,vin,0.6715620531837374,False,0.3440776910217114
9,3,55.5,2,vin,0.4663240761439587,True,0.13883971398193268
10,3,55.5,2,vin,0.3677887187811053,False,0.040304356619079273
11,3,55.5,2,vin,0.5063820199016893,False,0.17889765773966326
12,3,55.5,2,vin,0.7377490151558908,False,0.4102646529938647
13,3,55.5,2,vin,0.35957989938005513,True,0.0320955372180291
14,3,55.5,2,vin,0.4542700585758574,False,0.12678569641383136
15,3,55.5,2,vin,0.5766629731397475,False,0.24917861097772143
16,3,55.5,2,vin,0.5562444797770836,True,0.22876011761505755
17,3,55.5,2,vin,0.5020299791729085,True,0.17454561701088245
1,4,55.5,2,vin,0.8256141870878884,False,0.49812982492586233
2,4,55.5,2,vin,0.81978012445141,False,0.492295762289384
3,4,55.5,2,vin,0.5970936762028035,False,0.2696093140407775
4,4,55.5,2,vin,0.8308440164306565,True,0.5033596542686305
5,4,55.5,2,vin,0.6578543380123854,False,0.3303699758503593
6,4,55.5,2,vin,0.28847502847586615,True,-0.039009333686159886
7,4,55.5,2,vin,0.7507095043980374,False,0.4232251422360114
8,4,55.5,2,vin,0.8155832101707832,False,0.48809884800875714
9,4,55.5,2,vin,0.5350807043588546,False,0.20759634219682854
10,4,55.5,2,vin,0.6816284798693708,False,0.3541441177073448
11,4,55.5,2,vin,0.7883308781909582,True,0.4608465160289321
12,4,55.5,2,vin,0.726526369951937,False,0.39904200778991095
13,4,55.5,2,vin,0.8272391703937687,True,0.4997548082317427
14,4,55.5,2,vin,0.6940901062319853,True,0.36660574406995927
15,4,55.5,2,vin,0.7439080984551192,False,0.41642373629309315
16,4,55.5,2,vin,0.7700209058600708,False,0.44253654369804474
17,4,55.5,2,vin,0.586110359246274,True,0.25862599708424794
18,4,55.5,2,vin,0.7715111939982606,False,0.4440268318362346
19,4,55.5,2,vin,0.7890093626881983,False,0.4615250005261723
20,4,55.5,2,vin,0.6659019054664336,True,0.33841754330440754
1,5,55.5,2,vin,0.44626623448361935,True,0.11878187232159332
2,5,55.5,2,vin,0.8109936868353756,False,0.4835093246733496
3,5,55.5,2,vin,0.13093438582003142,False,-0.19654997634199461
4,5,55.5,2,vin,0.524181162773931,True,0.19669680061190498
5,5,55.5,2,vin,0.6937543284630718,False,0.3662699663010458
6,5,55.5,2,vin,0.5897151089806796,False,0.26223074681865355
7,5,55.5,2,vin,0.42189723902555987,True,0.09441287686353383
8,5,55.5,2,vin,0.6829792463450585,False,0.35549488418303243
9,5,55.5,2,vin,0.3717402589737847,False,0.04425589681175868
10,5,55.5,2,vin,0.5585648857076941,True,0.2310805235456681
11,5,55.5,2,vin,0.4678869512686273,False,0.14040258910660125
12,5,55.5,2,vin,0.37943708852069835,True,0.05195272635867232
13,5,55.5,2,vin,0.7656444541171995,False,0.43816009195517347
14,5,55.5,2,vin,0.7965508510244765,False,0.4690664888624505
15,5,55.5,2,vin,0.7134353301952191,False,0.38595096803319306
16,5,55.5,2,vin,0.7869680847848619,False,0.4594837226228359
17,5,55.5,2,vin,0.6990246310923878,False,0.37154026893036174
18,5,55.5,2,vin,0.632367005374096,False,0.3048826432120699
19,5,55.5,2,vin,0.7976801061443721,True,0.4701957439823461
20,5,55.5,2,vin,0.2966373679074192,True,-0.030846994254606852
21,5,55.5,2,vin,0.48008148242984605,True,0.15259712026782002
22,5,55.5,2,vin,0.6695784303295192,False,0.3420940681674932
1,6,55.5,2,vin,0.8237300772920264,False,0.4962457151300004
2,6,55.5,2,vin,0.5541296280330176,False,0.22664526587099154
3,6,55.5,2,vin,0.6357893772598897,False,0.3083050150978637
4,6,55.5,2,vin,0.6915131776645131,False,0.3640288155024871
5,6,55.5,2,vin,0.7197808759473123,True,0.3922965137852863
6,6,55.5,2,vin,0.587593895726734,False,0.260109533564708
7,6,55.5,2,vin,0.49687740653134754,False,0.1693930443693215
8,6,55.5,2,vin,0.6219917516103134,True,0.29450738944828736
9,6,55.5,2,vin,0.6731141643938123,False,0.3456298022317863
10,6,55.5,2,vin,0.5104864679417551,False,0.18300210577972909
11,6,55.5,2,vin,0.4742988767531151,True,0.14681451459108907
12,6,55.5,2,vin,0.6200480123138611,False,0.29256365015183505
13,6,55.5,2,vin,0.504064319126362,False,0.17657995696433593
14,6,55.5,2,vin,0.5886135651616545,True,0.2611292029996285
15,6,55.5,2,vin,0.36625240652566116,False,0.038768044363635124
16,6,55.5,2,vin,0.572203864162876,False,0.24471950200085002
17,6,55.5,2,vin,0.8063246228666173,False,0.4788402607045913
18,6,55.5,2,vin,0.738228248069709,False,0.41074388590768296
19,6,55.5,2,vin,0.8254150046794649,True,0.4979306425174389
20,6,55.5,2,vin,0.5488158165198838,False,0.22133145435785773
21,6,55.5,2,vin,0.6773096097799346,True,0.34982524761790856
22,6,55.5,2,vin,0.33955230883208104,True,0.012067946670055008
1,7,55.5,2,vin,0.843740221854509,False,0.516255859692483
2,7,55.5,2,vin,0.82416670565126,False,0.496682343489234
3,7,55.5,2,vin,0.8086804184830909,True,0.4811960563210649
4,7,55.5,2,vin,0.18133904857528596,True,-0.14614531358674007
5,7,55.5,2,vin,0.687582892850056,False,0.36009853068803
6,7,55.5,2,vin,0.6111049362659463,False,0.2836205741039203
7,7,55.5,2,vin,0.903153020782358,False,0.575668658620332
8,7,55.5,2,vin,0.8620848853187791,True,0.5346005231567531
9,7,55.5,2,vin,0.3992282731128947,True,0.07174391095086868
10,7,55.5,2,vin,0.7030265389042348,False,0.3755421767422088
11,7,55.5,2,vin,0.8497636397367849,True,0.5222792775747589
12,7,55.5,2,vin,0.7033955568913288,False,0.3759111947293028
1,8,55.5,2,vin,0.6296450458554894,False,0.3021606836934634
2,8,55.5,2,vin,0.5004463694573781,False,0.17296200729535205
3,8,55.5,2,vin,0.5976342786080746,False,0.2701499164460486
4,8,55.5,2,vin,0.2638726529403866,False,-0.06361170922163945
5,8,55.5,2,vin,0.4645979913329759,False,0.13711362917094988
6,8,55.5,2,vin,0.7306933204793267,False,0.40320895831730064
7,8,55.5,2,vin,0.8191333605688105,False,0.49164899840678444
8,8,55.5,2,vin,0.5790331600710993,True,0.25154879790907325
9,8,55.5,2,vin,0.8021050106785298,False,0.47462064851650376
10,8,55.5,2,vin,0.7523385823787847,False,0.42485422021675867
11,8,55.5,2,vin,0.6770547690543312,False,0.3495704068923051
12,8,55.5,2,vin,0.5935439217984584,False,0.26605955963643235
13,8,55.5,2,vin,0.5569851673715884,True,0.2295008052095624
14,8,55.5,2,vin,0.8312533971240604,False,0.5037690349620344
15,8,55.5,2,vin,0.763443048896296,False,0.43595868673426996
16,8,55.5,2,vin,0.4515711040739244,True,0.12408674191189839
17,8,55.5,2,vin,0.4712676922077432,False,0.1437833300457172
18,8,55.5,2,vin,0.8171038401793634,False,0.4896194780173374
19,8,55.5,2,vin,0.5629017547401455,False,0.23541739257811944
20,8,55.5,2,vin,0.6259577948300554,True,0.2984734326680294
1,9,55.5,2,vin,0.7889711305583488,False,0.46148676839632274
2,9,55.5,2,vin,0.6128420613115088,False,0.2853576991494827
3,9,55.5,2,vin,0.8546856374610435,False,0.5272012752990175
4,9,55.5,2,vin,0.5785667911786698,False,0.2510824290166438
5,9,55.5,2,vin,0.7640202663774743,True,0.4365359042154483
6,9,55.5,2,vin,0.6605435127502164,False,0.33305915058819036
7,9,55.5,2,vin,0.74081123652349,False,0.413326874361464
8,9,55.5,2,vin,0.6951473823856282,True,0.3676630202236022
9,9,55.5,2,vin,0.6911261786501612,False,0.3636418164881352
10,9,55.5,2,vin,0.48167342533200497,True,0.15418906316997893
11,9,55.5,2,vin,0.7486040305560389,False,0.4211196683940128
12,9,55.5,2,vin,0.5225066033520692,False,0.1950222411900432
13,9,55.5,2,vin,0.7160995367574319,True,0.38861517459540584
14,9,55.5,2,vin,0.6413838133177465,False,0.3138994511557205
15,9,55.5,2,vin,0.7075003105874957,False,0.3800159484254697
16,9,55.5,2,vin,0.7024003541390208,False,0.37491599197699477
17,9,55.5,2,vin,0.6645573441052661,False,0.3370729819432401
1,0,0.0,2,control,0.8053531847072184,True,0.47786882254519236
2,0,0.0,2,control,0.5770816531459337,False,0.2495972909839077
3,0,0.0,2,control,0.534748064481853,True,0.20726370231982694
4,0,0.0,2,control,0.8000001389853028,False,0.4725157768232767
5,0,0.0,2,control,0.14079572163959284,False,-0.1866886405224332
6,0,0.0,2,control,0.3551421488694748,False,0.027657786707448784
7,0,0.0,2,control,0.17602858042532138,True,-0.15145578173670465
8,0,0.0,2,control,0.16839087722559723,False,-0.1590934849364288
9,0,0.0,2,control,0.2763718792350539,False,-0.051112482926972125
10,0,0.0,2,control,0.9937920597849083,True,0.6663076976228822
11,0,0.0,2,control,0.21934417709136853,False,-0.10814018507065751
12,0,0.0,2,control,0.34394676803173846,False,0.016462405869712426
13,0,0.0,2,control,0.2596490667457608,False,-0.0678352954162652
14,0,0.0,2,control,0.06543956488115474,False,-0.26204479728087127
15,0,0.0,2,control,0.13187477079058524,False,-0.1956095913714408
16,0,0.0,2,control,0.41613449357579235,False,0.08865013141376632
17,0,0.0,2,control,0.2039964915636802,False,-0.12348787059834584
18,0,0.0,2,control,0.1573079130550707,False,-0.17017644910695534
19,0,0.0,2,control,0.3356116565865102,True,0.008127294424484177
20,0,0.0,2,control,0.0390753346496142,False,-0.2884090275124118
21,0,0.0,2,control,0.41276558640624295,False,0.08528122424421691
22,0,0.0,2,control,0.2399872737388979,False,-0.08749708842312814
23,0,0.0,2,control,0.22012889777438066,False,-0.10735546438764537
24,0,0.0,2,control,0.4751293190877477,False,0.14764495692572166
25,0,0.0,2,control,0.20283977230570255,True,-0.12464458985632348
26,0,0.0,2,control,0.16273319111927229,False,-0.16475117104275375
27,0,0.0,2,control,0.14136203116032792,False,-0.18612233100169812
28,0,0.0,2,control,0.1664688594138602,False,-0.16101550274816584
29,0,0.0,2,control,0.2537985757229168,False,-0.07368578643910922
30,0,0.0,2,control,0.3949699110049403,False,0.06748554884291424
31,0,0.0,2,control,0.5588876691628042,False,0.23140330700077816
32,0,0.0,2,control,0.08925209519564165,False,-0.2382322669663844
33,0,0.0,2,control,0.258756568724667,False,-0.06872779343735902
34,0,0.0,2,control,0.2528512534968259,False,-0.07463310866520012
35,0,0.0,2,control,0.20471833290949407,False,-0.12276602925253197
36,0,0.0,2,control,0.1714113079161585,False,-0.15607305424586754
37,0,0.0,2,control,0.11153888794496788,False,-0.21594547421705815
38,0,0.0,2,control,0.04332005469110457,False,-0.2841643074709215
39,0,0.0,2,control,0.37425923696650637,False,0.04677487480448034
40,0,0.0,2,control,0.2427598460665566,False,-0.08472451609546944
41,0,0.0,2,control,0.10033316270867873,False,-0.2271511994533473
42,0,0.0,2,control,0.20436783058116953,False,-0.1231165315808565
43,0,0.0,2,control,0.3471319566311248,False,0.01964759446909875
44,0,0.0,2,control,0.4234710810903299,False,0.09598671892830385
45,0,0.0,2,control,0.6818637078372765,False,0.3543793456752504
46,0,0.0,2,control,0.19035970316480494,False,-0.1371246589972211
47,0,0.0,2,control,0.1082307460818845,True,-0.21925361608014154
48,0,0.0,2,control,0.18275787513948452,False,-0.1447264870225415
49,0,0.0,2,control,0.2527143268394102,False,-0.07477003532261584
50,0,0.0,2,control,0.5303964893120277,False,0.20291212715000162
51,0,0.0,2,control,0.3798759521019534,False,0.052391589939927374
