ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,8,80,4,VIN,0.6723772955987257,False,0.3547304084578076
3,8,80,4,VIN,0.7782681626704524,False,0.4606212755295343
1,9,80,4,VIN,0.5929387573909877,False,0.27529187025006957
2,9,80,4,VIN,0.6936513308536173,False,0.3760044437126992
3,9,80,4,VIN,0.598925009968378,False,0.28127812282745995
4,9,80,4,VIN,0.5363589700885776,True,0.21871208294765948
1,0,0,2,control,0.3379077233463098,False,0.020260836205391708
2,0,0,2,control,0.45743665178440746,True,0.13978976464348936
3,0,0,2,control,0.357081052503311,True,0.039434165362392914
4,0,0,2,control,0.5605600092601953,True,0.24291312211927724
1,1,0,2,control,0.2582543452003142,False,-0.05939254194060389
2,1,0,2,control,0.28378630745662775,True,-0.03386057968429035
1,10,0,2,control,0.125120283003903,True,-0.1925266041370151
2,10,0,2,control,0.28437814238905423,False,-0.033268744751863866
3,10,0,2,control,0.20703525230776537,False,-0.11061163483315273
1,11,0,2,control,0.2684288746620127,False,-0.04921801247890539
2,11,0,2,control,0.2400496071303481,False,-0.07759728001057001
3,11,0,2,control,0.19210599429935246,True,-0.12554089284156564
1,12,0,2,control,0.40197050785369,True,0.08432362071277189
1,13,0,2,control,0.4852546006594731,False,0.16760771351855502
2,13,0,2,control,0.3480432315612787,False,0.0303963444203606
1,14,0,2,control,0.3565135313592413,False,0.0388666442183232
2,14,0,2,control,0.2874853932662768,False,-0.030161493874641288
3,14,0,2,control,0.16692232518427808,True,-0.15072456195664002
1,15,0,2,control,0.292963660338157,False,-0.024683226802761082
2,15,0,2,control,0.22206560411237347,False,-0.09558128302854463
3,15,0,2,control,0.48698356851925384,True,0.16933668137833574
1,16,0,2,control,0.3371704849347575,False,0.019523597793839387
1,17,0,2,control,0.324643034734516,False,0.006996147593597901
2,17,0,2,control,0.3099608235183614,False,-0.007686063622556694
3,17,0,2,control,0.2506209471656201,False,-0.06702593997529799
1,18,0,2,control,0.26363795863006945,False,-0.05400892851084865
2,18,0,2,control,0.25042008398567805,False,-0.06722680315524004
1,19,0,2,control,0.3896767202164041,False,0.072029833075486
2,19,0,2,control,0.3443134325219209,False,0.026666545381002826
3,19,0,2,control,0.2177536011561964,False,-0.09989328598472169
4,19,0,2,control,0.33972111758632045,False,0.022074230445402354
1,2,0,2,control,0.2591445590919609,False,-0.05850232804895722
2,2,0,2,control,0.3277260155727314,False,0.0100791284318133
1,3,0,2,control,0.2715538323895035,True,-0.04609305475141462
2,3,0,2,control,0.3003638521082447,False,-0.01728303503267342
1,4,0,2,control,0.22053793635565438,False,-0.09710895078526371
2,4,0,2,control,0.3785343348513444,True,0.06088744771042631
3,4,0,2,control,0.27137946803318125,True,-0.04626741910773685
1,5,0,2,control,0.261113957786212,False,-0.05653292935470611
1,6,0,2,control,0.4698219934534144,False,0.1521751063124963
2,6,0,2,control,0.28031678906095037,False,-0.03733009807996773
3,6,0,2,control,0.3297996891530574,True,0.012152802012139308
4,6,0,2,control,0.40566632093519345,False,0.08801943379427535
1,7,0,2,control,0.3174353429614021,False,-0.00021154417951602111
2,7,0,2,control,0.2542918034801841,False,-0.063355083660734
3,7,0,2,control,0.5634151731085179,True,0.24576828596759975
4,7,0,2,control,0.3973420723849859,False,0.07969518524406782
1,8,0,2,control,0.23196434785827186,False,-0.08568253928264624
2,8,0,2,control,0.2659639623223689,False,-0.05168292481854919
3,8,0,2,control,0.34173020519581665,False,0.02408331805489855
4,8,0,2,control,0.46327267215771395,True,0.14562578501679585
1,9,0,2,control,0.28107274958505635,False,-0.03657413755586175
2,9,0,2,control,0.29457306997542865,False,-0.023073817165489452
