ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
5,7,60,6,A133,0.7585410940912378,False,0.5643702335772799
6,7,60,6,A133,0.737297449671156,False,0.543126589157198
7,7,60,6,A133,0.7988842903661413,False,0.6047134298521833
1,8,60,6,A133,0.7815866797554747,False,0.5874158192415168
2,8,60,6,A133,0.8145112695603413,True,0.6203404090463833
3,8,60,6,A133,0.7563861049466372,True,0.5622152444326792
4,8,60,6,A133,0.8234763375256258,True,0.6293054770116678
1,9,60,6,A133,0.8756140320711602,False,0.6814431715572022
2,9,60,6,A133,0.7994791651017287,False,0.6053083045877707
3,9,60,6,A133,0.8684577385911176,False,0.6742868780771597
4,9,60,6,A133,0.7403022329485694,False,0.5461313724346115
5,9,60,6,A133,0.8008358937307214,False,0.6066650332167635
6,9,60,6,A133,0.8565264806828818,False,0.6623556201689239
7,9,60,6,A133,0.8750805363036616,False,0.6809096757897036
8,9,60,6,A133,0.8987023136957666,False,0.7045314531818087
9,9,60,6,A133,0.8015725042353548,False,0.6074016437213968
10,9,60,6,A133,0.6395223085587086,True,0.4453514480447507
1,0,0,2,control,0.11654330290619981,False,-0.0776275576077581
2,0,0,2,control,0.46244492421695743,True,0.26827406370299955
3,0,0,2,control,0.26827290290568406,False,0.07410204239172616
4,0,0,2,control,0.10781795849250216,True,-0.08635290202145575
5,0,0,2,control,0.21868938589105644,False,0.024518525377098532
1,1,0,2,control,0.10244029512950648,True,-0.09173056538445143
2,1,0,2,control,0.09911852446948322,False,-0.09505233604447469
3,1,0,2,control,0.18492327765052724,False,-0.009247582863430664
4,1,0,2,control,0.16710470337546682,False,-0.027066157138491087
1,2,0,2,control,0.13724516052580454,True,-0.05692569998815336
2,2,0,2,control,0.14721333583891055,False,-0.04695752467504735
1,3,0,2,control,0.08132526260142821,False,-0.1128455979125297
2,3,0,2,control,0.22713773200239648,False,0.032966871488438576
3,3,0,2,control,0.5088870629167103,True,0.31471620240275233
1,4,0,2,control,0.13396969237017187,False,-0.06020116814378604
2,4,0,2,control,0.20427948158745712,False,0.010108621073499219
3,4,0,2,control,0.18892383584946718,True,-0.005247024664490729
4,4,0,2,control,0.2245427753195317,True,0.030371914805573802
1,5,0,2,control,0.17763865929745654,False,-0.01653220121650137
2,5,0,2,control,0.15658260968458934,False,-0.037588250829368564
3,5,0,2,control,0.1674555649516125,False,-0.026715295562345392
4,5,0,2,control,0.21036078242011716,False,0.016189921906159255
5,5,0,2,control,0.12975685895383027,False,-0.06441400156012764
6,5,0,2,control,0.12853811949157248,False,-0.06563274102238542
7,5,0,2,control,0.10592382641173877,False,-0.08824703410221914
1,6,0,2,control,0.10257043754681976,True,-0.09160042296713815
2,6,0,2,control,0.14851549386991994,False,-0.045655366644037965
3,6,0,2,control,0.11067858100048011,False,-0.08349227951347779
4,6,0,2,control,0.3274603883622594,True,0.13328952784830148
5,6,0,2,control,0.16341338941602113,False,-0.030757471097936778
6,6,0,2,control,0.13964497921288369,False,-0.05452588130107422
1,7,0,2,control,0.18697559523838425,False,-0.0071952652755736535
2,7,0,2,control,0.15665913177757756,False,-0.03751172873638034
3,7,0,2,control,0.21914450225132615,True,0.02497364173736824
4,7,0,2,control,0.1739301547882934,True,-0.0202407057256645
5,7,0,2,control,0.47224920163251644,True,0.27807834111855856
6,7,0,2,control,0.16731576785481955,False,-0.026855092659138352
7,7,0,2,control,0.13789296321307218,False,-0.056277897300885726
8,7,0,2,control,0.28810277015066504,False,0.09393190963670714
9,7,0,2,control,0.2416240354109631,True,0.04745317489700521
10,7,0,2,control,0.11243106885879091,False,-0.081739791655167
11,7,0,2,control,0.5778188233373873,True,0.3836479628234294
12,7,0,2,control,0.2678275017208454,False,0.0736566412068875
1,8,0,2,control,0.1917639716482608,False,-0.0024068888656970933
2,8,0,2,control,0.32540151091267516,False,0.13123065039871726
3,8,0,2,control,0.25291327920341994,False,0.058742418689462034
4,8,0,2,control,0.04311152129366023,True,-0.15105933922029768
5,8,0,2,control,0.18985397707319782,False,-0.004316883440760089
6,8,0,2,control,0.06285279494322238,True,-0.13131806557073553
7,8,0,2,control,0.13803681743028007,True,-0.05613404308367784
8,8,0,2,control,0.12582813276611815,False,-0.06834272774783975
9,8,0,2,control,0.11910918238667526,False,-0.07506167812728265
10,8,0,2,control,0.25160083670112704,False,0.057429976187169135
1,9,0,2,control,0.17570326866206068,False,-0.018467591851897225
2,9,0,2,control,0.18629302868924918,False,-0.00787783182470872
3,9,0,2,control,0.1597090461684912,False,-0.03446181434546672
