ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
6,MCF7,6.0,A133,11,1,80.0,6,1.1,0.11920411884784698,1661,0.12162911146879196,3381
6,MCF7,6.0,A133,11,1,80.0,6,1.2,0.12908095121383667,822,0.13134320080280304,1158
6,MCF7,6.0,A133,11,1,80.0,6,1.3,0.137128546833992,102,0.13886357843875885,126
6,MCF7,6.0,A133,11,1,80.0,6,1.4,,1,,2
7,MCF7,6.0,A133,11,1,80.0,7,0.7,0.13233165442943573,79,0.14481289684772491,109
7,MCF7,6.0,A133,11,1,80.0,7,0.8,0.13257746398448944,562,0.16038788855075836,1255
7,MCF7,6.0,A133,11,1,80.0,7,0.9,0.13298575580120087,941,0.1506720632314682,2245
7,MCF7,6.0,A133,11,1,80.0,7,1.0,0.12703382968902588,861,0.123258076608181,2922
7,MCF7,6.0,A133,11,1,80.0,7,1.1,0.12249954789876938,1106,0.11714161932468414,3560
7,MCF7,6.0,A133,11,1,80.0,7,1.2,0.12670280039310455,355,0.1216692179441452,1999
7,MCF7,6.0,A133,11,1,80.0,7,1.3,0.13261006772518158,72,0.1282382309436798,357
7,MCF7,6.0,A133,11,1,80.0,7,1.4,0.13367193937301636,41,0.13335764408111572,54
7,MCF7,6.0,A133,11,1,80.0,7,1.5,0.1404227316379547,31,0.1404227316379547,31
7,MCF7,6.0,A133,11,1,80.0,7,1.6,0.13864336907863617,12,0.13864336907863617,12
7,MCF7,6.0,A133,11,1,80.0,7,1.7,,0,,0
1,MCF7,6.0,A133,12,1,80.0,1,0.0,,0,0.0,70
1,MCF7,6.0,A133,12,1,80.0,1,0.1,,0,,0
1,MCF7,6.0,A133,12,1,80.0,1,0.2,,0,,3
1,MCF7,6.0,A133,12,1,80.0,1,0.3,,0,0.053552430123090744,60
1,MCF7,6.0,A133,12,1,80.0,1,0.4,0.0543304868042469,38,0.07215819507837296,471
1,MCF7,6.0,A133,12,1,80.0,1,0.5,0.07000258564949036,522,0.07741764187812805,1845
1,MCF7,6.0,A133,12,1,80.0,1,0.6,0.07879344373941422,1630,0.0851517766714096,3571
1,MCF7,6.0,A133,12,1,80.0,1,0.7,0.08762245625257492,1930,0.09561816602945328,3766
1,MCF7,6.0,A133,12,1,80.0,1,0.8,0.09499987214803696,972,0.10555624216794968,2057
1,MCF7,6.0,A133,12,1,80.0,1,0.9,0.09637948870658875,239,0.11094851046800613,700
1,MCF7,6.0,A133,12,1,80.0,1,1.0,0.10602287203073502,51,0.12292341887950897,243
1,MCF7,6.0,A133,12,1,80.0,1,1.1,0.1138504222035408,6,0.1385236531496048,65
1,MCF7,6.0,A133,12,1,80.0,1,1.2,,2,0.15362918376922607,19
1,MCF7,6.0,A133,12,1,80.0,1,1.3,,0,,4
1,MCF7,6.0,A133,12,1,80.0,1,1.4,,0,,5
1,MCF7,6.0,A133,12,1,80.0,1,1.5,,0,,1
1,MCF7,6.0,A133,12,1,80.0,1,1.6,,0,,0
2,MCF7,6.0,A133,12,1,80.0,2,0.3,,0,,7
2,MCF7,6.0,A133,12,1,80.0,2,0.4,0.0787736102938652,463,0.08277231454849243,2172
2,MCF7,6.0,A133,12,1,80.0,2,0.5,0.08482429385185242,2041,0.08718086779117584,7166
2,MCF7,6.0,A133,12,1,80.0,2,0.6,0.09123243391513824,1040,0.09021972864866257,4133
2,MCF7,6.0,A133,12,1,80.0,2,0.7,0.09810911118984222,1515,0.09786960482597351,3043
2,MCF7,6.0,A133,12,1,80.0,2,0.8,0.10590182989835739,2511,0.10604457557201385,2916
2,MCF7,6.0,A133,12,1,80.0,2,0.9,0.11197944730520248,1630,0.11189455538988113,1747
2,MCF7,6.0,A133,12,1,80.0,2,1.0,0.11377100646495819,342,0.11524738371372223,381
2,MCF7,6.0,A133,12,1,80.0,2,1.1,0.1058514192700386,68,0.11238918453454971,97
2,MCF7,6.0,A133,12,1,80.0,2,1.2,0.10762213170528412,15,0.11397205293178558,29
2,MCF7,6.0,A133,12,1,80.0,2,1.3,0.09870647639036179,11,0.1311005800962448,37
2,MCF7,6.0,A133,12,1,80.0,2,1.4,0.11948274075984955,7,0.11550344526767731,17
2,MCF7,6.0,A133,12,1,80.0,2,1.5,0.10629578679800034,8,0.14016346633434296,19
2,MCF7,6.0,A133,12,1,80.0,2,1.6,,0,,6
2,MCF7,6.0,A133,12,1,80.0,2,1.7,,0,0.11387725174427032,14
2,MCF7,6.0,A133,12,1,80.0,2,1.8,,0,0.1659119874238968,12
2,MCF7,6.0,A133,12,1,80.0,2,1.9,,0,,9
2,MCF7,6.0,A133,12,1,80.0,2,2.0,,0,,9
2,MCF7,6.0,A133,12,1,80.0,2,2.1,,0,,6
2,MCF7,6.0,A133,12,1,80.0,2,2.2,,0,,6
2,MCF7,6.0,A133,12,1,80.0,2,2.3,,0,,3
2,MCF7,6.0,A133,12,1,80.0,2,2.4,,0,,4
2,MCF7,6.0,A133,12,1,80.0,2,2.5,,0,,4
2,MCF7,6.0,A133,12,1,80.0,2,2.6,,0,,2
2,MCF7,6.0,A133,12,1,80.0,2,2.7,,0,,1
3,MCF7,6.0,A133,12,1,80.0,3,0.3,0.06318270415067673,121,0.07176227122545242,495
3,MCF7,6.0,A133,12,1,80.0,3,0.4,0.07539614289999008,3227,0.07707570493221283,9576
3,MCF7,6.0,A133,12,1,80.0,3,0.5,0.08366627246141434,4743,0.08469002693891525,8572
3,MCF7,6.0,A133,12,1,80.0,3,0.6,0.0905718058347702,1985,0.09170994162559509,2675
3,MCF7,6.0,A133,12,1,80.0,3,0.7,0.09660078585147858,483,0.09689914435148239,550
3,MCF7,6.0,A133,12,1,80.0,3,0.8,0.10197310149669647,204,0.10197310149669647,204
3,MCF7,6.0,A133,12,1,80.0,3,0.9,0.09992789477109909,43,0.10050050914287567,44
3,MCF7,6.0,A133,12,1,80.0,3,1.0,0.08825485408306122,11,0.08825485408306122,11
3,MCF7,6.0,A133,12,1,80.0,3,1.1,,1,,1
4,MCF7,6.0,A133,12,1,80.0,4,0.3,,0,,1
4,MCF7,6.0,A133,12,1,80.0,4,0.4,0.06389705836772919,2372,0.06414175033569336,3322
4,MCF7,6.0,A133,12,1,80.0,4,0.5,0.06470819562673569,2677,0.06304426491260529,5037
4,MCF7,6.0,A133,12,1,80.0,4,0.6,0.06691400706768036,1070,0.06907092779874802,2483
4,MCF7,6.0,A133,12,1,80.0,4,0.7,0.07691090553998947,817,0.07811826467514038,1518
4,MCF7,6.0,A133,12,1,80.0,4,0.8,0.08467622846364975,812,0.08514055609703064,1015
4,MCF7,6.0,A133,12,1,80.0,4,0.9,0.08802702277898788,558,0.08837039023637772,628
4,MCF7,6.0,A133,12,1,80.0,4,1.0,0.0870075672864914,221,0.08722522109746933,239
4,MCF7,6.0,A133,12,1,80.0,4,1.1,0.09002777189016342,84,0.08958233147859573,89
4,MCF7,6.0,A133,12,1,80.0,4,1.2,0.08400975912809372,27,0.08288150280714035,28
4,MCF7,6.0,A133,12,1,80.0,4,1.3,0.09415466338396072,5,,6
4,MCF7,6.0,A133,12,1,80.0,4,1.4,,2,,2
5,MCF7,6.0,A133,12,1,80.0,5,0.4,,0,,3
5,MCF7,6.0,A133,12,1,80.0,5,0.5,0.0715656578540802,74,0.07413066178560257,674
5,MCF7,6.0,A133,12,1,80.0,5,0.6,0.08098282665014267,2814,0.08408582955598831,6694
5,MCF7,6.0,A133,12,1,80.0,5,0.7,0.08963777869939804,2183,0.09343279153108597,4132
5,MCF7,6.0,A133,12,1,80.0,5,0.8,0.10136783123016357,119,0.10359156876802444,270
5,MCF7,6.0,A133,12,1,80.0,5,0.9,0.11991868913173676,8,0.10317336767911911,19
1,MCF7,6.0,A133,13,1,80.0,1,0.0,,0,0.0,2921
1,MCF7,6.0,A133,13,1,80.0,1,0.1,,0,,6
1,MCF7,6.0,A133,13,1,80.0,1,0.2,0.05511457100510597,565,0.0580981969833374,1129
1,MCF7,6.0,A133,13,1,80.0,1,0.3,0.05954611673951149,3207,0.06397455185651779,6812
1,MCF7,6.0,A133,13,1,80.0,1,0.4,0.06569229066371918,833,0.07280880957841873,4468
1,MCF7,6.0,A133,13,1,80.0,1,0.5,0.07597257196903229,208,0.0852896124124527,1800
1,MCF7,6.0,A133,13,1,80.0,1,0.6,0.08046291023492813,117,0.09791219234466553,687
1,MCF7,6.0,A133,13,1,80.0,1,0.7,0.08999979496002197,110,0.11119671911001205,345
1,MCF7,6.0,A133,13,1,80.0,1,0.8,0.09844561666250229,69,0.11258553713560104,225
1,MCF7,6.0,A133,13,1,80.0,1,0.9,0.09484760463237762,36,0.1252652108669281,158
1,MCF7,6.0,A133,13,1,80.0,1,1.0,0.10328996926546097,16,0.1308920532464981,115
1,MCF7,6.0,A133,13,1,80.0,1,1.1,0.09118857234716415,6,0.14004461467266083,84
1,MCF7,6.0,A133,13,1,80.0,1,1.2,,1,0.13287393748760223,53
1,MCF7,6.0,A133,13,1,80.0,1,1.3,,0,0.15412494540214539,28
1,MCF7,6.0,A133,13,1,80.0,1,1.4,,0,0.14678272604942322,25
1,MCF7,6.0,A133,13,1,80.0,1,1.5,,0,0.14062219858169556,16
1,MCF7,6.0,A133,13,1,80.0,1,1.6,,0,,8
1,MCF7,6.0,A133,13,1,80.0,1,1.7,,0,,5
1,MCF7,6.0,A133,13,1,80.0,1,1.8,,0,,3
1,MCF7,6.0,A133,13,1,80.0,1,1.9,,0,,4
1,MCF7,6.0,A133,13,1,80.0,1,2.0,,0,,2
1,MCF7,6.0,A133,13,1,80.0,1,2.1,,0,,0
1,MCF7,6.0,A133,13,1,80.0,1,2.2,,0,,0
1,MCF7,6.0,A133,13,1,80.0,1,2.3,,0,,0
1,MCF7,6.0,A133,13,1,80.0,1,2.4,,0,,1
1,MCF7,6.0,A133,13,1,80.0,1,2.5,,0,,0
1,MCF7,6.0,A133,13,1,80.0,1,2.6,,0,,0
1,MCF7,6.0,A133,13,1,80.0,1,2.7,,0,,0
1,MCF7,6.0,A133,13,1,80.0,1,2.8,,0,,1
1,MCF7,6.0,A133,13,1,80.0,1,2.9,,0,,0
2,MCF7,6.0,A133,13,1,80.0,2,0.1,,0,0.0460195355117321,21
2,MCF7,6.0,A133,13,1,80.0,2,0.2,0.05378056317567825,2501,0.05584617331624031,8478
2,MCF7,6.0,A133,13,1,80.0,2,0.3,0.05820120871067047,3994,0.06203553453087807,11788
2,MCF7,6.0,A133,13,1,80.0,2,0.4,0.07332772016525269,9,0.08029340207576752,333
2,MCF7,6.0,A133,13,1,80.0,2,0.5,,0,,4
3,MCF7,6.0,A133,13,1,80.0,3,0.3,0.08551538735628128,6,0.08402597159147263,97
3,MCF7,6.0,A133,13,1,80.0,3,0.4,0.0883641242980957,926,0.09111536294221878,3140
3,MCF7,6.0,A133,13,1,80.0,3,0.5,0.09371728450059891,854,0.09904253482818604,6175
3,MCF7,6.0,A133,13,1,80.0,3,0.6,0.09741730242967606,579,0.10466814786195755,5006
3,MCF7,6.0,A133,13,1,80.0,3,0.7,0.109414242208004,1189,0.11446284502744675,4092
3,MCF7,6.0,A133,13,1,80.0,3,0.8,0.1241983100771904,2213,0.13129624724388123,3806
3,MCF7,6.0,A133,13,1,80.0,3,0.9,0.1351272016763687,3121,0.14156171679496765,4031
3,MCF7,6.0,A133,13,1,80.0,3,1.0,0.1429804116487503,2455,0.1476539820432663,2949
3,MCF7,6.0,A133,13,1,80.0,3,1.1,0.15108391642570496,1074,0.15513835847377777,1279
3,MCF7,6.0,A133,13,1,80.0,3,1.2,0.15702436864376068,305,0.15960706770420074,386
3,MCF7,6.0,A133,13,1,80.0,3,1.3,0.16566945612430573,96,0.16102494299411774,128
3,MCF7,6.0,A133,13,1,80.0,3,1.4,0.16237962245941162,20,0.15680266916751862,29
3,MCF7,6.0,A133,13,1,80.0,3,1.5,0.17419074475765228,6,,9
3,MCF7,6.0,A133,13,1,80.0,3,1.6,,4,,6
3,MCF7,6.0,A133,13,1,80.0,3,1.7,,0,,3
3,MCF7,6.0,A133,13,1,80.0,3,1.8,,0,,0
4,MCF7,6.0,A133,13,1,80.0,4,0.0,,0,0.0,25
4,MCF7,6.0,A133,13,1,80.0,4,0.1,,0,,0
4,MCF7,6.0,A133,13,1,80.0,4,0.2,,0,,0
4,MCF7,6.0,A133,13,1,80.0,4,0.3,,0,,0
4,MCF7,6.0,A133,13,1,80.0,4,0.4,,0,,0
4,MCF7,6.0,A133,13,1,80.0,4,0.5,,1,,1
4,MCF7,6.0,A133,13,1,80.0,4,0.6,0.0798293799161911,22,0.08123679459095001,53
4,MCF7,6.0,A133,13,1,80.0,4,0.7,0.09031937271356583,177,0.09265917539596558,381
4,MCF7,6.0,A133,13,1,80.0,4,0.8,0.0984666645526886,489,0.10369940102100372,1087
4,MCF7,6.0,A133,13,1,80.0,4,0.9,0.10564723610877991,760,0.1123102456331253,1937
4,MCF7,6.0,A133,13,1,80.0,4,1.0,0.10976874828338623,774,0.12229473888874054,2198
4,MCF7,6.0,A133,13,1,80.0,4,1.1,0.11397167295217514,656,0.12951615452766418,2226
4,MCF7,6.0,A133,13,1,80.0,4,1.2,0.12013242393732071,666,0.13850578665733337,2277
4,MCF7,6.0,A133,13,1,80.0,4,1.3,0.12810494005680084,729,0.14408104121685028,2285
4,MCF7,6.0,A133,13,1,80.0,4,1.4,0.13639062643051147,747,0.1483224481344223,2184
4,MCF7,6.0,A133,13,1,80.0,4,1.5,0.14535856246948242,847,0.15527614951133728,2201
4,MCF7,6.0,A133,13,1,80.0,4,1.6,0.15296298265457153,843,0.16116751730442047,2118
4,MCF7,6.0,A133,13,1,80.0,4,1.7,0.16114816069602966,857,0.16952040791511536,2034
4,MCF7,6.0,A133,13,1,80.0,4,1.8,0.1654251366853714,791,0.17630483210086823,1940
4,MCF7,6.0,A133,13,1,80.0,4,1.9,0.17160947620868683,733,0.1832522600889206,1889
4,MCF7,6.0,A133,13,1,80.0,4,2.0,0.17731203138828278,639,0.18804267048835754,1710
4,MCF7,6.0,A133,13,1,80.0,4,2.1,0.1825430989265442,531,0.19561965763568878,1464
4,MCF7,6.0,A133,13,1,80.0,4,2.2,0.18245230615139008,432,0.19991861283779144,1214
4,MCF7,6.0,A133,13,1,80.0,4,2.3,0.18751244246959686,369,0.20181196928024292,1058
4,MCF7,6.0,A133,13,1,80.0,4,2.4,0.19330108165740967,322,0.2082303762435913,850
4,MCF7,6.0,A133,13,1,80.0,4,2.5,0.195262610912323,230,0.21367090940475464,687
4,MCF7,6.0,A133,13,1,80.0,4,2.6,0.19495993852615356,175,0.21826930344104767,522
4,MCF7,6.0,A133,13,1,80.0,4,2.7,0.19920101761817932,143,0.22865961492061615,440
4,MCF7,6.0,A133,13,1,80.0,4,2.8,0.2025614231824875,122,0.23151765763759613,373
4,MCF7,6.0,A133,13,1,80.0,4,2.9,0.21363769471645355,119,0.2329409122467041,319
4,MCF7,6.0,A133,13,1,80.0,4,3.0,0.20924393832683563,96,0.23893342912197113,271
4,MCF7,6.0,A133,13,1,80.0,4,3.1,0.20865388214588165,92,0.24189908802509308,247
4,MCF7,6.0,A133,13,1,80.0,4,3.2,0.2227899432182312,84,0.2452782690525055,220
4,MCF7,6.0,A133,13,1,80.0,4,3.3,0.21853947639465332,64,0.24867986142635345,182
4,MCF7,6.0,A133,13,1,80.0,4,3.4,0.2230449914932251,66,0.25245237350463867,169
4,MCF7,6.0,A133,13,1,80.0,4,3.5,0.2177560180425644,38,0.26574623584747314,120
4,MCF7,6.0,A133,13,1,80.0,4,3.6,0.21597425639629364,36,0.2585235834121704,106
4,MCF7,6.0,A133,13,1,80.0,4,3.7,0.2078319489955902,26,0.26617470383644104,74
4,MCF7,6.0,A133,13,1,80.0,4,3.8,0.1940225213766098,17,0.27820438146591187,81
4,MCF7,6.0,A133,13,1,80.0,4,3.9,0.20367862284183502,22,0.2808690071105957,87
4,MCF7,6.0,A133,13,1,80.0,4,4.0,0.21571525931358337,18,0.2653513252735138,62
4,MCF7,6.0,A133,13,1,80.0,4,4.1,0.13512438535690308,9,0.277005672454834,47
4,MCF7,6.0,A133,13,1,80.0,4,4.2,0.17441445589065552,12,0.2650342285633087,35
4,MCF7,6.0,A133,13,1,80.0,4,4.3,0.2188785821199417,10,0.27828434109687805,31
4,MCF7,6.0,A133,13,1,80.0,4,4.4,0.19658254086971283,11,0.26902931928634644,31
4,MCF7,6.0,A133,13,1,80.0,4,4.5,0.23356163501739502,10,0.2974977195262909,29
4,MCF7,6.0,A133,13,1,80.0,4,4.6,0.20197509229183197,7,0.25302645564079285,18
4,MCF7,6.0,A133,13,1,80.0,4,4.7,0.1789652705192566,9,0.2721346616744995,23
4,MCF7,6.0,A133,13,1,80.0,4,4.8,0.24011987447738647,6,0.2987724542617798,22
4,MCF7,6.0,A133,13,1,80.0,4,4.9,0.14295683801174164,5,0.24948078393936157,13
4,MCF7,6.0,A133,13,1,80.0,4,5.0,,2,0.2710157632827759,10
4,MCF7,6.0,A133,13,1,80.0,4,5.1,,4,0.3043183386325836,11
4,MCF7,6.0,A133,13,1,80.0,4,5.2,,3,0.2620510458946228,14
4,MCF7,6.0,A133,13,1,80.0,4,5.3,,1,,6
4,MCF7,6.0,A133,13,1,80.0,4,5.4,,2,,8
4,MCF7,6.0,A133,13,1,80.0,4,5.5,,1,0.332215815782547,12
4,MCF7,6.0,A133,13,1,80.0,4,5.6,,3,,6
4,MCF7,6.0,A133,13,1,80.0,4,5.7,,2,0.33907508850097656,12
4,MCF7,6.0,A133,13,1,80.0,4,5.8,,1,,8
4,MCF7,6.0,A133,13,1,80.0,4,5.9,,2,,6
4,MCF7,6.0,A133,13,1,80.0,4,6.0,,4,,6
4,MCF7,6.0,A133,13,1,80.0,4,6.1,,2,,3
4,MCF7,6.0,A133,13,1,80.0,4,6.2,,0,,4
4,MCF7,6.0,A133,13,1,80.0,4,6.3,,0,,4
4,MCF7,6.0,A133,13,1,80.0,4,6.4,,1,,3
4,MCF7,6.0,A133,13,1,80.0,4,6.5,,0,,2
4,MCF7,6.0,A133,13,1,80.0,4,6.6,,0,,3
4,MCF7,6.0,A133,13,1,80.0,4,6.7,,0,,1
4,MCF7,6.0,A133,13,1,80.0,4,6.8,,0,,1
4,MCF7,6.0,A133,13,1,80.0,4,6.9,,1,,4
4,MCF7,6.0,A133,13,1,80.0,4,7.0,,0,,2
4,MCF7,6.0,A133,13,1,80.0,4,7.1,,0,,3
4,MCF7,6.0,A133,13,1,80.0,4,7.2,,0,,1
4,MCF7,6.0,A133,13,1,80.0,4,7.3,,0,,0
4,MCF7,6.0,A133,13,1,80.0,4,7.4,,0,,2
4,MCF7,6.0,A133,13,1,80.0,4,7.5,,0,,1
4,MCF7,6.0,A133,13,1,80.0,4,7.6,,0,,2
4,MCF7,6.0,A133,13,1,80.0,4,7.7,,0,,0
4,MCF7,6.0,A133,13,1,80.0,4,7.8,,0,,0
4,MCF7,6.0,A133,13,1,80.0,4,7.9,,0,,1
4,MCF7,6.0,A133,13,1,80.0,4,8.0,,0,,1
5,MCF7,6.0,A133,13,1,80.0,5,0.0,,0,0.0,478
5,MCF7,6.0,A133,13,1,80.0,5,0.1,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,0.2,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,0.3,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,0.4,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,0.5,,0,,1
5,MCF7,6.0,A133,13,1,80.0,5,0.6,,0,,5
5,MCF7,6.0,A133,13,1,80.0,5,0.7,,3,0.11816593259572983,25
5,MCF7,6.0,A133,13,1,80.0,5,0.8,0.11724714934825897,21,0.11825160682201385,127
5,MCF7,6.0,A133,13,1,80.0,5,0.9,0.12714704871177673,91,0.13258354365825653,376
5,MCF7,6.0,A133,13,1,80.0,5,1.0,0.12788447737693787,275,0.13514229655265808,840
5,MCF7,6.0,A133,13,1,80.0,5,1.1,0.14094212651252747,458,0.14760881662368774,1337
5,MCF7,6.0,A133,13,1,80.0,5,1.2,0.14516519010066986,531,0.15505671501159668,1745
5,MCF7,6.0,A133,13,1,80.0,5,1.3,0.15505662560462952,592,0.1610899269580841,2040
5,MCF7,6.0,A133,13,1,80.0,5,1.4,0.16280676424503326,561,0.16859973967075348,2082
5,MCF7,6.0,A133,13,1,80.0,5,1.5,0.17162492871284485,569,0.17547141015529633,2039
5,MCF7,6.0,A133,13,1,80.0,5,1.6,0.17899386584758759,565,0.17931228876113892,1964
5,MCF7,6.0,A133,13,1,80.0,5,1.7,0.18890736997127533,558,0.18803243339061737,1755
5,MCF7,6.0,A133,13,1,80.0,5,1.8,0.19366590678691864,528,0.1919144093990326,1480
5,MCF7,6.0,A133,13,1,80.0,5,1.9,0.20842190086841583,502,0.19864466786384583,1374
5,MCF7,6.0,A133,13,1,80.0,5,2.0,0.20835338532924652,465,0.20140694081783295,1066
5,MCF7,6.0,A133,13,1,80.0,5,2.1,0.20945869386196136,438,0.20359867811203003,907
5,MCF7,6.0,A133,13,1,80.0,5,2.2,0.2189006507396698,347,0.21294790506362915,706
5,MCF7,6.0,A133,13,1,80.0,5,2.3,0.22626467049121857,359,0.2172236144542694,625
5,MCF7,6.0,A133,13,1,80.0,5,2.4,0.2240453064441681,274,0.22599056363105774,460
5,MCF7,6.0,A133,13,1,80.0,5,2.5,0.22931446135044098,221,0.21789246797561646,391
5,MCF7,6.0,A133,13,1,80.0,5,2.6,0.23347969353199005,180,0.22316130995750427,290
5,MCF7,6.0,A133,13,1,80.0,5,2.7,0.23117946088314056,166,0.2256941944360733,252
5,MCF7,6.0,A133,13,1,80.0,5,2.8,0.2361728698015213,118,0.23309391736984253,188
5,MCF7,6.0,A133,13,1,80.0,5,2.9,0.22784146666526794,80,0.22921901941299438,131
5,MCF7,6.0,A133,13,1,80.0,5,3.0,0.24549150466918945,81,0.2404208481311798,111
5,MCF7,6.0,A133,13,1,80.0,5,3.1,0.24727405607700348,67,0.24628259241580963,93
5,MCF7,6.0,A133,13,1,80.0,5,3.2,0.2605520188808441,67,0.2600577473640442,86
5,MCF7,6.0,A133,13,1,80.0,5,3.3,0.23934544622898102,53,0.24165834486484528,70
5,MCF7,6.0,A133,13,1,80.0,5,3.4,0.25704020261764526,40,0.2457820177078247,58
5,MCF7,6.0,A133,13,1,80.0,5,3.5,0.24623030424118042,38,0.24059663712978363,52
5,MCF7,6.0,A133,13,1,80.0,5,3.6,0.27573540806770325,33,0.25639858841896057,46
5,MCF7,6.0,A133,13,1,80.0,5,3.7,0.28488051891326904,27,0.27374398708343506,36
5,MCF7,6.0,A133,13,1,80.0,5,3.8,0.2819618582725525,29,0.2667906582355499,33
5,MCF7,6.0,A133,13,1,80.0,5,3.9,0.28340575098991394,36,0.26973944902420044,44
5,MCF7,6.0,A133,13,1,80.0,5,4.0,0.27856916189193726,31,0.27112144231796265,42
5,MCF7,6.0,A133,13,1,80.0,5,4.1,0.29425257444381714,26,0.29400837421417236,37
5,MCF7,6.0,A133,13,1,80.0,5,4.2,0.27605509757995605,19,0.275983989238739,22
5,MCF7,6.0,A133,13,1,80.0,5,4.3,0.2585832476615906,19,0.2741735577583313,29
5,MCF7,6.0,A133,13,1,80.0,5,4.4,0.26725509762763977,17,0.25407540798187256,22
5,MCF7,6.0,A133,13,1,80.0,5,4.5,0.22768224775791168,9,0.22614629566669464,14
5,MCF7,6.0,A133,13,1,80.0,5,4.6,0.2763980031013489,11,0.27813395857810974,15
5,MCF7,6.0,A133,13,1,80.0,5,4.7,0.280530720949173,9,0.26930323243141174,11
5,MCF7,6.0,A133,13,1,80.0,5,4.8,,4,,7
5,MCF7,6.0,A133,13,1,80.0,5,4.9,,4,,6
5,MCF7,6.0,A133,13,1,80.0,5,5.0,0.22577603161334991,10,0.2230527400970459,11
5,MCF7,6.0,A133,13,1,80.0,5,5.1,0.31839892268180847,9,0.288457453250885,11
5,MCF7,6.0,A133,13,1,80.0,5,5.2,0.2753528654575348,6,0.26647478342056274,10
5,MCF7,6.0,A133,13,1,80.0,5,5.3,,3,,4
5,MCF7,6.0,A133,13,1,80.0,5,5.4,,2,,8
5,MCF7,6.0,A133,13,1,80.0,5,5.5,,1,,4
5,MCF7,6.0,A133,13,1,80.0,5,5.6,,2,,4
5,MCF7,6.0,A133,13,1,80.0,5,5.7,,1,,2
5,MCF7,6.0,A133,13,1,80.0,5,5.8,,2,,5
5,MCF7,6.0,A133,13,1,80.0,5,5.9,,2,,3
5,MCF7,6.0,A133,13,1,80.0,5,6.0,,3,,4
5,MCF7,6.0,A133,13,1,80.0,5,6.1,,2,,2
5,MCF7,6.0,A133,13,1,80.0,5,6.2,,0,,1
5,MCF7,6.0,A133,13,1,80.0,5,6.3,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,6.4,,0,,1
5,MCF7,6.0,A133,13,1,80.0,5,6.5,,1,,1
5,MCF7,6.0,A133,13,1,80.0,5,6.6,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,6.7,,1,,1
5,MCF7,6.0,A133,13,1,80.0,5,6.8,,0,,1
5,MCF7,6.0,A133,13,1,80.0,5,6.9,,0,,3
5,MCF7,6.0,A133,13,1,80.0,5,7.0,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,7.1,,0,,1
5,MCF7,6.0,A133,13,1,80.0,5,7.2,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,7.3,,0,,1
5,MCF7,6.0,A133,13,1,80.0,5,7.4,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,7.5,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,7.6,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,7.7,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,7.8,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,7.9,,0,,0
5,MCF7,6.0,A133,13,1,80.0,5,8.0,,0,,0
6,MCF7,6.0,A133,13,1,80.0,6,0.0,,0,0.0,1229
6,MCF7,6.0,A133,13,1,80.0,6,0.1,,0,,0
6,MCF7,6.0,A133,13,1,80.0,6,0.2,,0,,0
6,MCF7,6.0,A133,13,1,80.0,6,0.3,,0,,0
6,MCF7,6.0,A133,13,1,80.0,6,0.4,,0,0.03745478764176369,11
6,MCF7,6.0,A133,13,1,80.0,6,0.5,0.047325436025857925,62,0.03806043043732643,202
6,MCF7,6.0,A133,13,1,80.0,6,0.6,0.05498005822300911,866,0.048295214772224426,1764
6,MCF7,6.0,A133,13,1,80.0,6,0.7,0.0600469671189785,3502,0.056094344705343246,6371
6,MCF7,6.0,A133,13,1,80.0,6,0.8,0.06375227868556976,5066,0.06053846701979637,9755
6,MCF7,6.0,A133,13,1,80.0,6,0.9,0.06798624992370605,4152,0.06494157761335373,8949
6,MCF7,6.0,A133,13,1,80.0,6,1.0,0.07176824659109116,2366,0.06886821240186691,6030
6,MCF7,6.0,A133,13,1,80.0,6,1.1,0.07448144257068634,1011,0.07325022667646408,3224
6,MCF7,6.0,A133,13,1,80.0,6,1.2,0.0791679173707962,429,0.07838279008865356,1684
6,MCF7,6.0,A133,13,1,80.0,6,1.3,0.0823645144701004,200,0.08241843432188034,788
6,MCF7,6.0,A133,13,1,80.0,6,1.4,0.07919302582740784,76,0.08453800529241562,405
6,MCF7,6.0,A133,13,1,80.0,6,1.5,0.08420111984014511,49,0.09508471935987473,194
6,MCF7,6.0,A133,13,1,80.0,6,1.6,0.07161268591880798,25,0.08642768859863281,114
6,MCF7,6.0,A133,13,1,80.0,6,1.7,0.07938812673091888,6,0.10196290165185928,39
