Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,6,DAC,2,4,15,3,0.11819833517074585,0.0021862259600311518,0.11862384527921677,0.0021436214447021484,0.09424750506877899,0.00045879808021709323,0.1424405872821808,0.035865090787410736,0.11141108721494675,0.12172964960336685,0.77564263,1.6266388,1.6197014,600,72999,73599,0.65593225,0.6768099,0.18151605,0.9729152,0.8606672,0.76898617,3.0324972,0,0.20228693,0.45724285,0.78661585,0.22482795,0.01496865,0.7715485,3.0324972,0,0.20302118
A549,6,DAC,2,4,15,4,0.14222106337547302,0.006969767156988382,0.16585318744182587,0.004208435770124197,0.09549886733293533,0.0009410707862116396,0.21612432599067688,0.01756185106933117,0.11968405544757843,0.13457433879375458,1.0958288,1.8094655,1.793676,1045,46186,47231,0.6065094,0.6170821,0.38572216,0.9735457,0.87417746,1.4034047,4.7691774,0,0.9557751,0.94540495,1.5877802,0.5605828,0.04253394,1.4137672,4.7691774,0,0.9715841
A549,6,DAC,3,4,15,1,0.12134704738855362,0.0034143119119107723,0.13190004229545593,0.0023192972876131535,0.11480628699064255,0.0009407603065483272,0.20921292901039124,0.03441273793578148,0.1397198885679245,0.15470872819423676,1.291851,1.6885511,1.682888,1943,134168,136111,0.83356863,0.029389715,0.5371272,0.9126782,0.89356226,0.6933333,2.5707273,0,0.14956836,0.54528797,1.4323039,0.19126827,0.051180765,0.6954773,2.5707273,0,0.1506712
A549,6,DAC,4,4,15,1,0.14749592542648315,0.004845654126256704,0.16671675443649292,0.002272679004818201,0.12502793967723846,0.0007726749172434211,0.19720929861068726,0.052451614290475845,0.14744499325752258,0.15974967181682587,0.8282726,1.1060178,1.1031791,600,58103,58703,0.6755025,0.54032487,0.31838253,0.9922237,0.894983,0.58842814,1.9869957,0,0.122218564,0.52586037,0.7034047,0.37473762,0.003325148,0.5890743,1.9869957,0,0.123405464
A549,6,DAC,4,4,15,2,0.08729788661003113,0.00896184891462326,0.1761738359928131,0.002428083447739482,0.15107274055480957,0.0016699302941560745,0.2879706621170044,0.058304574340581894,0.18352685868740082,0.20537027716636658,0.97562045,1.3738704,1.3675624,1259,78228,79487,0.63481855,0.4369223,0.3363305,0.9536665,0.9027998,0.34177372,1.6491398,0,0.14743868,0.5079084,1.0693951,0.17928338,0.024066355,0.3391,1.6491398,0,0.14897287
A549,6,DAC,5,4,15,1,0.03913409635424614,0.004360792227089405,0.13180644810199738,0.0024726460687816143,0.10515644401311874,0.0016078136395663023,0.23220184445381165,0,0.13712425529956818,0.15663142502307892,0.816508,1.2680326,1.2616788,1719,120440,122159,0.50187135,0.10626158,0.27387518,0.96146625,0.8715415,0.2867846,2.6433475,0,0.24445276,0.6920764,1.5938832,0,0.038494915,0.28100008,2.6433475,0,0.24501441
A549,6,DAC,6,4,15,1,0.07404939085245132,0.008202782832086086,0.15602071583271027,0.00449388800188899,0.08714371174573898,0.0007020059274509549,0.1615447849035263,0.014739707112312317,0.10800330340862274,0.11931593716144562,0.86428845,2.843751,2.8369563,303,87968,88271,0.9639283,0.91105753,0.38402817,0.9817222,0.83282006,0.7054876,4.3919683,0,0.78658694,0.42099634,0.77003443,0.2685523,0.009543623,0.7064675,4.3919683,0,0.7889835
A549,6,DAC,6,4,15,2,0.021451150998473167,0.002241952810436487,0.10362984240055084,0.0023146390449255705,,,,,,,0.4582213,1.7014624,1.7006115,55,80312,80367,0.8237675,0.13154453,0.4613889,0.98322165,0.93726677,0.21636927,2.0834336,0,0.19726445,0.25593877,0.4036201,0,0.008540401,0.21634217,2.0834336,0,0.19739261
A549,6,DAC,8,4,15,1,0.19786106050014496,0.020566066727042198,0.26192355155944824,0.010445374064147472,0.19761474430561066,0.000984740792773664,0.2943274974822998,0.10777977108955383,0.22203770279884338,0.23890526592731476,0.63901436,0.71511084,0.7142092,663,55288,55951,0.44997472,0.10694528,0.344755,0.95177037,0.8043153,2.2952127,8.893329,0,3.517433,2.6840675,4.1713686,1.2819343,0.4782309,2.2905498,8.893329,0,3.5520427
A549,6,DAC,9,4,15,1,0.11352034658193588,0.03675583004951477,0.4200482964515686,0.007247488480061293,0.3471742570400238,0.001607744488865137,0.4738801121711731,0.22843293845653534,0.3796681761741638,0.3994293212890625,0.48632127,0.6539614,0.6514939,1316,88091,89407,0.28571832,0.6902095,0.4501018,0.9833853,0.83287656,0.8019727,6.5909333,0,1.9495555,2.32139,3.6409013,1.2851509,0.12149167,0.77927446,6.5909333,0,1.9418612
A549,6,DAC,9,4,15,2,0.12775349617004395,0.029895776882767677,0.34276530146598816,0.006512417457997799,0.2723722755908966,0.0034809629432857037,0.40035510063171387,0.10721693187952042,0.3189704716205597,0.33968695998191833,0.8507935,1.2622187,1.2560362,1420,93075,94495,0.33151862,0.14898412,-0.030531425,0.9029119,0.8063105,1.1977693,8.080767,0,3.1207461,3.122666,5.514035,0,1.1067743,1.1684023,8.080767,0,3.0940814
A549,6,DAC,0,5,28,1,0.0663452073931694,0.004187672398984432,0.10255373269319534,0.002759815426543355,0.09128713607788086,0.0017524617724120617,0.2036074548959732,0,0.12424448877573013,0.14612577855587006,0.8022191,1.3605808,1.3531871,800,59615,60415,0.61161095,0.43440858,0.244855,0.9620798,0.8981932,0.5459485,2.295178,0,0.22579265,0.4771419,0.9820881,0.24267481,0.020181904,0.54687184,2.295178,0,0.22848743
A549,6,DAC,0,5,28,2,0.027989016845822334,0.00257727038115263,0.09857498854398727,0.0021189197432249784,,,,,,,0.8498121,1.5167947,1.5123014,400,58975,59375,0.52070665,-0.075886436,0.006054744,0.9765552,0.9109619,0.12577297,1.1543503,0,0.046371672,0.30137852,0.5392563,0,0.00700272,0.12458194,1.1543503,0,0.046428118
A549,6,DAC,0,5,28,3,0.13444508612155914,0.0033521917648613453,0.1359485238790512,0.00318528781645,0.11044885218143463,0.000582334934733808,0.18199922144412994,0.032912831753492355,0.1295435130596161,0.14074042439460754,0.8976818,1.4150676,1.4083177,860,65059,65919,0.63226223,0.57290184,0.21329395,0.9822705,0.86448723,0.9113824,3.5585668,0,0.3377435,0.6730363,0.9734076,0.3789899,0.01518782,0.91453296,3.5585668,0,0.34124643
A549,6,DAC,0,5,28,4,0.09061866253614426,0.0025860629975795746,0.10492922365665436,0.0014928595628589392,,,,,,,0.6475888,0.73894155,0.73634726,1200,41055,42255,0.6608273,0.3698426,0.8081907,0.962556,0.96052533,0.19465919,0.5886517,0,0.011149374,0.21901551,0.49994817,0.08258294,0.004846028,0.1939473,0.5886517,0,0.011315766
A549,6,DAC,1,5,28,1,0.058607231825590134,0.0003535663418006152,0.05869264900684357,0.00034906831569969654,,,,,,,1.845448,4.379544,4.330703,980,49867,50847,0.9534427,-0.38892424,0.53304595,0.90215284,0.90003186,0.3410426,0.8001778,0.060008593,0.010500751,0.1753695,0.40988696,0.060008593,0.0039362,0.34429836,0.8001778,0.07127436,0.010079763
A549,6,DAC,11,5,28,1,0.07420767843723297,0.009919330477714539,0.18400342762470245,0.004392921458929777,0.15186572074890137,0.0014610232319682837,0.2782132029533386,0.036814507097005844,0.18256878852844238,0.20154166221618652,0.5857822,0.7945053,0.7919705,1200,97615,98815,0.47559565,0.58949816,0.3210074,0.97955173,0.82070136,0.7586753,5.9712067,0,1.1962587,1.3780241,2.5577452,0.777343,0.08333931,0.7510616,5.9712067,0,1.2051662
A549,6,DAC,12,5,28,1,0.22644302248954773,0.048583272844552994,0.39341843128204346,0.018716581165790558,0.2790219187736511,0.003210625611245632,0.40582311153411865,0.11545012891292572,0.32406705617904663,0.3474086821079254,0.86743873,0.9569727,0.95562685,1269,83146,84415,0.6677464,0.10035559,0.59460396,0.9450068,0.8623746,2.111012,7.830204,0,4.2527003,3.1972487,4.716499,1.3575947,0.49426377,2.0944338,7.830204,0,4.2917795
A549,6,DAC,13,5,28,1,0.040877535939216614,0.003640866605564952,0.1093674898147583,0.0022505333181470633,,,,,,,0.7735042,2.8366122,2.8239298,497,80350,80847,0.945754,-0.008416712,0.2500167,0.975164,0.8617921,0.29160812,1.9499124,0,0.17002441,0.23225704,0.39293438,0.12640494,0.002647435,0.29197523,1.9499124,0,0.17103776
A549,6,DAC,15,5,28,1,0.16892029345035553,0.014433247968554497,0.22328917682170868,0.0069387671537697315,0.14149944484233856,0.00136011082213372,0.2351970374584198,0.055209700018167496,0.17145220935344696,0.18940263986587524,0.5564953,0.73090744,0.7290193,1738,158805,160543,0.24123469,-0.050022922,0.18715715,0.95021003,0.8298346,1.5295506,6.415251,0,1.4428245,1.5933288,3.4193366,0.6952449,0.20491244,1.5288526,6.415251,0,1.4563277
A549,6,DAC,16,5,28,1,0.19352269172668457,0.0030811300966888666,0.19382460415363312,0.0030274151358753443,0.1780056655406952,0.0007827274966984987,0.27429643273353577,0.07849564403295517,0.20031864941120148,0.2140003889799118,1.0099641,1.6435989,1.6372061,1386,135988,137374,0.61790454,-0.081428096,0.2824877,0.96600664,0.9249865,0.6600341,1.5724146,0,0.04307048,0.4614339,0.91882014,0.19350396,0.00990772,0.66205823,1.5724146,0,0.043002382
A549,6,DAC,16,5,28,2,0.30103886127471924,0.012512676417827606,0.30904334783554077,0.01037166453897953,0.23486104607582092,0.0009883632883429527,0.31220191717147827,0.14991453289985657,0.2603871822357178,0.2748424708843231,0.47414365,0.7389935,0.7347604,614,37801,38415,0.08505914,0.057451308,0.18813242,0.9862746,0.84830314,2.426894,7.7142844,0,1.3749129,1.8903717,2.5199919,1.2445083,0.059793398,2.4356086,7.7142844,0,1.3915224
A549,6,DAC,16,5,28,3,0.2153015285730362,0.021970389410853386,0.2971608340740204,0.005998331122100353,0.2107125073671341,0.0018996010767295957,0.34122854471206665,0.10320425033569336,0.24655956029891968,0.2689271569252014,0.5002603,1.0432492,1.029313,795,30180,30975,0.40308103,-0.049422532,-0.2342187,0.9559253,0.8557333,2.0287979,6.630995,0,2.1350045,1.962622,3.0872724,1.0869021,0.1482175,2.030541,6.630995,0,2.18722
A549,6,DAC,17,5,28,1,0.14409950375556946,0.003008218016475439,0.14428623020648956,0.0029851780273020267,0.10670705884695053,0.0002255641738884151,0.15385766327381134,0.07141672819852829,0.1188310831785202,0.12607215344905853,0.58604723,0.8552253,0.8544427,200,68583,68783,0.5774775,-0.022269614,0.5407646,0.99639595,0.8566585,0.97721547,3.5935214,0,0.2663448,0.73310125,0.8824339,0.605979,0.002842037,0.97792715,3.5935214,0,0.26693892
A549,6,DAC,17,5,28,2,0.04250094294548035,0.00759517028927803,0.1960306167602539,0.00493531534448266,0.11864235252141953,0.0005068973987363279,0.16529154777526855,0.053632739931344986,0.13670526444911957,0.14743459224700928,0.6365833,1.4359416,1.4344634,139,75028,75167,0.5630309,0.10618604,0.061978154,0.9959184,0.82143927,0.28948537,3.5342112,0,0.34779993,0.67228806,0.7867684,0.54341906,0.003200172,0.28877616,3.5342112,0,0.34816635
A549,6,DAC,17,5,28,3,0.13008232414722443,0.002637129742652178,0.13026252388954163,0.0026173091027885675,0.09124159067869186,0.0008468700107187033,0.2272551953792572,0.022544533014297485,0.1133965477347374,0.1305965930223465,0.5546237,1.0079659,0.9981031,1148,51619,52767,0.6143391,0.24121201,0.280161,0.97004896,0.839741,1.4292816,5.8789387,0,0.7215432,0.92697364,1.5709519,0.47217658,0.042979967,1.4404528,5.8789387,0,0.73089814
A549,6,DAC,18,5,28,1,0.10654442757368088,0.0017353452276438475,0.10657443106174469,0.00173263531178236,0.09317940473556519,0.0005476599326357245,0.16898033022880554,0.02829384058713913,0.11176411807537079,0.12348972260951996,0.9770897,1.58946,1.5828295,1461,133466,134927,0.3776292,0.05831504,0.52125823,0.8831982,0.8098198,0.7940412,3.038376,0.19063553,0.16499871,0.5928557,1.1465689,0.19063553,0.040522307,0.7962435,3.038376,0.21254839,0.16591337
A549,6,DAC,18,5,28,2,0.07479240000247955,0.0006961428443901241,0.07485305517911911,0.0006921673775650561,,,,,,,1.1008712,2.5822163,2.566566,678,63497,64175,0.6298828,0.36340818,0.34668902,0.9784378,0.8541472,0.4956185,1.4826226,0.14823411,0.04324612,0.31418604,0.45022726,0.16397041,0.001666528,0.49755576,1.4826226,0.14823411,0.043334853
A549,6,DAC,18,5,28,3,0.07117784023284912,0.0006012865924276412,0.0713026374578476,0.0005934421787969768,,,,,,,0.6000749,0.80500656,0.80219704,1637,117770,119407,0.50695854,0.52033186,0.59755135,0.96568006,0.89761204,0.40117353,1.3978249,0,0.031311546,0.3233556,0.5997302,0.14971413,0.005935826,0.40225518,1.3978249,0,0.031578925
A549,6,DAC,19,5,28,1,0.40227726101875305,0.010783915407955647,0.40489915013313293,0.009792571887373924,0.28626111149787903,0.0017403903184458613,0.39006930589675903,0.17616353929042816,0.3195224106311798,0.33831870555877686,1.2242032,2.3903334,2.3851855,272,61343,61615,0.7772516,0.5122996,0.20219626,0.9689229,0.9098233,3.3809245,6.249249,0,0.7330038,2.2400548,3.328028,1.5659171,0.121102616,3.3859835,6.249249,0,0.72992015
A549,6,DAC,2,5,28,1,0.20734909176826477,0.007886260747909546,0.23143436014652252,0.0032281558960676193,0.2128537893295288,0.0019523405935615301,0.31511491537094116,0.06708286702632904,0.24722346663475037,0.2657439708709717,0.90204215,0.79108006,0.7943134,600,19991,20591,0.8807381,0.42744747,0.8535883,0.9703794,0.9547808,1.337496,2.839134,0,0.30136615,1.4673128,2.0319457,0.71412843,0.077197075,1.3336,2.839134,0,0.307573
A549,6,DAC,2,5,28,2,0.23959238827228546,0.025237366557121277,0.3240443468093872,0.006766903679817915,0.3264853060245514,0.0029383450746536255,0.45018357038497925,0.19386732578277588,0.37135446071624756,0.39317092299461365,0.9329512,0.8052726,0.81003,400,10335,10735,0.51107585,0.4430229,0.599276,0.9647895,0.91637963,1.6835214,4.316163,0,1.2137642,2.3803542,3.4784825,1.3562671,0.1608412,1.6565542,4.316163,0,1.2349932
A549,6,DAC,2,5,28,3,0.22594887018203735,0.008777749724686146,0.22990773618221283,0.008021369576454163,0.17870599031448364,0.0011187212076038122,0.2733251750469208,0.06706243753433228,0.2054140865802765,0.22069719433784485,0.62788707,0.9215607,0.91543126,1800,84439,86239,0.63995665,0.53368074,0.3910299,0.9781382,0.82851267,1.4030447,5.529628,0,0.6694151,1.0940572,1.7196952,0.54661655,0.039361343,1.4096314,5.529628,0,0.68076736
A549,6,DAC,2,5,28,4,0.5460724830627441,0.024009501561522484,0.5716708302497864,0.010501143522560596,,,,,,,0.43644184,0.6667339,0.66155356,641,27854,28495,0.32501727,0.04525294,0.3329221,0.940779,0.8260302,6.165554,11.937476,0,3.6366997,5.57375,8.802419,3.7292008,0.7815301,6.179172,11.937476,0,3.6941578
A549,6,DAC,2,5,28,5,0.2970675230026245,0.009461021982133389,0.2995048463344574,0.008808661252260208,0.19719885289669037,0.002167265862226486,0.32375600934028625,0.07726648449897766,0.23511914908885956,0.2584781348705292,0.799069,1.270732,1.2536268,1533,40738,42271,0.5940266,0.05793802,0.1806423,0.95576435,0.8671708,3.3231409,8.71175,0,1.7329018,2.5337536,4.271239,1.2464348,0.29377022,3.3528457,8.71175,0,1.7627255
A549,6,DAC,3,5,28,1,0.25981032848358154,0.009996701963245869,0.2683420181274414,0.008035564795136452,0.20542846620082855,0.001512237940914929,0.3220333755016327,0.08790760487318039,0.23673969507217407,0.25625860691070557,0.7393156,1.0860547,1.0744643,1966,56849,58815,0.5780127,-0.026610225,0.31722668,0.9564565,0.9051788,2.1227236,4.7650223,0,0.5054338,1.6282578,2.675307,0.989176,0.10372681,2.1398232,4.7650223,0,0.5105781
A549,6,DAC,3,5,28,2,0.4082832634449005,0.012616727501153946,0.4128006398677826,0.010891526006162167,0.30494311451911926,0.002045665169134736,0.41261690855026245,0.1595878005027771,0.33998313546180725,0.3548831641674042,1.214118,2.2646687,2.2479866,2638,163489,166127,0.75821966,0.51640046,0.2836174,0.966014,0.89959216,3.7421951,7.275567,0,1.1578219,2.6383271,3.9586406,1.4276797,0.16657183,3.7600067,7.275567,0,1.1538376
A549,6,DAC,3,5,28,3,0.24179521203041077,0.012503087520599365,0.2762579321861267,0.004764537792652845,0.2012704610824585,0.0017779699992388487,0.3052419424057007,0.08725392818450928,0.23569545149803162,0.25347045063972473,1.0736692,1.2298409,1.2265666,1666,77789,79455,0.7646639,-0.016112994,0.5473166,0.96051073,0.9499879,2.1041346,4.595586,0,0.80784714,1.9532974,2.8661354,0.938596,0.12110159,2.107365,4.595586,0,0.8220573
A549,6,DAC,3,5,28,4,0.38612446188926697,0.03995674103498459,0.45494380593299866,0.015769347548484802,,,,,,,0.44877687,0.8431513,0.83853155,915,77196,78111,0.08128374,0.6450932,0.09257463,0.9890406,0.7731444,6.030312,16.248272,0,11.071658,5.698012,8.887807,4.4076037,0.42424157,6.0342517,16.248272,0,11.196535
A549,6,DAC,3,5,28,5,0.23665688931941986,0.04772462695837021,0.417025089263916,0.008879921399056911,,,,,,,0.77243584,1.0256131,1.0207527,1193,60950,62143,0.38281718,-0.15366492,0.23284936,0.8877127,0.880084,3.99577,13.181758,0,13.715191,6.078508,11.784866,3.2248023,3.11989,3.955004,13.181758,0,13.83601
A549,6,DAC,4,5,28,1,0.42909249663352966,0.05765893682837486,0.5511021614074707,0.006814058404415846,,,,,,,0.8044128,1.0458622,1.0419812,1022,62561,63583,0.6349655,0.21914403,0.54641455,0.95704824,0.93236184,3.9031825,8.010174,0,4.921173,4.23738,5.8102956,2.6334515,0.30101904,3.897723,8.010174,0,4.994793
A549,6,DAC,5,5,28,1,0.11505140364170074,0.011599339544773102,0.18786107003688812,0.005261816084384918,0.139072448015213,0.001738729071803391,0.259822279214859,0,0.17232823371887207,0.19146066904067993,0.61409044,0.7229749,0.721361,1772,117779,119551,0.3072593,-0.06569456,0.45860904,0.95761687,0.8447699,0.72425747,4.010126,0,0.61646277,0.93125236,2.8715706,0.41137755,0.086917,0.7211433,4.010126,0,0.62377536
A549,6,DAC,7,5,28,1,0.06390587240457535,0.0038912855088710785,0.10628892481327057,0.001967178424820304,0.1011573001742363,0.000872835807967931,0.20450417697429657,0,0.12460141628980637,0.1386052817106247,0.89243895,1.0625901,1.0598875,2000,123919,125919,0.80342495,0.620947,0.5784587,0.99012095,0.91151863,0.59919316,3.2593558,0,0.36874044,0.67604077,1.1152436,0.34068185,0.010784735,0.5979529,3.2593558,0,0.37442082
A549,6,DAC,8,5,28,1,0.15106655657291412,0.0020278659649193287,0.15119485557079315,0.0020101896952837706,0.10895373672246933,0.0007211306947283447,0.21145576238632202,0.01685958541929722,0.13018983602523804,0.14335951209068298,1.0395153,1.9193959,1.906734,1221,83626,84847,0.87604254,0.6436138,0.5227917,0.9689825,0.9185482,1.3374568,3.222057,0,0.20341106,0.85217595,1.5650927,0.39731202,0.04061662,1.3445423,3.222057,0,0.20229934
A549,6,DAC,8,5,28,2,0.26132437586784363,0.0011569426860660315,0.26132437586784363,0.0011569426860660315,0.2505577802658081,0.0002005343558266759,0.2922631800174713,0.21438182890415192,0.26199108362197876,0.26918458938598633,0.9680648,0.99265593,0.9923865,200,18055,18255,0.84963864,0.28583175,0.6344293,0.99756736,0.96288115,2.7944639,4.7167525,1.988565,0.16363128,2.5986078,2.9193165,2.3120358,0.012753473,2.7966335,4.7167525,1.988565,0.1648729
A549,6,DAC,9,5,28,1,0.23904867470264435,0.01755029708147049,0.2828928530216217,0.00836600735783577,0.2116663157939911,0.0013825134374201298,0.33407458662986755,0.09472519904375076,0.2421257495880127,0.25992095470428467,0.668053,0.8596562,0.8576622,1625,154518,156143,0.4062005,0.7607696,0.45734963,0.9885433,0.83548075,2.0755892,7.3492556,0,1.8361562,1.7965685,2.4767091,1.1838278,0.065669425,2.0785232,7.3492556,0,1.8539486
A549,2,control,0,1,0,1,0.13675151765346527,0.00827637780457735,0.15188558399677277,0.006893663201481104,0.0719919204711914,0.0010594686027616262,0.160076305270195,0,0.09848697483539581,0.11416726559400558,1.194695234298706,2.7855809,2.7713435,499,55260,55759,0.70931953,-0.106580667,0.16744292,0.9843797087669373,0.8607632,1.1432737,4.449089,0,0.4872344,0.5512294769287109,0.857150137424469,0.3026290833950043,0.009143213741481304,1.1486199,4.449089,0,0.48835784
A549,2,control,0,1,0,2,0.08493977785110474,0.0037558891344815493,0.09335663914680481,0.003342298325151205,0.08710411936044693,0.0008505459991283715,0.1361551582813263,0.03388151153922081,0.11131442338228226,0.12268292158842087,0.6011855602264404,1.0083046,1.0027399,1193,86086,87279,0.6853605,0.021436676383018494,0.3641222,0.9318482279777527,0.8990055,0.47508872,3.2896044,0,0.095869415,0.2996302545070648,0.6847898960113525,0.11480274051427841,0.011838587000966072,0.47752026,3.2896044,0,0.09660138
A549,2,control,1,1,0,1,0.147323876619339,0.0023862156085669994,0.14749163389205933,0.002364190062507987,0.1803322732448578,0.00230225152336061,0.3264499604701996,0.0445760153234005,0.2190631628036499,0.23983241617679596,0.886509895324707,0.8618566,0.86255705,999,34168,35167,0.98784524,0.8659645915031433,0.8409896,0.9836062788963318,0.95828176,0.90602547,2.1643848,0,0.06223949,0.900122880935669,1.3019107580184937,0.5418339967727661,0.021563397720456123,0.90619814,2.1643848,0,0.063427694
