ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
63,10,6.06,1,osi,0.9987837745694558,True,0.8952566247049518
64,10,6.06,1,osi,0.9925676813359843,False,0.8890405314714803
65,10,6.06,1,osi,0.998604512636514,True,0.89507736277201
66,10,6.06,1,osi,0.9989858410039252,False,0.8954586911394212
67,10,6.06,1,osi,0.997747602938639,False,0.894220453074135
68,10,6.06,1,osi,0.9988461004758772,False,0.8953189506113732
69,10,6.06,1,osi,0.9929220161720703,False,0.8893948663075664
70,10,6.06,1,osi,0.9995058126604466,False,0.8959786627959426
71,10,6.06,1,osi,0.9997087012541794,False,0.8961815513896755
72,10,6.06,1,osi,0.9996798183237618,True,0.8961526684592579
73,10,6.06,1,osi,0.9994573626459093,False,0.8959302127814054
74,10,6.06,1,osi,0.9905787410724802,True,0.8870515912079763
75,10,6.06,1,osi,0.9956425888559807,False,0.8921154389914767
76,10,6.06,1,osi,0.9991844715856466,False,0.8956573217211427
77,10,6.06,1,osi,0.9978525151132352,False,0.8943253652487313
78,10,6.06,1,osi,0.9955624800524001,True,0.8920353301878962
79,10,6.06,1,osi,0.9934507082118523,False,0.8899235583473484
80,10,6.06,1,osi,0.9976779653878852,False,0.8941508155233813
81,10,6.06,1,osi,0.9983438024775371,False,0.8948166526130331
82,10,6.06,1,osi,0.9828977015135856,False,0.8793705516490816
83,10,6.06,1,osi,0.9774572632233047,False,0.8739301133588008
84,10,6.06,1,osi,0.9957422992923212,True,0.8922151494278172
1,11,6.06,1,osi,0.9588231600517876,False,0.8552960101872836
2,11,6.06,1,osi,0.9757435801971692,True,0.8722164303326653
3,11,6.06,1,osi,0.9923170905487921,False,0.8887899406842882
4,11,6.06,1,osi,0.9016291748312023,True,0.7981020249666984
5,11,6.06,1,osi,0.7918454215519641,False,0.6883182716874602
6,11,6.06,1,osi,0.9342088520618475,False,0.8306817021973435
7,11,6.06,1,osi,0.7939881889012081,True,0.6904610390367042
8,11,6.06,1,osi,0.9023398395669038,False,0.7988126897023998
9,11,6.06,1,osi,0.8824462903674707,False,0.7789191405029667
