ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
30,10,11.16,1,afa,0.6778832760246695,False,0.2922526729566097
31,10,11.16,1,afa,0.7109332122215679,False,0.32530260915350817
32,10,11.16,1,afa,0.5364500980434659,False,0.15081949497540614
1,12,11.16,1,afa,0.7194205742295127,False,0.3337899711614529
2,12,11.16,1,afa,0.66062247573303,True,0.27499187266497027
3,12,11.16,1,afa,0.7615624869127814,True,0.37593188384472165
4,12,11.16,1,afa,0.6917313831212297,True,0.30610078005317
5,12,11.16,1,afa,0.717352425043605,False,0.33172182197554523
6,12,11.16,1,afa,0.7634089424474346,True,0.3777783393793749
7,12,11.16,1,afa,0.578727431143319,False,0.1930968280752593
8,12,11.16,1,afa,0.7240293692840823,False,0.3383987662160226
9,12,11.16,1,afa,0.803247619391468,True,0.4176170163234083
10,12,11.16,1,afa,0.765904834558939,True,0.38027423149087924
11,12,11.16,1,afa,0.7031045827701011,False,0.3174739797020414
12,12,11.16,1,afa,0.7603093357450461,False,0.37467873267698637
13,12,11.16,1,afa,0.46220304262580714,False,0.0765724395577474
14,12,11.16,1,afa,0.6346648120056066,False,0.2490342089375469
15,12,11.16,1,afa,0.8299668236284121,False,0.4443362205603524
16,12,11.16,1,afa,0.7458817217444172,False,0.3602511186763575
17,12,11.16,1,afa,0.6878201341799745,False,0.3021895311119147
18,12,11.16,1,afa,0.6986897490499088,False,0.31305914598184903
19,12,11.16,1,afa,0.7381172523825338,False,0.35248664931447404
20,12,11.16,1,afa,0.726200355820428,False,0.3405697527523682
21,12,11.16,1,afa,0.7613138826851621,False,0.37568327961710235
22,12,11.16,1,afa,0.6707714644803426,False,0.2851408614122829
23,12,11.16,1,afa,0.5239188885298756,False,0.13828828546181582
24,12,11.16,1,afa,0.7278292200504335,False,0.34219861698237375
25,12,11.16,1,afa,0.5382348345213007,True,0.15260423145324098
26,12,11.16,1,afa,0.6441105657127144,False,0.25847996264465467
27,12,11.16,1,afa,0.635891489647418,False,0.2502608865793583
28,12,11.16,1,afa,0.5910332160460678,False,0.2054026129780081
29,12,11.16,1,afa,0.7243988396761712,False,0.3387682366081115
30,12,11.16,1,afa,0.6032485490990449,False,0.21761794603098517
31,12,11.16,1,afa,0.5734721236671536,False,0.18784152059909387
32,12,11.16,1,afa,0.7282760132815503,True,0.3426454102134906
33,12,11.16,1,afa,0.6406667146940209,False,0.2550361116259612
34,12,11.16,1,afa,0.2934658586963509,True,-0.09216474437170885
35,12,11.16,1,afa,0.6766968567199625,False,0.29106625365190275
1,13,11.16,1,afa,0.5861437842593344,False,0.2005131811912747
2,13,11.16,1,afa,0.6743873114862176,False,0.2887567084181578
3,13,11.16,1,afa,0.47212555604002393,True,0.08649495297196419
4,13,11.16,1,afa,0.5780005024997543,True,0.19236989943169458
5,13,11.16,1,afa,0.5521348477988074,False,0.16650424473074765
6,13,11.16,1,afa,0.7776496379581253,False,0.3920190348900655
7,13,11.16,1,afa,0.42607835126056337,True,0.04044774819250363
8,13,11.16,1,afa,0.6649424141768379,False,0.2793118111087781
9,13,11.16,1,afa,0.7090698383432514,False,0.3234392352751917
10,13,11.16,1,afa,0.7197875926226995,False,0.3341569895546398
11,13,11.16,1,afa,0.7043211776880358,False,0.3186905746199761
12,13,11.16,1,afa,0.7238282760524779,False,0.33819767298441816
13,13,11.16,1,afa,0.7810550143880868,False,0.39542441132002704
14,13,11.16,1,afa,0.726640766890085,False,0.3410101638220253
15,13,11.16,1,afa,0.5167653522136973,False,0.1311347491456376
16,13,11.16,1,afa,0.5392655004103512,False,0.1536348973422914
17,13,11.16,1,afa,0.6853523895799529,False,0.2997217865118932
18,13,11.16,1,afa,0.60327580571434,True,0.2176452026462803
19,13,11.16,1,afa,0.6092355663523412,False,0.22360496328428148
20,13,11.16,1,afa,0.7458952273774063,True,0.3602646243093466
21,13,11.16,1,afa,0.4328800808404272,False,0.04724947777236743
22,13,11.16,1,afa,0.49716713021212167,False,0.11153652714406193
23,13,11.16,1,afa,0.634310912850057,False,0.2486803097819973
24,13,11.16,1,afa,0.7814857465554275,False,0.3958551434873677
25,13,11.16,1,afa,0.6237677820732719,True,0.23813717900521214
26,13,11.16,1,afa,0.6130033925260355,False,0.2273727894579758
27,13,11.16,1,afa,0.766472005424008,False,0.3808414023559482
28,13,11.16,1,afa,0.7696323068478381,False,0.3840017037797784
29,13,11.16,1,afa,0.7475994605174853,True,0.36196885744942553
1,14,11.16,1,afa,0.3256261801432063,True,-0.06000442292485342
2,14,11.16,1,afa,0.7351351419042338,True,0.34950453883617405
3,14,11.16,1,afa,0.7692781022717228,False,0.38364749920366303
4,14,11.16,1,afa,0.7015772425685862,False,0.3159466395005265
5,14,11.16,1,afa,0.7504560550336908,False,0.3648254519656311
6,14,11.16,1,afa,0.6890602551249124,True,0.3034296520568527
7,14,11.16,1,afa,0.6108168065358285,False,0.22518620346776874
8,14,11.16,1,afa,0.7522007354178157,False,0.366570132349756
9,14,11.16,1,afa,0.7471942517175315,True,0.36156364864947177
10,14,11.16,1,afa,0.7137711416878548,False,0.3281405386197951
11,14,11.16,1,afa,0.7432771463530597,True,0.357646543285
12,14,11.16,1,afa,0.7664146188371304,False,0.3807840157690706
13,14,11.16,1,afa,0.7372591344610362,False,0.35162853139297645
14,14,11.16,1,afa,0.7373328002744325,True,0.35170219720637275
15,14,11.16,1,afa,0.7788946343378026,False,0.39326403126974285
16,14,11.16,1,afa,0.6978155518452319,False,0.3121849487771722
17,14,11.16,1,afa,0.6944608710673831,False,0.30883026799932334
18,14,11.16,1,afa,0.6945024462565985,False,0.3088718431885388
19,14,11.16,1,afa,0.6669558136235512,False,0.2813252105554914
20,14,11.16,1,afa,0.7943011704976631,False,0.4086705674296034
21,14,11.16,1,afa,0.5910804072226604,False,0.20544980415460068
22,14,11.16,1,afa,0.6451403994120517,False,0.25950979634399196
23,14,11.16,1,afa,0.7440391536791043,False,0.3584085506110446
24,14,11.16,1,afa,0.8068654521453194,False,0.4212348490772596
25,14,11.16,1,afa,0.5513241235363191,False,0.16569352046825936
26,14,11.16,1,afa,0.655774782756662,False,0.27014417968860227
27,14,11.16,1,afa,0.7501126683195476,True,0.36448206525148785
28,14,11.16,1,afa,0.5944369801828862,True,0.2088063771148264
1,15,11.16,1,afa,0.2547348836423291,True,-0.13089571942573064
2,15,11.16,1,afa,0.6149057565454543,True,0.22927515347739458
3,15,11.16,1,afa,0.5538439456660255,True,0.16821334259796572
4,15,11.16,1,afa,0.5486948116469215,False,0.16306420857886172
5,15,11.16,1,afa,0.6450969593674725,False,0.2594663562994127
6,15,11.16,1,afa,0.7694714659598808,False,0.38384086289182107
7,15,11.16,1,afa,0.6945770912756063,False,0.30894648820754655
8,15,11.16,1,afa,0.8333211996558688,False,0.4476905965878091
9,15,11.16,1,afa,0.6006470509336892,False,0.21501644786562946
10,15,11.16,1,afa,0.7241923340416401,False,0.33856173097358033
11,15,11.16,1,afa,0.603104436498586,False,0.2174738334305263
12,15,11.16,1,afa,0.5545854932001032,True,0.16895489013204346
13,15,11.16,1,afa,0.6354233126854056,True,0.2497927096173459
14,15,11.16,1,afa,0.6966286677596959,False,0.31099806469163616
15,15,11.16,1,afa,0.5616174118057891,False,0.17598680873772932
16,15,11.16,1,afa,0.6905556641819375,False,0.30492506111387774
17,15,11.16,1,afa,0.754523737259475,True,0.36889313419141523
18,15,11.16,1,afa,0.7876145460724289,False,0.4019839430043691
1,2,11.16,1,afa,0.614259479151885,True,0.2286288760838252
2,2,11.16,1,afa,0.6258788060917911,False,0.2402482030237314
3,2,11.16,1,afa,0.46618035187321355,False,0.08054974880515381
4,2,11.16,1,afa,0.639460781967108,False,0.25383017889904824
5,2,11.16,1,afa,0.47661000774659057,False,0.09097940467853083
6,2,11.16,1,afa,0.41624379673721135,True,0.030613193669151606
7,2,11.16,1,afa,0.5740253494578436,True,0.18839474638978382
8,2,11.16,1,afa,0.40055004839777786,True,0.014919445329718117
9,2,11.16,1,afa,0.574806948788198,True,0.1891763457201383
10,2,11.16,1,afa,0.671623413467937,True,0.28599281039987723
11,2,11.16,1,afa,0.6065030314063515,True,0.2208724283382918
12,2,11.16,1,afa,0.46075677921328495,False,0.07512617614522521
13,2,11.16,1,afa,0.4617822716363122,False,0.07615166856825245
14,2,11.16,1,afa,0.668638446254923,False,0.28300784318686323
15,2,11.16,1,afa,0.7167506487282183,False,0.3311200456601585
16,2,11.16,1,afa,0.53938937677125,False,0.15375877370319024
17,2,11.16,1,afa,0.5359977806585325,False,0.1503671775904728
18,2,11.16,1,afa,0.6051395392474246,False,0.21950893617936484
19,2,11.16,1,afa,0.637370937552436,False,0.25174033448437627
20,2,11.16,1,afa,0.5920412877619328,True,0.20641068469387303
21,2,11.16,1,afa,0.621909102175801,False,0.23627849910774124
22,2,11.16,1,afa,0.5964862110315958,False,0.21085560796353608
23,2,11.16,1,afa,0.7216286149579043,False,0.33599801188984457
24,2,11.16,1,afa,0.6071561419480502,True,0.2215255388799905
25,2,11.16,1,afa,0.5958597484950985,False,0.21022914542703874
26,2,11.16,1,afa,0.7704936794677522,False,0.3848630763996924
27,2,11.16,1,afa,0.7234734587494913,False,0.3378428556814316
28,2,11.16,1,afa,0.5714368181768729,False,0.18580621510881312
29,2,11.16,1,afa,0.7770688202660012,True,0.3914382171979415
30,2,11.16,1,afa,0.6585847455108514,True,0.2729541424427917
31,2,11.16,1,afa,0.5822288522197067,False,0.19659824915164692
32,2,11.16,1,afa,0.6563021797067611,False,0.27067157663870134
33,2,11.16,1,afa,0.7049565421672204,False,0.3193259390991606
34,2,11.16,1,afa,0.6854206213026479,False,0.2997900182345882
35,2,11.16,1,afa,0.6899910015999271,True,0.30436039853186736
1,3,11.16,1,afa,0.5886129078779898,False,0.20298230480993007
2,3,11.16,1,afa,0.4568255935950899,True,0.07119499052703016
3,3,11.16,1,afa,0.7354331704074804,False,0.3498025673394206
4,3,11.16,1,afa,0.5683750135826693,False,0.18274441051460955
5,3,11.16,1,afa,0.8149980249367846,False,0.4293674218687249
6,3,11.16,1,afa,0.6602117453701158,False,0.2745811423020561
7,3,11.16,1,afa,0.5398374507480872,False,0.15420684768002746
8,3,11.16,1,afa,0.6353914245469406,False,0.2497608214788809
9,3,11.16,1,afa,0.610334908786172,False,0.22470430571811228
10,3,11.16,1,afa,0.5374698048819062,True,0.15183920181384647
11,3,11.16,1,afa,0.476925626262208,True,0.09129502319414828
12,3,11.16,1,afa,0.6733518871268476,False,0.28772128405878783
13,3,11.16,1,afa,0.5548690273609115,True,0.16923842429285174
14,3,11.16,1,afa,0.613019641259525,False,0.22738903819146528
15,3,11.16,1,afa,0.7002738232604506,True,0.3146432201923909
16,3,11.16,1,afa,0.7213333587194563,True,0.3357027556513965
17,3,11.16,1,afa,0.7617737031661761,False,0.37614310009811636
18,3,11.16,1,afa,0.6230432264400558,True,0.2374126233719961
19,3,11.16,1,afa,0.6024936689014357,True,0.216863065833376
20,3,11.16,1,afa,0.5463694911012356,False,0.16073888803317582
21,3,11.16,1,afa,0.6688308691482799,False,0.2832002660802202
22,3,11.16,1,afa,0.39966001954052627,True,0.014029416472466527
23,3,11.16,1,afa,0.5919508736264867,True,0.20632027055842694
24,3,11.16,1,afa,0.5938820019762543,False,0.20825139890819455
25,3,11.16,1,afa,0.5735888266280856,False,0.1879582235600259
