ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
41,1,8.93,1,dac,0.9420710438339152,False,0.7599557498519147
42,1,8.93,1,dac,0.932780422801212,False,0.7506651288192117
43,1,8.93,1,dac,0.8832776725697862,False,0.7011623785877859
44,1,8.93,1,dac,0.8375551289686254,False,0.6554398349866251
45,1,8.93,1,dac,0.9119967285441648,True,0.7298814345621645
46,1,8.93,1,dac,0.9538297039863292,False,0.7717144100043287
47,1,8.93,1,dac,0.8838064748335717,True,0.7016911808515713
48,1,8.93,1,dac,0.9831550347088939,False,0.8010397407268934
49,1,8.93,1,dac,0.7886663828977012,True,0.6065510889157009
50,1,8.93,1,dac,0.7192415957634092,False,0.5371263017814087
51,1,8.93,1,dac,0.9873413650991877,False,0.8052260711171872
52,1,8.93,1,dac,0.9314528293189295,True,0.7493375353369292
53,1,8.93,1,dac,0.9053508310504796,False,0.7232355370684793
54,1,8.93,1,dac,0.962959986519819,False,0.7808446925378185
55,1,8.93,1,dac,0.9461607174847735,False,0.7640454235027732
56,1,8.93,1,dac,0.9629332107892342,True,0.7808179168072338
57,1,8.93,1,dac,0.8997255930192442,False,0.7176102990372437
58,1,8.93,1,dac,0.7956858126544365,False,0.6135705186724361
59,1,8.93,1,dac,0.9479981604982941,False,0.7658828665162938
60,1,8.93,1,dac,0.9745422069619891,False,0.7924269129799888
61,1,8.93,1,dac,0.9686573372787436,False,0.7865420432967432
62,1,8.93,1,dac,0.9746422358264006,True,0.7925269418444003
63,1,8.93,1,dac,0.8155706586511737,True,0.6334553646691734
1,10,8.93,1,dac,0.2591670021929302,True,0.07705170821092983
2,10,8.93,1,dac,0.4542813179389758,False,0.2721660239569754
3,10,8.93,1,dac,0.9179785774334764,False,0.735863283451476
4,10,8.93,1,dac,0.8018014551446871,False,0.6196861611626867
5,10,8.93,1,dac,0.7675515268828154,False,0.5854362329008149
6,10,8.93,1,dac,0.871891976661732,False,0.6897766826797316
7,10,8.93,1,dac,0.41368066520435676,False,0.23156537122235638
8,10,8.93,1,dac,0.7475837234591552,False,0.5654684294771548
9,10,8.93,1,dac,0.8960742086950235,False,0.7139589147130232
10,10,8.93,1,dac,0.21229925509415323,True,0.03018396111215285
11,10,8.93,1,dac,0.1788014500412614,True,-0.0033138439407389697
12,10,8.93,1,dac,0.34634546123853677,True,0.16423016725653639
13,10,8.93,1,dac,0.5654645580555135,True,0.38334926407351316
14,10,8.93,1,dac,0.8289534250680297,False,0.6468381310860294
15,10,8.93,1,dac,0.8735322909656545,False,0.6914169969836541
16,10,8.93,1,dac,0.37177272028313074,True,0.18965742630113036
17,10,8.93,1,dac,0.4378780304077459,False,0.25576273642574554
18,10,8.93,1,dac,0.7207383471375334,True,0.5386230531555329
19,10,8.93,1,dac,0.806070208093893,False,0.6239549141118925
20,10,8.93,1,dac,0.5029903770994009,False,0.3208750831174005
21,10,8.93,1,dac,0.7513530760494355,False,0.569237782067435
22,10,8.93,1,dac,0.6818696674559985,False,0.49975437347399815
23,10,8.93,1,dac,0.45258573185122863,False,0.27047043786922825
24,10,8.93,1,dac,0.564918969350058,False,0.38280367536805765
25,10,8.93,1,dac,0.5444553180933681,False,0.36234002411136773
26,10,8.93,1,dac,0.7089349225321426,False,0.5268196285501423
1,11,8.93,1,dac,0.7960999399780357,False,0.6139846459960354
2,11,8.93,1,dac,0.7875280984180791,False,0.6054128044360787
3,11,8.93,1,dac,0.9593447824860293,False,0.777229488504029
4,11,8.93,1,dac,0.9182991984321905,True,0.7361839044501901
5,11,8.93,1,dac,0.9446818090531744,False,0.762566515071174
6,11,8.93,1,dac,0.9080838850343304,True,0.7259685910523299
7,11,8.93,1,dac,0.9047417161551528,False,0.7226264221731524
8,11,8.93,1,dac,0.7242865080428972,True,0.5421712140608967
9,11,8.93,1,dac,0.868400198432723,True,0.6862849044507227
10,11,8.93,1,dac,0.8798858968064929,False,0.6977706028244925
12,11,8.93,1,dac,0.9227617068924072,True,0.7406464129104069
13,11,8.93,1,dac,0.9558329561590577,False,0.7737176621770574
14,11,8.93,1,dac,0.933809011519801,False,0.7516937175378007
15,11,8.93,1,dac,0.6016081669402313,True,0.41949287295823096
16,11,8.93,1,dac,0.8918912844909122,True,0.7097759905089118
17,11,8.93,1,dac,0.9684357837700934,False,0.7863204897880931
18,11,8.93,1,dac,0.9397241750033926,False,0.7576088810213921
19,11,8.93,1,dac,0.9713659297572127,True,0.7892506357752123
20,11,8.93,1,dac,0.9926267501876136,True,0.8105114562056133
21,11,8.93,1,dac,0.8964289877490929,False,0.7143136937670924
22,11,8.93,1,dac,0.9778800421121925,False,0.7957647481301922
23,11,8.93,1,dac,0.880738246655457,False,0.6986229526734566
24,11,8.93,1,dac,0.9320674828604625,True,0.7499521888784622
25,11,8.93,1,dac,0.8517249566602807,False,0.6696096626782804
26,11,8.93,1,dac,0.9712488874310162,False,0.7891335934490158
27,11,8.93,1,dac,0.9805997962251854,False,0.798484502243185
28,11,8.93,1,dac,0.8821140652812355,True,0.699998771299235
29,11,8.93,1,dac,0.9544222428709181,False,0.7723069488889178
30,11,8.93,1,dac,0.9437998870910114,False,0.761684593109011
31,11,8.93,1,dac,0.9142543510187153,False,0.732139057036715
32,11,8.93,1,dac,0.9662386919066016,True,0.7841233979246012
33,11,8.93,1,dac,0.9460444480595864,True,0.7639291540775861
34,11,8.93,1,dac,0.8746788442401494,True,0.6925635502581491
35,11,8.93,1,dac,0.9829952764894129,False,0.8008799825074124
36,11,8.93,1,dac,0.9787476678744282,True,0.7966323738924279
37,11,8.93,1,dac,0.9431992432282534,False,0.7610839492462531
38,11,8.93,1,dac,0.9413781723177219,True,0.7592628783357216
39,11,8.93,1,dac,0.9492057307697358,False,0.7670904367877354
40,11,8.93,1,dac,0.9908182458924573,False,0.8087029519104569
41,11,8.93,1,dac,0.9598814455956257,False,0.7777661516136254
42,11,8.93,1,dac,0.9673282872092146,False,0.7852129932272143
43,11,8.93,1,dac,0.9312443786663719,True,0.7491290846843714
44,11,8.93,1,dac,0.9744639245651505,False,0.7923486305831502
45,11,8.93,1,dac,0.9767506371195639,True,0.7946353431375635
46,11,8.93,1,dac,0.9596620214812225,False,0.777546727499222
47,11,8.93,1,dac,0.9455103553272759,True,0.7633950613452756
48,11,8.93,1,dac,0.9426319188766531,False,0.7605166248946527
49,11,8.93,1,dac,0.9840489613013339,False,0.8019336673193336
50,11,8.93,1,dac,0.9861772072934925,False,0.8040619133114921
51,11,8.93,1,dac,0.9557566422411131,False,0.7736413482591127
52,11,8.93,1,dac,0.946714389850263,False,0.7645990958682627
53,11,8.93,1,dac,0.9734643666581404,False,0.7913490726761401
54,11,8.93,1,dac,0.974968573201061,False,0.7928532792190606
55,11,8.93,1,dac,0.8838842951648047,True,0.7017690011828044
56,11,8.93,1,dac,0.9323360630887205,False,0.7502207691067202
57,11,8.93,1,dac,0.9406234430690945,True,0.7585081490870942
59,11,8.93,1,dac,0.9770702111336707,False,0.7949549171516703
60,11,8.93,1,dac,0.9325938876890465,True,0.7504785937070462
61,11,8.93,1,dac,0.9849700242864226,False,0.8028547303044222
62,11,8.93,1,dac,0.9889236356774941,False,0.8068083416954936
63,11,8.93,1,dac,0.9563578867545932,True,0.7742425927725929
64,11,8.93,1,dac,0.9725114853266443,False,0.790396191344644
65,11,8.93,1,dac,0.9701257124161244,False,0.7880104184341241
67,11,8.93,1,dac,0.9861189387635504,True,0.80400364478155
68,11,8.93,1,dac,0.9652821245793382,True,0.7831668305973378
69,11,8.93,1,dac,0.9912086675568073,False,0.8090933735748069
70,11,8.93,1,dac,0.9809011587055487,False,0.7987858647235484
71,11,8.93,1,dac,0.9778583239317434,True,0.795743029949743
72,11,8.93,1,dac,0.9398374977604863,False,0.7577222037784859
74,11,8.93,1,dac,0.993722362866062,True,0.8116070688840615
75,11,8.93,1,dac,0.9652939442285502,True,0.7831786502465499
1,12,8.93,1,dac,0.9671144949177938,False,0.7849992009357933
2,12,8.93,1,dac,0.9900520501205271,False,0.8079367561385267
3,12,8.93,1,dac,0.9775077795560587,True,0.7953924855740584
4,12,8.93,1,dac,0.9304297793218417,False,0.7483144853398414
5,12,8.93,1,dac,0.9765265407604137,True,0.7944112467784132
6,12,8.93,1,dac,0.994317295465256,False,0.8122020014832556
7,12,8.93,1,dac,0.7836828017196245,False,0.6015675077376241
8,12,8.93,1,dac,0.9943085248962118,False,0.8121932309142115
9,12,8.93,1,dac,0.9361989285714477,True,0.7540836345894473
10,12,8.93,1,dac,0.9847607662249904,False,0.8026454722429901
11,12,8.93,1,dac,0.864583201382362,False,0.6824679074003617
12,12,8.93,1,dac,0.8600133484012756,True,0.6778980544192752
13,12,8.93,1,dac,0.8669832964817964,False,0.684868002499796
14,12,8.93,1,dac,0.873171996394538,False,0.6910567024125376
15,12,8.93,1,dac,0.8828361273447094,False,0.7007208333627091
16,12,8.93,1,dac,0.899152293811083,False,0.7170369998290826
17,12,8.93,1,dac,0.9892248464541618,False,0.8071095524721614
18,12,8.93,1,dac,0.9429967257499262,False,0.7608814317679258
19,12,8.93,1,dac,0.8027839004392077,False,0.6206686064572073
20,12,8.93,1,dac,0.7820300128716726,False,0.5999147188896723
21,12,8.93,1,dac,0.4544096960574796,True,0.2722944020754792
22,12,8.93,1,dac,0.8084091697489271,True,0.6262938757669267
23,12,8.93,1,dac,0.8682644880737435,True,0.686149194091743
24,12,8.93,1,dac,0.9677539866042494,False,0.785638692622249
25,12,8.93,1,dac,0.9120515342642654,False,0.7299362402822651
26,12,8.93,1,dac,0.9316206879837534,True,0.7495053940017531
27,12,8.93,1,dac,0.9184899657304539,False,0.7363746717484536
28,12,8.93,1,dac,0.8969671977075862,False,0.7148519037255858
29,12,8.93,1,dac,0.9489508809344802,True,0.7668355869524799
30,12,8.93,1,dac,0.6937195332151991,True,0.5116042392331988
31,12,8.93,1,dac,0.7801869711161822,False,0.5980716771341819
32,12,8.93,1,dac,0.8772762796315045,False,0.695160985649504
33,12,8.93,1,dac,0.9522818587628018,False,0.7701665647808014
34,12,8.93,1,dac,0.9758931884671455,False,0.793777894485145
35,12,8.93,1,dac,0.9274229723902316,True,0.7453076784082313
36,12,8.93,1,dac,0.9317908525759115,False,0.7496755585939112
37,12,8.93,1,dac,0.632936436740654,False,0.45082114275865365
38,12,8.93,1,dac,0.9455860851091838,False,0.7634707911271834
39,12,8.93,1,dac,0.7845634144980214,False,0.602448120516021
40,12,8.93,1,dac,0.9395249139363863,False,0.7574096199543858
41,12,8.93,1,dac,0.9909263738077015,False,0.8088110798257011
