ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
13,14,2.41,1,alm,0.6427028999697171,True,0.39687701374827233
14,14,2.41,1,alm,0.844016327022822,False,0.5981904408013773
15,14,2.41,1,alm,0.8192272217060419,False,0.5734013354845972
16,14,2.41,1,alm,0.8066690399084662,False,0.5608431536870214
17,14,2.41,1,alm,0.656827373802668,False,0.41100148758122323
18,14,2.41,1,alm,0.6506563318831866,False,0.40483044566174187
19,14,2.41,1,alm,0.8635056903444586,False,0.6176798041230138
20,14,2.41,1,alm,0.8057419488297889,False,0.5599160626083441
21,14,2.41,1,alm,0.7703592807287191,False,0.5245333945072743
22,14,2.41,1,alm,0.7810955320756745,False,0.5352696458542298
23,14,2.41,1,alm,0.7677588408460965,False,0.5219329546246517
24,14,2.41,1,alm,0.5881326812244337,False,0.342306795002989
25,14,2.41,1,alm,0.6383724316835586,False,0.39254654546211387
1,2,2.41,1,alm,0.5606680724024347,True,0.3148421861809899
2,2,2.41,1,alm,0.4096896336019988,True,0.16386374738055406
3,2,2.41,1,alm,0.6086933466433487,True,0.362867460421904
4,2,2.41,1,alm,0.689852909762708,True,0.4440270235412632
5,2,2.41,1,alm,0.4557537127575654,True,0.20992782653612066
6,2,2.41,1,alm,0.7471672562895599,False,0.5013413700681152
7,2,2.41,1,alm,0.45754702738656494,False,0.21172114116512022
8,2,2.41,1,alm,0.6204544317970823,False,0.3746285455756375
9,2,2.41,1,alm,0.8190407840620427,False,0.573214897840598
10,2,2.41,1,alm,0.3998680355421603,False,0.1540421493207156
11,2,2.41,1,alm,0.737457783377004,False,0.4916318971555592
12,2,2.41,1,alm,0.7473173346680604,False,0.5014914484466156
13,2,2.41,1,alm,0.6539464840275302,False,0.40812059780608545
14,2,2.41,1,alm,0.8523127399275415,True,0.6064868537060968
15,2,2.41,1,alm,0.8704458000841256,True,0.6246199138626809
16,2,2.41,1,alm,0.781562720284113,False,0.5357368340626683
17,2,2.41,1,alm,0.697278162847908,False,0.45145227662646326
18,2,2.41,1,alm,0.7328380486749653,False,0.4870121624535205
19,2,2.41,1,alm,0.7698308340014226,True,0.5240049477799779
20,2,2.41,1,alm,0.8183882024299777,False,0.5725623162085329
21,2,2.41,1,alm,0.8548650902903783,True,0.6090392040689335
22,2,2.41,1,alm,0.8858090599806172,False,0.6399831737591725
23,2,2.41,1,alm,0.8250114531871858,False,0.5791855669657411
24,2,2.41,1,alm,0.8320592915559313,False,0.5862334053344865
25,2,2.41,1,alm,0.8598978682251783,False,0.6140719820037336
26,2,2.41,1,alm,0.4197270841241069,True,0.1739011979026622
27,2,2.41,1,alm,0.7357573164542951,True,0.48993143023285035
28,2,2.41,1,alm,0.8516783270704196,True,0.6058524408489748
29,2,2.41,1,alm,0.13328516193565837,True,-0.11254072428578635
30,2,2.41,1,alm,0.8151235993445226,True,0.5692977131230779
31,2,2.41,1,alm,0.8468126257034196,True,0.6009867394819749
32,2,2.41,1,alm,0.8706235866256751,False,0.6247977004042303
33,2,2.41,1,alm,0.8177500972722601,False,0.5719242110508154
34,2,2.41,1,alm,0.8654432248043445,False,0.6196173385828998
35,2,2.41,1,alm,0.8117728647239927,False,0.5659469785025479
36,2,2.41,1,alm,0.8587025397407391,False,0.6128766535192943
37,2,2.41,1,alm,0.7779262783068013,False,0.5321003920853565
38,2,2.41,1,alm,0.765202587426843,False,0.5193767012053983
39,2,2.41,1,alm,0.7003317909419476,False,0.4545059047205029
40,2,2.41,1,alm,0.8465432768446097,True,0.600717390623165
41,2,2.41,1,alm,0.8561775230457256,False,0.6103516368242808
42,2,2.41,1,alm,0.8452874102363204,False,0.5994615240148756
43,2,2.41,1,alm,0.8543582253153259,False,0.6085323390938812
44,2,2.41,1,alm,0.8175378721519291,True,0.5717119859304843
45,2,2.41,1,alm,0.7133369867003925,False,0.4675111004789477
1,3,2.41,1,alm,0.8610395154669035,False,0.6152136292454587
2,3,2.41,1,alm,0.8766788642703883,False,0.6308529780489436
3,3,2.41,1,alm,0.7712831649978451,False,0.5254572787764004
4,3,2.41,1,alm,0.8681564180286687,True,0.622330531807224
5,3,2.41,1,alm,0.8418851234071912,True,0.5960592371857465
6,3,2.41,1,alm,0.7560768382697752,False,0.5102509520483305
7,3,2.41,1,alm,0.8374003611741372,False,0.5915744749526924
8,3,2.41,1,alm,0.850067228618499,False,0.6042413423970543
9,3,2.41,1,alm,0.7787169259498861,False,0.5328910397284413
10,3,2.41,1,alm,0.7132619628282615,True,0.46743607660681674
11,3,2.41,1,alm,0.7655674980562168,False,0.5197416118347721
12,3,2.41,1,alm,0.866522200688235,True,0.6206963144667903
13,3,2.41,1,alm,0.8978661396098211,False,0.6520402533883763
14,3,2.41,1,alm,0.8564077109635779,False,0.6105818247421332
15,3,2.41,1,alm,0.8402722751725641,False,0.5944463889511193
16,3,2.41,1,alm,0.7833555688985251,False,0.5375296826770803
17,3,2.41,1,alm,0.7878489319814181,False,0.5420230457599734
18,3,2.41,1,alm,0.8651021508875678,False,0.6192762646661231
19,3,2.41,1,alm,0.8674328964777324,False,0.6216070102562876
20,3,2.41,1,alm,0.7494078063280563,True,0.5035819201066115
21,3,2.41,1,alm,0.8844574085190139,True,0.6386315222975691
22,3,2.41,1,alm,0.8357841862519064,False,0.5899583000304617
23,3,2.41,1,alm,0.687037079821703,True,0.4412111936002583
24,3,2.41,1,alm,0.8137240718302333,False,0.5678981856087886
25,3,2.41,1,alm,0.7743530657317279,True,0.5285271795102832
26,3,2.41,1,alm,0.7152038143899413,True,0.46937792816849655
27,3,2.41,1,alm,0.8823931426618294,False,0.6365672564403847
28,3,2.41,1,alm,0.8110233652856935,True,0.5651974790642488
29,3,2.41,1,alm,0.7932908600192403,True,0.5474649737977956
30,3,2.41,1,alm,0.7445543161225496,False,0.4987284299011049
31,3,2.41,1,alm,0.7668018151311026,False,0.5209759289096578
32,3,2.41,1,alm,0.7827483670626264,True,0.5369224808411817
33,3,2.41,1,alm,0.8978186187698085,True,0.6519927325483638
34,3,2.41,1,alm,0.7802863327523725,False,0.5344604465309277
35,3,2.41,1,alm,0.8009450144305017,False,0.555119128209057
36,3,2.41,1,alm,0.520367237512553,True,0.27454135129110824
37,3,2.41,1,alm,0.7520734703487439,False,0.5062475841272992
38,3,2.41,1,alm,0.7719734709144198,True,0.5261475846929751
39,3,2.41,1,alm,0.672033984003658,True,0.42620809778221325
40,3,2.41,1,alm,0.8384986478835932,False,0.5926727616621484
41,3,2.41,1,alm,0.8042314649962503,False,0.5584055787748056
42,3,2.41,1,alm,0.658159670934525,True,0.41233378471308024
43,3,2.41,1,alm,0.8063105135159286,False,0.5604846272944839
44,3,2.41,1,alm,0.7686228754973838,False,0.5227969892759391
45,3,2.41,1,alm,0.826441472042726,True,0.5806155858212813
46,3,2.41,1,alm,0.7490839442688617,False,0.503258058047417
47,3,2.41,1,alm,0.5982295642676527,False,0.352403678046208
48,3,2.41,1,alm,0.7918587733629303,True,0.5460328871414856
49,3,2.41,1,alm,0.8432969417611952,False,0.5974710555397504
1,4,2.41,1,alm,0.6859526842297858,False,0.4401267980083411
2,4,2.41,1,alm,0.8753632515260905,False,0.6295373653046458
3,4,2.41,1,alm,0.7849570124904595,False,0.5391311262690147
4,4,2.41,1,alm,0.8268037724557236,False,0.5809778862342788
5,4,2.41,1,alm,0.7883235713555058,False,0.542497685134061
6,4,2.41,1,alm,0.8176870798516618,False,0.571861193630217
7,4,2.41,1,alm,0.8610043146004207,False,0.615178428378976
8,4,2.41,1,alm,0.8561126437334237,True,0.6102867575119789
9,4,2.41,1,alm,0.7460299525554576,False,0.5002040663340128
10,4,2.41,1,alm,0.8275048317683694,False,0.5816789455469247
11,4,2.41,1,alm,0.8547379297153773,False,0.6089120434939326
12,4,2.41,1,alm,0.8547527061226606,True,0.6089268199012159
13,4,2.41,1,alm,0.8933823404516638,True,0.647556454230219
14,4,2.41,1,alm,0.8628184226258091,False,0.6169925364043644
15,4,2.41,1,alm,0.813547430745228,True,0.5677215445237832
16,4,2.41,1,alm,0.48491966161538863,False,0.2390937753939439
17,4,2.41,1,alm,0.8595513750511605,False,0.6137254888297158
18,4,2.41,1,alm,0.8174278036749081,False,0.5716019174534633
19,4,2.41,1,alm,0.7972219805034669,False,0.5513960942820222
20,4,2.41,1,alm,0.6024701389883662,True,0.35664425276692147
21,4,2.41,1,alm,0.7924986704339615,False,0.5466727842125167
22,4,2.41,1,alm,0.8583796284932408,False,0.612553742271796
23,4,2.41,1,alm,0.8081434284712501,True,0.5623175422498053
24,4,2.41,1,alm,0.837147337325851,False,0.5913214511044063
25,4,2.41,1,alm,0.6303382990282678,False,0.384512412806823
26,4,2.41,1,alm,0.8915423384052789,True,0.6457164521838341
27,4,2.41,1,alm,0.818856793505432,False,0.5730309072839872
28,4,2.41,1,alm,0.876286989909586,True,0.6304611036881412
29,4,2.41,1,alm,0.9036507393797748,True,0.6578248531583301
30,4,2.41,1,alm,0.6332455699497226,False,0.38741968372827784
31,4,2.41,1,alm,0.8199636784264204,False,0.5741377922049756
32,4,2.41,1,alm,0.8202589301282615,False,0.5744330439068167
33,4,2.41,1,alm,0.7767357406248139,True,0.5309098544033691
34,4,2.41,1,alm,0.8596628133287659,False,0.6138369271073212
35,4,2.41,1,alm,0.8714413238142216,True,0.6256154375927768
36,4,2.41,1,alm,0.7288373619090089,False,0.4830114756875642
37,4,2.41,1,alm,0.8623181726866391,False,0.6164922864651944
38,4,2.41,1,alm,0.8833229567152892,False,0.6374970704938444
39,4,2.41,1,alm,0.8293748915522032,True,0.5835490053307585
40,4,2.41,1,alm,0.8542942167420466,False,0.6084683305206019
41,4,2.41,1,alm,0.8230857476516503,False,0.5772598614302056
42,4,2.41,1,alm,0.793534202416265,False,0.5477083161948203
43,4,2.41,1,alm,0.8681297913448611,False,0.6223039051234164
44,4,2.41,1,alm,0.7103703688660953,False,0.46454448264465054
45,4,2.41,1,alm,0.8556032809096414,False,0.6097773946881967
46,4,2.41,1,alm,0.8781634332440728,True,0.632337547022628
47,4,2.41,1,alm,0.8217233275260547,True,0.57589744130461
1,5,2.41,1,alm,0.7984871280065364,True,0.5526612417850917
2,5,2.41,1,alm,0.8547325365505067,False,0.608906650329062
3,5,2.41,1,alm,0.8767729159667491,True,0.6309470297453044
4,5,2.41,1,alm,0.8809755830474668,False,0.6351496968260221
5,5,2.41,1,alm,0.8422992543168926,False,0.5964733680954478
6,5,2.41,1,alm,0.8589289729259288,False,0.6131030867044841
7,5,2.41,1,alm,0.8598695212497501,False,0.6140436350283054
8,5,2.41,1,alm,0.858058700303177,False,0.6122328140817322
9,5,2.41,1,alm,0.8491979257436345,False,0.6033720395221898
10,5,2.41,1,alm,0.8496388294212874,True,0.6038129431998427
11,5,2.41,1,alm,0.8261812952820755,False,0.5803554090606308
12,5,2.41,1,alm,0.8108950319305089,True,0.5650691457090642
13,5,2.41,1,alm,0.8816184060392962,False,0.6357925198178515
14,5,2.41,1,alm,0.823881941802524,False,0.5780560555810793
15,5,2.41,1,alm,0.7823638247639118,False,0.536537938542467
16,5,2.41,1,alm,0.8986389613002711,True,0.6528130750788264
17,5,2.41,1,alm,0.8088230409759098,True,0.5629971547544651
18,5,2.41,1,alm,0.9134079648074644,True,0.6675820785860197
19,5,2.41,1,alm,0.8364596540838589,False,0.5906337678624142
20,5,2.41,1,alm,0.8756784490662632,False,0.6298525628448185
21,5,2.41,1,alm,0.8977884362933812,True,0.6519625500719365
22,5,2.41,1,alm,0.8026044180258717,False,0.5567785318044269
23,5,2.41,1,alm,0.8897672572345364,True,0.6439413710130917
24,5,2.41,1,alm,0.8424845860361458,False,0.5966586998147011
25,5,2.41,1,alm,0.8833198167536389,False,0.6374939305321942
26,5,2.41,1,alm,0.7938674509284185,False,0.5480415647069737
27,5,2.41,1,alm,0.8548795192674559,False,0.6090536330460111
28,5,2.41,1,alm,0.8895268774785288,False,0.643700991257084
29,5,2.41,1,alm,0.7687625464586181,False,0.5229366602371733
30,5,2.41,1,alm,0.7961245099439116,False,0.5502986237224669
31,5,2.41,1,alm,0.8961636518426422,False,0.6503377656211975
32,5,2.41,1,alm,0.7975219687578896,True,0.5516960825364449
33,5,2.41,1,alm,0.9092118071314476,True,0.6633859209100028
34,5,2.41,1,alm,0.8213134266221411,False,0.5754875404006964
35,5,2.41,1,alm,0.8934148564088646,False,0.6475889701874199
36,5,2.41,1,alm,0.875105376591048,True,0.6292794903696033
37,5,2.41,1,alm,0.8619327623753318,False,0.616106876153887
38,5,2.41,1,alm,0.8917447388213484,False,0.6459188525999037
39,5,2.41,1,alm,0.743660469637317,True,0.4978345834158723
40,5,2.41,1,alm,0.8981067949108226,False,0.6522809086893778
41,5,2.41,1,alm,0.8663209057460218,False,0.6204950195245771
1,6,2.41,1,alm,0.6671274662079322,True,0.42130157998648743
2,6,2.41,1,alm,0.8492100428223566,False,0.6033841566009118
3,6,2.41,1,alm,0.8216434578803395,False,0.5758175716588948
4,6,2.41,1,alm,0.64841052260144,True,0.4025846363799953
5,6,2.41,1,alm,0.8698517551444415,False,0.6240258689229967
6,6,2.41,1,alm,0.8025144358590394,False,0.5566885496375946
7,6,2.41,1,alm,0.731112619873276,False,0.4852867336518313
8,6,2.41,1,alm,0.8919683286820377,False,0.6461424424605929
9,6,2.41,1,alm,0.7760215895847813,False,0.5301957033633365
10,6,2.41,1,alm,0.8928146588974546,True,0.6469887726760098
11,6,2.41,1,alm,0.8294744485320175,False,0.5836485623105727
12,6,2.41,1,alm,0.5605327599646006,True,0.31470687374315587
13,6,2.41,1,alm,0.8432312875315787,False,0.597405401310134
14,6,2.41,1,alm,0.7926011815141152,False,0.5467752952926704
15,6,2.41,1,alm,0.8573961631638678,False,0.611570276942423
16,6,2.41,1,alm,0.4642627057192974,False,0.21843681949785268
17,6,2.41,1,alm,0.7929532860108017,True,0.547127399789357
18,6,2.41,1,alm,0.8859876787167907,True,0.640161792495346
19,6,2.41,1,alm,0.42722557527398697,True,0.18139968905254225
20,6,2.41,1,alm,0.8577386945738861,False,0.6119128083524413
21,6,2.41,1,alm,0.8566056601488592,False,0.6107797739274144
22,6,2.41,1,alm,0.6936173115825421,False,0.4477914253610974
23,6,2.41,1,alm,0.7659686441479119,False,0.5201427579264671
24,6,2.41,1,alm,0.8441837085410906,False,0.5983578223196458
25,6,2.41,1,alm,0.89149192466011,False,0.6456660384386652
26,6,2.41,1,alm,0.8146022043644064,False,0.5687763181429617
1,7,2.41,1,alm,0.7723850010132057,False,0.526559114791761
2,7,2.41,1,alm,0.5870798391978829,False,0.3412539529764381
3,7,2.41,1,alm,0.7027696212599917,False,0.4569437350385469
4,7,2.41,1,alm,0.8956215302479726,True,0.6497956440265279
5,7,2.41,1,alm,0.8235752769978368,False,0.5777493907763921
6,7,2.41,1,alm,0.18726978667404412,True,-0.0585560995474006
7,7,2.41,1,alm,0.7277215433097617,False,0.48189565708831694
8,7,2.41,1,alm,0.8647308172021744,False,0.6189049309807296
9,7,2.41,1,alm,0.863409963372378,False,0.6175840771509332
10,7,2.41,1,alm,0.82710582511148,False,0.5812799388900353
11,7,2.41,1,alm,0.685858379131305,False,0.44003249290986024
12,7,2.41,1,alm,0.7899600260743254,False,0.5441341398528806
13,7,2.41,1,alm,0.863528940806767,True,0.6177030545853223
14,7,2.41,1,alm,0.8969775556036395,True,0.6511516693821947
15,7,2.41,1,alm,0.2717020622018408,True,0.02587617598039607
16,7,2.41,1,alm,0.8158433493378535,False,0.5700174631164088
17,7,2.41,1,alm,0.8534792532439521,False,0.6076533670225074
18,7,2.41,1,alm,0.7962314349891273,False,0.5504055487676826
19,7,2.41,1,alm,0.5770666088019514,True,0.33124072258050663
20,7,2.41,1,alm,0.6529522767651988,False,0.4071263905437541
21,7,2.41,1,alm,0.8240043999769016,False,0.5781785137554568
22,7,2.41,1,alm,0.627417928902872,False,0.3815920426814272
1,8,2.41,1,alm,0.8434666169044933,False,0.5976407306830486
2,8,2.41,1,alm,0.7842105587488836,False,0.5383846725274388
3,8,2.41,1,alm,0.6393850682814486,False,0.39355918206000384
4,8,2.41,1,alm,0.837143107527886,False,0.5913172213064413
5,8,2.41,1,alm,0.16416947309705915,True,-0.08165641312438557
6,8,2.41,1,alm,0.844020531972362,False,0.5981946457509173
