ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
4,4,40,2,A199,0.7928689522636272,False,0.1541879562573728
1,5,40,2,A199,0.7833013106893081,False,0.1446203146830537
2,5,40,2,A199,0.8480670236283337,True,0.20938602762207936
3,5,40,2,A199,0.8192881147106916,False,0.18060711870443724
1,6,40,2,A199,0.8228102652720937,False,0.18412926926583928
2,6,40,2,A199,0.7907880019115503,False,0.1521070059052959
3,6,40,2,A199,0.8239894957933647,False,0.18530849978711028
4,6,40,2,A199,0.8204837661461823,True,0.18180277013992796
1,7,40,2,A199,0.7881938896258964,False,0.14951289361964204
2,7,40,2,A199,0.6898084961330141,True,0.051127500126759706
3,7,40,2,A199,0.7853661608728114,False,0.14668516486655703
4,7,40,2,A199,0.7927090879600691,True,0.15402809195381473
5,7,40,2,A199,0.8164347846859498,True,0.17775378867969538
6,7,40,2,A199,0.7800184387529094,False,0.14133744274665505
1,8,40,2,A199,0.8379202465048037,True,0.1992392504985493
2,8,40,2,A199,0.8420424965536881,False,0.20336150054743374
3,8,40,2,A199,0.8514425839658978,True,0.2127615879596434
4,8,40,2,A199,0.8532148833484342,True,0.21453388734217982
5,8,40,2,A199,0.8356014299150656,False,0.1969204339088112
1,9,40,2,A199,0.772587097182937,False,0.13390610117668267
2,9,40,2,A199,0.6298993201786085,True,-0.008781675827645885
3,9,40,2,A199,0.5817078272711141,True,-0.056973168735140245
4,9,40,2,A199,0.8037947263804744,False,0.16511373037422006
1,0,0,6,control,0.7175377183495232,True,0.07885672234326879
2,0,0,6,control,0.6659710265304858,False,0.0272900305242314
3,0,0,6,control,0.6289661350949783,True,-0.009714860911276046
4,0,0,6,control,0.642015723532195,False,0.0033347275259406617
1,1,0,6,control,0.689202302929617,True,0.05052130692336265
2,1,0,6,control,0.6949936580148943,False,0.056312662008639935
3,1,0,6,control,0.5982094824093388,False,-0.04047151359691559
1,10,0,6,control,0.658945812641621,True,0.02026481663536661
2,10,0,6,control,0.6512281745173851,False,0.012547178511130741
3,10,0,6,control,0.7333578222398753,True,0.09467682623362095
1,2,0,6,control,0.632889635946741,False,-0.005791360059513417
2,2,0,6,control,0.6581916303990307,False,0.019510634392776338
3,2,0,6,control,0.5758074415017814,False,-0.06287355450447296
1,3,0,6,control,0.6503643130106219,False,0.011683317004367533
2,3,0,6,control,0.5694681350591184,False,-0.06921286094713597
1,4,0,6,control,0.6059347156241884,False,-0.03274628038206595
2,4,0,6,control,0.6621322955647914,True,0.023451299558536975
1,5,0,6,control,0.6377600435884933,False,-0.0009209524177611339
2,5,0,6,control,0.6085126924103016,True,-0.030168303595952795
1,6,0,6,control,0.6158106738407593,False,-0.022870322165495116
2,6,0,6,control,0.6505450969002118,False,0.011864100893957397
1,7,0,6,control,0.6320424711833664,False,-0.006638524822887959
2,7,0,6,control,0.624782446287117,False,-0.013898549719137399
1,8,0,6,control,0.6078207364194232,False,-0.03086025958683114
2,8,0,6,control,0.6295262555121977,True,-0.009154740494056735
1,9,0,6,control,0.6520226423727535,False,0.01334164636649915
2,9,0,6,control,0.6030663674145919,False,-0.035614628591662534
3,9,0,6,control,0.5859624388797224,False,-0.05271855712653195
