ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
27,8,6.06,4,osi,0.9524861068893701,True,0.8057909453988514
28,8,6.06,4,osi,0.8629232515255975,True,0.7162280900350788
29,8,6.06,4,osi,0.9110984525989384,False,0.7644032911084198
30,8,6.06,4,osi,0.8443672064438452,False,0.6976720449533266
1,9,6.06,4,osi,0.7851612762266541,False,0.6384661147361355
2,9,6.06,4,osi,0.7948079965823533,False,0.6481128350918347
3,9,6.06,4,osi,0.707424266249377,False,0.5607291047588584
4,9,6.06,4,osi,0.8213238811161434,False,0.6746287196256248
5,9,6.06,4,osi,0.9323465831103241,False,0.7856514216198055
6,9,6.06,4,osi,0.7681759955908227,False,0.6214808341003041
7,9,6.06,4,osi,0.9733857873737802,False,0.8266906258832616
8,9,6.06,4,osi,0.865705171453304,False,0.7190100099627853
9,9,6.06,4,osi,0.7475381171026617,True,0.6008429556121431
10,9,6.06,4,osi,0.9232515067939662,True,0.7765563453034475
11,9,6.06,4,osi,0.7347500651779854,False,0.5880549036874667
12,9,6.06,4,osi,0.7274250152227143,False,0.5807298537321957
13,9,6.06,4,osi,0.859619768272515,False,0.7129246067819963
14,9,6.06,4,osi,0.9629993780054894,False,0.8163042165149708
15,9,6.06,4,osi,0.9836490151593459,True,0.8369538536688272
16,9,6.06,4,osi,0.9842612485123732,False,0.8375660870218545
17,9,6.06,4,osi,0.8524745526945312,False,0.7057793912040126
18,9,6.06,4,osi,0.8274600895295638,True,0.6807649280390452
19,9,6.06,4,osi,0.9080834965870735,False,0.7613883350965549
20,9,6.06,4,osi,0.7521466366411849,False,0.6054514751506662
21,9,6.06,4,osi,0.9464942258763422,False,0.7997990643858236
22,9,6.06,4,osi,0.8869243266452379,False,0.7402291651547193
1,0,0.0,4,control,0.024311394819406286,False,-0.12238376667111234
2,0,0.0,4,control,0.22422305926888214,True,0.07752789777836352
3,0,0.0,4,control,0.16518520303813053,False,0.018490041547611913
4,0,0.0,4,control,0.15486300836936512,False,0.008167846878846502
5,0,0.0,4,control,0.03401713600094721,False,-0.1126780254895714
6,0,0.0,4,control,0.026961614954254587,False,-0.11973354653626403
7,0,0.0,4,control,0.10978752849452196,False,-0.036907632995996656
8,0,0.0,4,control,0.09478805007324907,False,-0.051907111417269544
9,0,0.0,4,control,0.055850337743380205,True,-0.09084482374713841
10,0,0.0,4,control,0.015860871991087967,False,-0.13083428949943066
11,0,0.0,4,control,0.026167220084411864,False,-0.12052794140610676
12,0,0.0,4,control,0.0033142793911372813,False,-0.14338088209938132
13,0,0.0,4,control,0.31865915747451845,False,0.17196399598399983
14,0,0.0,4,control,0.05078749833059522,True,-0.0959076631599234
15,0,0.0,4,control,0.010869704767602939,True,-0.13582545672291568
16,0,0.0,4,control,0.059605674170236156,False,-0.08708948732028246
17,0,0.0,4,control,0.01229853889714258,False,-0.13439662259337604
18,0,0.0,4,control,0.03122407338506143,False,-0.11547108810545718
19,0,0.0,4,control,0.10804413621182349,False,-0.03865102527869513
20,0,0.0,4,control,0.029653576120772886,False,-0.11704158536974574
21,0,0.0,4,control,0.033407577351775346,True,-0.11328758413874326
22,0,0.0,4,control,0.0018284552759482923,True,-0.14486670621457032
23,0,0.0,4,control,0.10485209358212488,False,-0.04184306790839373
24,0,0.0,4,control,0.0244949279229834,False,-0.12220023356753522
25,0,0.0,4,control,0.09730473887920862,False,-0.04939042261130999
26,0,0.0,4,control,0.0665507941012419,False,-0.08014436738927672
27,0,0.0,4,control,0.016004998763116923,False,-0.1306901627274017
28,0,0.0,4,control,0.007962582280605819,True,-0.1387325792099128
29,0,0.0,4,control,0.01739949159098089,False,-0.12929566989953772
30,0,0.0,4,control,0.046324328338665496,False,-0.10037083315185312
31,0,0.0,4,control,0.03794951209605378,False,-0.10874564939446484
32,0,0.0,4,control,0.1696224947620701,False,0.02292733327155147
33,0,0.0,4,control,0.12722735428169205,True,-0.01946780720882657
34,0,0.0,4,control,0.03616762024233375,False,-0.11052754124818487
35,0,0.0,4,control,0.0351884369206518,True,-0.11150672456986682
36,0,0.0,4,control,0.016615850635795827,False,-0.1300793108547228
1,1,0.0,4,control,0.009684089800271276,False,-0.13701107169024734
2,1,0.0,4,control,0.06452941020668927,False,-0.08216575128382934
3,1,0.0,4,control,0.020801662564029745,False,-0.12589349892648888
4,1,0.0,4,control,0.15047262894948937,False,0.003777467458970757
5,1,0.0,4,control,0.002484751688833974,True,-0.14421040980168465
6,1,0.0,4,control,0.059026369861787595,False,-0.08766879162873102
7,1,0.0,4,control,0.024340737190586707,False,-0.1223544242999319
8,1,0.0,4,control,0.026379710215363072,True,-0.12031545127515554
9,1,0.0,4,control,0.009386518575138251,False,-0.13730864291538036
10,1,0.0,4,control,0.015073993902848975,False,-0.13162116758766965
11,1,0.0,4,control,0.08193104821331566,False,-0.06476411327720295
12,1,0.0,4,control,0.052267563472263426,True,-0.09442759801825519
13,1,0.0,4,control,0.05007068526114731,True,-0.09662447622937131
14,1,0.0,4,control,0.3234888284004861,True,0.17679366690996748
15,1,0.0,4,control,0.037504731516407756,True,-0.10919042997411085
16,1,0.0,4,control,0.017893140285223312,False,-0.1288020212052953
17,1,0.0,4,control,0.2347084876242632,True,0.08801332613374457
18,1,0.0,4,control,0.0840421537347343,True,-0.06265300775578432
19,1,0.0,4,control,0.02000576751648145,True,-0.12668939397403717
20,1,0.0,4,control,0.09715356629944685,False,-0.04954159519107176
21,1,0.0,4,control,0.10711061237896405,False,-0.03958454911155457
22,1,0.0,4,control,0.004062906660735645,False,-0.14263225482978298
23,1,0.0,4,control,0.013178876971509598,True,-0.13351628451900902
24,1,0.0,4,control,0.01880404243735926,False,-0.12789111905315936
25,1,0.0,4,control,0.00601991578359833,False,-0.14067524570692028
26,1,0.0,4,control,0.0028940809014116288,True,-0.14380108058910698
27,1,0.0,4,control,0.5961930422563855,True,0.44949788076586683
28,1,0.0,4,control,0.014198379751343753,False,-0.13249678173917487
29,1,0.0,4,control,0.05214252379502602,True,-0.0945526376954926
30,1,0.0,4,control,0.1211050594518924,False,-0.025590102038626217
31,1,0.0,4,control,0.03981562124886843,False,-0.1068795402416502
32,1,0.0,4,control,0.021758152026957335,False,-0.12493700946356129
33,1,0.0,4,control,0.10405526134791106,False,-0.04263990014260756
34,1,0.0,4,control,0.020649223472825495,False,-0.12604593801769312
35,1,0.0,4,control,0.025790633794205143,False,-0.12090452769631348
36,1,0.0,4,control,0.01682678505056517,True,-0.12986837643995344
37,1,0.0,4,control,0.15832212113063282,False,0.011626959640114204
38,1,0.0,4,control,0.30872537283682483,False,0.1620302113463062
39,1,0.0,4,control,0.332438644781753,False,0.18574348329123438
40,1,0.0,4,control,0.40188083792640195,False,0.2551856764358833
41,1,0.0,4,control,0.05487890548207908,False,-0.09181625600843954
42,1,0.0,4,control,0.15415025999720375,False,0.007455098506685132
43,1,0.0,4,control,0.05842754331752333,False,-0.08826761817299528
44,1,0.0,4,control,0.06940692772688026,False,-0.07728823376363836
45,1,0.0,4,control,0.038296495634570285,True,-0.10839866585594833
46,1,0.0,4,control,0.23563251256760287,False,0.08893735107708425
47,1,0.0,4,control,0.07892056736436946,False,-0.06777459412614915
48,1,0.0,4,control,0.13384489056127058,False,-0.012850270929248037
49,1,0.0,4,control,0.08100645650536252,False,-0.0656887049851561
50,1,0.0,4,control,0.011532374207124118,False,-0.1351627872833945
51,1,0.0,4,control,0.01776350038987151,False,-0.1289316611006471
52,1,0.0,4,control,0.010543982506343648,True,-0.13615117898417498
1,10,0.0,4,control,0.7753873453024406,True,0.6286921838119219
2,10,0.0,4,control,0.2833717491330489,False,0.1366765876425303
3,10,0.0,4,control,0.012551584161900168,False,-0.13414357732861845
4,10,0.0,4,control,0.29945898093323686,True,0.15276381944271825
5,10,0.0,4,control,0.8693192785585915,False,0.7226241170680728
6,10,0.0,4,control,0.5130827367647036,False,0.366387575274185
7,10,0.0,4,control,0.6105211361645256,False,0.463825974674007
8,10,0.0,4,control,0.7629171799947236,False,0.616222018504205
9,10,0.0,4,control,0.8679237574146368,False,0.7212285959241181
10,10,0.0,4,control,0.46852690895764015,False,0.3218317474671215
11,10,0.0,4,control,0.4088971273259775,True,0.26220196583545885
12,10,0.0,4,control,0.48358525724434537,True,0.3368900957538268
13,10,0.0,4,control,0.7365138547581234,True,0.5898186932676047
14,10,0.0,4,control,0.475559611589251,False,0.32886445009873233
15,10,0.0,4,control,0.8597837775760981,True,0.7130886160855795
16,10,0.0,4,control,0.05378178677720015,False,-0.09291337471331847
17,10,0.0,4,control,0.9297385879640657,False,0.7830434264735471
18,10,0.0,4,control,0.47483222482221493,True,0.32813706333169634
19,10,0.0,4,control,0.7065903248553838,True,0.5598951633648651
20,10,0.0,4,control,0.22134138284805718,False,0.07464622135753857
21,10,0.0,4,control,0.5883020121074791,False,0.4416068506169605
22,10,0.0,4,control,0.012307409480279367,False,-0.13438775201023925
23,10,0.0,4,control,0.28760127598193846,False,0.14090611449141985
1,11,0.0,4,control,0.006362237182168303,False,-0.14033292430835032
2,11,0.0,4,control,0.02879422924804518,False,-0.11790093224247344
3,11,0.0,4,control,0.05883945895365493,False,-0.08785570253686369
4,11,0.0,4,control,0.016571559151633462,False,-0.13012360233888515
5,11,0.0,4,control,0.07351179223619884,False,-0.07318336925431977
6,11,0.0,4,control,0.03649408483918857,False,-0.11020107665133005
7,11,0.0,4,control,0.3071458633761389,False,0.1604507018856203
8,11,0.0,4,control,0.13884119043219867,False,-0.007853971058319947
9,11,0.0,4,control,0.03249196672791348,False,-0.11420319476260514
10,11,0.0,4,control,0.33336335466838257,False,0.18666819317786396
11,11,0.0,4,control,0.07385147235359711,True,-0.0728436891369215
12,11,0.0,4,control,0.3478217940658296,False,0.20112663257531097
13,11,0.0,4,control,0.028911205060721347,False,-0.11778395642979728
14,11,0.0,4,control,0.05109034839315239,False,-0.09560481309736622
15,11,0.0,4,control,0.016594899714691073,False,-0.13010026177582754
16,11,0.0,4,control,0.012032692027514077,False,-0.13466246946300453
17,11,0.0,4,control,0.0577915630678397,False,-0.08890359842267892
18,11,0.0,4,control,0.14481352505475492,True,-0.001881636435763695
19,11,0.0,4,control,0.029623006446643278,False,-0.11707215504387533
20,11,0.0,4,control,0.18248851847618774,True,0.03579335698566913
21,11,0.0,4,control,0.03204304368807596,False,-0.11465211780244267
22,11,0.0,4,control,0.030958156388267592,False,-0.11573700510225102
23,11,0.0,4,control,0.029895251031692917,False,-0.1167999104588257
24,11,0.0,4,control,0.5244650931552935,True,0.3777699316647749
25,11,0.0,4,control,0.036097877738783854,True,-0.11059728375173476
26,11,0.0,4,control,0.1547996345632879,False,0.008104473072769292
27,11,0.0,4,control,0.01581451335333916,False,-0.13088064813717945
28,11,0.0,4,control,0.21979200437280655,True,0.07309684288228793
29,11,0.0,4,control,0.013866304289831318,False,-0.1328288572006873
30,11,0.0,4,control,0.05189579524097184,False,-0.09479936624954677
31,11,0.0,4,control,0.06652973482668736,False,-0.08016542666383125
1,2,0.0,4,control,0.24047538674268742,False,0.09378022525216881
2,2,0.0,4,control,0.04871259280156555,False,-0.09798256868895307
3,2,0.0,4,control,0.007405348720347882,False,-0.13928981277017075
4,2,0.0,4,control,0.1177193260163794,False,-0.02897583547413922
5,2,0.0,4,control,0.13098374703455617,False,-0.01571141445596244
6,2,0.0,4,control,0.058065520408636585,False,-0.08862964108188204
7,2,0.0,4,control,0.6501883407811088,False,0.5034931792905901
8,2,0.0,4,control,0.05751875140500411,True,-0.08917641008551451
9,2,0.0,4,control,0.08351786669341277,False,-0.06317729479710585
10,2,0.0,4,control,0.5070058671455251,True,0.36031070565500645
11,2,0.0,4,control,0.03148324165619565,False,-0.11521191983432297
12,2,0.0,4,control,0.02922386717805413,False,-0.11747129431246449
13,2,0.0,4,control,0.19394192834470775,False,0.04724676685418913
14,2,0.0,4,control,0.23730066153772267,False,0.09060550004720405
15,2,0.0,4,control,0.07087436703228596,True,-0.07582079445823266
16,2,0.0,4,control,0.1440735421857182,False,-0.0026216193048004266
17,2,0.0,4,control,0.2609030868234209,False,0.11420792533290228
18,2,0.0,4,control,0.0472397298685308,False,-0.09945543162198782
19,2,0.0,4,control,0.013885866561310255,True,-0.13280929492920837
20,2,0.0,4,control,0.038777461085546354,True,-0.10791770040497226
21,2,0.0,4,control,0.016788726066123985,True,-0.12990643542439462
22,2,0.0,4,control,0.1687809621782354,False,0.02208580068771679
23,2,0.0,4,control,0.04730840408605154,False,-0.09938675740446708
24,2,0.0,4,control,0.06515960833103376,False,-0.08153555315948485
25,2,0.0,4,control,0.042347926848612105,True,-0.10434723464190651
26,2,0.0,4,control,0.3779428419961133,False,0.23124768050559466
27,2,0.0,4,control,0.2887527674872801,False,0.1420576059967615
28,2,0.0,4,control,0.1038975199554852,True,-0.04279764153503342
29,2,0.0,4,control,0.03188837462175198,False,-0.11480678686876664
30,2,0.0,4,control,0.024738216979222943,True,-0.12195694451129567
31,2,0.0,4,control,0.29516460551285756,False,0.14846944402233894
32,2,0.0,4,control,0.14858955476194988,False,0.0018943932714312606
33,2,0.0,4,control,0.1740840892338545,True,0.027388927743335872
34,2,0.0,4,control,0.09021169955697783,False,-0.056483461933540785
35,2,0.0,4,control,0.013177872511027908,False,-0.13351728897949072
36,2,0.0,4,control,0.0851798756352273,False,-0.06151528585529131
1,3,0.0,4,control,0.09953315819122786,False,-0.04716200329929075
2,3,0.0,4,control,0.01437628327762407,False,-0.13231887821289454
3,3,0.0,4,control,0.06617448534665679,False,-0.08052067614386182
4,3,0.0,4,control,0.1194110597513903,False,-0.02728410173912832
5,3,0.0,4,control,0.08921214306969144,False,-0.057483018420827175
6,3,0.0,4,control,0.04403416390016859,False,-0.10266099759035002
7,3,0.0,4,control,0.020241021573903204,False,-0.12645413991661542
8,3,0.0,4,control,0.21093052830571896,False,0.06423536681520034
9,3,0.0,4,control,0.043847964324794854,False,-0.10284719716572377
10,3,0.0,4,control,0.050149499785745934,True,-0.09654566170477269
11,3,0.0,4,control,0.060139904895436636,True,-0.08655525659508198
12,3,0.0,4,control,0.03313770869899062,True,-0.113557452791528
13,3,0.0,4,control,0.041362572139135245,True,-0.10533258935138337
14,3,0.0,4,control,0.005314995871215351,True,-0.14138016561930328
15,3,0.0,4,control,0.1864245703874155,False,0.039729408896896884
16,3,0.0,4,control,0.012859725868184988,False,-0.13383543562233363
17,3,0.0,4,control,0.015626189485090543,False,-0.13106897200542808
18,3,0.0,4,control,0.007801854882365992,False,-0.13889330660815263
19,3,0.0,4,control,0.08424730483405526,False,-0.06244785665646335
20,3,0.0,4,control,0.01902178316454091,False,-0.1276733783259777
21,3,0.0,4,control,0.019241502810098877,False,-0.12745365868041975
22,3,0.0,4,control,0.017839137881931002,False,-0.1288560236085876
23,3,0.0,4,control,0.1449751911545198,True,-0.0017199703359988272
24,3,0.0,4,control,0.2228114274592857,True,0.07611626596876708
25,3,0.0,4,control,0.005227314758957726,False,-0.1414678467315609
26,3,0.0,4,control,0.10709248210307483,False,-0.03960267938744379
27,3,0.0,4,control,0.02913259000769029,False,-0.11756257148282832
28,3,0.0,4,control,0.5194294919518131,True,0.37273433046129445
29,3,0.0,4,control,0.17489652543009745,False,0.02820136393957884
30,3,0.0,4,control,0.020572747013373076,True,-0.12612241447714553
31,3,0.0,4,control,0.23409381724706707,False,0.08739865575654845
32,3,0.0,4,control,0.11568267942031751,False,-0.031012482070201103
33,3,0.0,4,control,0.12216539679975938,False,-0.024529764690759237
34,3,0.0,4,control,0.07910980774527651,False,-0.0675853537452421
35,3,0.0,4,control,0.1615499137709277,True,0.014854752280409084
36,3,0.0,4,control,0.0789301075316956,True,-0.06776505395882301
37,3,0.0,4,control,0.018274551687572686,True,-0.12842060980294592
38,3,0.0,4,control,0.09884263366002402,True,-0.047852527830494596
39,3,0.0,4,control,0.4120348449175138,True,0.2653396834269952
40,3,0.0,4,control,0.001238126332708131,True,-0.1454570351578105
41,3,0.0,4,control,0.046613815573251165,False,-0.10008134591726744
1,4,0.0,4,control,0.05450089207940841,False,-0.0921942694111102
2,4,0.0,4,control,0.188465684596043,False,0.04177052310552437
3,4,0.0,4,control,0.2533671870634696,False,0.106672025572951
4,4,0.0,4,control,0.2326871742453603,False,0.0859920127548417
5,4,0.0,4,control,0.02113451895816129,False,-0.12556064253235732
6,4,0.0,4,control,0.23380490980879715,False,0.08710974831827853
7,4,0.0,4,control,0.012555831730605158,False,-0.13413932975991347
8,4,0.0,4,control,0.6271614181629153,True,0.4804662566723966
9,4,0.0,4,control,0.35055034467960966,False,0.20385518318909104
10,4,0.0,4,control,0.0070676566893015606,False,-0.13962750480121705
11,4,0.0,4,control,0.01910829332802157,False,-0.12758686816249704
12,4,0.0,4,control,0.07823209886719609,True,-0.06846306262332252
13,4,0.0,4,control,0.4052347219914014,False,0.2585395605008828
14,4,0.0,4,control,0.060689948004522,False,-0.08600521348599661
15,4,0.0,4,control,0.24110837618315228,False,0.09441321469263367
16,4,0.0,4,control,0.018173000856253133,False,-0.12852216063426547
17,4,0.0,4,control,0.2898009305121976,True,0.14310576902167896
18,4,0.0,4,control,0.011112640089070591,True,-0.13558252140144803
19,4,0.0,4,control,0.06793049789346986,False,-0.07876466359704876
20,4,0.0,4,control,0.37200613691028306,False,0.22531097541976444
21,4,0.0,4,control,0.14610296006146534,False,-0.0005922014290532795
22,4,0.0,4,control,0.3218660349261334,False,0.1751708734356148
23,4,0.0,4,control,0.15458516285069432,True,0.007890001360175702
24,4,0.0,4,control,0.01747096543458032,False,-0.1292241960559383
25,4,0.0,4,control,0.10069185099321014,True,-0.04600331049730848
26,4,0.0,4,control,0.07933439906599259,False,-0.06736076242452603
27,4,0.0,4,control,0.048812158170953156,False,-0.09788300331956545
28,4,0.0,4,control,0.30711750300594787,False,0.16042234151542925
29,4,0.0,4,control,0.1914597919613795,False,0.04476463047086088
30,4,0.0,4,control,0.0326707247146224,False,-0.11402443677589622
31,4,0.0,4,control,0.3118263997874484,False,0.1651312382969298
32,4,0.0,4,control,0.031395827203360385,False,-0.11529933428715823
33,4,0.0,4,control,0.1687354884346429,True,0.022040326944124278
34,4,0.0,4,control,0.03279001463202286,True,-0.11390514685849576
35,4,0.0,4,control,0.07313923667574163,False,-0.07355592481477699
36,4,0.0,4,control,0.025164208387822868,False,-0.12153095310269575
37,4,0.0,4,control,0.01526920741191085,False,-0.13142595407860777
1,5,0.0,4,control,0.5834454085767723,True,0.43675024708625365
2,5,0.0,4,control,0.4070910450637066,True,0.260395883573188
3,5,0.0,4,control,0.16751917010504233,False,0.020824008614523715
4,5,0.0,4,control,0.8974239567351832,True,0.7507287952446645
5,5,0.0,4,control,0.27142624497051565,True,0.12473108347999703
6,5,0.0,4,control,0.2562598619026185,False,0.1095647004120999
7,5,0.0,4,control,0.12168179746101901,False,-0.025013364029499607
8,5,0.0,4,control,0.4692590853302299,True,0.32256392383971133
9,5,0.0,4,control,0.108740646354191,True,-0.03795451513632761
10,5,0.0,4,control,0.24657367169053016,False,0.09987851020001154
11,5,0.0,4,control,0.7423556321919704,False,0.5956604707014518
12,5,0.0,4,control,0.4681152425599368,True,0.3214200810694182
13,5,0.0,4,control,0.04093047440512633,False,-0.10576468708539229
14,5,0.0,4,control,0.2340382719511643,True,0.08734311046064569
15,5,0.0,4,control,0.14882237902700496,True,0.002127217536486342
16,5,0.0,4,control,0.3945548305498021,False,0.2478596690592835
17,5,0.0,4,control,0.1831519677965773,False,0.03645680630605869
18,5,0.0,4,control,0.639356561275238,True,0.49266139978471934
19,5,0.0,4,control,0.06674367540807988,False,-0.07995148608243874
20,5,0.0,4,control,0.24384621918056154,False,0.09715105769004292
21,5,0.0,4,control,0.2040950056992707,True,0.05739984420875208
22,5,0.0,4,control,0.4937231344210085,False,0.3470279729304899
23,5,0.0,4,control,0.5732619387535391,False,0.4265667772630205
1,6,0.0,4,control,0.04639523019060421,True,-0.10029993129991441
2,6,0.0,4,control,0.16884520379005194,False,0.022150042299533323
3,6,0.0,4,control,0.03617935068393532,False,-0.11051581080658329
4,6,0.0,4,control,0.0057748428144281504,False,-0.14092031867609048
5,6,0.0,4,control,0.012058539691374558,False,-0.13463662179914407
6,6,0.0,4,control,0.05621622880114317,False,-0.09047893268937544
7,6,0.0,4,control,0.04913038880355919,False,-0.09756477268695943
8,6,0.0,4,control,0.046104246301988075,False,-0.10059091518853054
9,6,0.0,4,control,0.27724602545019345,False,0.13055086395967483
10,6,0.0,4,control,0.5972990141665047,True,0.450603852675986
11,6,0.0,4,control,0.0047476687477526315,False,-0.141947492742766
12,6,0.0,4,control,0.026930880705453353,False,-0.11976428078506526
13,6,0.0,4,control,0.0708026643475171,False,-0.07589249714300152
14,6,0.0,4,control,0.032995135642319345,False,-0.11370002584819927
15,6,0.0,4,control,0.009341806197724945,True,-0.13735335529279366
16,6,0.0,4,control,0.02148178990982789,False,-0.12521337158069074
17,6,0.0,4,control,0.1418874140071377,True,-0.00480774748338092
18,6,0.0,4,control,0.0005472989910661342,False,-0.14614786249945247
19,6,0.0,4,control,0.010845551136625525,False,-0.1358496103538931
20,6,0.0,4,control,0.15133176533951784,False,0.004636603848999221
21,6,0.0,4,control,0.007665311025584473,True,-0.13902985046493416
22,6,0.0,4,control,0.0037197088817132566,False,-0.14297545260880537
23,6,0.0,4,control,0.057576315501913236,False,-0.08911884598860538
24,6,0.0,4,control,0.03757691311283799,False,-0.10911824837768062
25,6,0.0,4,control,0.0014905148749201522,True,-0.14520464661559845
26,6,0.0,4,control,0.047109910651375736,False,-0.09958525083914288
27,6,0.0,4,control,0.0348317953185389,False,-0.11186336617197971
1,7,0.0,4,control,0.3465815915939711,True,0.1998864301034525
2,7,0.0,4,control,0.15069761736816528,False,0.004002455877646666
3,7,0.0,4,control,0.005933603950532396,True,-0.14076155753998623
4,7,0.0,4,control,0.6835295438956981,True,0.5368343824051794
5,7,0.0,4,control,0.3190276041153301,True,0.17233244262481148
6,7,0.0,4,control,0.05332539424507895,False,-0.09336976724543966
7,7,0.0,4,control,0.04899213366817338,False,-0.09770302782234525
8,7,0.0,4,control,0.04933941573601141,True,-0.0973557457545072
9,7,0.0,4,control,0.132632846497315,False,-0.014062314993203623
10,7,0.0,4,control,0.41625004635878005,True,0.2695548848682614
11,7,0.0,4,control,0.30329612447612,False,0.15660096298560136
12,7,0.0,4,control,0.17258328706121598,False,0.025888125570697362
13,7,0.0,4,control,0.15414797568446148,False,0.007452814193942864
14,7,0.0,4,control,0.14791810710839126,True,0.001222945617872645
15,7,0.0,4,control,0.28238829210958605,False,0.13569313061906743
16,7,0.0,4,control,0.16730474098165457,False,0.020609579491135954
17,7,0.0,4,control,0.17329341349021765,False,0.026598251999699035
18,7,0.0,4,control,0.09301418387622076,False,-0.05368097761429785
19,7,0.0,4,control,0.08175087809897115,False,-0.06494428339154747
20,7,0.0,4,control,0.12379560720000515,False,-0.022899554290513463
21,7,0.0,4,control,0.11821538436916053,True,-0.028479777121358088
22,7,0.0,4,control,0.074112902183135,False,-0.07258225930738361
1,8,0.0,4,control,0.0005253024746102537,True,-0.14616985901590837
2,8,0.0,4,control,0.07704413089543401,False,-0.06965103059508461
3,8,0.0,4,control,0.11991132808168606,True,-0.026783833408832558
4,8,0.0,4,control,0.23694986992542505,True,0.09025470843490643
5,8,0.0,4,control,0.027553339275967204,False,-0.11914182221455141
6,8,0.0,4,control,0.06256948910702613,False,-0.08412567238349249
7,8,0.0,4,control,0.006631571792921109,False,-0.1400635896975975
8,8,0.0,4,control,0.008245324155267759,False,-0.13844983733525085
9,8,0.0,4,control,0.06796474774863483,False,-0.07873041374188379
10,8,0.0,4,control,0.04399761869997791,False,-0.1026975427905407
11,8,0.0,4,control,0.014604243727067265,False,-0.13209091776345136
12,8,0.0,4,control,0.01858515312799349,True,-0.12811000836252512
13,8,0.0,4,control,0.018931120336502925,False,-0.12776404115401568
14,8,0.0,4,control,0.03843827105589838,True,-0.10825689043462024
15,8,0.0,4,control,0.02434853131461346,False,-0.12234663017590516
16,8,0.0,4,control,0.000394292159476327,True,-0.14630086933104228
17,8,0.0,4,control,0.08118627237617482,True,-0.0655088891143438
18,8,0.0,4,control,0.04144650006081883,False,-0.10524866142969978
19,8,0.0,4,control,0.05544199001700081,False,-0.0912531714735178
20,8,0.0,4,control,0.011306200938722418,False,-0.1353889605517962
21,8,0.0,4,control,0.12649877263215065,True,-0.02019638885836797
22,8,0.0,4,control,0.10292731012221686,True,-0.04376785136830176
23,8,0.0,4,control,0.04388855662920303,True,-0.10280660486131558
24,8,0.0,4,control,0.1468206575885742,True,0.00012549609805559414
25,8,0.0,4,control,0.006134913382711235,False,-0.14056024810780737
26,8,0.0,4,control,0.007547282237271177,False,-0.13914787925324745
27,8,0.0,4,control,0.050670640506762996,False,-0.09602452098375562
28,8,0.0,4,control,0.21917517264524458,False,0.07248001115472597
29,8,0.0,4,control,0.013881359449577201,False,-0.13281380204094143
30,8,0.0,4,control,0.08761153410465186,False,-0.059083627385866755
31,8,0.0,4,control,0.014771545657760354,False,-0.13192361583275827
32,8,0.0,4,control,0.0010689965057381137,True,-0.1456261649847805
33,8,0.0,4,control,0.009000853707519647,False,-0.13769430778299896
1,9,0.0,4,control,0.2144126463523032,False,0.06771748486178458
2,9,0.0,4,control,0.05707184881759035,False,-0.08962331267292827
3,9,0.0,4,control,0.035753960876554365,False,-0.11094120061396426
4,9,0.0,4,control,0.17186813502825823,True,0.025172973537739618
5,9,0.0,4,control,0.08734593178805486,False,-0.05934922970246376
6,9,0.0,4,control,0.260193161639657,False,0.11349800014913838
7,9,0.0,4,control,0.1798725666579803,False,0.03317740516746168
8,9,0.0,4,control,0.06818185081876624,True,-0.07851331067175238
9,9,0.0,4,control,0.3369048398335866,False,0.19020967834306798
10,9,0.0,4,control,0.06887546424425359,False,-0.07781969724626503
11,9,0.0,4,control,0.34410951650690563,False,0.19741435501638702
12,9,0.0,4,control,0.0658368238820872,False,-0.08085833760843142
13,9,0.0,4,control,0.23786055217263727,False,0.09116539068211865
14,9,0.0,4,control,0.6214397244443114,True,0.47474456295379275
15,9,0.0,4,control,0.09210375480959507,False,-0.05459140668092355
16,9,0.0,4,control,0.41899402688386334,False,0.2722988653933447
17,9,0.0,4,control,0.08908108106748121,True,-0.05761408042303741
18,9,0.0,4,control,0.05028321680721535,False,-0.09641194468330327
19,9,0.0,4,control,0.04791967992282945,False,-0.09877548156768917
20,9,0.0,4,control,0.06937367748462567,False,-0.07732148400589295
21,9,0.0,4,control,0.5451236859415103,True,0.39842852445099164
22,9,0.0,4,control,0.10736363471058774,False,-0.039331526779930875
23,9,0.0,4,control,0.01570300650568976,True,-0.13099215498482886
