ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
5,12,8.93,4,dac,0.998826618202979,False,0.9097970282527322
6,12,8.93,4,dac,0.9864324721601208,False,0.897402882209874
7,12,8.93,4,dac,0.9854065467604924,True,0.8963769568102457
8,12,8.93,4,dac,0.9987153404502264,True,0.9096857504999796
9,12,8.93,4,dac,0.9974019026052524,True,0.9083723126550056
10,12,8.93,4,dac,0.9976149941698365,False,0.9085854042195897
11,12,8.93,4,dac,0.9991567571817368,False,0.91012716723149
12,12,8.93,4,dac,0.9973718621136051,False,0.9083422721633583
13,12,8.93,4,dac,0.9991074276865403,False,0.9100778377362935
14,12,8.93,4,dac,0.9765458130713416,True,0.8875162231210948
15,12,8.93,4,dac,0.9673313653780479,True,0.8783017754278011
16,12,8.93,4,dac,0.9987737973184899,True,0.9097442073682431
17,12,8.93,4,dac,0.9853468629775908,False,0.896317273027344
18,12,8.93,4,dac,0.996600975587787,False,0.9075713856375403
19,12,8.93,4,dac,0.9943866578870862,False,0.9053570679368395
20,12,8.93,4,dac,0.997500673777657,False,0.9084710838274103
21,12,8.93,4,dac,0.9957217655694773,False,0.9066921756192305
1,13,8.93,4,dac,0.9955800333547895,False,0.9065504434045427
2,13,8.93,4,dac,0.9965499243463511,False,0.9075203343961044
3,13,8.93,4,dac,0.9992047753085973,False,0.9101751853583505
4,13,8.93,4,dac,0.9988071604291339,False,0.9097775704788871
5,13,8.93,4,dac,0.9988106688231954,True,0.9097810788729486
6,13,8.93,4,dac,0.9940334439106634,False,0.9050038539604166
7,13,8.93,4,dac,0.9882448593904203,False,0.8992152694401735
8,13,8.93,4,dac,0.9198823284708698,False,0.830852738520623
9,13,8.93,4,dac,0.9970481033863638,False,0.9080185134361171
10,13,8.93,4,dac,0.9979614908254077,False,0.908931900875161
11,13,8.93,4,dac,0.9904537233905855,True,0.9014241334403387
12,13,8.93,4,dac,0.9974902690125969,True,0.9084606790623501
13,13,8.93,4,dac,0.9803117641465253,False,0.8912821741962785
14,13,8.93,4,dac,0.9996643200973032,False,0.9106347301470564
15,13,8.93,4,dac,0.9944249759606022,True,0.9053953860103554
16,13,8.93,4,dac,0.9961032718228588,False,0.9070736818726121
17,13,8.93,4,dac,0.9990597797721176,False,0.9100301898218708
18,13,8.93,4,dac,0.9969631846770264,False,0.9079335947267796
19,13,8.93,4,dac,0.985016392638201,False,0.8959868026879542
20,13,8.93,4,dac,0.9945636650286582,False,0.9055340750784114
21,13,8.93,4,dac,0.9984219320697543,True,0.9093923421195075
22,13,8.93,4,dac,0.9975129398904589,False,0.9084833499402121
23,13,8.93,4,dac,0.992806803465672,False,0.9037772135154252
1,15,8.93,4,dac,0.9900089968214058,True,0.900979406871159
2,15,8.93,4,dac,0.9922741695071663,False,0.9032445795569195
3,15,8.93,4,dac,0.9814307995613314,True,0.8924012096110846
4,15,8.93,4,dac,0.9559700985253812,False,0.8669405085751344
5,15,8.93,4,dac,0.9955650465685132,True,0.9065354566182664
6,15,8.93,4,dac,0.9930290538155173,True,0.9039994638652705
7,15,8.93,4,dac,0.9924154666257229,False,0.9033858766754761
8,15,8.93,4,dac,0.9748293951147244,True,0.8857998051644776
9,15,8.93,4,dac,0.9970137354376997,False,0.9079841454874529
10,15,8.93,4,dac,0.9880759294730754,False,0.8990463395228286
11,15,8.93,4,dac,0.922060603731326,True,0.8330310137810792
12,15,8.93,4,dac,0.9995510215233366,True,0.9105214315730898
13,15,8.93,4,dac,0.9700773497191918,False,0.881047759768945
14,15,8.93,4,dac,0.9344190698198898,False,0.845389479869643
15,15,8.93,4,dac,0.9927724275091432,True,0.9037428375588964
16,15,8.93,4,dac,0.9308426083040511,False,0.8418130183538043
17,15,8.93,4,dac,0.9833033608722612,False,0.8942737709220144
18,15,8.93,4,dac,0.9685876241693837,True,0.8795580342191369
19,15,8.93,4,dac,0.9825732761905834,False,0.8935436862403366
20,15,8.93,4,dac,0.9495232897184753,True,0.8604936997682285
21,15,8.93,4,dac,0.9919846704064865,False,0.9029550804562397
1,16,8.93,4,dac,0.9869346116326829,False,0.8979050216824361
2,16,8.93,4,dac,0.9926885358590344,False,0.9036589459087876
3,16,8.93,4,dac,0.4760236130728918,True,0.38699402312264497
4,16,8.93,4,dac,0.9964021147584777,False,0.9073725248082309
5,16,8.93,4,dac,0.9948938834878842,False,0.9058642935376374
6,16,8.93,4,dac,0.999707841556378,True,0.9106782516061313
7,16,8.93,4,dac,0.9865136879009835,True,0.8974840979507367
8,16,8.93,4,dac,0.9826612352828835,True,0.8936316453326367
9,16,8.93,4,dac,0.994870434317851,True,0.9058408443676043
10,16,8.93,4,dac,0.9951550767500958,False,0.9061254867998491
11,16,8.93,4,dac,0.9797446627832022,True,0.8907150728329554
12,16,8.93,4,dac,0.9969791712774423,False,0.9079495813271955
13,16,8.93,4,dac,0.992596675866231,True,0.9035670859159842
14,16,8.93,4,dac,0.9987644591720374,False,0.9097348692217906
15,16,8.93,4,dac,0.9941713463328792,False,0.9051417563826324
16,16,8.93,4,dac,0.992853626663484,False,0.9038240367132372
17,16,8.93,4,dac,0.9848438826048154,False,0.8958142926545686
18,16,8.93,4,dac,0.9863368286190104,False,0.8973072386687636
19,16,8.93,4,dac,0.9788765292855794,False,0.8898469393353327
20,16,8.93,4,dac,0.940532607258044,False,0.8515030173077972
21,16,8.93,4,dac,0.9962528752139939,True,0.9072232852637471
22,16,8.93,4,dac,0.9919029945443386,False,0.9028734045940918
23,16,8.93,4,dac,0.9774639128435683,False,0.8884343228933215
24,16,8.93,4,dac,0.9866447793068318,False,0.897615189356585
25,16,8.93,4,dac,0.9930548329606206,False,0.9040252430103738
26,16,8.93,4,dac,0.9897860854452201,False,0.9007564954949733
27,16,8.93,4,dac,0.928684588862302,False,0.8396549989120552
28,16,8.93,4,dac,0.9980719793600109,False,0.9090423894097641
29,16,8.93,4,dac,0.998243946351978,False,0.9092143564017312
30,16,8.93,4,dac,0.9941481980559221,False,0.9051186081056753
31,16,8.93,4,dac,0.9920342759234824,False,0.9030046859732356
1,17,8.93,4,dac,0.9961342036375681,True,0.9071046136873213
2,17,8.93,4,dac,0.9923369867629669,False,0.9033073968127201
3,17,8.93,4,dac,0.9885566590911568,True,0.89952706914091
4,17,8.93,4,dac,0.9942696589880807,True,0.9052400690378339
5,17,8.93,4,dac,0.9987090027139045,False,0.9096794127636577
6,17,8.93,4,dac,0.9888738140759026,True,0.8998442241256558
7,17,8.93,4,dac,0.997884483923492,False,0.9088548939732453
8,17,8.93,4,dac,0.9870316909916887,False,0.898002101041442
9,17,8.93,4,dac,0.9917402877491248,True,0.902710697798878
10,17,8.93,4,dac,0.9183574168549594,False,0.8293278269047126
11,17,8.93,4,dac,0.9426478252101971,False,0.8536182352599503
12,17,8.93,4,dac,0.9979174734089982,False,0.9088878834587514
13,17,8.93,4,dac,0.9964941683607911,False,0.9074645784105443
14,17,8.93,4,dac,0.9926349035236705,False,0.9036053135734237
15,17,8.93,4,dac,0.986387440090358,False,0.8973578501401112
16,17,8.93,4,dac,0.9734816018821182,True,0.8844520119318714
17,17,8.93,4,dac,0.9972188902772157,False,0.9081893003269689
18,17,8.93,4,dac,0.9919366706313143,False,0.9029070806810675
19,17,8.93,4,dac,0.9742527919007069,True,0.8852232019504601
20,17,8.93,4,dac,0.9732757542300465,False,0.8842461642797997
21,17,8.93,4,dac,0.9937594362752191,True,0.9047298463249723
22,17,8.93,4,dac,0.9971506389141819,False,0.9081210489639351
23,17,8.93,4,dac,0.9876209593998535,True,0.8985913694496067
24,17,8.93,4,dac,0.9960188463044319,False,0.9069892563541851
1,18,8.93,4,dac,0.5989422766585293,False,0.5099126867082825
2,18,8.93,4,dac,0.9130956478445963,False,0.8240660578943495
3,18,8.93,4,dac,0.9590994310324952,False,0.8700698410822484
4,18,8.93,4,dac,0.724031590525847,False,0.6350020005756002
5,18,8.93,4,dac,0.9798885300911533,False,0.8908589401409065
6,18,8.93,4,dac,0.9981333103341136,False,0.9091037203838668
7,18,8.93,4,dac,0.9694859233416994,False,0.8804563333914526
8,18,8.93,4,dac,0.9806147204402974,False,0.8915851304900506
9,18,8.93,4,dac,0.8926969815000296,True,0.8036673915497828
10,18,8.93,4,dac,0.989644318602035,False,0.9006147286517882
11,18,8.93,4,dac,0.9345528782153061,False,0.8455232882650593
12,18,8.93,4,dac,0.8791859746272566,False,0.7901563846770098
13,18,8.93,4,dac,0.9824425467122587,False,0.8934129567620119
1,19,8.93,4,dac,0.997971437997478,True,0.9089418480472312
2,19,8.93,4,dac,0.9863734903555198,True,0.897343900405273
3,19,8.93,4,dac,0.9956193627044506,True,0.9065897727542038
4,19,8.93,4,dac,0.9925142599938599,False,0.9034846700436131
5,19,8.93,4,dac,0.9800567942625051,False,0.8910272043122583
6,19,8.93,4,dac,0.9419774236259191,False,0.8529478336756723
7,19,8.93,4,dac,0.9968400202231539,True,0.9078104302729071
8,19,8.93,4,dac,0.9867609578391965,False,0.8977313678889497
9,19,8.93,4,dac,0.9963913002718703,False,0.9073617103216235
10,19,8.93,4,dac,0.9939440311560942,False,0.9049144412058474
11,19,8.93,4,dac,0.9874877565679583,False,0.8984581666177115
12,19,8.93,4,dac,0.9966517809202939,False,0.9076221909700471
13,19,8.93,4,dac,0.9987710143367339,True,0.9097414243864871
1,2,8.93,4,dac,0.984816029890289,True,0.8957864399400423
2,2,8.93,4,dac,0.9883023645336907,False,0.8992727745834439
3,2,8.93,4,dac,0.9929088262999757,False,0.9038792363497289
4,2,8.93,4,dac,0.9593215048722266,True,0.8702919149219798
5,2,8.93,4,dac,0.9994751347509812,True,0.9104455448007344
6,2,8.93,4,dac,0.9803641184755868,False,0.89133452852534
7,2,8.93,4,dac,0.9982208656972043,False,0.9091912757469575
8,2,8.93,4,dac,0.9985706084161083,True,0.9095410184658616
9,2,8.93,4,dac,0.9620160079935426,True,0.8729864180432958
10,2,8.93,4,dac,0.9984336446533467,False,0.9094040547030999
11,2,8.93,4,dac,0.9914236699512948,False,0.902394080001048
12,2,8.93,4,dac,0.995438792116673,False,0.9064092021664262
13,2,8.93,4,dac,0.9974303323634967,True,0.9084007424132499
14,2,8.93,4,dac,0.9961337255838851,False,0.9071041356336383
15,2,8.93,4,dac,0.9070938640750169,True,0.8180642741247701
16,2,8.93,4,dac,0.9992817734968715,False,0.9102521835466247
17,2,8.93,4,dac,0.9878411721888624,False,0.8988115822386156
18,2,8.93,4,dac,0.9993353466822017,False,0.9103057567319549
19,2,8.93,4,dac,0.9961201623541177,False,0.9070905724038709
20,2,8.93,4,dac,0.9985493572809345,False,0.9095197673306877
21,2,8.93,4,dac,0.9978100446081154,True,0.9087804546578686
22,2,8.93,4,dac,0.9989793817627917,False,0.9099497918125449
23,2,8.93,4,dac,0.9919150932396195,False,0.9028855032893727
24,2,8.93,4,dac,0.9968131465566369,False,0.9077835566063901
25,2,8.93,4,dac,0.9958536008568191,True,0.9068240109065723
26,2,8.93,4,dac,0.9928230970761911,False,0.9037935071259443
27,2,8.93,4,dac,0.9906353088551002,False,0.9016057189048534
1,20,8.93,4,dac,0.9959470779616323,False,0.9069174880113855
2,20,8.93,4,dac,0.9900611371013435,False,0.9010315471510967
3,20,8.93,4,dac,0.9501683384737765,False,0.8611387485235297
4,20,8.93,4,dac,0.989322201175624,False,0.9002926112253772
5,20,8.93,4,dac,0.9922384185283162,False,0.9032088285780694
6,20,8.93,4,dac,0.9937872085459292,False,0.9047576185956824
7,20,8.93,4,dac,0.9983865145152082,False,0.9093569245649614
8,20,8.93,4,dac,0.9949436130373375,False,0.9059140230870907
9,20,8.93,4,dac,0.9827633805032766,False,0.8937337905530298
10,20,8.93,4,dac,0.9912442983097233,True,0.9022147083594765
11,20,8.93,4,dac,0.9916331348164629,True,0.9026035448662161
12,20,8.93,4,dac,0.9992867504674436,False,0.9102571605171969
13,20,8.93,4,dac,0.9979879960489682,False,0.9089584060987214
14,20,8.93,4,dac,0.9911436479554974,True,0.9021140580052506
15,20,8.93,4,dac,0.9961845092261242,False,0.9071549192758774
16,20,8.93,4,dac,0.9757896656978324,False,0.8867600757475856
17,20,8.93,4,dac,0.988444786114248,False,0.8994151961640012
18,20,8.93,4,dac,0.9982066955297595,False,0.9091771055795127
19,20,8.93,4,dac,0.9827887168172987,False,0.893759126867052
20,20,8.93,4,dac,0.9543577508686306,False,0.8653281609183838
21,20,8.93,4,dac,0.998112139516014,False,0.9090825495657672
22,20,8.93,4,dac,0.9974907677407778,False,0.908461177790531
23,20,8.93,4,dac,0.9963951069179282,True,0.9073655169676814
24,20,8.93,4,dac,0.9990920168387714,False,0.9100624268885246
25,20,8.93,4,dac,0.9901085441448851,False,0.9010789541946383
26,20,8.93,4,dac,0.987854206266334,False,0.8988246163160872
1,21,8.93,4,dac,0.8500949219464179,False,0.7610653319961711
2,21,8.93,4,dac,0.9591783039112469,False,0.8701487139610001
3,21,8.93,4,dac,0.9775273612714235,False,0.8884977713211767
4,21,8.93,4,dac,0.9788680535551831,False,0.8898384636049363
5,21,8.93,4,dac,0.8492013101628875,False,0.7601717202126407
6,21,8.93,4,dac,0.8711743380844957,False,0.782144748134249
7,21,8.93,4,dac,0.9498907738967034,False,0.8608611839464566
8,21,8.93,4,dac,0.7028108612276451,True,0.6137812712773983
9,21,8.93,4,dac,0.9841819135320462,False,0.8951523235817994
10,21,8.93,4,dac,0.9803617223788622,True,0.8913321324286154
11,21,8.93,4,dac,0.9789656211416842,False,0.8899360311914374
12,21,8.93,4,dac,0.6945015124079499,False,0.6054719224577031
13,21,8.93,4,dac,0.7162986351524243,False,0.6272690452021775
14,21,8.93,4,dac,0.8397661544485325,False,0.7507365644982857
15,21,8.93,4,dac,0.9557694625264392,False,0.8667398725761924
16,21,8.93,4,dac,0.7524050572691539,False,0.6633754673189071
17,21,8.93,4,dac,0.9795191737763826,False,0.8904895838261359
18,21,8.93,4,dac,0.7462083799712314,False,0.6571787900209846
19,21,8.93,4,dac,0.5279606320931474,True,0.4389310421429005
20,21,8.93,4,dac,0.5851124871721168,False,0.49608289722187
21,21,8.93,4,dac,0.9167546467659825,False,0.8277250568157357
22,21,8.93,4,dac,0.29966896494990086,True,0.21063937499965402
23,21,8.93,4,dac,0.8093854672596729,False,0.7203558773094261
24,21,8.93,4,dac,0.8928392445789942,True,0.8038096546287474
25,21,8.93,4,dac,0.9238866728459264,True,0.8348570828956796
26,21,8.93,4,dac,0.9872216688099229,False,0.8981920788596761
27,21,8.93,4,dac,0.7250178308084723,False,0.6359882408582255
28,21,8.93,4,dac,0.9746864977378872,False,0.8856569077876404
29,21,8.93,4,dac,0.9581849646586755,True,0.8691553747084287
30,21,8.93,4,dac,0.920191909576288,False,0.8311623196260413
31,21,8.93,4,dac,0.8515574199035285,True,0.7625278299532817
32,21,8.93,4,dac,0.9031955008413111,False,0.8141659108910643
1,22,8.93,4,dac,0.9910948753728661,True,0.9020652854226193
2,22,8.93,4,dac,0.9987792880203713,False,0.9097496980701245
3,22,8.93,4,dac,0.997701392100736,False,0.9086718021504893
4,22,8.93,4,dac,0.996641639112054,False,0.9076120491618072
5,22,8.93,4,dac,0.9992556784038851,False,0.9102260884536383
6,22,8.93,4,dac,0.9745983749145184,False,0.8855687849642716
7,22,8.93,4,dac,0.9961554754442149,False,0.9071258854939681
8,22,8.93,4,dac,0.9409760029888752,True,0.8519464130386284
9,22,8.93,4,dac,0.9913304116392052,False,0.9023008216889584
10,22,8.93,4,dac,0.9979276243245,False,0.9088980343742532
11,22,8.93,4,dac,0.9948446373695345,False,0.9058150474192878
12,22,8.93,4,dac,0.9974458236303454,True,0.9084162336800986
13,22,8.93,4,dac,0.9997265174837331,False,0.9106969275334863
14,22,8.93,4,dac,0.9552424549704199,False,0.8662128650201731
15,22,8.93,4,dac,0.997595784884554,False,0.9085661949343072
16,22,8.93,4,dac,0.9888520585615034,True,0.8998224686112566
17,22,8.93,4,dac,0.9981941944932643,False,0.9091646045430175
18,22,8.93,4,dac,0.999821720357074,True,0.9107921304068272
19,22,8.93,4,dac,0.9749863680129753,False,0.8859567780627285
20,22,8.93,4,dac,0.9969310060731026,True,0.9079014161228558
21,22,8.93,4,dac,0.9961990135441873,True,0.9071694235939405
22,22,8.93,4,dac,0.9748741094801117,False,0.8858445195298649
23,22,8.93,4,dac,0.9988078179955157,False,0.9097782280452689
24,22,8.93,4,dac,0.8456620544012935,False,0.7566324644510467
25,22,8.93,4,dac,0.999769753951378,False,0.9107401640011312
26,22,8.93,4,dac,0.9811344512491198,False,0.892104861298873
27,22,8.93,4,dac,0.03550162552895264,True,-0.05352796442129419
28,22,8.93,4,dac,0.9983856571798926,False,0.9093560672296458
29,22,8.93,4,dac,0.9894712263450041,False,0.9004416363947573
30,22,8.93,4,dac,0.41252455830204315,False,0.3234949683517963
31,22,8.93,4,dac,0.9996414825234059,True,0.9106118925731591
32,22,8.93,4,dac,0.9961598711320635,False,0.9071302811818167
33,22,8.93,4,dac,0.9986799929392367,False,0.9096504029889899
34,22,8.93,4,dac,0.9958098237500073,False,0.9067802337997605
35,22,8.93,4,dac,0.9948753523767987,True,0.9058457624265519
36,22,8.93,4,dac,0.9995907311861016,False,0.9105611412358549
37,22,8.93,4,dac,0.9979876314429268,False,0.90895804149268
38,22,8.93,4,dac,0.9994263629224467,True,0.9103967729721999
39,22,8.93,4,dac,0.9982102431598772,False,0.9091806532096304
40,22,8.93,4,dac,0.999246079381779,False,0.9102164894315322
41,22,8.93,4,dac,0.9922149757628977,False,0.903185385812651
42,22,8.93,4,dac,0.9357116335830679,False,0.8466820436328211
43,22,8.93,4,dac,0.9545135721092297,False,0.8654839821589829
44,22,8.93,4,dac,0.9974594899420586,True,0.9084298999918118
45,22,8.93,4,dac,0.9950801985397348,True,0.906050608589488
46,22,8.93,4,dac,0.9860885839644219,False,0.8970589940141751
47,22,8.93,4,dac,0.9977290779133687,True,0.9086994879631219
48,22,8.93,4,dac,0.9999305870309302,True,0.9109009970806834
49,22,8.93,4,dac,0.9966155773241179,True,0.9075859873738711
1,23,8.93,4,dac,0.994963316723188,False,0.9059337267729413
2,23,8.93,4,dac,0.9706292915373919,False,0.8815997015871451
3,23,8.93,4,dac,0.9980886099060449,False,0.9090590199557981
4,23,8.93,4,dac,0.9946194210201664,False,0.9055898310699196
1,24,8.93,4,dac,0.9961119493464459,False,0.9070823593961991
2,24,8.93,4,dac,0.997784876868953,False,0.9087552869187062
3,24,8.93,4,dac,0.9793439374298323,False,0.8903143474795855
4,24,8.93,4,dac,0.9838385712626264,False,0.8948089813123796
5,24,8.93,4,dac,0.9976422831505545,False,0.9086126932003077
6,24,8.93,4,dac,0.9937999921137302,False,0.9047704021634834
7,24,8.93,4,dac,0.9928589787286783,True,0.9038293887784316
8,24,8.93,4,dac,0.9857877005684555,False,0.8967581106182088
9,24,8.93,4,dac,0.9938041397656189,False,0.9047745498153721
10,24,8.93,4,dac,0.997030442215113,False,0.9080008522648663
11,24,8.93,4,dac,0.0012980394023933853,True,-0.08773155054785345
12,24,8.93,4,dac,0.9625513714095408,False,0.873521781459294
13,24,8.93,4,dac,0.9838408694547764,True,0.8948112795045297
14,24,8.93,4,dac,0.9995879082190171,False,0.9105583182687703
15,24,8.93,4,dac,0.9853349330437726,True,0.8963053430935258
16,24,8.93,4,dac,0.9965910803870168,True,0.90756149043677
17,24,8.93,4,dac,0.9992406755837979,False,0.9102110856335511
18,24,8.93,4,dac,0.9991584240129701,True,0.9101288340627233
19,24,8.93,4,dac,0.9978760944835215,False,0.9088465045332748
20,24,8.93,4,dac,0.9890319105446469,True,0.9000023205944001
21,24,8.93,4,dac,0.9814383501521172,False,0.8924087602018704
