ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
9,17,6.06,6,gef,0.810701680813063,False,0.5026892160647676
10,17,6.06,6,gef,0.8557951608929815,False,0.547782696144686
11,17,6.06,6,gef,0.8342638103147207,False,0.5262513455664253
12,17,6.06,6,gef,0.9115287103069318,True,0.6035162455586364
13,17,6.06,6,gef,0.8544685790801461,False,0.5464561143318506
14,17,6.06,6,gef,0.8788592875314505,False,0.570846822783155
15,17,6.06,6,gef,0.8831507785786638,False,0.5751383138303683
16,17,6.06,6,gef,0.7479074759957556,False,0.4398950112474601
17,17,6.06,6,gef,0.852305595728169,True,0.5442931309798735
18,17,6.06,6,gef,0.8779802110379663,False,0.5699677462896708
19,17,6.06,6,gef,0.8722574820315263,False,0.5642450172832308
20,17,6.06,6,gef,0.9191464890352087,True,0.6111340242869132
21,17,6.06,6,gef,0.9110935089303567,False,0.6030810441820612
22,17,6.06,6,gef,0.8226673809234658,False,0.5146549161751703
23,17,6.06,6,gef,0.8418741505959597,False,0.5338616858476642
24,17,6.06,6,gef,0.8996907975677276,False,0.5916783328194322
25,17,6.06,6,gef,0.8894794520092221,False,0.5814669872609266
26,17,6.06,6,gef,0.9100935727197867,True,0.6020811079714913
27,17,6.06,6,gef,0.7045574808313508,True,0.39654501608305537
28,17,6.06,6,gef,0.9042676238085778,False,0.5962551590602824
29,17,6.06,6,gef,0.9130337261696113,False,0.6050212614213158
30,17,6.06,6,gef,0.9117873085011778,True,0.6037748437528824
31,17,6.06,6,gef,0.9105201740167947,False,0.6025077092684993
32,17,6.06,6,gef,0.9107127371090682,True,0.6027002723607727
33,17,6.06,6,gef,0.8596772759703647,False,0.5516648112220692
34,17,6.06,6,gef,0.6500649138054039,False,0.3420524490571084
35,17,6.06,6,gef,0.9069468729492318,False,0.5989344082009364
36,17,6.06,6,gef,0.3575807960444779,True,0.04956833129618243
37,17,6.06,6,gef,0.8675893737117978,False,0.5595769089635023
38,17,6.06,6,gef,0.9036432459715058,True,0.5956307812232103
39,17,6.06,6,gef,0.8726488256821474,False,0.5646363609338519
40,17,6.06,6,gef,0.9221279897759335,True,0.614115525027638
41,17,6.06,6,gef,0.5299282873239244,True,0.22191582257562892
42,17,6.06,6,gef,0.9125065263992832,True,0.6044940616509877
1,2,6.06,6,gef,0.824433920088194,False,0.5164214553398986
2,2,6.06,6,gef,0.7471222060949411,True,0.4391097413466456
3,2,6.06,6,gef,0.9161149070063235,False,0.608102442258028
4,2,6.06,6,gef,0.8006043749539673,False,0.49259191020567183
5,2,6.06,6,gef,0.9025100096920703,False,0.5944975449437748
6,2,6.06,6,gef,0.9038913523871207,False,0.5958788876388252
7,2,6.06,6,gef,0.7167904821880922,False,0.4087780174397967
8,2,6.06,6,gef,0.8377685500763954,False,0.5297560853280999
9,2,6.06,6,gef,0.7562312173940321,False,0.44821875264573663
10,2,6.06,6,gef,0.9114476379175652,False,0.6034351731692698
11,2,6.06,6,gef,0.9117025343307905,False,0.603690069582495
12,2,6.06,6,gef,0.9106947246865984,True,0.6026822599383029
13,2,6.06,6,gef,0.8480693520014537,False,0.5400568872531583
14,2,6.06,6,gef,0.45559065921690267,True,0.1475781944686072
15,2,6.06,6,gef,0.7747325804004115,False,0.466720115652116
16,2,6.06,6,gef,0.9090566154613843,False,0.6010441507130888
17,2,6.06,6,gef,0.648253820150156,True,0.3402413554018605
18,2,6.06,6,gef,0.9034849489018784,True,0.5954724841535829
19,2,6.06,6,gef,0.22200967445743816,True,-0.0860027902908573
20,2,6.06,6,gef,0.7838615024660947,False,0.4758490377177992
21,2,6.06,6,gef,0.8896943446566503,False,0.5816818799083548
22,2,6.06,6,gef,0.89684391560684,False,0.5888314508585445
23,2,6.06,6,gef,0.8893938901391895,False,0.581381425390894
24,2,6.06,6,gef,0.8865757497599208,False,0.5785632850116254
25,2,6.06,6,gef,0.9086054109888098,False,0.6005929462405143
26,2,6.06,6,gef,0.8927084552715396,False,0.5846959905232442
27,2,6.06,6,gef,0.921690058910993,True,0.6136775941626975
28,2,6.06,6,gef,0.8181776437311863,False,0.5101651789828908
1,3,6.06,6,gef,0.8729872464124997,False,0.5649747816642042
2,3,6.06,6,gef,0.799226495054252,False,0.49121403030595656
3,3,6.06,6,gef,0.9089055695339887,True,0.6008931047856932
4,3,6.06,6,gef,0.8999908803299306,False,0.5919784155816351
5,3,6.06,6,gef,0.8885351011281302,False,0.5805226363798347
6,3,6.06,6,gef,0.9019193135075078,False,0.5939068487592123
7,3,6.06,6,gef,0.8336019405965185,True,0.525589475848223
8,3,6.06,6,gef,0.9071297475782437,True,0.5991172828299483
9,3,6.06,6,gef,0.8710512810871907,False,0.5630388163388952
10,3,6.06,6,gef,0.8929863392765061,False,0.5849738745282106
11,3,6.06,6,gef,0.8545428667847814,True,0.546530402036486
12,3,6.06,6,gef,0.9108027162557008,True,0.6027902515074053
13,3,6.06,6,gef,0.897775665612252,False,0.5897632008639565
14,3,6.06,6,gef,0.9028587334684903,True,0.5948462687201949
15,3,6.06,6,gef,0.9146682196439672,True,0.6066557548956717
16,3,6.06,6,gef,0.9247327255664664,True,0.6167202608181709
17,3,6.06,6,gef,0.7658644873753929,False,0.45785202262709745
18,3,6.06,6,gef,0.8881220781543696,False,0.5801096134060741
19,3,6.06,6,gef,0.9054001952396046,False,0.5973877304913091
20,3,6.06,6,gef,0.865291195205504,True,0.5572787304572085
21,3,6.06,6,gef,0.9033117113859056,True,0.5952992466376101
22,3,6.06,6,gef,0.8352200395257897,False,0.5272075747774942
23,3,6.06,6,gef,0.7639619222395388,True,0.4559494574912434
1,4,6.06,6,gef,0.8905806513319698,False,0.5825681865836744
2,4,6.06,6,gef,0.8812004599205909,False,0.5731879951722955
3,4,6.06,6,gef,0.9040009360155985,True,0.595988471267303
4,4,6.06,6,gef,0.9150095580206692,False,0.6069970932723737
5,4,6.06,6,gef,0.9089347189623233,True,0.6009222542140278
6,4,6.06,6,gef,0.8882769411965705,False,0.5802644764482751
7,4,6.06,6,gef,0.8908000823284054,False,0.5827876175801099
8,4,6.06,6,gef,0.8930369648438115,True,0.585024500095516
9,4,6.06,6,gef,0.8822433225969138,True,0.5742308578486184
10,4,6.06,6,gef,0.8911966827247305,False,0.583184217976435
11,4,6.06,6,gef,0.8625114583313996,True,0.5544989935831042
12,4,6.06,6,gef,0.8605006594923694,False,0.552488194744074
13,4,6.06,6,gef,0.9165950847024827,False,0.6085826199541873
14,4,6.06,6,gef,0.8530076498215837,True,0.5449951850732883
15,4,6.06,6,gef,0.8752819161034686,False,0.5672694513551731
16,4,6.06,6,gef,0.5248173732156777,False,0.2168049084673822
17,4,6.06,6,gef,0.8624784023513069,True,0.5544659376030114
18,4,6.06,6,gef,0.8573341383501212,False,0.5493216736018257
19,4,6.06,6,gef,0.8676032830085543,False,0.5595908182602588
20,4,6.06,6,gef,0.9180079480732459,False,0.6099954833249505
21,4,6.06,6,gef,0.8732729296971857,False,0.5652604649488903
22,4,6.06,6,gef,0.8538485756446754,False,0.54583611089638
23,4,6.06,6,gef,0.9113637972138106,True,0.6033513324655151
24,4,6.06,6,gef,0.9191771977506633,False,0.6111647330023678
25,4,6.06,6,gef,0.9022228154972597,False,0.5942103507489642
26,4,6.06,6,gef,0.8665273721734579,False,0.5585149074251624
27,4,6.06,6,gef,0.9092516730314276,False,0.6012392082831322
28,4,6.06,6,gef,0.8937220875662432,False,0.5857096228179477
1,5,6.06,6,gef,0.8529476184386968,False,0.5449351536904014
2,5,6.06,6,gef,0.8703966249644566,False,0.5623841602161611
3,5,6.06,6,gef,0.679766894207401,False,0.37175442945910553
4,5,6.06,6,gef,0.8604407518047446,False,0.5524282870564491
5,5,6.06,6,gef,0.8942604691744389,False,0.5862480044261434
6,5,6.06,6,gef,0.908138230790482,False,0.6001257660421865
7,5,6.06,6,gef,0.8634139493345738,False,0.5554014845862784
8,5,6.06,6,gef,0.906661514968947,False,0.5986490502206515
9,5,6.06,6,gef,0.8883719020215445,True,0.580359437273249
10,5,6.06,6,gef,0.8903755430984793,False,0.5823630783501839
11,5,6.06,6,gef,0.8516998597593721,True,0.5436873950110767
12,5,6.06,6,gef,0.908432017485491,True,0.6004195527371955
13,5,6.06,6,gef,0.8091674501409841,False,0.5011549853926887
14,5,6.06,6,gef,0.7730495063473973,False,0.46503704159910186
15,5,6.06,6,gef,0.9131333268089687,True,0.6051208620606733
16,5,6.06,6,gef,0.8541486022098598,False,0.5461361374615643
17,5,6.06,6,gef,0.7930093426210769,False,0.48499687787278145
18,5,6.06,6,gef,0.9109278208228118,False,0.6029153560745163
19,5,6.06,6,gef,0.6955521296499809,False,0.38753966490168545
20,5,6.06,6,gef,0.9111413760440946,True,0.6031289112957992
21,5,6.06,6,gef,0.8753503631163417,False,0.5673378983680463
22,5,6.06,6,gef,0.8490845383241895,False,0.541072073575894
23,5,6.06,6,gef,0.9165976650462551,False,0.6085852002979596
24,5,6.06,6,gef,0.8975266474582305,True,0.589514182709935
25,5,6.06,6,gef,0.8190548038724934,False,0.5110423391241979
26,5,6.06,6,gef,0.9199216404451482,False,0.6119091756968528
27,5,6.06,6,gef,0.8589408754705949,False,0.5509284107222995
28,5,6.06,6,gef,0.9116178278184706,True,0.6036053630701751
29,5,6.06,6,gef,0.824089515356065,True,0.5160770506077695
30,5,6.06,6,gef,0.9187727674633777,False,0.6107603027150822
31,5,6.06,6,gef,0.8764020410311261,False,0.5683895762828306
32,5,6.06,6,gef,0.9088704829365689,False,0.6008580181882734
1,6,6.06,6,gef,0.6530808199584844,True,0.34506835521018897
2,6,6.06,6,gef,0.7843699605672686,False,0.47635749581897313
3,6,6.06,6,gef,0.8856434341336733,False,0.5776309693853778
4,6,6.06,6,gef,0.7436865741903154,False,0.4356741094420199
5,6,6.06,6,gef,0.6648572585107612,False,0.3568447937624657
6,6,6.06,6,gef,0.7760016883315192,False,0.4679892235832237
7,6,6.06,6,gef,0.7095816452219197,False,0.4015691804736242
8,6,6.06,6,gef,0.8524770457367824,False,0.5444645809884869
9,6,6.06,6,gef,0.7926000859877551,True,0.48458762123945964
10,6,6.06,6,gef,0.602119885823832,False,0.29410742107553656
11,6,6.06,6,gef,0.4499240995779921,False,0.14191163482969665
12,6,6.06,6,gef,0.8506207131599905,False,0.5426082484116951
13,6,6.06,6,gef,0.4760091454060964,True,0.16799668065780093
14,6,6.06,6,gef,0.5892208454550081,False,0.2812083807067126
15,6,6.06,6,gef,0.5810268657055823,False,0.2730144009572868
16,6,6.06,6,gef,0.8876778701185716,False,0.5796654053702761
17,6,6.06,6,gef,0.6536088498201369,False,0.3455963850718414
18,6,6.06,6,gef,0.4358814701268199,False,0.12786900537852441
1,7,6.06,6,gef,0.8737753370309438,False,0.5657628722826483
2,7,6.06,6,gef,0.8702258313843299,False,0.5622133666360344
3,7,6.06,6,gef,0.6469973825701016,False,0.3389849178218062
4,7,6.06,6,gef,0.7152397830940955,False,0.40722731834580006
5,7,6.06,6,gef,0.7031029660345147,False,0.39509050128621925
6,7,6.06,6,gef,0.7648705252390022,False,0.45685806049070676
7,7,6.06,6,gef,0.8911832718953864,True,0.5831708071470909
8,7,6.06,6,gef,0.8349109919205194,False,0.526898527172224
9,7,6.06,6,gef,0.6939232758187769,True,0.3859108110704814
10,7,6.06,6,gef,0.7827356597230879,True,0.47472319497479243
11,7,6.06,6,gef,0.883343287653916,False,0.5753308229056205
12,7,6.06,6,gef,0.8913799833495846,False,0.5833675186012891
13,7,6.06,6,gef,0.8954075402192672,False,0.5873950754709717
14,7,6.06,6,gef,0.8138665454117076,False,0.5058540806634121
15,7,6.06,6,gef,0.8845498529029285,True,0.5765373881546331
16,7,6.06,6,gef,0.8973694257078557,True,0.5893569609595602
17,7,6.06,6,gef,0.8742027148550502,False,0.5661902501067547
18,7,6.06,6,gef,0.8920999816600095,True,0.584087516911714
19,7,6.06,6,gef,0.904900520605376,True,0.5968880558570805
20,7,6.06,6,gef,0.8267399021039499,False,0.5187274373556544
21,7,6.06,6,gef,0.8082821861763726,True,0.5002697214280771
22,7,6.06,6,gef,0.9007761871852097,True,0.5927637224369142
23,7,6.06,6,gef,0.8936389882017691,False,0.5856265234534737
24,7,6.06,6,gef,0.8538374659068542,False,0.5458250011585587
25,7,6.06,6,gef,0.8445457698634303,False,0.5365333051151349
26,7,6.06,6,gef,0.8344514073509478,True,0.5264389426026523
27,7,6.06,6,gef,0.8849405759191997,True,0.5769281111709043
28,7,6.06,6,gef,0.8744119077617561,True,0.5663994430134607
29,7,6.06,6,gef,0.6299279375586184,True,0.32191547281032296
30,7,6.06,6,gef,0.7967842738648873,False,0.4887718091165918
31,7,6.06,6,gef,0.7587220165319326,True,0.45070955178363714
32,7,6.06,6,gef,0.8751101092226206,False,0.5670976444743251
33,7,6.06,6,gef,0.8681920823770535,True,0.560179617628758
34,7,6.06,6,gef,0.6316693779281233,False,0.3236569131798278
35,7,6.06,6,gef,0.7598126595318917,False,0.45180019478359623
36,7,6.06,6,gef,0.8708419369181847,False,0.5628294721698892
37,7,6.06,6,gef,0.9171335692790834,True,0.6091211045307879
38,7,6.06,6,gef,0.8744257436426915,False,0.5664132788943961
39,7,6.06,6,gef,0.7585567887741149,False,0.45054432402581945
40,7,6.06,6,gef,0.8968249768200653,True,0.5888125120717699
41,7,6.06,6,gef,0.8013831933372364,False,0.49337072858894093
42,7,6.06,6,gef,0.8726467309726775,True,0.5646342662243821
43,7,6.06,6,gef,0.7044037853875833,False,0.39639132063928784
44,7,6.06,6,gef,0.8892751845179356,False,0.5812627197696402
1,8,6.06,6,gef,0.38037919374694085,True,0.07236672899864538
2,8,6.06,6,gef,0.7748267775394403,False,0.4668143127911448
3,8,6.06,6,gef,0.8854884142954024,False,0.5774759495471069
4,8,6.06,6,gef,0.920120632573642,True,0.6121081678253465
5,8,6.06,6,gef,0.8587390543034754,False,0.55072658955518
6,8,6.06,6,gef,0.870873549921668,False,0.5628610851733725
7,8,6.06,6,gef,0.901115589853797,False,0.5931031251055016
8,8,6.06,6,gef,0.9001169764048986,True,0.5921045116566032
9,8,6.06,6,gef,0.8881149216249818,False,0.5801024568766864
10,8,6.06,6,gef,0.8552807283171461,False,0.5472682635688506
11,8,6.06,6,gef,0.7422695575666215,True,0.43425709281832603
12,8,6.06,6,gef,0.9149242971903927,False,0.6069118324420972
13,8,6.06,6,gef,0.8417726113465885,False,0.5337601465982931
14,8,6.06,6,gef,0.7956198559115154,False,0.48760739116321994
15,8,6.06,6,gef,0.9047915962027263,False,0.5967791314544308
16,8,6.06,6,gef,0.9146666321991814,False,0.606654167450886
17,8,6.06,6,gef,0.6015169639616268,False,0.2935044992133313
18,8,6.06,6,gef,0.8899654374286264,False,0.581952972680331
19,8,6.06,6,gef,0.7628367933227518,False,0.4548243285744563
20,8,6.06,6,gef,0.8903533407472558,False,0.5823408759989603
21,8,6.06,6,gef,0.9023197476245753,False,0.5943072828762799
22,8,6.06,6,gef,0.8548285875803963,True,0.5468161228321008
23,8,6.06,6,gef,0.8646913398632989,False,0.5566788751150035
24,8,6.06,6,gef,0.9194904309946633,False,0.6114779662463679
25,8,6.06,6,gef,0.6973270979947829,True,0.3893146332464874
26,8,6.06,6,gef,0.7439208368961199,True,0.4359083721478244
27,8,6.06,6,gef,0.8638323746148598,False,0.5558199098665644
28,8,6.06,6,gef,0.8517249524276014,True,0.5437124876793059
29,8,6.06,6,gef,0.7997256324477384,True,0.49171316769944295
30,8,6.06,6,gef,0.8735816810077722,True,0.5655692162594768
31,8,6.06,6,gef,0.8580297236560718,False,0.5500172589077763
32,8,6.06,6,gef,0.9193137971110374,False,0.611301332362742
33,8,6.06,6,gef,0.881283016541633,False,0.5732705517933375
34,8,6.06,6,gef,0.787079443101364,True,0.47906697835306855
35,8,6.06,6,gef,0.9030386158264369,False,0.5950261510781414
36,8,6.06,6,gef,0.7271398544931794,True,0.41912738974488395
37,8,6.06,6,gef,0.8956813710397098,False,0.5876689062914143
38,8,6.06,6,gef,0.8861648061718961,True,0.5781523414236006
39,8,6.06,6,gef,0.8982711133380119,False,0.5902586485897164
40,8,6.06,6,gef,0.7710859164460323,False,0.46307345169773684
41,8,6.06,6,gef,0.765839643638513,False,0.4578271788902175
42,8,6.06,6,gef,0.9025435535588319,False,0.5945310888105364
43,8,6.06,6,gef,0.8878336316463958,False,0.5798211668981004
1,9,6.06,6,gef,0.8614351008006922,False,0.5534226360523967
2,9,6.06,6,gef,0.8974397150491518,False,0.5894272503008563
3,9,6.06,6,gef,0.7932824919175158,False,0.4852700271692203
4,9,6.06,6,gef,0.8461693592252886,False,0.5381568944769931
5,9,6.06,6,gef,0.8742113272580754,False,0.5661988625097799
6,9,6.06,6,gef,0.8584491271406595,False,0.550436662392364
7,9,6.06,6,gef,0.9132673731766803,True,0.6052549084283848
8,9,6.06,6,gef,0.8531855726271724,False,0.545173107878877
9,9,6.06,6,gef,0.8863710835605183,False,0.5783586188122228
10,9,6.06,6,gef,0.8009621944965721,True,0.49294972974827667
11,9,6.06,6,gef,0.9114740782922951,False,0.6034616135439996
12,9,6.06,6,gef,0.8904509519669705,False,0.5824384872186751
13,9,6.06,6,gef,0.8582016634404719,False,0.5501891986921764
14,9,6.06,6,gef,0.9174964358238945,False,0.609483971075599
15,9,6.06,6,gef,0.9061905105327727,True,0.5981780457844772
16,9,6.06,6,gef,0.7545538573411891,False,0.4465413925928936
17,9,6.06,6,gef,0.9128922919467888,False,0.6048798271984933
18,9,6.06,6,gef,0.849045922199468,False,0.5410334574511725
19,9,6.06,6,gef,0.9042024769001239,False,0.5961900121518284
20,9,6.06,6,gef,0.9047779743548979,False,0.5967655096066025
21,9,6.06,6,gef,0.8354223521477768,False,0.5274098873994814
22,9,6.06,6,gef,0.91141943741311,False,0.6034069726648146
23,9,6.06,6,gef,0.8961827059593566,False,0.5881702412110611
24,9,6.06,6,gef,0.727428266986925,True,0.4194158022386295
25,9,6.06,6,gef,0.9002374083243856,True,0.5922249435760901
26,9,6.06,6,gef,0.8275266491044153,True,0.5195141843561198
27,9,6.06,6,gef,0.8609364492512579,True,0.5529239845029624
28,9,6.06,6,gef,0.9043657181173271,True,0.5963532533690317
29,9,6.06,6,gef,0.9177933200991367,False,0.6097808553508413
30,9,6.06,6,gef,0.9088098507186502,False,0.6007973859703547
31,9,6.06,6,gef,0.8896094558419069,True,0.5815969910936114
32,9,6.06,6,gef,0.8818943530525385,False,0.573881888304243
33,9,6.06,6,gef,0.8122388613723148,True,0.5042263966240194
34,9,6.06,6,gef,0.8511530857012218,False,0.5431406209529264
35,9,6.06,6,gef,0.9137888623867436,False,0.6057763976384481
36,9,6.06,6,gef,0.9166619477333686,False,0.6086494829850732
37,9,6.06,6,gef,0.6960916906905928,True,0.3880792259422974
38,9,6.06,6,gef,0.8011263659772621,False,0.4931139012289666
39,9,6.06,6,gef,0.884578953965006,False,0.5765664892167105
40,9,6.06,6,gef,0.8793394242814865,False,0.571326959533191
41,9,6.06,6,gef,0.887332501995313,False,0.5793200372470175
42,9,6.06,6,gef,0.8867268047538037,False,0.5787143400055083
43,9,6.06,6,gef,0.8333823767967502,False,0.5253699120484547
44,9,6.06,6,gef,0.7050140725251939,False,0.3970016077768984
45,9,6.06,6,gef,0.7385413071549638,False,0.43052884240666833
46,9,6.06,6,gef,0.9008608479897966,True,0.5928483832415011
47,9,6.06,6,gef,0.9094756493432093,True,0.6014631845949139
48,9,6.06,6,gef,0.5243399041284846,False,0.21632743938018917
49,9,6.06,6,gef,0.5840384212413741,True,0.2760259564930786
1,0,0.0,6,control,0.4343613503861167,False,0.1263488856378212
2,0,0.0,6,control,0.29626592774381444,True,-0.011746537004481028
3,0,0.0,6,control,0.1981936607971177,False,-0.10981880395117777
4,0,0.0,6,control,0.20272527706017812,False,-0.10528718768811735
5,0,0.0,6,control,0.2592296984277803,True,-0.04878276632051515
6,0,0.0,6,control,0.42599852027679397,False,0.1179860555284985
7,0,0.0,6,control,0.22007840403838813,False,-0.08793406070990734
8,0,0.0,6,control,0.2191252269069713,False,-0.08888723784132416
9,0,0.0,6,control,0.5521607061654901,True,0.2441482414171946
10,0,0.0,6,control,0.15517217812665157,False,-0.1528402866216439
11,0,0.0,6,control,0.14077065947815187,False,-0.1672418052701436
12,0,0.0,6,control,0.4673571023136808,False,0.1593446375653853
13,0,0.0,6,control,0.23889608453913688,False,-0.06911638020915858
14,0,0.0,6,control,0.13907514653923964,True,-0.16893731820905583
15,0,0.0,6,control,0.8921941591963691,True,0.5841816944480737
16,0,0.0,6,control,0.4476610122874593,False,0.13964854753916384
17,0,0.0,6,control,0.19281761037429718,False,-0.11519485437399829
18,0,0.0,6,control,0.14781606687437104,False,-0.16019639787392442
19,0,0.0,6,control,0.30744751712548,False,-0.0005649476228154482
20,0,0.0,6,control,0.23459061267200113,False,-0.07342185207629434
21,0,0.0,6,control,0.30487714061837357,True,-0.0031353241299219015
22,0,0.0,6,control,0.23969853300922375,True,-0.06831393173907171
23,0,0.0,6,control,0.05304586232745877,False,-0.2549666024208367
24,0,0.0,6,control,0.47699422604631403,False,0.16898176129801856
1,1,0.0,6,control,0.4027347901508767,False,0.09472232540258124
2,1,0.0,6,control,0.14655629835418027,False,-0.1614561663941152
3,1,0.0,6,control,0.1366098269017128,False,-0.17140263784658266
4,1,0.0,6,control,0.2063957907278359,True,-0.10161667402045957
5,1,0.0,6,control,0.13640783658421166,False,-0.1716046281640838
6,1,0.0,6,control,0.1442057412654953,False,-0.16380672348280018
7,1,0.0,6,control,0.3062510742953677,False,-0.0017613904529277802
8,1,0.0,6,control,0.16949467131115262,False,-0.13851779343714285
9,1,0.0,6,control,0.13565432559745388,True,-0.17235813915084158
10,1,0.0,6,control,0.15989773523700598,False,-0.14811472951128948
11,1,0.0,6,control,0.1470915519412587,True,-0.16092091280703677
12,1,0.0,6,control,0.3010768954165332,False,-0.006935569331762259
13,1,0.0,6,control,0.1813596111826929,False,-0.12665285356560257
14,1,0.0,6,control,0.36535249976652223,False,0.057340035018226765
15,1,0.0,6,control,0.2993894634142536,False,-0.008623001334041869
1,10,0.0,6,control,0.15632293185592636,False,-0.1516895328923691
2,10,0.0,6,control,0.47881889886873663,True,0.17080643412044116
3,10,0.0,6,control,0.21613728921630035,False,-0.09187517553199512
4,10,0.0,6,control,0.25728563317283565,False,-0.05072683157545982
5,10,0.0,6,control,0.24611640585222033,True,-0.061896058896075135
6,10,0.0,6,control,0.21749661165273887,False,-0.0905158530955566
7,10,0.0,6,control,0.4628006294096408,False,0.15478816466134532
8,10,0.0,6,control,0.23709192569243936,False,-0.0709205390558561
9,10,0.0,6,control,0.2154275901085679,True,-0.09258487463972756
10,10,0.0,6,control,0.22305535879454444,True,-0.08495710595375103
11,10,0.0,6,control,0.3002532764522604,True,-0.007759188296035058
12,10,0.0,6,control,0.21878703321053022,True,-0.08922543153776524
13,10,0.0,6,control,0.19422633641013434,False,-0.11378612833816112
14,10,0.0,6,control,0.36635817932089676,True,0.05834571457260129
15,10,0.0,6,control,0.6193742697635705,True,0.311361805015275
16,10,0.0,6,control,0.14138483399047705,True,-0.16662763075781842
17,10,0.0,6,control,0.26832776803738306,False,-0.039684696710912404
18,10,0.0,6,control,0.4264483590170463,False,0.11843589426875084
19,10,0.0,6,control,0.4440074885382666,False,0.13599502378997114
20,10,0.0,6,control,0.1311103716197477,True,-0.17690209312854777
21,10,0.0,6,control,0.39008589579820563,False,0.08207343104991016
22,10,0.0,6,control,0.1968947849869683,False,-0.11111767976132716
23,10,0.0,6,control,0.46616821380544887,True,0.1581557490571534
24,10,0.0,6,control,0.1835975260792963,True,-0.12441493866899916
25,10,0.0,6,control,0.22844540070985078,False,-0.07956706403844468
26,10,0.0,6,control,0.1356461353126151,True,-0.17236632943568037
27,10,0.0,6,control,0.24304846368980854,False,-0.06496400105848693
28,10,0.0,6,control,0.35016121329632904,False,0.04214874854803358
29,10,0.0,6,control,0.17283879429538715,False,-0.13517367045290832
30,10,0.0,6,control,0.2532977262208522,False,-0.05471473852744324
31,10,0.0,6,control,0.1710694225566244,False,-0.13694304219167105
32,10,0.0,6,control,0.20140189426038385,False,-0.10661057048791162
33,10,0.0,6,control,0.1823794786669462,True,-0.12563298608134926
34,10,0.0,6,control,0.1777887660468763,False,-0.13022369870141917
35,10,0.0,6,control,0.1573225385042698,False,-0.15068992624402566
36,10,0.0,6,control,0.20712346263051878,False,-0.10088900211777668
37,10,0.0,6,control,0.17319003584637652,False,-0.13482242890191895
38,10,0.0,6,control,0.3191646007378451,False,0.011152135989549616
39,10,0.0,6,control,0.21488250447554136,False,-0.09312996027275411
40,10,0.0,6,control,0.19496182121906003,False,-0.11305064352923544
41,10,0.0,6,control,0.2176872870350608,False,-0.09032517771323467
42,10,0.0,6,control,0.37778401513486015,True,0.06977155038656468
43,10,0.0,6,control,0.22839577255943508,False,-0.07961669218886039
44,10,0.0,6,control,0.21405702588795017,False,-0.0939554388603453
45,10,0.0,6,control,0.32393846501160006,False,0.015926000263304596
46,10,0.0,6,control,0.22360381948352445,False,-0.08440864526477102
47,10,0.0,6,control,0.40096455522136426,False,0.0929520904730688
48,10,0.0,6,control,0.30674641885519105,False,-0.0012660458931044172
49,10,0.0,6,control,0.19725029092441082,True,-0.11076217382388465
50,10,0.0,6,control,0.26069349860146823,True,-0.047318966146827235
51,10,0.0,6,control,0.15863716284734222,False,-0.14937530190095324
52,10,0.0,6,control,0.31553848649455657,False,0.007526021746261102
53,10,0.0,6,control,0.300649960141901,True,-0.007362504606394482
54,10,0.0,6,control,0.21259457379032937,False,-0.0954178909579661
55,10,0.0,6,control,0.21853344885548456,False,-0.0894790158928109
56,10,0.0,6,control,0.191263531531914,False,-0.11674893321638147
57,10,0.0,6,control,0.31234467212792627,False,0.004332207379630804
58,10,0.0,6,control,0.2167156919224424,False,-0.09129677282585308
59,10,0.0,6,control,0.15546608036041665,False,-0.15254638438787882
60,10,0.0,6,control,0.1531507700458387,True,-0.15486169470245675
61,10,0.0,6,control,0.47451262890564794,True,0.16650016415735247
62,10,0.0,6,control,0.2070965081983848,True,-0.10091595654991067
63,10,0.0,6,control,0.26339106601994705,False,-0.044621398728348416
64,10,0.0,6,control,0.2268264609178628,True,-0.08118600383043267
65,10,0.0,6,control,0.15779563870603958,False,-0.1502168260422559
66,10,0.0,6,control,0.138458391134748,False,-0.16955407361354746
67,10,0.0,6,control,0.16539266436813527,True,-0.1426198003801602
68,10,0.0,6,control,0.275988284853935,True,-0.03202417989436046
69,10,0.0,6,control,0.16204052982849454,False,-0.14597193491980093
70,10,0.0,6,control,0.17321038938942868,False,-0.1348020753588668
71,10,0.0,6,control,0.1628583169522586,False,-0.14515414779603686
72,10,0.0,6,control,0.25966737239090937,False,-0.0483450923573861
73,10,0.0,6,control,0.15213140283286197,False,-0.1558810619154335
74,10,0.0,6,control,0.21464062399524897,False,-0.0933718407530465
75,10,0.0,6,control,0.22027773491190086,False,-0.0877347298363946
76,10,0.0,6,control,0.3098401197283359,False,0.0018276549800404496
77,10,0.0,6,control,0.1645818384242938,False,-0.14343062632400166
78,10,0.0,6,control,0.23924528559747588,False,-0.06876717915081959
79,10,0.0,6,control,0.15776986797411574,False,-0.15024259677417973
80,10,0.0,6,control,0.20570443892759194,False,-0.10230802582070353
81,10,0.0,6,control,0.2607674626691705,False,-0.047245002079124965
82,10,0.0,6,control,0.31556775516194147,False,0.007555290413645999
83,10,0.0,6,control,0.21517957884746197,True,-0.0928328859008335
84,10,0.0,6,control,0.3217549375271932,False,0.01374247277889773
85,10,0.0,6,control,0.1453218465574684,False,-0.16269061819082706
86,10,0.0,6,control,0.1450896931749649,False,-0.16292277157333057
87,10,0.0,6,control,0.1467981722204258,False,-0.16121429252786967
