ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
58,10,6.06,6,gef,0.7092664971279682,False,0.20095367870415115
59,10,6.06,6,gef,0.7815689717837351,True,0.27325615335991804
60,10,6.06,6,gef,0.33195820177842456,False,-0.17635461664539248
61,10,6.06,6,gef,0.6552743648275225,False,0.1469615464037055
62,10,6.06,6,gef,0.7767207456922305,False,0.26840792726841345
63,10,6.06,6,gef,0.8161612373599001,False,0.30784841893608306
64,10,6.06,6,gef,0.7981862248293868,False,0.2898734064055698
65,10,6.06,6,gef,0.6340823457454051,True,0.12576952732158808
66,10,6.06,6,gef,0.6594643606542274,False,0.15115154223041039
67,10,6.06,6,gef,0.6256731696951696,False,0.11736035127135258
68,10,6.06,6,gef,0.5787250756014428,False,0.07041225717762578
69,10,6.06,6,gef,0.547798884522262,True,0.03948606609844496
1,11,6.06,6,gef,0.8010367805199664,True,0.29272396209614937
2,11,6.06,6,gef,0.45116697821240426,False,-0.05714584021141278
3,11,6.06,6,gef,0.8194876986251076,False,0.3111748802012906
4,11,6.06,6,gef,0.856211108114778,True,0.3478982896909609
5,11,6.06,6,gef,0.8731959685980144,False,0.36488315017419737
6,11,6.06,6,gef,0.944219851322584,True,0.435907032898767
7,11,6.06,6,gef,0.8106972852017668,False,0.3023844667779497
8,11,6.06,6,gef,0.6340374357326688,False,0.12572461730885176
9,11,6.06,6,gef,0.8220155254526398,True,0.31370270702882275
10,11,6.06,6,gef,0.8123316262434777,True,0.3040188078196606
11,11,6.06,6,gef,0.862976983125197,False,0.35466416470137996
12,11,6.06,6,gef,0.8086751366761687,False,0.3003623182523517
13,11,6.06,6,gef,0.616889087568841,False,0.10857626914502394
14,11,6.06,6,gef,0.8468715665385673,False,0.3385587481147503
15,11,6.06,6,gef,0.8840757242219676,False,0.3757629057981505
16,11,6.06,6,gef,0.860378149114997,False,0.35206533069117996
17,11,6.06,6,gef,0.8542184685116826,False,0.34590565008786556
18,11,6.06,6,gef,0.6310868294675259,False,0.12277401104370889
19,11,6.06,6,gef,0.8407521549937259,True,0.33243933656990887
20,11,6.06,6,gef,0.7738797239879169,False,0.2655669055640999
21,11,6.06,6,gef,0.48549766246192017,False,-0.02281515596189687
22,11,6.06,6,gef,0.8713041852653299,False,0.3629913668415129
23,11,6.06,6,gef,0.6511825369357485,False,0.14286971851193142
24,11,6.06,6,gef,0.7565402498290346,False,0.24822743140521752
25,11,6.06,6,gef,0.741913522212471,True,0.23360070378865394
26,11,6.06,6,gef,0.7286256868893876,False,0.22031286846557052
27,11,6.06,6,gef,0.5532027773509126,True,0.044889958927095575
28,11,6.06,6,gef,0.4946747682354573,True,-0.01363805018835973
29,11,6.06,6,gef,0.7828923325506353,False,0.27457951412681825
30,11,6.06,6,gef,0.6893070525753436,False,0.1809942341515266
31,11,6.06,6,gef,0.6385608015311547,False,0.13024798310733765
32,11,6.06,6,gef,0.801395113813723,False,0.29308229538990593
33,11,6.06,6,gef,0.7884257101875926,False,0.2801128917637755
34,11,6.06,6,gef,0.9181758757558944,False,0.4098630573320774
35,11,6.06,6,gef,0.631350050986088,False,0.12303723256227095
36,11,6.06,6,gef,0.7585061059273487,True,0.25019328750353165
37,11,6.06,6,gef,0.8696169101799598,False,0.36130409175614275
38,11,6.06,6,gef,0.858587615943015,False,0.350274797519198
39,11,6.06,6,gef,0.7726689624130308,False,0.2643561439892138
40,11,6.06,6,gef,0.5910524018106037,False,0.08273958338678666
41,11,6.06,6,gef,0.7496622750691209,False,0.24134945664530383
42,11,6.06,6,gef,0.7971664753604379,True,0.2888536569366209
43,11,6.06,6,gef,0.6925643643073897,True,0.18425154588357262
44,11,6.06,6,gef,0.58940163615527,True,0.08108881773145293
45,11,6.06,6,gef,0.8943811093266806,False,0.38606829090286354
46,11,6.06,6,gef,0.9380052781841977,False,0.4296924597603806
47,11,6.06,6,gef,0.8691448396425814,False,0.36083202121876434
48,11,6.06,6,gef,0.909859423062332,False,0.401546604638515
49,11,6.06,6,gef,0.8634123500863904,False,0.35509953166257335
50,11,6.06,6,gef,0.9664560352066486,False,0.45814321678283154
51,11,6.06,6,gef,0.5432222570649538,False,0.034909438641136714
52,11,6.06,6,gef,0.8396391739742084,False,0.33132635555039136
53,11,6.06,6,gef,0.7772620314293794,True,0.2689492130055624
54,11,6.06,6,gef,0.5352601444146114,True,0.026947325990794413
55,11,6.06,6,gef,0.89130090147119,False,0.382988083047373
56,11,6.06,6,gef,0.8494505101362252,False,0.34113769171240815
57,11,6.06,6,gef,0.6348081261930555,False,0.12649530776923845
58,11,6.06,6,gef,0.8342103563029424,False,0.32589753787912534
59,11,6.06,6,gef,0.8894251266001696,True,0.38111230817635255
