Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,6.0,AFA,14,2,20.0,4,0.26701483130455017,0.006690519396215677,0.26722997426986694,0.006638421677052975,0.1777448207139969,0.001131413853727281,0.28639957308769226,0.05752372741699219,0.2049211859703064,0.22073613107204437,0.7875545620918274,1.8896017,1.8412061,600,13063,13663,0.6736225,-0.0961093008518219,0.10337277,0.9786834120750427,0.878344,2.7330377,6.8816156,0.0,0.7812198,1.4887229204177856,2.068113088607788,0.9730340838432312,0.046357203274965286,2.7901862,6.8816156,0.0,0.7405936
A549,6.0,AFA,14,2,20.0,5,0.3440352976322174,0.010780959390103817,0.3473908007144928,0.009720447473227978,0.21602313220500946,0.0019266919698566198,0.341931015253067,0.10327257961034775,0.25142163038253784,0.27612102031707764,0.9971210360527039,2.4056919,2.389073,353,29566,29919,0.65253013,0.8676779866218567,0.0836195,0.9856157302856445,0.88620794,3.63366,8.356623,0.0,1.4618608,2.0045127868652344,2.4988889694213867,1.3761214017868042,0.09635692834854126,3.6531107,8.356623,0.0,1.4460975
A549,6.0,AFA,15,2,20.0,1,0.161895290017128,0.0036373338662087917,0.16260910034179688,0.0035372995771467686,0.12761002779006958,0.0012658491032198071,0.2369992583990097,0.02512517385184765,0.1562371850013733,0.17145776748657227,1.4182158708572388,2.3215864,2.3001504,1000,41143,42143,0.84099233,-0.0322151705622673,0.34651437,0.967608630657196,0.92143303,1.5111063,3.9220695,0.0,0.23881346,1.0555217266082764,1.7197104692459106,0.5740740895271301,0.047257181257009506,1.5221792,3.9220695,0.0,0.23830192
A549,6.0,AFA,15,2,20.0,2,0.11854206025600433,0.01212230697274208,0.1857994645833969,0.006503771059215069,0.14100922644138336,0.002971555572003126,0.33435890078544617,0.0,0.1849898099899292,0.21351106464862823,1.0026098489761353,1.7646635,1.7404492,1182,36017,37199,0.86290205,-0.2620700001716614,0.30889475,0.955388069152832,0.91284126,1.4516398,7.167321,0.0,1.682592,1.307492971420288,2.4832630157470703,0.5937457084655762,0.16941949725151062,1.4563705,7.167321,0.0,1.7315454
A549,6.0,AFA,15,2,20.0,3,0.10168721526861191,0.012069939635694027,0.18490847945213318,0.0065597184002399445,0.11039437353610992,0.0020553520880639553,0.24146336317062378,0.015298480167984962,0.1479644775390625,0.1665382981300354,0.8180924654006958,1.3495667,1.3482599,117,47466,47583,0.74737877,0.03988608345389366,0.2268526,0.9876425862312317,0.94797707,0.94066626,3.7511284,0.0,0.82814,0.9435270428657532,1.37367844581604,0.6169853806495667,0.02214576117694378,0.9406593,3.7511284,0.0,0.8301266
A549,6.0,AFA,15,2,20.0,4,0.08816021680831909,0.0028685596771538258,0.09714338928461075,0.002288198098540306,0.07431796193122864,0.000834476959425956,0.17757786810398102,0.0,0.09664880484342575,0.11165855079889297,0.6785032749176025,1.2088226,1.1999916,600,35431,36031,0.6653943,-0.01907964050769806,0.3228515,0.9680508971214294,0.89381385,0.38148013,1.6744624,0.0,0.059602145,0.23665882647037506,0.40984654426574707,0.1119321957230568,0.0035689235664904118,0.38393256,1.6744624,0.0,0.06018983
A549,6.0,AFA,16,2,20.0,1,0.10915126651525497,0.001421433174982667,0.10932667553424835,0.0014045403804630041,0.0884556844830513,0.00045083521399647,0.14336669445037842,0.028500443324446678,0.10546361654996872,0.11569659411907196,0.9806333780288696,1.2935663,1.2888957,400,26399,26799,0.8437433,0.16583788394927979,0.5422976,0.9942958354949951,0.9351421,0.8397677,1.9842677,0.25713077,0.07140553,0.697267472743988,0.8814033269882202,0.5037249326705933,0.003727209521457553,0.8419268,1.9842677,0.25713077,0.07211863
A549,6.0,AFA,16,2,20.0,2,0.16246284544467926,0.002930588321760297,0.16343840956687927,0.0027887392789125443,0.26015999913215637,0.0007295098039321601,0.3322403132915497,0.18759562075138092,0.2825494706630707,0.2961025536060333,0.5031893253326416,4.3690867,4.3569546,143,45424,45567,0.038610864,0.43101418018341064,0.121839546,0.9963910579681396,0.76825094,1.0599103,2.6020763,0.0,0.1778356,0.11206988245248795,0.1452784538269043,0.10003448277711868,8.709498069947585e-05,1.0628941,2.6020763,0.0,0.17555805
A549,6.0,AFA,16,2,20.0,3,0.3432193696498871,0.029994849115610123,0.3988308608531952,0.012675302103161812,,,,,,,,1.0861799,1.0861799,0,58254,58254,0.66567653,,0.29809278,,0.8628963,3.5848844,10.224849,0.0,4.0420456,,,,,3.5848844,10.224849,0.0,4.0420456
A549,6.0,AFA,16,2,20.0,4,0.0917067676782608,0.000870018731802702,0.09193979203701019,0.0008508053724654019,0.08598043769598007,0.0003957292065024376,0.16953274607658386,0.030990123748779297,0.10191687196493149,0.1119290441274643,0.7670782208442688,0.9409438,0.9353182,1200,35887,37087,0.7956665,0.39022624492645264,0.7319672,0.983739972114563,0.95170695,0.51218915,1.5935667,0.17132741,0.0230517,0.43981364369392395,0.692164957523346,0.26398831605911255,0.005179970990866423,0.5146092,1.5935667,0.17132741,0.023468273
A549,6.0,AFA,16,2,20.0,5,0.18758347630500793,0.008312140591442585,0.19930073618888855,0.006496093235909939,0.14362594485282898,0.002742466051131487,0.3297003507614136,0.0,0.18524515628814697,0.21107259392738342,0.8618663549423218,1.2933776,1.2849714,725,36490,37215,0.59323066,0.03145749494433403,0.07078807,0.9781872630119324,0.9448564,1.4333694,3.8847075,0.0,0.29353678,1.0125869512557983,1.6396313905715942,0.5760824084281921,0.031287454068660736,1.4417295,3.8847075,0.0,0.29515946
A549,6.0,AFA,16,2,20.0,6,0.13136528432369232,0.0029717395082116127,0.1325739026069641,0.002838849788531661,0.1054147258400917,0.0009582510101608932,0.19594167172908783,0.029438970610499382,0.13071948289871216,0.1451936513185501,0.8206095099449158,1.1623096,1.1560578,584,31335,31919,0.76307887,-0.04384227469563484,0.4665764,0.9849820137023926,0.91722876,1.0746481,3.4883213,0.0,0.16851228,0.8461585640907288,1.282536268234253,0.5670945644378662,0.01769147627055645,1.0789064,3.4883213,0.0,0.17033197
A549,6.0,AFA,16,2,20.0,7,0.14304478466510773,0.003071913495659828,0.14332334697246552,0.0030379712115973234,0.09400686621665955,0.0007110860897228122,0.17627090215682983,0.02583472803235054,0.1154404953122139,0.12885069847106934,0.9428653717041016,1.4777265,1.4725716,600,61654,62254,0.70447904,0.8656261563301086,0.3175431,0.9716851115226746,0.8518224,0.94214684,3.4062464,0.23223068,0.21530792,0.6962589621543884,1.0674513578414917,0.4258778393268585,0.02066391333937645,0.94453967,3.4062464,0.23223068,0.21660796
A549,6.0,AFA,17,2,20.0,1,0.11366300284862518,0.0014532721834257245,0.11372996121644974,0.0014465129934251308,0.08383309096097946,0.00018699791689869016,0.13086187839508057,0.0520719550549984,0.09461941570043564,0.10169913619756699,0.7682279944419861,1.7208103,1.7137998,400,53951,54351,0.6310873,0.8110586404800415,0.46385264,0.9930571913719177,0.8767717,0.76731306,2.0572708,0.097106,0.115829326,0.42301997542381287,0.5852464437484741,0.3311021327972412,0.00197825045324862,0.76986563,2.0572708,0.097106,0.11578807
A549,6.0,AFA,17,2,20.0,2,0.19498062133789062,0.01012848038226366,0.20367056131362915,0.008810006082057953,0.11757014691829681,0.0015620933845639229,0.23428520560264587,0.015619117766618729,0.1494065523147583,0.16793540120124817,0.9421550631523132,1.7207173,1.7121992,930,84077,85007,0.11049925,-0.09545678645372391,0.061806567,0.97034752368927,0.85954785,1.3980203,5.7470264,0.0,0.5526536,0.8525822758674622,1.4885882139205933,0.403006911277771,0.03745106980204582,1.4040534,5.7470264,0.0,0.5550252
A549,6.0,AFA,17,2,20.0,3,0.24436956644058228,0.008675295859575272,0.24877993762493134,0.007734650745987892,0.19495214521884918,0.0017721118638291955,0.35798388719558716,0.08179391920566559,0.22764626145362854,0.2510644197463989,0.7030009627342224,1.005363,0.99991053,1597,86962,88559,0.3672161,-0.10842451453208923,0.4691037,0.9570198059082031,0.8782111,1.7174007,5.425101,0.0,0.51929647,1.2523993253707886,2.4846580028533936,0.7421285510063171,0.11466367542743683,1.7259402,5.425101,0.0,0.52268344
A549,6.0,AFA,17,2,20.0,4,0.1854415088891983,0.0052430941723287106,0.18690885603427887,0.005010324064642191,0.12521904706954956,0.001252390444278717,0.2431774139404297,0.017936481162905693,0.15270182490348816,0.17083187401294708,0.7846988439559937,1.4374005,1.4294401,842,68197,69039,0.74820805,0.34579068422317505,0.52075887,0.9745774865150452,0.91508466,2.6579857,8.871771,0.0,0.8935756,1.625845193862915,2.497959613800049,0.9962429404258728,0.09812016785144806,2.6707287,8.871771,0.0,0.89008147
A549,6.0,AFA,18,2,20.0,1,0.20418551564216614,0.005128867924213409,0.20531104505062103,0.004926055204123259,0.16434654593467712,0.0015598249156028032,0.29720738530158997,0.051801618188619614,0.19586656987667084,0.21699537336826324,1.0773887634277344,1.5325313,1.529286,662,92185,92847,0.79541075,0.3198254108428955,0.48972425,0.9816727042198181,0.93790716,1.2406397,4.0079103,0.0,0.14125952,0.8288580775260925,1.379196047782898,0.4514894187450409,0.016796749085187912,1.2435966,4.0079103,0.0,0.14092691
A549,6.0,AFA,18,2,20.0,2,0.23506858944892883,0.007889454253017902,0.2413211464881897,0.0065904282964766026,0.17454540729522705,0.0012280092341825366,0.27209702134132385,0.07333562523126602,0.20267793536186218,0.21892181038856506,1.0123021602630615,1.2084675,1.2048913,1543,83096,84639,0.76243526,0.5086581110954285,0.56990516,0.981414794921875,0.9376529,1.3554298,4.0576053,0.0,0.24818166,1.0356696844100952,1.703887701034546,0.5234567523002625,0.03943801671266556,1.3613673,4.0576053,0.0,0.25012395
A549,6.0,AFA,18,2,20.0,3,0.26843583583831787,0.012214206159114838,0.28664109110832214,0.007824179716408253,0.20384015142917633,0.001316572423093021,0.33722832798957825,0.09184142202138901,0.23286360502243042,0.24901485443115234,1.0291345119476318,1.5484837,1.5430225,675,63516,64191,0.8432768,-0.1134791374206543,0.4976773,0.9802518486976624,0.93486005,1.4588039,5.323801,0.0,0.39004672,0.9402114152908325,1.515428066253662,0.45735955238342285,0.03319495543837547,1.4643149,5.323801,0.0,0.39095065
A549,6.0,AFA,18,2,20.0,4,0.26535654067993164,0.005868417676538229,0.2658274173736572,0.005753657314926386,0.239121675491333,0.0015827837632969022,0.398162305355072,0.11957935988903046,0.26995715498924255,0.2915234863758087,0.8506386876106262,0.9702231,0.9686923,766,59073,59839,0.54512125,0.1651659607887268,0.5773553,0.9694283604621887,0.89036673,1.4646075,4.821565,0.0,0.23739164,1.2748808860778809,2.426370859146118,0.8425169587135315,0.06726400554180145,1.4670676,4.821565,0.0,0.23912485
A549,6.0,AFA,18,2,20.0,5,0.22983144223690033,0.004565231967717409,0.23189423978328705,0.004127859603613615,0.16767045855522156,0.0010391907999292016,0.2553945481777191,0.0923566147685051,0.19362813234329224,0.2114100456237793,0.9720017910003662,1.5984362,1.5939515,400,55471,55871,0.8551503,0.8782198429107666,0.66690534,0.9905092716217041,0.9479777,1.2165053,3.0516505,0.0,0.10812045,0.7409370541572571,1.0449970960617065,0.4815644323825836,0.011411693878471851,1.2199346,3.0516505,0.0,0.10717521
A549,6.0,AFA,18,2,20.0,6,0.28743764758110046,0.009385338053107262,0.2936362028121948,0.0077676186338067055,0.19417226314544678,0.001435531652532518,0.3135563135147095,0.09230537712574005,0.22472995519638062,0.24195145070552826,0.690221905708313,1.2210238,1.2151738,532,47739,48271,0.44906542,0.47869089245796204,0.3049315,0.9855607748031616,0.8977063,1.957104,6.1573687,0.0,0.4356936,1.1832890510559082,1.6961840391159058,0.7843486070632935,0.02709890715777874,1.9657273,6.1573687,0.0,0.43349972
A549,6.0,AFA,18,2,20.0,7,0.4223856031894684,0.00836153794080019,0.4226667881011963,0.008248255588114262,,,,,,,,1.3868469,1.3868469,0,28559,28559,0.7941756,,0.14998215,,0.9241269,4.8123193,10.157358,0.0,1.340728,,,,,4.8123193,10.157358,0.0,1.340728
A549,6.0,AFA,18,2,20.0,8,0.5109022855758667,0.009279496967792511,0.5117344260215759,0.008868783712387085,,,,,,,,1.8650911,1.8650911,0,23983,23983,0.73299617,,0.051554378,,0.9009716,5.354622,9.928418,0.0,1.1687677,,,,,5.354622,9.928418,0.0,1.1687677
A549,6.0,AFA,19,2,20.0,1,0.22020642459392548,0.00441592326387763,0.22020642459392548,0.00441592326387763,0.18171817064285278,0.0022758198902010918,0.3383278250694275,0.06240205839276314,0.22088293731212616,0.23973950743675232,0.7049852609634399,0.9594878,0.9562071,1170,89597,90767,0.52175695,0.1362147033214569,0.5182977,0.9415332674980164,0.8989997,1.3998418,3.3559127,0.48590085,0.1762868,1.0867183208465576,2.109739065170288,0.5156508088111877,0.08446593582630157,1.4039307,3.3559127,0.48590085,0.1761888
A549,6.0,AFA,19,2,20.0,2,0.21346516907215118,0.002674165414646268,0.21346516907215118,0.002674165414646268,0.18380190432071686,0.0007406500517390668,0.27287575602531433,0.11373917758464813,0.2056739330291748,0.21937011182308197,1.0782649517059326,1.428898,1.4256096,703,74256,74959,0.7938493,0.6521506905555725,0.6302781,0.9840695261955261,0.9377461,1.3943831,3.255932,0.46451682,0.13362403,1.1235880851745605,1.5571739673614502,0.7664998173713684,0.02383534424006939,1.3969467,3.255932,0.46451682,0.13396262
A549,6.0,AFA,19,2,20.0,3,0.28127601742744446,0.007280414924025536,0.2854171395301819,0.006205660291016102,0.23493845760822296,0.0023359768092632294,0.35012537240982056,0.08398973941802979,0.2733558118343353,0.2929348647594452,1.4600492715835571,1.8838457,1.8770984,485,29978,30463,0.81011885,-0.04220863804221153,0.39244083,0.9718891978263855,0.9424714,2.3895006,6.5980024,0.0,0.45593512,1.9018627405166626,2.453657865524292,1.0163853168487549,0.07851724326610565,2.39739,6.5980024,0.0,0.45813176
A549,6.0,AFA,19,2,20.0,4,0.18893778324127197,0.012775016017258167,0.22190991044044495,0.007687577977776527,0.161245658993721,0.001865261816419661,0.3023517429828644,0.051512520760297775,0.19611741602420807,0.21631787717342377,1.070631504058838,1.381673,1.3750829,1415,65368,66783,0.76506925,0.31480613350868225,0.5998317,0.9852724671363831,0.95064706,2.1130118,6.7074914,0.0,1.1557937,1.7552865743637085,2.4958550930023193,0.8697349429130554,0.09204239398241043,2.1207554,6.7074914,0.0,1.1759901
A549,6.0,AFA,2,2,20.0,1,0.22984634339809418,0.024890422821044922,0.30885300040245056,0.009044735692441463,,,,,,,,1.5490555,1.5490555,0,25487,25487,0.65130246,,-0.033871204,,0.92696,2.6814058,8.415318,0.0,3.120903,,,,,2.6814058,8.415318,0.0,3.120903
A549,6.0,AFA,2,2,20.0,2,0.21292181313037872,0.005265033338218927,0.2129768580198288,0.005254675634205341,0.13549840450286865,0.0013189336750656366,0.250622034072876,0.006549918558448553,0.16380061209201813,0.18067164719104767,1.2075430154800415,2.6202486,2.5843692,1573,60362,61935,0.9225124,-0.1532762050628662,0.22976768,0.951738178730011,0.87894326,1.457869,4.203483,0.0,0.24902134,0.8146659731864929,1.4133638143539429,0.36373963952064514,0.030490290373563766,1.4746302,4.203483,0.0,0.24365425
A549,6.0,AFA,2,2,20.0,3,0.1212339773774147,0.0013091799337416887,0.1213468462228775,0.0012967009097337723,0.09851149469614029,0.0006966596702113748,0.18915264308452606,0.0,0.11856234818696976,0.13113147020339966,0.7115806341171265,0.99886745,0.9916935,1879,73368,75247,0.8796369,-0.05277293175458908,0.7032434,0.9728658199310303,0.9467467,1.1351346,3.3960407,0.33252078,0.103097424,0.8823027014732361,1.6490089893341064,0.3966984748840332,0.03160681203007698,1.1416097,3.3960407,0.33252078,0.10324928
A549,6.0,AFA,3,2,20.0,1,0.15171070396900177,0.018747471272945404,0.23814748227596283,0.008844093419611454,0.11464116722345352,0.002084441250190139,0.2202894687652588,0.0,0.1517356038093567,0.1707974374294281,0.5045105814933777,1.2546924,1.2513143,200,44215,44415,0.7030605,-0.05897010862827301,0.36726654,0.9791380763053894,0.9327722,1.3465772,5.200735,0.0,1.2708902,0.8760662078857422,1.5090646743774414,0.5146569013595581,0.02766462415456772,1.3487053,5.200735,0.0,1.2755078
A549,6.0,AFA,3,2,20.0,2,0.2191549390554428,0.005085423123091459,0.21922677755355835,0.005071349907666445,0.14107473194599152,0.0012664876412600279,0.2717049717903137,0.05633843317627907,0.16902419924736023,0.18864263594150543,1.1891611814498901,2.744134,2.7280524,600,57415,58015,0.9998422,0.20465682446956635,0.56715906,0.9818409085273743,0.89511454,1.6717635,4.22051,0.0,0.31707197,0.9198454022407532,1.3605550527572632,0.6131300926208496,0.021145949140191078,1.6796211,4.22051,0.0,0.31419438
A549,6.0,AFA,3,2,20.0,3,0.2599518895149231,0.017047589644789696,0.2746444046497345,0.013975902460515499,0.14917422831058502,0.0014901047106832266,0.2949371635913849,0.017042499035596848,0.1785646378993988,0.19922876358032227,0.7508335709571838,1.6377083,1.6307443,764,96531,97295,0.54649484,0.787233829498291,0.27830473,0.9845314621925354,0.85473406,1.7899095,6.110513,0.0,0.7604722,0.9478269219398499,1.6814899444580078,0.6099286675453186,0.04159880429506302,1.7965741,6.110513,0.0,0.7605051
A549,6.0,AFA,3,2,20.0,4,0.2522503435611725,0.005574485287070274,0.25243905186653137,0.005531014874577522,0.178838849067688,0.0014901148388162255,0.3301677107810974,0.05970202386379242,0.20993836224079132,0.2277231216430664,1.1227203607559204,1.6259469,1.6187987,855,59336,60191,0.74435663,-0.45841464400291443,0.42265585,0.9651211500167847,0.92930263,2.331077,5.6885214,0.0,0.41019014,1.812395453453064,2.498117685317993,1.0113935470581055,0.1270662397146225,2.3385506,5.6885214,0.0,0.41033736
A549,6.0,AFA,4,2,20.0,1,0.15859343111515045,0.002549634547904134,0.15866981446743011,0.002538746688514948,0.11358015984296799,0.00041032268200069666,0.19352859258651733,0.05599594488739967,0.12935417890548706,0.14048413932323456,0.7164329290390015,1.3404366,1.3291754,600,32647,33247,0.95831895,-0.2965410649776459,0.5741653,0.9878632426261902,0.9085472,1.1408972,2.6209419,0.4969974,0.12327195,0.6984031200408936,0.9435696601867676,0.4969973862171173,0.007802027277648449,1.1490293,2.6209419,0.50741714,0.12172949
A549,6.0,AFA,4,2,20.0,2,0.16492702066898346,0.002171996282413602,0.16492702066898346,0.002171996282413602,0.12871190905570984,0.0007131223101168871,0.22546790540218353,0.06133798137307167,0.15022678673267365,0.16470181941986084,0.9341408610343933,1.536678,1.5228133,800,33967,34767,0.8560068,0.6762224435806274,0.50394195,0.9886456727981567,0.91130435,1.260012,3.1001594,0.5530149,0.12164362,0.8811941742897034,1.239867091178894,0.6457403898239136,0.010758309625089169,1.2689338,3.1001594,0.5530149,0.120795816
A549,6.0,AFA,4,2,20.0,3,0.5970466732978821,0.0073041305877268314,0.597457230091095,0.007063869386911392,,,,,,,,1.6425396,1.6425396,0,32015,32015,0.937377,,0.54918504,,0.93665504,7.001252,11.086196,0.0,0.9265279,,,,,7.001252,11.086196,0.0,0.9265279
A549,6.0,AFA,4,2,20.0,4,0.474823534488678,0.01159596722573042,0.474823534488678,0.01159596722573042,,,,,,,,1.3416237,1.3416237,0,36559,36559,0.82814837,,0.39913082,,0.8780691,5.5662227,9.238034,2.7841573,1.7706217,,,,,5.5662227,9.238034,2.7841573,1.7706217
A549,6.0,AFA,4,2,20.0,5,0.2969062924385071,0.004746569786220789,0.2969415485858917,0.0047366805374622345,0.21010665595531464,0.0013248526956886053,0.3130631446838379,0.10248440504074097,0.2396484762430191,0.256972074508667,0.8866161108016968,1.3972577,1.3922037,835,83532,84367,0.7475972,0.5050424337387085,0.58066124,0.9834177494049072,0.93287516,2.8708718,5.5948234,0.0,0.31995517,2.0583624839782715,2.4954609870910645,1.3653595447540283,0.0525289885699749,2.8789937,5.5948234,0.0,0.3159633
A549,6.0,AFA,4,2,20.0,6,0.3728999197483063,0.01238663773983717,0.37587010860443115,0.011368895880877972,0.261013001203537,0.0014431345043703914,0.38379213213920593,0.16906018555164337,0.29241931438446045,0.3117319643497467,0.9363566637039185,1.854489,1.8492775,459,80404,80863,0.7987227,0.8447548747062683,0.41597077,0.9890794157981873,0.8905416,3.2356775,6.8618326,0.0,0.82043314,1.999096155166626,2.4900736808776855,1.487916111946106,0.0557035394012928,3.242737,6.8618326,0.0,0.8160196
A549,6.0,AFA,4,2,20.0,7,0.193292498588562,0.01004751119762659,0.21028520166873932,0.007357492111623287,0.10474218428134918,0.0019008965464308858,0.24061191082000732,0.0,0.13989600539207458,0.16143740713596344,1.0507237911224365,1.702389,1.6928357,892,59955,60847,0.7679475,0.3401099443435669,0.42938244,0.9596891403198242,0.9393202,2.5765166,6.862868,0.0,1.0827073,1.6538301706314087,2.4973208904266357,0.9161984920501709,0.1374492198228836,2.590244,6.862868,0.0,1.083916
A549,6.0,AFA,4,2,20.0,8,0.19244328141212463,0.006999042350798845,0.19590449333190918,0.006446858402341604,0.14534293115139008,0.0015636426396667957,0.24433928728103638,0.03027794137597084,0.17747756838798523,0.1940457969903946,1.0440583229064941,1.3950545,1.3859332,1059,39692,40751,0.7919925,0.1416967511177063,0.50958014,0.9783965945243835,0.9432497,2.0796576,6.0142927,0.0,0.44191667,1.5665829181671143,2.384610891342163,0.9455897808074951,0.07721564173698425,2.093346,6.0142927,0.0,0.4444361
A549,6.0,AFA,5,2,20.0,1,0.1348097324371338,0.001687998534180224,0.1349235475063324,0.0016740662977099419,0.10788668692111969,0.0005936047527939081,0.18700669705867767,0.009863226674497128,0.1271001398563385,0.139029398560524,0.9244329929351807,1.4722925,1.4521971,1000,26263,27263,0.945083,0.5850780606269836,0.58522296,0.9884944558143616,0.9432715,1.3753252,3.0405822,0.6568445,0.12307372,1.0176243782043457,1.3764268159866333,0.6964128017425537,0.012781930156052113,1.3889447,3.0405822,0.6568445,0.12221591
A549,6.0,AFA,5,2,20.0,2,0.13101030886173248,0.0026996880769729614,0.1320931613445282,0.0025789642240852118,0.10905259102582932,0.001557901850901544,0.2153756320476532,0.0,0.1406955122947693,0.1576017141342163,1.0215283632278442,1.2929823,1.2860906,1310,50289,51599,0.8365244,0.2535225749015808,0.6719883,0.9522178769111633,0.94582623,1.3594133,3.5542138,0.0,0.16240059,1.1894334554672241,2.0434486865997314,0.4446483850479126,0.0968138799071312,1.3638413,3.5542138,0.0,0.16333681
A549,6.0,AFA,5,2,20.0,3,0.1912412941455841,0.0037319015245884657,0.1912412941455841,0.0037319015245884657,0.13287799060344696,0.0007535501499660313,0.21993416547775269,0.05714356526732445,0.15488973259925842,0.16857312619686127,0.9931196570396423,1.8438165,1.820159,800,27967,28767,0.9808508,0.609673023223877,0.4817807,0.991520881652832,0.910608,1.9785147,4.4535613,0.82607776,0.3882093,1.276954174041748,1.8514000177383423,0.949735164642334,0.019860848784446716,1.9985822,4.4535613,0.82607776,0.3842643
A549,6.0,AFA,5,2,20.0,4,0.26593631505966187,0.01038527674973011,0.27268311381340027,0.008809013292193413,0.20718440413475037,0.0017760012997314334,0.36703184247016907,0.08623941987752914,0.24082507193088531,0.2624666094779968,1.0454615354537964,1.2486657,1.2472883,789,115610,116399,0.772593,-0.044115498661994934,0.57566184,0.983309268951416,0.9333289,2.5567608,6.3280997,0.0,0.67408276,1.9885835647583008,2.499220848083496,1.1532642841339111,0.09371065348386765,2.560639,6.3280997,0.0,0.6758255
A549,6.0,AFA,5,2,20.0,5,0.143356055021286,0.004198034293949604,0.1441638469696045,0.004105234518647194,0.11619580537080765,0.0011371772270649672,0.22079887986183167,0.011814338155090809,0.14320474863052368,0.15909945964813232,0.9661781787872314,1.3988862,1.3905469,1362,69309,70671,0.6060674,0.39462536573410034,0.32509565,0.970971405506134,0.8824142,1.4483665,5.250902,0.0,0.41669443,1.1788480281829834,1.978814959526062,0.5827915072441101,0.061860017478466034,1.4536629,5.250902,0.0,0.42221177
A549,6.0,AFA,5,2,20.0,6,0.1364651322364807,0.005171957891434431,0.13876360654830933,0.004940125159919262,0.08773365616798401,0.0011144045274704695,0.21855908632278442,0.0,0.11424167454242706,0.1300184279680252,0.531737744808197,1.2141328,1.1993185,1000,45063,46063,0.41339204,0.08383607119321823,0.23046398,0.9774190783500671,0.84168404,1.3488208,6.0371714,0.0,0.63766277,0.6682245135307312,1.1980122327804565,0.40298306941986084,0.018057553097605705,1.3639237,6.0371714,0.0,0.64090514
A549,6.0,AFA,5,2,20.0,7,0.09209316968917847,0.0020175485406070948,0.09565825760364532,0.0017546206945553422,0.07683537155389786,0.0008655014680698514,0.17033113539218903,0.0,0.1004171296954155,0.11563093215227127,0.8609613180160522,1.2483915,1.2388488,1600,63359,64959,0.9866533,0.08368229866027832,0.76060295,0.9781188368797302,0.9427387,0.8499955,2.5189571,0.0,0.12209359,0.6361374258995056,1.0988776683807373,0.37837713956832886,0.014909779652953148,0.8553961,2.5189571,0.0,0.12361618
A549,6.0,AFA,5,2,20.0,8,0.1695031225681305,0.002464551944285631,0.16951963305473328,0.0024619961623102427,0.13148780167102814,0.0018628197722136974,0.2761843800544739,0.02127552591264248,0.16554565727710724,0.18949884176254272,1.0296447277069092,2.3511121,2.3292813,849,50542,51391,0.8180234,-0.05506521463394165,0.114765905,0.9684406518936157,0.8765006,2.5769906,5.6503143,0.72452253,0.6682999,1.6197149753570557,2.4249532222747803,0.9963046312332153,0.08275548368692398,2.5930707,5.6503143,0.72452253,0.6624841
A549,6.0,AFA,6,2,20.0,1,0.24868617951869965,0.0038067966233938932,0.24869611859321594,0.003804478794336319,0.19483225047588348,0.0008774919551797211,0.2842966914176941,0.1022469624876976,0.2184891402721405,0.23287849128246307,0.6853847503662109,1.0446334,1.0311611,939,24100,25039,0.6643683,-0.05660729855298996,0.44790465,0.9797018766403198,0.9245459,1.6147785,4.373884,0.0,0.18512614,1.174832820892334,1.7298712730407715,0.7810532450675964,0.025527924299240112,1.6319193,4.373884,0.0,0.18350947
A549,6.0,AFA,6,2,20.0,2,0.28528323769569397,0.0037419358268380165,0.285288542509079,0.00374049786478281,0.2433013767004013,0.0007514492608606815,0.34616610407829285,0.17218485474586487,0.265348881483078,0.2791811525821686,0.8505932688713074,1.0604779,1.0577017,714,53269,53983,0.9204923,0.13154202699661255,0.72540694,0.9936016201972961,0.9514832,2.6140127,5.4144135,0.0,0.32999146,2.1678850650787354,2.4969801902770996,1.7072199583053589,0.02879425883293152,2.6199925,5.4144135,0.0,0.33132508
A549,6.0,AFA,6,2,20.0,3,0.19749687612056732,0.0050930483266711235,0.19752146303653717,0.005088826175779104,0.14196395874023438,0.0016634354833513498,0.22581060230731964,0.04267468303442001,0.1770678013563156,0.19296863675117493,0.4674919545650482,0.8301013,0.8259718,549,47658,48207,0.663486,0.5042574405670166,0.6051845,0.9127674102783203,0.8672782,2.4644928,7.8060303,0.6343769,1.3469605,1.5736379623413086,2.4991345405578613,0.8192625641822815,0.3101515769958496,2.4747548,7.8060303,0.6343769,1.3496567
