ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,7,60,6,A133,0.7964803961678749,False,0.5759304523255264
2,7,60,6,A133,0.5060159271937079,True,0.2854659833513594
3,7,60,6,A133,0.8624176217981834,True,0.6418676779558349
4,7,60,6,A133,0.8515659219574859,False,0.6310159781151374
5,7,60,6,A133,0.7159533619666553,False,0.49540341812430677
1,8,60,6,A133,0.6952845610979594,True,0.47473461725561095
2,8,60,6,A133,0.737411757600442,False,0.5168618137580935
3,8,60,6,A133,0.4253557654298444,True,0.20480582158749588
4,8,60,6,A133,0.6955211191877849,False,0.4749711753454364
5,8,60,6,A133,0.6811160754629049,False,0.4605661316205564
6,8,60,6,A133,0.8294631178520401,False,0.6089131740096916
7,8,60,6,A133,0.7099041859818159,False,0.48935424213946743
8,8,60,6,A133,0.7517621174019771,False,0.5312121735596286
1,9,60,6,A133,0.680508850527082,True,0.4599589066847335
2,9,60,6,A133,0.6363041104347934,True,0.4157541665924449
3,9,60,6,A133,0.6893819880663766,False,0.46883204422402813
4,9,60,6,A133,0.7361640178973705,False,0.515614074055022
1,0,0,2,control,0.15158685889367213,False,-0.06896308494867637
2,0,0,2,control,0.09551905799148039,True,-0.1250308858508681
3,0,0,2,control,0.1546043382043843,True,-0.0659456056379642
4,0,0,2,control,0.41185444456718734,True,0.19130450072483884
5,0,0,2,control,0.28965697997519557,False,0.06910703613284708
6,0,0,2,control,0.2671535261033499,False,0.04660358226100142
7,0,0,2,control,0.20959167478190005,False,-0.010958269060448445
8,0,0,2,control,0.36529126124631245,False,0.14474131740396395
9,0,0,2,control,0.18875722112971147,False,-0.03179272271263703
10,0,0,2,control,0.22511451962235585,False,0.004564575780007352
1,1,0,2,control,0.14732014719401978,False,-0.07322979664832871
2,1,0,2,control,0.26291344103592695,False,0.04236349719357846
3,1,0,2,control,0.40911196228043084,True,0.18856201843808235
4,1,0,2,control,0.09246137790137085,True,-0.12808856594097764
1,2,0,2,control,0.32404873093465697,False,0.10349878709230848
2,2,0,2,control,0.2274115214082129,False,0.0068615775658644185
3,2,0,2,control,0.23513759863446948,True,0.014587654792120985
4,2,0,2,control,0.12166921645245657,True,-0.09888072738989193
5,2,0,2,control,0.348366589425915,False,0.12781664558356648
6,2,0,2,control,0.18191872889201469,False,-0.03863121495033381
7,2,0,2,control,0.37835226880895306,False,0.15780232496660457
8,2,0,2,control,0.15940113405273343,False,-0.061148809789615066
1,3,0,2,control,0.2232619130131665,False,0.002711969170818007
2,3,0,2,control,0.21237703139744735,False,-0.008172912444901148
3,3,0,2,control,0.3634833518811858,True,0.1429334080388373
4,3,0,2,control,0.2187114975563807,False,-0.0018384462859677986
1,4,0,2,control,0.2966170926347788,True,0.07606714879243032
2,4,0,2,control,0.19524746822752848,False,-0.02530247561482002
1,5,0,2,control,0.37199343206943897,False,0.15144348822709047
2,5,0,2,control,0.3303153486232052,False,0.10976540478085672
3,5,0,2,control,0.18288947281207274,False,-0.037660471030275755
4,5,0,2,control,0.12079585318485979,True,-0.0997540906574887
5,5,0,2,control,0.1767871102139728,False,-0.043762833628375686
6,5,0,2,control,0.11215340179335458,False,-0.10839654204899392
1,6,0,2,control,0.1572086927130673,False,-0.06334125112928118
2,6,0,2,control,0.16000965047730212,False,-0.06054029336504638
3,6,0,2,control,0.31876485169846636,True,0.09821490785611786
4,6,0,2,control,0.5023985928247103,True,0.28184864898236184
5,6,0,2,control,0.1162040765081285,False,-0.10434586733422
1,7,0,2,control,0.22467932303136795,False,0.004129379189019455
2,7,0,2,control,0.1582454729287688,False,-0.062304470913579685
3,7,0,2,control,0.2924250194639809,False,0.07187507562163242
4,7,0,2,control,0.44095340184095494,False,0.22040345799860644
1,8,0,2,control,0.015492252761819958,True,-0.20505769108052854
2,8,0,2,control,0.20961432561273705,False,-0.010935618229611449
3,8,0,2,control,0.15557449787232838,False,-0.06497544597002011
4,8,0,2,control,0.24286322647951658,False,0.022313282637168086
5,8,0,2,control,0.08593802938334072,True,-0.13461191445900778
6,8,0,2,control,0.15372478481516816,False,-0.06682515902718034
7,8,0,2,control,0.18597691590141924,False,-0.03457302794092926
8,8,0,2,control,0.10144274198630457,False,-0.11910720185604393
9,8,0,2,control,0.0760552583934981,False,-0.1444946854488504
10,8,0,2,control,0.1424699133138685,False,-0.07808003052848
11,8,0,2,control,0.19787394346693893,False,-0.022676000375409566
12,8,0,2,control,0.1373792240946769,False,-0.0831707197476716
1,9,0,2,control,0.17278293100242553,False,-0.04776701283992296
2,9,0,2,control,0.34162977808296874,True,0.12107983424062024
3,9,0,2,control,0.38660354112574835,True,0.16605359728339986
4,9,0,2,control,0.25892704376624354,False,0.03837709992389504
5,9,0,2,control,0.11694473990891077,False,-0.10360520393343772
6,9,0,2,control,0.16637325747805068,False,-0.054176686364297816
7,9,0,2,control,0.22536148591312727,False,0.004811542070778774
8,9,0,2,control,0.09885391627801425,False,-0.12169602756433424
