ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,6,70,2,A199,0.8751337096623143,False,0.6423502281758953
3,6,70,2,A199,0.7458574760305619,False,0.5130739945441429
4,6,70,2,A199,0.7993010875815829,True,0.566517606095164
5,6,70,2,A199,0.713831227409203,False,0.48104774592278404
1,7,70,2,A199,0.7122357831863649,True,0.47945230169994596
2,7,70,2,A199,0.7537791795726965,False,0.5209956980862775
3,7,70,2,A199,0.9178000800347211,True,0.6850165985483021
1,8,70,2,A199,0.6802732486425798,False,0.4474897671561608
2,8,70,2,A199,0.8015906369279986,True,0.5688071554415797
3,8,70,2,A199,0.8212799166272073,False,0.5884964351407884
1,9,70,2,A199,0.855941734870617,False,0.623158253384198
2,9,70,2,A199,0.8317087354970536,False,0.5989252540106347
1,0,0,2,control,0.29837414658521827,False,0.0655906650987993
2,0,0,2,control,0.4175524173920483,False,0.18476893590562932
3,0,0,2,control,0.1906381840558665,False,-0.04214529743055248
1,1,0,2,control,0.1339618934997519,True,-0.09882158798666707
2,1,0,2,control,0.2201497433933306,False,-0.012633738093088376
3,1,0,2,control,0.18496672738996814,False,-0.047816754096450836
4,1,0,2,control,0.446804731467105,True,0.214021249980686
5,1,0,2,control,0.4170010652232232,False,0.18421758373680425
6,1,0,2,control,0.1563780525222051,False,-0.07640542896421387
1,10,0,2,control,0.25850069406493104,False,0.02571721257851206
2,10,0,2,control,0.23605053829829167,False,0.0032670568118726984
3,10,0,2,control,0.6246943963908496,True,0.3919109149044306
1,11,0,2,control,0.44849093779396154,True,0.21570745630754257
2,11,0,2,control,0.14267460460918133,False,-0.09010887687723765
1,12,0,2,control,0.1882154298160908,False,-0.04456805167032818
2,12,0,2,control,0.30034044008722366,False,0.06755695860080468
3,12,0,2,control,0.1482499072764312,False,-0.08453357420998778
4,12,0,2,control,0.15700265069437858,True,-0.0757808307920404
5,12,0,2,control,0.17038779082629318,False,-0.06239569066012579
1,13,0,2,control,0.21883406962500782,False,-0.01394941186141116
2,13,0,2,control,0.163659321794503,False,-0.06912415969191599
3,13,0,2,control,0.25708675790709606,False,0.02430327642067709
4,13,0,2,control,0.27945788566108076,True,0.04667440417466179
5,13,0,2,control,0.2965612000363935,False,0.06377771854997455
6,13,0,2,control,0.2114976296534321,False,-0.02128585183298687
1,2,0,2,control,0.2791450079062026,False,0.04636152641978364
2,2,0,2,control,0.3496573361066739,False,0.1168738546202549
1,3,0,2,control,0.25048565032382264,False,0.017702168837403665
2,3,0,2,control,0.06763154143866354,False,-0.16515194004775544
3,3,0,2,control,0.31561790723754113,False,0.08283442575112215
4,3,0,2,control,0.055062380664747265,True,-0.1777211008216717
5,3,0,2,control,0.14514011318269254,False,-0.08764336830372643
6,3,0,2,control,0.17290404702559198,False,-0.059879434460827
7,3,0,2,control,0.3452441933495229,True,0.11246071186310391
1,4,0,2,control,0.25966629813443093,False,0.026882816648011953
1,5,0,2,control,0.13131024786952808,False,-0.1014732336168909
2,5,0,2,control,0.1669567416649233,True,-0.06582673982149567
3,5,0,2,control,0.11173692503596333,True,-0.12104655645045564
4,5,0,2,control,0.18766704793070701,False,-0.04511643355571196
5,5,0,2,control,0.17567026104762068,False,-0.057113220438798296
1,6,0,2,control,0.24708380175904238,False,0.014300320272623401
2,6,0,2,control,0.2245904870399129,True,-0.008192994446506063
3,6,0,2,control,0.20064763808495822,False,-0.03213584340146075
4,6,0,2,control,0.20762953575947565,False,-0.025153945726943322
1,7,0,2,control,0.3486284096390123,False,0.11584492815259334
1,8,0,2,control,0.19954474056041774,False,-0.03323874092600124
2,8,0,2,control,0.17679784548370786,False,-0.055985636002711114
1,9,0,2,control,0.14601075885335066,False,-0.08677272263306832
2,9,0,2,control,0.24875591291641935,True,0.015972431430000378
3,9,0,2,control,0.20518184700081257,False,-0.027601634485606402
4,9,0,2,control,0.13305395026479885,True,-0.09972953122162012
5,9,0,2,control,0.1853891949493846,False,-0.04739428653703437
