Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,2,A199,5,2,70,6,0.11934144049882889,0.0011561583960428834,0.12090165913105011,0.0009826405439525843,0.1133248507976532,0.0005113134393468499,0.19792048633098602,0,0.13132186,0.14243834,0.12186717242002487,0.0014052856713533401,0.31959056854248047,0,0.15013711,0.16762777,0.2351242,0.2839116,0.2694865,7011,16701,23712
MCF7,2,A199,5,2,70,7,0.10273845493793488,0.0010311329970136285,0.1036592572927475,0.0009449254721403122,0.09883823990821838,0.0005830083391629159,0.19464385509490967,0.0040832096710801125,0.11806517,0.12933931,0.1041979119181633,0.0011909983586519957,0.28095343708992004,0,0.13108008,0.14736038,0.29960933,0.3227387,0.31644052,12783,34161,46944
MCF7,2,A199,5,2,70,8,0.11207717657089233,0.0007444589864462614,0.11209695041179657,0.0007423748611472547,0.11493498831987381,0.00030720484210178256,0.16586071252822876,0.06073886156082153,0.1295292,0.13754253,0.11164592206478119,0.0008090253686532378,0.23636141419410706,0,0.13400231,0.1488276,0.47649056,0.57846355,0.5650929,10412,68996,79408
MCF7,2,A199,6,2,70,1,0.0511496476829052,0.00013332595699466765,0.05115263909101486,0.00013318032142706215,0.048519622534513474,8.736130985198542e-05,0.08831454813480377,0.008816193789243698,0.055945806,0.06038533,0.05206401273608208,0.00014606541662942618,0.1306653916835785,0,0.061452027,0.0674142,0.3915112,0.509462,0.4790335,13196,37956,51152
MCF7,2,A199,6,2,70,2,0.05466156080365181,0.0006148024112917483,0.05641505494713783,0.0005356012843549252,0.04375884309411049,0.00019593891920521855,0.09708669781684875,0,0.054836154,0.061564017,0.05683464929461479,0.0006698737852275372,0.222347691655159,0,0.07658966,0.089848354,0.101614125,0.20717217,0.18962932,16324,81900,98224
MCF7,2,A199,6,2,70,3,0.055532194674015045,0.00017753233260009438,0.055532194674015045,0.00017753233260009438,0.05143846198916435,9.773989586392418e-05,0.09219728410243988,0.012778479605913162,0.059315138,0.064134195,0.05718868598341942,0.0002002943365368992,0.13735851645469666,0.004703639540821314,0.068179555,0.075642444,0.41264266,0.5140907,0.48486623,14459,35733,50192
MCF7,2,A199,6,2,70,4,0.04287445545196533,0.00020367634715512395,0.042896948754787445,0.00020281820616219193,0.03862135484814644,0.00013143892283551395,0.08191569894552231,0,0.047623195,0.053080555,0.04431790113449097,0.0002199701266363263,0.15935523808002472,0,0.05573689,0.063880175,0.17830074,0.24190179,0.22578591,27058,79726,106784
MCF7,2,A199,6,2,70,5,0.0531485490500927,0.001326300553046167,0.06111348047852516,0.0010382973123341799,0.04592866078019142,0.0005009766900911927,0.1441003531217575,0,0.063876316,0.07507216,0.05511742830276489,0.001533277565613389,0.33444005250930786,0,0.08620551,0.10569318,0.16794689,0.26514503,0.24431828,25044,91836,116880
MCF7,2,A199,7,2,70,1,0.11196115612983704,0.0018328200094401836,0.11289708316326141,0.001742477877996862,0.08794983476400375,0.0006080418243072927,0.18952789902687073,0.0011885438580065966,0.10768801,0.11963703,0.11766304820775986,0.0019542425870895386,0.3956596553325653,0,0.15156133,0.1751818,0.7401037,0.7488111,0.74722236,7593,34023,41616
MCF7,2,A199,7,2,70,2,0.10213381052017212,0.0019683255814015865,0.10535641014575958,0.001690910430625081,0.08223100006580353,0.0005334922461770475,0.16815441846847534,0.00424568634480238,0.100692794,0.112072065,0.10730814188718796,0.0022115958854556084,0.3950704038143158,0,0.14276032,0.16661976,0.8171808,0.871949,0.86064833,7164,27556,34720
MCF7,2,A199,8,2,70,1,0.07231680303812027,0.0019729938358068466,0.08202043920755386,0.0014418372884392738,0.06357292085886002,0.0003316520305816084,0.1364259123802185,0,0.07797495,0.08707769,0.07454153895378113,0.0023662028834223747,0.38829928636550903,0,0.11116464,0.13608181,0.2931422,0.40014678,0.3784434,12426,48838,61264
MCF7,2,A199,8,2,70,2,0.058090925216674805,0.0023947355803102255,0.0816170871257782,0.0014444401022046804,0.06713802367448807,0.0005213611293584108,0.15684400498867035,0,0.08517848,0.09618882,0.05496402457356453,0.003004153724759817,0.3810475766658783,0,0.10166207,0.12867013,0.32079136,0.4514921,0.41792154,18896,54672,73568
MCF7,2,A199,8,2,70,3,0.05564853176474571,0.0016142374370247126,0.06844555586576462,0.0011095505906268954,0.052754852920770645,0.000346119370078668,0.14490827918052673,0,0.067395225,0.076333806,0.056483469903469086,0.0019770252984017134,0.3674427568912506,0,0.09160957,0.1133295,0.27925348,0.3768295,0.3661412,11087,90129,101216
MCF7,2,A199,8,2,70,4,0.049630675464868546,0.0023357009049504995,0.07747350633144379,0.0014889491721987724,0.06214614585042,0.0006072538089938462,0.15244163572788239,0,0.08168848,0.093629435,0.04688216745853424,0.002673330018296838,0.3719894587993622,0,0.090714954,0.11870765,0.48428822,0.5693355,0.5540215,17655,80393,98048
MCF7,2,A199,9,2,70,1,0.010011938400566578,0.00032077208743430674,0.027409138157963753,0.0004013180441688746,0.016771530732512474,0.0003357542445883155,0.1123133972287178,0,0.031442273,0.04333317,0.00758513854816556,0.0002930997288785875,0.20220868289470673,0,0.015170277,0.03033974,0.29309967,0.35965595,0.35048842,7211,45141,52352
MCF7,2,A199,9,2,70,2,0.018818726763129234,0.0006038129795342684,0.03539057821035385,0.0005490457406267524,0.031728312373161316,0.0005733291036449373,0.14947646856307983,0,0.050563853,0.06422051,0.01508039515465498,0.0005504048313014209,0.21702629327774048,0,0.03016079,0.050448768,0.28421777,0.37806118,0.3569884,18866,65150,84016
MCF7,2,A199,9,2,70,3,0.013983119279146194,0.00021735564223490655,0.021244635805487633,0.00017596142424736172,0.023753540590405464,0.00015353539492934942,0.07225683331489563,0,0.03374647,0.039493226,0.012141830287873745,0.0002080023696180433,0.11647441983222961,0,0.023579119,0.03323702,0.14669,0.2409206,0.22597831,10108,53636,63744
MCF7,2,A199,9,2,70,4,0.005981010384857655,0.00014185832696966827,0.01823204569518566,0.00020906839927192777,0.011628770269453526,0.00017332365678157657,0.092950738966465,0,0.022094075,0.03075994,0.00397066492587328,0.00011526265734573826,0.1774188131093979,0,0.007941331,0.015882662,0.27494955,0.35139555,0.33132756,26016,73088,99104
MCF7,4,A199,0,2,70,1,0.053435683250427246,0.0002895306970458478,0.053637634962797165,0.0002797928755171597,0.0492546521127224,0.00020205703913234174,0.09622720628976822,0.0021139716263860464,0.06071398,0.067546874,0.054310429841279984,0.0003034092078451067,0.1298091560602188,0,0.06809543,0.07661199,0.29167318,0.33474025,0.3273138,2977,14287,17264
MCF7,4,A199,0,2,70,2,0.061074480414390564,0.0010665596928447485,0.06107770651578903,0.001066418713890016,0.05166168138384819,0.00015585217624902725,0.09910234808921814,0.008749307133257389,0.06153478,0.06762562,0.06306981295347214,0.0012368495808914304,0.5299232006072998,0,0.07948485,0.09442109,0.28458372,0.32501394,0.3179468,3303,15593,18896
MCF7,4,A199,0,2,70,3,0.06763345003128052,0.0017682546749711037,0.07660271972417831,0.0013156830100342631,0.07153403759002686,0.0010049007833003998,0.3384251594543457,0,0.09037933,0.1062631,0.06650150567293167,0.001984081231057644,0.4529002904891968,0,0.09774849,0.116984166,0.49516943,0.45853457,0.46677464,5373,18515,23888
MCF7,4,A199,0,2,70,4,0.06918954849243164,0.000489773927256465,0.06918954849243164,0.000489773927256465,0.0666198581457138,0.0006978372693993151,0.18729357421398163,0.013635960407555103,0.08526776,0.103268124,0.06971755623817444,0.0004453870642464608,0.1970866471529007,0.0057557919062674046,0.085825786,0.09770989,0.32615316,0.35940692,0.35373887,3079,14985,18064
MCF7,4,A199,0,2,70,5,0.06502334773540497,0.005193111952394247,0.10465749353170395,0.004210495389997959,0.10578393936157227,0.005553063936531544,0.4820018410682678,0,0.15210931,0.20631269,0.055540718138217926,0.004632933530956507,0.508806586265564,0,0.10938652,0.14820719,0.575816,0.53718066,0.5444725,4128,17744,21872
MCF7,4,A199,0,2,70,6,0.04543519765138626,0.0002741166390478611,0.04605299234390259,0.0002493926149327308,0.04084852710366249,0.0002727230894379318,0.12964309751987457,0,0.053677287,0.0625263,0.04618244990706444,0.0002703578502405435,0.14352770149707794,0,0.059013292,0.06660652,0.17503776,0.22262765,0.2159606,10015,61473,71488
MCF7,4,A199,0,2,70,7,0.0524480976164341,0.00035750065580941737,0.052544645965099335,0.0003530856629367918,0.05831482633948326,0.0004434342554304749,0.14244987070560455,0,0.07483307,0.086334854,0.05088133364915848,0.00032290496164932847,0.2951352894306183,0,0.06462218,0.07375801,0.6738985,0.3748237,0.43688625,15811,60381,76192
MCF7,4,A199,0,2,70,8,0.053473006933927536,0.0002725097874645144,0.05352506786584854,0.0002699886972550303,0.05241761729121208,0.0002296371676493436,0.11176837235689163,0,0.064379945,0.07224241,0.05364835262298584,0.0002794168540276587,0.1684051752090454,0,0.06663384,0.07517456,0.28402832,0.25032502,0.2551267,11719,70537,82256
MCF7,4,A199,1,2,70,1,0.10500644147396088,0.0017316224984824657,0.11596915125846863,0.0006410683272406459,0.10601779073476791,0.00038801427581347525,0.17825695872306824,0,0.121382885,0.13034977,0.10439625382423401,0.002541285939514637,0.25917476415634155,0,0.14036317,0.15498665,0.407625,0.45712352,0.4384971,5780,9580,15360
MCF7,4,A199,1,2,70,2,0.09949510544538498,0.0005008102161809802,0.09949510544538498,0.0005008102161809802,0.09176933020353317,0.00052785559091717,0.1812843531370163,0.015634749084711075,0.10974815,0.120638855,0.10009878873825073,0.0004936686018481851,0.21033038198947906,0.016129599884152412,0.1176043,0.12857482,0.5208257,0.5007866,0.5022389,3807,48721,52528
MCF7,4,A199,1,2,70,3,0.076321080327034,0.0002106793108396232,0.07632716000080109,0.00021023194130975753,0.08197681605815887,0.00016245826554950327,0.132596954703331,0.033033497631549835,0.09214985,0.0978915,0.07494094967842102,0.00021273596212267876,0.14932480454444885,0,0.08646972,0.09389364,0.59723413,0.3490865,0.39776245,14773,60539,75312
MCF7,4,A199,1,2,70,4,0.10873708128929138,0.0005422687390819192,0.10873708128929138,0.0005422687390819192,0.10366428643465042,0.0006503807962872088,0.17723433673381805,0.027347907423973083,0.12397878,0.1337547,0.10918263345956802,0.0005303139332681894,0.21702809631824493,0.0271611250936985,0.12754658,0.13822637,0.5464839,0.5136329,0.5162854,3116,35476,38592
MCF7,4,A199,1,2,70,5,0.09267313778400421,0.00041189041803590953,0.09267313778400421,0.00041189041803590953,0.08646516501903534,0.00027744134422391653,0.1600174605846405,0.020345740020275116,0.099624395,0.1078134,0.09481524676084518,0.0004403962229844183,0.19482794404029846,0.023149190470576286,0.111404814,0.12197626,0.6769167,0.6069424,0.6248934,8673,25135,33808
MCF7,4,A199,1,2,70,6,0.09310092777013779,0.0005412762984633446,0.09310412406921387,0.0005409952718764544,0.0953160896897316,0.000441268173744902,0.16857101023197174,0.013178353197872639,0.112302735,0.121534444,0.09231646358966827,0.0005743384244851768,0.20530635118484497,0,0.111416996,0.12366422,0.8969089,0.56800956,0.65402156,15126,42714,57840
MCF7,4,A199,2,2,70,1,0.10830998420715332,0.004309114534407854,0.11576545983552933,0.003742644563317299,0.0848039835691452,0.0009090531966648996,0.20085905492305756,0,0.10890096,0.12372247,0.1137424111366272,0.004937691148370504,0.7999385595321655,0,0.16625142,0.20401229,0.8711755,0.7026142,0.73425716,6713,29047,35760
MCF7,4,A199,2,2,70,2,0.06527671962976456,0.000524383969604969,0.0655461996793747,0.0005088851903565228,0.055360667407512665,0.00020551978377625346,0.10967301577329636,0.013522844761610031,0.06677842,0.07395655,0.06664514541625977,0.000552945479284972,0.20400458574295044,0,0.08503368,0.097287975,0.36644855,0.3703621,0.36988756,3215,23297,26512
MCF7,4,A199,2,2,70,3,0.06054304167628288,0.00066219741711393,0.06124948710203171,0.0006266545969992876,0.06451329588890076,0.00043169231503270566,0.164042666554451,0,0.080901444,0.09155853,0.05865247920155525,0.0007608795422129333,0.23909229040145874,0,0.080468155,0.09435214,0.5957895,0.52387035,0.54192203,6028,17988,24016
MCF7,4,A199,2,2,70,4,0.06208338215947151,0.0004752535605803132,0.062143806368112564,0.000471960665890947,0.05960715934634209,0.0003750185715034604,0.1403144896030426,0,0.07484057,0.0848506,0.0630306825041771,0.0005103566218167543,0.1953902691602707,0,0.08075719,0.092503615,0.5158359,0.44332018,0.4633857,7398,19338,26736
MCF7,4,A199,2,2,70,5,0.04684196785092354,0.0002077675162581727,0.0468667671084404,0.00020671536913141608,0.046211373060941696,9.777471132110804e-05,0.09294970333576202,0.011945955455303192,0.054015998,0.05887442,0.04704318568110466,0.00024269797722809017,0.13338717818260193,0,0.0591275,0.06808749,0.20099038,0.1740683,0.18058082,10516,32956,43472
MCF7,4,A199,2,2,70,6,0.06785791367292404,0.0004238539549987763,0.06785791367292404,0.0004238539549987763,0.06831897795200348,0.0003745683643501252,0.14546580612659454,0.014519575983285904,0.08379159,0.09402218,0.06775673478841782,0.00043461256427690387,0.21207207441329956,0.00678877392783761,0.083245955,0.095035784,0.6092678,0.36416018,0.4082685,7656,34888,42544
MCF7,4,A199,2,2,70,7,0.06101730465888977,0.0005586284096352756,0.06106044724583626,0.0005563888698816299,0.05880502238869667,0.00025408403598703444,0.1651235669851303,0,0.07093832,0.079128616,0.0618143267929554,0.0006659480859525502,0.2546370327472687,0,0.07889122,0.093700066,0.32014155,0.27555338,0.28736266,22862,63458,86320
MCF7,4,A199,2,2,70,8,0.06198825687170029,0.00023120929836295545,0.06198825687170029,0.00023120929836295545,0.06856689602136612,0.0002511917846277356,0.13472536206245422,0.021870547905564308,0.08087417,0.08970295,0.06038099154829979,0.00021317029313649982,0.15020059049129486,0.004445050843060017,0.07189208,0.07921077,0.59660786,0.29804304,0.3565864,7448,30536,37984
MCF7,4,A199,2,2,70,9,0.05092078447341919,0.0003217359771952033,0.05137697607278824,0.0003011805238202214,0.054429348558187485,0.0006525040371343493,0.13887180387973785,0,0.07448988,0.085594274,0.05034176632761955,0.00026478266227059066,0.21240784227848053,0,0.061710708,0.06997976,0.15681551,0.15643531,0.15648916,17676,107108,124784
MCF7,4,A199,2,2,70,10,0.06201590597629547,0.0003823743318207562,0.06201590597629547,0.0003823743318207562,0.05439772829413414,0.00013981240044813603,0.1041456013917923,0.009109481237828732,0.06375736,0.06932948,0.06589370965957642,0.0004612640186678618,0.19865566492080688,0.006492981221526861,0.08194327,0.094692625,0.26862806,0.24227262,0.2511628,11879,23337,35216
MCF7,4,A199,3,2,70,1,0.0795232355594635,0.0004883267683908343,0.0795232355594635,0.0004883267683908343,0.08574111759662628,0.0005047561717219651,0.21102175116539001,0.014251257292926311,0.10341706,0.114960805,0.07757815718650818,0.00046730961184948683,0.2453487664461136,0.0038310205563902855,0.09411064,0.104952365,0.6863314,0.40455404,0.47169647,18403,58829,77232
MCF7,4,A199,3,2,70,2,0.1233595758676529,0.0005334153538569808,0.1233595758676529,0.0005334153538569808,0.12229540944099426,0.0005063134012743831,0.2046944946050644,0.04735127091407776,0.14032306,0.1512041,0.12364539504051208,0.0005403087707236409,0.2598531246185303,0.03486449643969536,0.14196838,0.15397608,1.5912611,1.1475556,1.2414982,4685,17443,22128
MCF7,4,A199,3,2,70,3,0.12400096654891968,0.0007765308255329728,0.12400096654891968,0.0007765308255329728,0.11833745241165161,0.00077252829214558,0.22015252709388733,0.02426726743578911,0.1406263,0.15480065,0.1254926472902298,0.0007669117185287178,0.309775710105896,0.03218626603484154,0.14704165,0.16224752,1.4194877,1.0680716,1.1413335,5347,20301,25648
MCF7,4,A199,4,2,70,1,0.08982715755701065,0.00029227446066215634,0.08982715755701065,0.00029227446066215634,0.0876617431640625,0.0005838188226334751,0.20576514303684235,0.03354000300168991,0.105772406,0.121167265,0.0903267189860344,0.0002236828877357766,0.17082753777503967,0.03838139772415161,0.10226944,0.10964303,0.2824189,0.27790093,0.27866694,7788,38148,45936
MCF7,4,A199,4,2,70,2,0.07814259827136993,0.00010627874871715903,0.07814544439315796,0.00010605952411424369,0.07767507433891296,7.268539775395766e-05,0.1286211460828781,0.040900927037000656,0.08414267,0.08886636,0.07826872915029526,0.00011526684829732403,0.14383701980113983,0,0.08640089,0.09203819,0.16797584,0.19539009,0.18988857,21969,87503,109472
MCF7,4,A199,4,2,70,3,0.08052368462085724,0.00018589124374557287,0.08052368462085724,0.00018589124374557287,0.08108024299144745,0.00020597326511051506,0.1637813299894333,0.03742662072181702,0.09197189,0.09994963,0.08043782413005829,0.00018273772730026394,0.16991090774536133,0.03439299389719963,0.09038438,0.09762091,0.10592553,0.16228153,0.15474886,5092,33004,38096
MCF7,4,A199,4,2,70,4,0.08618345111608505,0.0001498402707511559,0.08618345111608505,0.0001498402707511559,0.08283523470163345,0.00017261946049984545,0.13306781649589539,0.04253570735454559,0.09279043,0.10142015,0.08727206289768219,0.0001376040163449943,0.14934545755386353,0.04510663077235222,0.09648819,0.10256693,0.25110507,0.23340861,0.23775059,20194,62110,82304
MCF7,4,A199,4,2,70,5,0.08510137349367142,0.0006354468059726059,0.08954518288373947,0.0002707061648834497,0.07884160429239273,0.00023736343428026885,0.13304904103279114,0.015476486645638943,0.09097189,0.09795568,0.085699163377285,0.0006693630712106824,0.18105846643447876,0,0.102575004,0.11106928,0.14171271,0.20715061,0.20144626,6162,64526,70688
MCF7,4,A199,4,2,70,6,0.13380111753940582,0.0009450993384234607,0.1340087652206421,0.0009187414543703198,0.12188581377267838,0.0006777275702916086,0.22598619759082794,0.027071088552474976,0.14258856,0.15509412,0.13622726500034332,0.0009647459955886006,0.3212157189846039,0,0.1604476,0.17628181,0.7596582,0.62506354,0.6478136,7091,34861,41952
MCF7,4,A199,4,2,70,7,0.10893288254737854,0.0013699204428121448,0.11542893201112747,0.0007017804309725761,0.09801455587148666,0.00036869850009679794,0.16583003103733063,0,0.1133155,0.122408256,0.11153637617826462,0.001573460758663714,0.2796744406223297,0,0.13905798,0.1527806,0.3420681,0.43689695,0.42347485,3594,21798,25392
MCF7,4,A199,4,2,70,8,0.13638025522232056,0.0011757175670936704,0.13638025522232056,0.0011757175670936704,0.13352350890636444,0.0009507209761068225,0.26536381244659424,0.027562452480196953,0.15794505,0.17314076,0.1369849145412445,0.0012212478322908282,0.3610292077064514,0.024509858340024948,0.16415861,0.18280277,2.108244,1.2238189,1.3783168,8603,40645,49248
MCF7,4,A199,4,2,70,9,0.12052664905786514,0.0009822990978136659,0.12059283256530762,0.0009748568409122527,0.10452701896429062,0.0005042479024268687,0.1873847395181656,0,0.12229356,0.13259289,0.12474291771650314,0.00102304108440876,0.3012843728065491,0,0.14982076,0.16666318,0.63356173,0.6202085,0.62299347,6080,23072,29152
MCF7,4,A199,5,2,70,1,0.038765277713537216,0.0005411271122284234,0.045357704162597656,0.0003341338597238064,0.05254790931940079,0.00012108837836422026,0.09993644058704376,0.008946580812335014,0.061414737,0.066554956,0.03474040329456329,0.0005921160336583853,0.21886301040649414,0,0.05444381,0.06469625,0.3983953,0.30862394,0.32891417,19210,65782,84992
MCF7,4,A199,5,2,70,2,0.07093432545661926,0.0003627561964094639,0.07093432545661926,0.0003627561964094639,0.06727511435747147,0.0004969133296981454,0.21136002242565155,0.0073345620185136795,0.08497296,0.09579496,0.07135291397571564,0.0003457028651610017,0.23049765825271606,0.005309468135237694,0.08593028,0.095120914,0.27574587,0.27834964,0.2780824,5975,52233,58208
MCF7,4,A199,5,2,70,3,0.07107147574424744,0.00031512233545072377,0.07107147574424744,0.00031512233545072377,0.07463305443525314,0.00022266345331445336,0.13986271619796753,0.025362925603985786,0.08639605,0.09445354,0.06975926458835602,0.0003427922201808542,0.15930084884166718,0.0028696623630821705,0.08456914,0.09430653,0.46547312,0.28595072,0.33428526,11545,31335,42880
MCF7,4,A199,5,2,70,4,0.05613662302494049,0.0008659936138428748,0.05955307185649872,0.0007152374018914998,0.057373594492673874,0.00020044199482072145,0.10791002959012985,0.005764609668403864,0.06873323,0.07504626,0.05593648925423622,0.0009733893093653023,0.3099774122238159,0,0.07915991,0.095527776,0.36850888,0.35585767,0.3576097,20671,128593,149264
MCF7,4,A199,5,2,70,5,0.07567519694566727,0.00026332648121751845,0.07567519694566727,0.00026332648121751845,0.07689609378576279,0.00022721750428900123,0.12866535782814026,0.03212331607937813,0.089024395,0.0967917,0.07532350718975067,0.00027317513013258576,0.17817066609859467,0.00978169497102499,0.08830377,0.09636936,0.39696318,0.3121176,0.33109257,8001,27775,35776
MCF7,4,A199,5,2,70,6,0.09109540283679962,0.0008807799313217402,0.09109540283679962,0.0008807799313217402,0.0781601071357727,0.0006199561175890267,0.17083309590816498,0.010537766851484776,0.09832628,0.1094817,0.09244557470083237,0.0008887165458872914,0.3567027747631073,0.013524167239665985,0.11323396,0.12866604,0.29037687,0.29207408,0.2919137,4021,38523,42544
MCF7,4,A199,5,2,70,7,0.08865611255168915,0.0011204452021047473,0.08865611255168915,0.0011204452021047473,0.07105088979005814,0.0002732326684053987,0.12422923743724823,0.008032048121094704,0.08440691,0.09249005,0.09137596189975739,0.0011960509000346065,0.3460686206817627,0.0093619953840971,0.11325973,0.13358124,0.27693528,0.28325668,0.28241074,5858,37918,43776
MCF7,4,A199,5,2,70,8,0.06874548643827438,0.0005348672275431454,0.06880743056535721,0.0005310874548740685,0.06048525497317314,0.0003162877110298723,0.12706142663955688,0,0.07460459,0.08301233,0.07114190608263016,0.0005727425450459123,0.19654011726379395,0,0.08992628,0.10229432,0.3473207,0.35124305,0.350361,5746,19806,25552
MCF7,4,A199,5,2,70,9,0.06681492179632187,0.0004221912531647831,0.06683885306119919,0.0004207427555229515,0.06459219753742218,0.000208592158742249,0.15351523458957672,0.013608964160084724,0.07591219,0.08311595,0.0677223950624466,0.0005065567092970014,0.17924821376800537,0,0.085413314,0.09737113,0.4358875,0.35016307,0.37501538,8906,21814,30720
MCF7,4,A199,5,2,70,10,0.07181556522846222,0.00046351522905752063,0.07181556522846222,0.00046351522905752063,0.06721753627061844,0.00014595953689422458,0.11464875936508179,0.023131953552365303,0.07681339,0.08254217,0.07368042320013046,0.0005802565719932318,0.2610314190387726,0.006531795021146536,0.091191195,0.104881845,0.38537166,0.30812827,0.3304168,7590,18714,26304
MCF7,4,A199,5,2,70,11,0.10281241685152054,0.0005928584141656756,0.10281241685152054,0.0005928584141656756,0.08479074388742447,0.000473990075988695,0.16142037510871887,0.013716035522520542,0.102148406,0.11351138,0.10416079312562943,0.0005756340688094497,0.24490606784820557,0.01660584844648838,0.12311801,0.13538174,0.46817327,0.4791175,0.47835568,3710,49586,53296
MCF7,4,A199,5,2,70,12,0.06959574669599533,0.00040905934292823076,0.06959972530603409,0.00040880596498027444,0.06012116000056267,0.00020987620519008487,0.11214129626750946,0.013414494693279266,0.07151644,0.07832681,0.071108877658844,0.00042424388811923563,0.19822794198989868,0,0.087199956,0.098288745,0.19449122,0.2197607,0.21672256,4209,30799,35008
MCF7,4,A199,5,2,70,13,0.09731068462133408,0.0008497366798110306,0.09731274098157883,0.0008495546062476933,0.09080418944358826,0.0009570037364028394,0.26971784234046936,0.007317140698432922,0.112159505,0.12976912,0.09979266673326492,0.0007865095394663513,0.32744652032852173,0,0.12106867,0.13606411,0.41878414,0.34791797,0.3674861,13073,34271,47344
MCF7,4,A199,5,2,70,14,0.07328825443983078,0.004520326387137175,0.10519520193338394,0.0031318492256104946,0.06361763924360275,0.0013786895433440804,0.1901218444108963,0,0.09419265,0.1112065,0.07445365935564041,0.004886295646429062,0.3560023903846741,0,0.13407661,0.17010908,0.24739875,0.35610324,0.34441215,3254,27002,30256
MCF7,4,A199,5,2,70,15,0.07284897565841675,0.0019748464692384005,0.08570617437362671,0.0012214482994750142,0.07369384169578552,0.0005630924715660512,0.15928193926811218,0,0.09227443,0.10454037,0.07275991141796112,0.0021235989406704903,0.40558889508247375,0,0.10890873,0.12944807,0.48664147,0.3677185,0.37906033,6470,61370,67840
MCF7,4,A199,6,2,70,1,0.11834490299224854,0.000478016008855775,0.11834490299224854,0.000478016008855775,0.1302674561738968,0.0002777996414806694,0.19092124700546265,0.07252781093120575,0.14349988,0.1512669,0.11501780897378922,0.0004831510887015611,0.2206542193889618,0.02980840392410755,0.13240835,0.14412092,0.96006614,0.70522875,0.7608279,6451,23117,29568
MCF7,4,A199,6,2,70,2,0.06352070719003677,0.0016228837193921208,0.07256065309047699,0.0011979005066677928,0.07361471652984619,0.00035706147900782526,0.14332471787929535,0.011092224158346653,0.088543646,0.097927846,0.06099870800971985,0.0019073339644819498,0.32401639223098755,0,0.096072644,0.117697164,0.57861835,0.46830288,0.49035546,6736,26960,33696
MCF7,4,A199,6,2,70,3,0.10467145591974258,0.0004154968773946166,0.10467145591974258,0.0004154968773946166,0.11215200275182724,0.00029194753733463585,0.17136424779891968,0.06366235017776489,0.12604861,0.13346514,0.10325006395578384,0.00042631951509974897,0.35557666420936584,0.03787413612008095,0.11696079,0.12753414,0.8142688,0.5573274,0.59835356,4877,25667,30544
MCF7,4,A199,6,2,70,4,0.09068180620670319,0.0002400236262474209,0.09068180620670319,0.0002400236262474209,0.08879303187131882,0.00013728525664191693,0.12994584441184998,0.04074399173259735,0.09804293,0.10359681,0.09109761565923691,0.0002616825804580003,0.1950523406267166,0.03609359636902809,0.103841,0.112037584,0.43593308,0.37812677,0.38855645,3978,18070,22048
MCF7,4,A199,6,2,70,5,0.08317511528730392,0.000393057765904814,0.08325386792421341,0.0003868739295285195,0.06871901452541351,0.0002940110571216792,0.14091476798057556,0,0.0819547,0.0908993,0.08646267652511597,0.0003572492569219321,0.16681410372257233,0,0.10144127,0.111127615,0.13838619,0.19179931,0.18296771,4545,22943,27488
MCF7,4,A199,6,2,70,6,0.11407649517059326,0.0008243137854151428,0.11498080939054489,0.0007268709596246481,0.07851722836494446,0.00037884159246459603,0.15334784984588623,0.02907869778573513,0.09401435,0.105089165,0.11872199177742004,0.0006957399309612811,0.25571611523628235,0,0.13872953,0.15107134,0.17643335,0.24517958,0.23723628,4143,31713,35856
MCF7,4,A199,6,2,70,7,0.07383356988430023,0.00037108693504706025,0.07383356988430023,0.00037108693504706025,0.08321638405323029,0.00045362001401372254,0.15359915792942047,0.015581819228827953,0.10066311,0.109341614,0.07245178520679474,0.0003440580621827394,0.21486032009124756,0.011728120036423206,0.08668196,0.09659779,0.47862607,0.2631456,0.29080558,4350,29538,33888
MCF7,4,A199,6,2,70,8,0.09504229575395584,0.0003057005815207958,0.09504229575395584,0.0003057005815207958,0.10277220606803894,0.00037535419687628746,0.16988776624202728,0.024383971467614174,0.11803084,0.1261958,0.0934724509716034,0.0002769555721897632,0.16946211457252502,0.021190084517002106,0.10658863,0.11474031,0.6671511,0.39192417,0.43838403,5472,26944,32416
MCF7,4,A199,6,2,70,9,0.08033224940299988,0.0002918293175753206,0.08033224940299988,0.0002918293175753206,0.07625545561313629,7.190996984718367e-05,0.10688941180706024,0.041007716208696365,0.08289432,0.08678003,0.08124184608459473,0.0003363605937920511,0.19670799374580383,0.016948102042078972,0.0944113,0.10493609,0.2758402,0.20024067,0.21284674,6131,30637,36768
