ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,4,25.84,4,afa,0.52072587358153,False,0.26138359856020593
3,4,25.84,4,afa,0.6690646847544853,False,0.40972240973316126
4,4,25.84,4,afa,0.8117671964813994,False,0.5524249214600754
5,4,25.84,4,afa,0.675463240953428,False,0.41612096593210396
6,4,25.84,4,afa,0.7282094782262692,False,0.4688672032049452
7,4,25.84,4,afa,0.6874688290148651,True,0.428126553993541
8,4,25.84,4,afa,0.7075160337452008,False,0.4481737587238767
9,4,25.84,4,afa,0.6756307325001162,True,0.4162884574787921
10,4,25.84,4,afa,0.6234930928344514,False,0.36415081781312736
11,4,25.84,4,afa,0.7055370591334496,False,0.4461947841121255
12,4,25.84,4,afa,0.6917303447381418,False,0.4323880697168177
13,4,25.84,4,afa,0.5533543195954176,False,0.2940120445740935
14,4,25.84,4,afa,0.6848451483358449,False,0.4255028733145208
1,5,25.84,4,afa,0.5991532657881325,True,0.3398109907668085
2,5,25.84,4,afa,0.6295036307689769,False,0.3701613557476528
3,5,25.84,4,afa,0.685931403244276,False,0.426589128222952
4,5,25.84,4,afa,0.6596976368625785,True,0.4003553618412545
5,5,25.84,4,afa,0.6823792374191544,False,0.42303696239783034
6,5,25.84,4,afa,0.5923265101192038,False,0.3329842350978797
7,5,25.84,4,afa,0.5415624334740728,True,0.2822201584527488
8,5,25.84,4,afa,0.7061996850178591,False,0.44685740999653506
9,5,25.84,4,afa,0.6748939346499163,False,0.41555165962859225
10,5,25.84,4,afa,0.7317332073313043,True,0.47239093230998025
11,5,25.84,4,afa,0.6596742164513956,False,0.4003319414300715
12,5,25.84,4,afa,0.7006332017147281,False,0.44129092669340403
13,5,25.84,4,afa,0.6395358738257867,True,0.38019359880446263
14,5,25.84,4,afa,0.7072974290041822,False,0.4479551539828582
15,5,25.84,4,afa,0.5098797302785352,True,0.2505374552572111
1,6,25.84,4,afa,0.6315041004456141,False,0.37216182542429005
2,6,25.84,4,afa,0.6679576248386212,False,0.40861534981729714
3,6,25.84,4,afa,0.7165918034306605,True,0.45724952840933647
4,6,25.84,4,afa,0.7344294253263299,False,0.47508715030500587
5,6,25.84,4,afa,0.6666319497911468,False,0.40728967476982275
6,6,25.84,4,afa,0.7221280559423873,False,0.4627857809210632
7,6,25.84,4,afa,0.671710455840372,False,0.41236818081904797
8,6,25.84,4,afa,0.5545409158339972,True,0.29519864081267316
9,6,25.84,4,afa,0.6393697543365084,False,0.3800274793151844
10,6,25.84,4,afa,0.74292044372234,False,0.48357816870101594
11,6,25.84,4,afa,0.7342706103007677,False,0.4749283352794436
12,6,25.84,4,afa,0.5999372573043393,False,0.34059498228301527
13,6,25.84,4,afa,0.6997183583573628,False,0.4403760833360388
14,6,25.84,4,afa,0.7290315034609094,False,0.4696892284395853
15,6,25.84,4,afa,0.7020774411758697,False,0.4427351661545456
16,6,25.84,4,afa,0.6045058042176474,True,0.34516352919632337
17,6,25.84,4,afa,0.46611022091101084,True,0.20676794588968678
1,7,25.84,4,afa,0.6375019610131888,True,0.3781596859918647
2,7,25.84,4,afa,0.7336907651912696,False,0.47434849016994557
3,7,25.84,4,afa,0.7113577497899861,True,0.45201547476866205
4,7,25.84,4,afa,0.6989640560479851,False,0.439621781026661
5,7,25.84,4,afa,0.6932600956636668,False,0.4339178206423427
6,7,25.84,4,afa,0.7423287550414853,False,0.48298648002016126
7,7,25.84,4,afa,0.6955731927779356,False,0.43623091775661155
8,7,25.84,4,afa,0.5909089711091384,False,0.33156669608781436
9,7,25.84,4,afa,0.6990713686243473,True,0.4397290936030232
10,7,25.84,4,afa,0.7254534551076007,False,0.46611118008627667
11,7,25.84,4,afa,0.7149770872424609,False,0.45563481222113683
12,7,25.84,4,afa,0.6488189103175678,True,0.3894766352962437
13,7,25.84,4,afa,0.5111410976986676,True,0.2517988226773435
14,7,25.84,4,afa,0.5506650648668593,True,0.2913227898455352
15,7,25.84,4,afa,0.5044266400505987,True,0.2450843650292746
16,7,25.84,4,afa,0.705235999239493,False,0.4458937242181689
17,7,25.84,4,afa,0.6799621209707934,False,0.4206198459494694
18,7,25.84,4,afa,0.7310094405440186,False,0.47166716552269455
19,7,25.84,4,afa,0.4454256769689701,True,0.18608340194764605
20,7,25.84,4,afa,0.7030313428989377,False,0.4436890678776136
1,8,25.84,4,afa,0.7096764283366571,False,0.45033415331533305
2,8,25.84,4,afa,0.7511837103832223,True,0.4918414353618982
3,8,25.84,4,afa,0.6405834736203089,False,0.3812411985989848
4,8,25.84,4,afa,0.7569812837915066,True,0.4976390087701826
5,8,25.84,4,afa,0.6124784045366637,True,0.3531361295153396
6,8,25.84,4,afa,0.71434415240064,True,0.4550018773793159
7,8,25.84,4,afa,0.7305391472767383,True,0.47119687225541423
8,8,25.84,4,afa,0.7113257334540088,False,0.4519834584326848
9,8,25.84,4,afa,0.6895724794370122,False,0.4302302044156881
10,8,25.84,4,afa,0.7441168581710723,False,0.48477458314974825
11,8,25.84,4,afa,0.6775600520436388,False,0.4182177770223147
12,8,25.84,4,afa,0.7077016328635249,True,0.4483593578422009
13,8,25.84,4,afa,0.6790793378977017,False,0.41973706287637763
14,8,25.84,4,afa,0.622732986174556,True,0.3633907111532319
15,8,25.84,4,afa,0.7103328241087328,False,0.4509905490874087
16,8,25.84,4,afa,0.7123045101348602,True,0.4529622351135361
17,8,25.84,4,afa,0.47175238941994646,False,0.2124101143986224
18,8,25.84,4,afa,0.720359272695872,False,0.4610169976745479
1,9,25.84,4,afa,0.7679672808813276,True,0.5086250058600035
2,9,25.84,4,afa,0.707645660080843,False,0.4483033850595189
3,9,25.84,4,afa,0.735087442071318,False,0.475745167049994
4,9,25.84,4,afa,0.6627100568009949,False,0.40336778177967086
5,9,25.84,4,afa,0.7360604111888549,False,0.47671813616753084
6,9,25.84,4,afa,0.7288131547756032,False,0.4694708797542791
7,9,25.84,4,afa,0.7427223728807661,False,0.4833800978594421
8,9,25.84,4,afa,0.7925207036984997,True,0.5331784286771757
9,9,25.84,4,afa,0.6727935328437812,False,0.4134512578224571
10,9,25.84,4,afa,0.6409020304973967,False,0.3815597554760726
11,9,25.84,4,afa,0.7344969195797002,False,0.47515464455837614
12,9,25.84,4,afa,0.7524746275798098,True,0.4931323525584857
13,9,25.84,4,afa,0.7442982380557475,False,0.4849559630344234
14,9,25.84,4,afa,0.7340893358237576,False,0.4747470608024335
15,9,25.84,4,afa,0.7565204878482408,True,0.4971782128269167
1,0,0.0,2,control,0.28464211181764637,False,0.025299836796322306
2,0,0.0,2,control,0.2692577034260236,True,0.009915428404699556
3,0,0.0,2,control,0.3441476981563856,False,0.08480542313506151
4,0,0.0,2,control,0.29161217298334646,True,0.0322698979620224
5,0,0.0,2,control,0.1836045524767433,False,-0.07573772254458078
6,0,0.0,2,control,0.2578664188448627,True,-0.0014758561764613431
7,0,0.0,2,control,0.1885628434267763,False,-0.07077943159454778
8,0,0.0,2,control,0.27091403099305145,False,0.011571755971727382
9,0,0.0,2,control,0.3263630116024857,True,0.06702073658116164
10,0,0.0,2,control,0.24243050455877393,False,-0.01691177046255013
11,0,0.0,2,control,0.18929143068231832,False,-0.07005084433900574
12,0,0.0,2,control,0.1887865924022329,False,-0.07055568261909118
13,0,0.0,2,control,0.2553155141081221,False,-0.004026760913201977
14,0,0.0,2,control,0.189151598440087,False,-0.07019067658123707
15,0,0.0,2,control,0.19058810870007475,False,-0.06875416632124931
16,0,0.0,2,control,0.2099123875893211,False,-0.04942988743200297
17,0,0.0,2,control,0.3474206773111099,True,0.08807840228978586
18,0,0.0,2,control,0.1800108398889077,True,-0.07933143513241636
19,0,0.0,2,control,0.2003624146563892,False,-0.058979860364934855
20,0,0.0,2,control,0.21462787162730884,False,-0.04471440339401522
21,0,0.0,2,control,0.2565480472363582,False,-0.0027942277849658526
22,0,0.0,2,control,0.18962485240776994,True,-0.06971742261355413
23,0,0.0,2,control,0.196473834284213,False,-0.06286844073711106
24,0,0.0,2,control,0.27922499804753526,True,0.01988272302621119
1,1,0.0,2,control,0.23739472432087835,True,-0.02194755070044571
2,1,0.0,2,control,0.18919804767205275,False,-0.07014422734927131
3,1,0.0,2,control,0.19499602183080428,True,-0.06434625319051979
4,1,0.0,2,control,0.18819335789352684,False,-0.07114891712779722
5,1,0.0,2,control,0.18026818567638345,False,-0.07907408934494062
6,1,0.0,2,control,0.19429404685939886,False,-0.06504822816192521
7,1,0.0,2,control,0.19783273529110862,False,-0.061509539730215446
8,1,0.0,2,control,0.2575905018579515,False,-0.0017517731633725497
9,1,0.0,2,control,0.23755508883752388,True,-0.021787186183800183
10,1,0.0,2,control,0.18171737127260298,False,-0.07762490374872108
11,1,0.0,2,control,0.18608417313364586,True,-0.0732581018876782
12,1,0.0,2,control,0.19198403884682838,False,-0.06735823617449568
13,1,0.0,2,control,0.5052464395287536,True,0.24590416450742952
14,1,0.0,2,control,0.19799291621780685,True,-0.06134935880351722
15,1,0.0,2,control,0.2285111027588286,True,-0.03083117226249546
16,1,0.0,2,control,0.19245855671918716,False,-0.06688371830213691
17,1,0.0,2,control,0.33620667524928083,False,0.07686440022795676
18,1,0.0,2,control,0.22206304859157192,False,-0.03727922642975215
19,1,0.0,2,control,0.26236242783127933,False,0.0030201528099552677
1,10,0.0,2,control,0.20867985901994598,False,-0.05066241600137808
2,10,0.0,2,control,0.20534830748810773,False,-0.053993967533216336
3,10,0.0,2,control,0.36866577991604005,True,0.10932350489471598
4,10,0.0,2,control,0.2569469442323669,False,-0.0023953307889571507
5,10,0.0,2,control,0.32391590200273185,False,0.06457362698140778
6,10,0.0,2,control,0.2166487017967555,True,-0.04269357322456857
7,10,0.0,2,control,0.2390078884401603,False,-0.020334386581163766
8,10,0.0,2,control,0.29278712263717216,True,0.033444847615848095
9,10,0.0,2,control,0.3459760644816845,False,0.08663378946036043
10,10,0.0,2,control,0.2727225049611951,False,0.013380229939871036
11,10,0.0,2,control,0.1965130755207219,True,-0.06282919950060217
12,10,0.0,2,control,0.21474241463046084,False,-0.04459986039086322
13,10,0.0,2,control,0.3725317949975173,False,0.11318951997619325
14,10,0.0,2,control,0.25683372217725414,False,-0.0025085528440699223
15,10,0.0,2,control,0.6599369641350853,True,0.4005946891137612
16,10,0.0,2,control,0.2522083213604255,False,-0.007133953660898584
17,10,0.0,2,control,0.27753420295444153,True,0.01819192793311747
18,10,0.0,2,control,0.24148293313447294,False,-0.01785934188685112
19,10,0.0,2,control,0.22518867350965407,False,-0.03415360151166999
20,10,0.0,2,control,0.2800945368576143,False,0.020752261836290253
21,10,0.0,2,control,0.20130745355428203,False,-0.05803482146704203
1,11,0.0,2,control,0.2853021555798564,False,0.025959880558532322
2,11,0.0,2,control,0.3223491828472228,False,0.06300690782589874
3,11,0.0,2,control,0.19069830395550832,True,-0.06864397106581574
4,11,0.0,2,control,0.30153355939074655,True,0.04219128436942249
5,11,0.0,2,control,0.1928156815407598,False,-0.06652659348056428
6,11,0.0,2,control,0.20376559278409734,False,-0.05557668223722673
7,11,0.0,2,control,0.19692386173016968,False,-0.062418413291154384
8,11,0.0,2,control,0.24287891457622557,False,-0.016463360445098496
9,11,0.0,2,control,0.2532553656247848,False,-0.006086909396539275
10,11,0.0,2,control,0.18334835254717435,False,-0.07599392247414971
11,11,0.0,2,control,0.5815822548598207,True,0.32223997983849667
12,11,0.0,2,control,0.3337627920764112,False,0.07442051705508712
13,11,0.0,2,control,0.25540610099895017,False,-0.003936174022373895
14,11,0.0,2,control,0.42355601579521085,False,0.16421374077388678
15,11,0.0,2,control,0.38324844591409707,False,0.123906170892773
16,11,0.0,2,control,0.2856299388171405,False,0.02628766379581643
17,11,0.0,2,control,0.23040615138615878,False,-0.02893612363516529
18,11,0.0,2,control,0.1930770953964267,False,-0.06626517962489736
19,11,0.0,2,control,0.18018651085327592,False,-0.07915576416804815
20,11,0.0,2,control,0.3112851392890713,False,0.051942864267747246
21,11,0.0,2,control,0.2589967953012368,False,-0.0003454797200872495
22,11,0.0,2,control,0.23725674615851683,False,-0.022085528862807235
1,12,0.0,2,control,0.21234330784751218,False,-0.046998967173811884
2,12,0.0,2,control,0.19698272576871806,False,-0.062359549252606006
3,12,0.0,2,control,0.20578852416230148,False,-0.053553750859022586
4,12,0.0,2,control,0.2456369687665756,False,-0.013705306254748473
5,12,0.0,2,control,0.32198931476158615,False,0.06264703974026209
6,12,0.0,2,control,0.20567917200704092,False,-0.05366310301428315
7,12,0.0,2,control,0.22369749217280505,True,-0.03564478284851902
8,12,0.0,2,control,0.4614861740248572,False,0.20214389900353313
9,12,0.0,2,control,0.17865552891206593,True,-0.08068674610925813
10,12,0.0,2,control,0.2275717631380198,False,-0.031770511883304264
11,12,0.0,2,control,0.31832952026649525,True,0.05898724524517118
12,12,0.0,2,control,0.21252576436409382,False,-0.04681651065723025
13,12,0.0,2,control,0.3227500112746772,True,0.06340773625335311
14,12,0.0,2,control,0.3539753858532719,False,0.09463311083194781
15,12,0.0,2,control,0.2933302316024506,False,0.03398795658112652
16,12,0.0,2,control,0.42048537538396824,False,0.16114310036264418
17,12,0.0,2,control,0.19599577571283475,False,-0.06334649930848932
18,12,0.0,2,control,0.5490306120548892,True,0.28968833703356517
19,12,0.0,2,control,0.22432717723652243,False,-0.035015097784801635
20,12,0.0,2,control,0.19919142620763972,False,-0.06015084881368435
1,13,0.0,2,control,0.20051026132020944,False,-0.05883201370111463
2,13,0.0,2,control,0.21741915262391648,False,-0.041923122397407586
3,13,0.0,2,control,0.4740634524975943,False,0.21472117747627023
4,13,0.0,2,control,0.22235097344006988,False,-0.03699130158125419
5,13,0.0,2,control,0.27725342163604816,False,0.017911146614724094
6,13,0.0,2,control,0.2532621250930382,True,-0.006080149928285872
7,13,0.0,2,control,0.5457111363959972,True,0.28636886137467316
8,13,0.0,2,control,0.22342082880319908,False,-0.035921446218124986
9,13,0.0,2,control,0.35110152573445796,False,0.0917592507131339
10,13,0.0,2,control,0.6985504609977216,True,0.4392081859763975
11,13,0.0,2,control,0.21748231158943848,True,-0.04185996343188558
12,13,0.0,2,control,0.28028305922064123,False,0.020940784199317164
1,14,0.0,2,control,0.19024731742315515,False,-0.06909495759816892
2,14,0.0,2,control,0.26513815619135106,True,0.005795881170026995
3,14,0.0,2,control,0.18533646650038899,False,-0.07400580852093508
4,14,0.0,2,control,0.22191077090223285,False,-0.03743150411909121
5,14,0.0,2,control,0.21482923240218454,False,-0.04451304261913952
6,14,0.0,2,control,0.3124727519954432,True,0.053130476974119156
7,14,0.0,2,control,0.19098644418508884,False,-0.06835583083623523
8,14,0.0,2,control,0.20657698727075138,False,-0.05276528775057268
9,14,0.0,2,control,0.1988409289965069,False,-0.06050134602481716
10,14,0.0,2,control,0.2869073725139942,True,0.02756509749267011
11,14,0.0,2,control,0.21943859299184015,True,-0.03990368202948391
12,14,0.0,2,control,0.26226542463100194,False,0.0029231496096778775
13,14,0.0,2,control,0.19071770961321932,True,-0.06862456540810474
14,14,0.0,2,control,0.23549881117710134,False,-0.02384346384422273
15,14,0.0,2,control,0.20588457810086971,False,-0.05345769692045435
16,14,0.0,2,control,0.18049430644153067,False,-0.0788479685797934
17,14,0.0,2,control,0.1994716418945463,True,-0.05987063312677776
18,14,0.0,2,control,0.26286916831880064,False,0.0035268932974765743
19,14,0.0,2,control,0.24048180971185965,False,-0.01886046530946442
20,14,0.0,2,control,0.17841659344264804,False,-0.08092568157867602
1,15,0.0,2,control,0.20038188137127114,False,-0.05896039365005293
2,15,0.0,2,control,0.19290115842135058,True,-0.06644111659997348
3,15,0.0,2,control,0.19645063998049936,False,-0.0628916350408247
4,15,0.0,2,control,0.19376489394884708,False,-0.06557738107247699
5,15,0.0,2,control,0.3654054938761314,False,0.10606321885480735
6,15,0.0,2,control,0.21791526149240675,True,-0.04142701352891731
7,15,0.0,2,control,0.23198941674982104,False,-0.027352858271503022
8,15,0.0,2,control,0.19812525560290375,False,-0.06121701941842031
9,15,0.0,2,control,0.541494264783564,True,0.28215198976223993
10,15,0.0,2,control,0.29129252530305955,False,0.03195025028173548
11,15,0.0,2,control,0.2463234424340121,False,-0.013018832587311957
12,15,0.0,2,control,0.1882091200916512,False,-0.07113315492967287
13,15,0.0,2,control,0.2728575164151901,True,0.013515241393866062
14,15,0.0,2,control,0.18701916376412714,True,-0.07232311125719693
15,15,0.0,2,control,0.2128435761095789,True,-0.04649869891174516
16,15,0.0,2,control,0.1974821454590226,False,-0.06186012956230147
17,15,0.0,2,control,0.22412472435155434,False,-0.035217550669769726
18,15,0.0,2,control,0.1778686059938817,False,-0.08147366902744235
19,15,0.0,2,control,0.19879808614491495,False,-0.06054418887640911
20,15,0.0,2,control,0.2650603806160377,True,0.0057181055947136405
21,15,0.0,2,control,0.28973126938882526,False,0.0303889943675012
22,15,0.0,2,control,0.18851806482672376,True,-0.0708242101946003
23,15,0.0,2,control,0.17616377036745182,True,-0.08317850465387225
24,15,0.0,2,control,0.1982048954140369,False,-0.06113737960728716
1,2,0.0,2,control,0.32717534279043137,True,0.0678330677691073
2,2,0.0,2,control,0.19993640695267562,False,-0.05940586806864845
3,2,0.0,2,control,0.19073859909947566,False,-0.0686036759218484
4,2,0.0,2,control,0.2036102963653173,False,-0.055731978656006764
5,2,0.0,2,control,0.24184529199229687,False,-0.01749698302902719
6,2,0.0,2,control,0.2543506446111693,False,-0.004991630410154768
7,2,0.0,2,control,0.19592784247803838,True,-0.06341443254328569
8,2,0.0,2,control,0.18246744075967214,False,-0.07687483426165193
9,2,0.0,2,control,0.2714233814512978,False,0.012081106429973731
10,2,0.0,2,control,0.196826754219873,True,-0.06251552080145106
11,2,0.0,2,control,0.20382656082440054,False,-0.05551571419692353
12,2,0.0,2,control,0.20023787060531656,False,-0.059104404416007505
13,2,0.0,2,control,0.18438133025706263,False,-0.07496094476426143
14,2,0.0,2,control,0.769060665989218,True,0.509718390967894
15,2,0.0,2,control,0.21726916056820683,False,-0.04207311445311723
16,2,0.0,2,control,0.2083201040902911,False,-0.05102217093103295
17,2,0.0,2,control,0.19613946113913017,False,-0.0632028138821939
18,2,0.0,2,control,0.2333646473011905,False,-0.025977627720133567
19,2,0.0,2,control,0.231464173353727,True,-0.027878101667597077
