ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
7,11,0.0,2,control,0.20741011815218532,True,0.12416078421246568
8,11,0.0,2,control,0.25915560201265586,True,0.17590626807293622
9,11,0.0,2,control,0.20257904934510007,False,0.11932971540538043
10,11,0.0,2,control,0.05224863249914846,False,-0.031000701440571182
11,11,0.0,2,control,0.20520519319761785,False,0.1219558592578982
12,11,0.0,2,control,0.20019034315250686,False,0.11694100921278722
13,11,0.0,2,control,0.07522260751771649,False,-0.008026726422003153
14,11,0.0,2,control,0.16936483415959952,False,0.08611550021987988
15,11,0.0,2,control,0.1568570565460977,False,0.07360772260637805
16,11,0.0,2,control,0.05426903958373767,False,-0.028980294355981977
17,11,0.0,2,control,0.1570053990574357,True,0.07375606511771607
18,11,0.0,2,control,0.13957230333171608,True,0.056322969391996436
19,11,0.0,2,control,0.1749392665955803,False,0.09168993265586065
20,11,0.0,2,control,0.263857278315438,False,0.18060794437571834
21,11,0.0,2,control,0.26549307644486114,False,0.1822437425051415
22,11,0.0,2,control,0.05148007184205461,False,-0.031769262097665035
1,12,0.0,2,control,0.059928742457167075,False,-0.02332059148255257
2,12,0.0,2,control,0.10240362833892906,True,0.019154294399209418
3,12,0.0,2,control,0.022228114544513018,True,-0.061021219395206626
4,12,0.0,2,control,0.09503373359884876,False,0.011784399659129113
5,12,0.0,2,control,0.05870383676324069,False,-0.024545497176478956
6,12,0.0,2,control,0.01349737216441856,True,-0.06975196177530109
7,12,0.0,2,control,0.06086393405104638,False,-0.022385399888673267
8,12,0.0,2,control,0.027806795244297078,False,-0.055442538695422566
9,12,0.0,2,control,0.0709555082776131,True,-0.012293825662106544
10,12,0.0,2,control,0.03875421700739608,False,-0.04449511693232357
11,12,0.0,2,control,0.03854422058075494,False,-0.0447051133589647
12,12,0.0,2,control,0.02272204457399797,False,-0.06052728936572167
13,12,0.0,2,control,0.02793176005354207,False,-0.05531757388617757
14,12,0.0,2,control,0.1324778036228702,True,0.04922846968315056
15,12,0.0,2,control,0.038452664976453985,False,-0.04479666896326566
16,12,0.0,2,control,0.0627572702151589,False,-0.02049206372456075
17,12,0.0,2,control,0.027305976875252554,True,-0.05594335706446709
18,12,0.0,2,control,0.06070338742882091,False,-0.022545946510898737
19,12,0.0,2,control,0.03492728383518566,False,-0.048322050104533984
20,12,0.0,2,control,0.03632491847822374,True,-0.0469244154614959
1,13,0.0,2,control,0.07735821400940038,True,-0.005891119930319266
2,13,0.0,2,control,0.03475971695472451,False,-0.04848961698499513
3,13,0.0,2,control,0.030387970926864644,False,-0.052861363012855
4,13,0.0,2,control,0.058736670120171516,False,-0.024512663819548128
5,13,0.0,2,control,0.02978174184107027,True,-0.053467592098649375
6,13,0.0,2,control,0.07562006548004081,False,-0.007629268459678831
7,13,0.0,2,control,0.025361464311030014,False,-0.05788786962868963
8,13,0.0,2,control,0.05543795899403699,False,-0.027811374945682657
9,13,0.0,2,control,0.02199677213922375,False,-0.061252561800495896
10,13,0.0,2,control,0.02445367162572966,False,-0.058795662313989985
11,13,0.0,2,control,0.04424475112554072,False,-0.03900458281417892
12,13,0.0,2,control,0.07292225117940009,False,-0.010327082760319559
1,14,0.0,2,control,0.0803294320353398,False,-0.0029199019043798374
2,14,0.0,2,control,0.106321085380597,False,0.02307175144087735
3,14,0.0,2,control,0.02160808332627098,False,-0.06164125061344866
4,14,0.0,2,control,0.1002243667464751,True,0.016975032806755455
5,14,0.0,2,control,0.09247582127571347,False,0.009226487335993822
6,14,0.0,2,control,0.08352382489654069,True,0.0002744909568210413
7,14,0.0,2,control,0.03876336041769025,False,-0.0444859735220294
8,14,0.0,2,control,0.1406126681339887,False,0.05736333419426906
9,14,0.0,2,control,0.06477633402840173,False,-0.018472999911317914
10,14,0.0,2,control,0.06627833060464496,False,-0.01697100333507469
11,14,0.0,2,control,0.07155011418124971,True,-0.011699219758469936
12,14,0.0,2,control,0.24493840924364396,False,0.16168907530392432
13,14,0.0,2,control,0.13134057200377658,True,0.048091238064056935
14,14,0.0,2,control,0.06323854892236792,False,-0.02001078501735172
15,14,0.0,2,control,0.09931458152713454,False,0.0160652475874149
16,14,0.0,2,control,0.11219808567630152,False,0.028948751736581874
17,14,0.0,2,control,0.22320686555894684,True,0.1399575316192272
18,14,0.0,2,control,0.08941828980730744,True,0.006168955867587797
19,14,0.0,2,control,0.036250411926322806,False,-0.04699892201339684
20,14,0.0,2,control,0.11464900502032409,False,0.031399671080604444
1,15,0.0,2,control,0.12173764028740633,True,0.038488306347686685
2,15,0.0,2,control,0.03092441392581004,False,-0.05232492001390961
3,15,0.0,2,control,0.08593901056729186,False,0.0026896766275722184
4,15,0.0,2,control,0.08384966675907021,False,0.0006003328193505686
5,15,0.0,2,control,0.04202151046490277,False,-0.04122782347481688
6,15,0.0,2,control,0.07633353667066697,False,-0.00691579726905267
7,15,0.0,2,control,0.061839241912301314,False,-0.02141009202741833
8,15,0.0,2,control,0.04850966373692011,False,-0.034739670202799534
9,15,0.0,2,control,0.2252855142736449,False,0.14203618033392526
10,15,0.0,2,control,0.0928382944409273,False,0.009588960501207652
11,15,0.0,2,control,0.07775807758293277,False,-0.005491256356786878
12,15,0.0,2,control,0.05939313323830582,True,-0.023856200701413824
13,15,0.0,2,control,0.051470945707015714,False,-0.03177838823270393
14,15,0.0,2,control,0.07779735337630883,True,-0.005451980563410813
15,15,0.0,2,control,0.11206406632907964,False,0.028814732389359998
16,15,0.0,2,control,0.0907564639273583,True,0.007507129987638653
17,15,0.0,2,control,0.15609826664738513,False,0.07284893270766549
18,15,0.0,2,control,0.07228061950204553,False,-0.01096871443767411
19,15,0.0,2,control,0.06790099556841987,True,-0.015348338371299772
20,15,0.0,2,control,0.029907197725476335,False,-0.05334213621424331
21,15,0.0,2,control,0.05648075479476218,False,-0.026768579144957463
22,15,0.0,2,control,0.04105856760780574,False,-0.042190766331913904
23,15,0.0,2,control,0.17406993823388167,True,0.09082060429416203
24,15,0.0,2,control,0.32920493261423406,True,0.24595559867451441
1,2,0.0,2,control,0.0719411161522316,False,-0.011308217787488042
2,2,0.0,2,control,0.09009759613640038,False,0.006848262196680735
3,2,0.0,2,control,0.21920254141000392,False,0.13595320747028428
4,2,0.0,2,control,0.12914845385734802,False,0.04589911991762838
5,2,0.0,2,control,0.038897477371196205,True,-0.04435185656852344
6,2,0.0,2,control,0.0743614720352295,False,-0.008887861904490146
7,2,0.0,2,control,0.11359321978809181,False,0.030343885848372165
8,2,0.0,2,control,0.048083168527021984,True,-0.03516616541269766
9,2,0.0,2,control,0.14722690001714953,False,0.06397756607742988
10,2,0.0,2,control,0.1176186920221671,False,0.034369358082447454
11,2,0.0,2,control,0.07602094112312094,False,-0.0072283928165987055
12,2,0.0,2,control,0.042381251856971766,False,-0.04086808208274788
13,2,0.0,2,control,0.17138660771232012,True,0.08813727377260047
14,2,0.0,2,control,0.20992632793984822,False,0.12667699400012858
15,2,0.0,2,control,0.10114620642540854,False,0.0178968724856889
16,2,0.0,2,control,0.09375614476721443,False,0.010506810827494786
17,2,0.0,2,control,0.07694604178349271,False,-0.006303292156226936
18,2,0.0,2,control,0.12487076101716219,False,0.04162142707744254
19,2,0.0,2,control,0.09020619516049058,False,0.006956861220770938
20,2,0.0,2,control,0.16747905637613364,False,0.084229722436414
21,2,0.0,2,control,0.05505605152297614,False,-0.0281932824167435
22,2,0.0,2,control,0.039631524635561154,False,-0.04361780930415849
23,2,0.0,2,control,0.06917143933418927,False,-0.01407789460553037
24,2,0.0,2,control,0.04876973077356765,False,-0.03447960316615199
1,3,0.0,2,control,0.04548501991499247,False,-0.03776431402472717
2,3,0.0,2,control,0.03681327485848507,True,-0.046436059081234576
3,3,0.0,2,control,0.016599256949901182,True,-0.06665007698981847
4,3,0.0,2,control,0.056303527821451274,True,-0.02694580611826837
5,3,0.0,2,control,0.13149223346916492,True,0.04824289952944527
6,3,0.0,2,control,0.053964965806719244,True,-0.0292843681330004
7,3,0.0,2,control,0.05405666723540784,False,-0.029192666704311802
8,3,0.0,2,control,0.03368836961183626,False,-0.049560964327883386
9,3,0.0,2,control,0.04854213180718579,False,-0.03470720213253385
10,3,0.0,2,control,0.050372122090476076,False,-0.03287721184924357
11,3,0.0,2,control,0.07112194585293766,False,-0.012127388086781987
12,3,0.0,2,control,0.11196663835999314,False,0.028717304420273496
13,3,0.0,2,control,0.06704556109638476,False,-0.01620377284333488
14,3,0.0,2,control,0.06117198272294333,True,-0.022077351216776314
15,3,0.0,2,control,0.07665944423655477,False,-0.006589889703164875
16,3,0.0,2,control,0.05905879252359928,True,-0.024190541416120363
17,3,0.0,2,control,0.04189244360133132,False,-0.041356890338388325
18,3,0.0,2,control,0.05500034835707458,False,-0.02824898558264506
19,3,0.0,2,control,0.06314645033398844,False,-0.020102883605731203
20,3,0.0,2,control,0.049653514333511395,True,-0.03359581960620825
21,3,0.0,2,control,0.09585297407908767,False,0.01260364013936803
1,4,0.0,2,control,0.02755807027022274,True,-0.05569126366949691
2,4,0.0,2,control,0.054206311008810695,False,-0.02904302293090895
3,4,0.0,2,control,0.07312219243373325,False,-0.010127141505986398
4,4,0.0,2,control,0.06507146897079288,False,-0.01817786496892676
5,4,0.0,2,control,0.05736907465292672,False,-0.025880259286792925
6,4,0.0,2,control,0.05128499358277087,True,-0.03196434035694878
7,4,0.0,2,control,0.11427725813204763,False,0.031027924192327985
8,4,0.0,2,control,0.14965465064834982,True,0.06640531670863017
1,5,0.0,2,control,0.019974163129730348,True,-0.06327517080998929
2,5,0.0,2,control,0.10311067869693288,True,0.01986134475721324
3,5,0.0,2,control,0.06506904723210379,True,-0.01818028670761586
4,5,0.0,2,control,0.08063466377788678,False,-0.002614670161832866
5,5,0.0,2,control,0.020361483670115067,False,-0.06288785026960458
6,5,0.0,2,control,0.04120453713636027,False,-0.042044796803359374
7,5,0.0,2,control,0.022873959986275047,True,-0.0603753739534446
8,5,0.0,2,control,0.03341960906635231,False,-0.049829724873367336
9,5,0.0,2,control,0.062074750383216845,False,-0.0211745835565028
10,5,0.0,2,control,0.07118737030691463,False,-0.012061963632805012
11,5,0.0,2,control,0.07136807772093384,False,-0.011881256218785802
12,5,0.0,2,control,0.01979031516942075,False,-0.06345901877029889
13,5,0.0,2,control,0.03681394948671378,True,-0.046435384453005865
14,5,0.0,2,control,0.028978978931528086,False,-0.05427035500819156
15,5,0.0,2,control,0.06345907597957094,False,-0.019790257960148702
16,5,0.0,2,control,0.023671192509124396,False,-0.05957814143059525
17,5,0.0,2,control,0.033343667706568374,False,-0.04990566623315127
18,5,0.0,2,control,0.06465049079278803,False,-0.01859884314693161
19,5,0.0,2,control,0.0375470736784373,False,-0.045702260261282344
20,5,0.0,2,control,0.04350316943353878,False,-0.03974616450618086
21,5,0.0,2,control,0.14318012260935178,True,0.05993078866963214
1,6,0.0,2,control,0.028008771035179635,True,-0.055240562904540005
2,6,0.0,2,control,0.11766249706869499,False,0.03441316312897534
3,6,0.0,2,control,0.09190933603758411,False,0.008660002097864467
4,6,0.0,2,control,0.039494074083831196,False,-0.04375525985588845
5,6,0.0,2,control,0.056864044182790806,False,-0.02638528975692884
6,6,0.0,2,control,0.03246115174381016,True,-0.050788182195909484
7,6,0.0,2,control,0.02447864711542531,False,-0.05877068682429433
8,6,0.0,2,control,0.027188840916266572,True,-0.056060493023453076
9,6,0.0,2,control,0.047555059071896284,False,-0.03569427486782336
10,6,0.0,2,control,0.03843081744451572,False,-0.04481851649520392
11,6,0.0,2,control,0.05265482362642291,False,-0.030594510313296734
12,6,0.0,2,control,0.04689005302311728,False,-0.036359280916602364
13,6,0.0,2,control,0.08328836926831801,True,3.903532859836356e-05
14,6,0.0,2,control,0.12520629598683625,False,0.0419569620471166
15,6,0.0,2,control,0.23543272861589415,False,0.1521833946761745
16,6,0.0,2,control,0.058431393371151975,False,-0.02481794056856767
17,6,0.0,2,control,0.021836147584110382,True,-0.06141318635560926
1,7,0.0,2,control,0.061861503277728914,True,-0.02138783066199073
2,7,0.0,2,control,0.032351316635239866,False,-0.05089801730447978
3,7,0.0,2,control,0.0312476742499374,False,-0.052001659689782244
4,7,0.0,2,control,0.03033260231122604,False,-0.0529167316284936
5,7,0.0,2,control,0.11740191291592852,True,0.03415257897620888
6,7,0.0,2,control,0.04127219536746745,False,-0.041977138572252194
7,7,0.0,2,control,0.015695088349535456,False,-0.06755424559018419
8,7,0.0,2,control,0.0563314158701553,False,-0.026917918069564346
9,7,0.0,2,control,0.013745549256973067,False,-0.06950378468274658
10,7,0.0,2,control,0.05775401435161372,False,-0.025495319588105927
11,7,0.0,2,control,0.023411346148209434,True,-0.059837987791510214
12,7,0.0,2,control,0.03991014367123627,True,-0.043339190268483374
13,7,0.0,2,control,0.03745587204529688,False,-0.045793461894422766
14,7,0.0,2,control,0.034818012194579306,True,-0.04843132174514034
15,7,0.0,2,control,0.030321505449693847,False,-0.052927828490025794
16,7,0.0,2,control,0.03368874574847898,True,-0.049560588191240665
1,8,0.0,2,control,0.072362348332939,True,-0.010886985606780641
2,8,0.0,2,control,0.047211131748592434,True,-0.03603820219112721
3,8,0.0,2,control,0.07049405308038012,True,-0.012755280859339524
4,8,0.0,2,control,0.14955192006900814,True,0.0663025861292885
5,8,0.0,2,control,0.09257652066971997,False,0.009327186730000325
6,8,0.0,2,control,0.1022059762795686,False,0.01895664233984895
7,8,0.0,2,control,0.1744133256014498,False,0.09116399166173014
8,8,0.0,2,control,0.15484498431643795,True,0.0715956503767183
9,8,0.0,2,control,0.019448083358599544,False,-0.0638012505811201
10,8,0.0,2,control,0.04154822052186086,False,-0.04170111341785879
11,8,0.0,2,control,0.1525665280888779,False,0.06931719414915827
12,8,0.0,2,control,0.07868311687087828,False,-0.004566217068841361
13,8,0.0,2,control,0.3545572290092746,True,0.271307895069555
14,8,0.0,2,control,0.0997534998336328,False,0.016504165893913153
15,8,0.0,2,control,0.17478677918843663,True,0.09153744524871699
16,8,0.0,2,control,0.05238525223987357,False,-0.03086408169984607
17,8,0.0,2,control,0.0648643422805746,False,-0.018384991659145047
18,8,0.0,2,control,0.06527515136693175,False,-0.017974182572787892
19,8,0.0,2,control,0.0419530874630894,False,-0.041296246476630244
20,8,0.0,2,control,0.06008092789289805,False,-0.02316840604682159
21,8,0.0,2,control,0.07273275622665504,False,-0.010516577713064607
22,8,0.0,2,control,0.0591102932347257,False,-0.024139040704993946
23,8,0.0,2,control,0.06537888557958398,False,-0.01787044836013567
24,8,0.0,2,control,0.09420257052538915,False,0.010953236585669504
1,9,0.0,2,control,0.007494547759816809,True,-0.07575478617990283
2,9,0.0,2,control,0.025218629584865176,False,-0.05803070435485447
3,9,0.0,2,control,0.060784924864244486,False,-0.02246440907547516
4,9,0.0,2,control,0.05957204250149306,True,-0.023677291438226583
5,9,0.0,2,control,0.07866015137092332,False,-0.004589182568796327
6,9,0.0,2,control,0.023813358084851993,False,-0.05943597585486765
7,9,0.0,2,control,0.05572616504765626,True,-0.027523168892063382
8,9,0.0,2,control,0.15570084512615404,True,0.07245151118643439
9,9,0.0,2,control,0.039834068054839036,False,-0.04341526588488061
10,9,0.0,2,control,0.08169259666297327,False,-0.0015567372767463783
11,9,0.0,2,control,0.04591142225471158,True,-0.037337911685008066
12,9,0.0,2,control,0.05114378264464774,False,-0.03210555129507191
13,9,0.0,2,control,0.03359170484880793,False,-0.04965762909091172
14,9,0.0,2,control,0.052177089725525226,False,-0.031072244214194418
15,9,0.0,2,control,0.03117146916864621,True,-0.052077864771073436
16,9,0.0,2,control,0.05787724060666753,True,-0.025372093333052112
