ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,3,0,2,control,0.4083808467861291,False,-0.03172464425051541
3,3,0,2,control,0.3657558929989733,False,-0.07434959803767122
1,4,0,2,control,0.34421742512481296,True,-0.09588806591183158
2,4,0,2,control,0.42736537109974176,False,-0.012740119936902772
1,5,0,2,control,0.44509815872424624,False,0.004992667687601704
2,5,0,2,control,0.5286510530007413,False,0.0885455619640968
3,5,0,2,control,0.35642031677263314,False,-0.0836851742640114
4,5,0,2,control,0.4228790184379726,False,-0.017226472598671938
5,5,0,2,control,0.4118495084649282,False,-0.028255982571716354
1,6,0,2,control,0.4296045092399641,False,-0.010500981796680409
2,6,0,2,control,0.5807425687413403,False,0.1406370777046958
3,6,0,2,control,0.37089322039025757,False,-0.06921227064638696
4,6,0,2,control,0.4495236926182426,False,0.009418201581598062
1,7,0,2,control,0.3796300063151722,True,-0.06047548472147235
2,7,0,2,control,0.4036604812433399,False,-0.03644500979330462
1,8,0,2,control,0.4293511467775838,False,-0.010754344259060744
2,8,0,2,control,0.36236324389861235,False,-0.07774224713803218
3,8,0,2,control,0.45303550365655704,False,0.012930012619912501
4,8,0,2,control,0.3672334928199807,True,-0.07287199821666385
1,9,0,2,control,0.46087246499877377,False,0.02076697396212923
2,9,0,2,control,0.3661457180851961,True,-0.07395977295144845
3,9,0,2,control,0.619334544326322,False,0.17922905328967742
4,9,0,2,control,0.45319816537814683,False,0.013092674341502297
5,9,0,2,control,0.4767738578727142,True,0.036668366836069666
6,9,0,2,control,0.6059972355577574,True,0.16589174452111288
7,9,0,2,control,0.4661065725773817,False,0.02600108154073716
