ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,8,40,6,VIN,0.8115327979750202,False,0.5069715874565144
2,8,40,6,VIN,0.7759620648027777,False,0.4714008542842719
3,8,40,6,VIN,0.7681477866293251,False,0.4635865761108193
4,8,40,6,VIN,0.5392137853943277,False,0.23465257487582192
5,8,40,6,VIN,0.7436096831012794,False,0.4390484725827736
6,8,40,6,VIN,0.8067278931319966,False,0.5021666826134907
7,8,40,6,VIN,0.6727919170746206,False,0.3682307065561148
8,8,40,6,VIN,0.766624662539308,False,0.46206345202080223
9,8,40,6,VIN,0.6488922856681131,True,0.34433107514960726
1,9,40,6,VIN,0.41186542183507946,True,0.10730421131657364
2,9,40,6,VIN,0.7743177857129508,False,0.469756575194445
3,9,40,6,VIN,0.7245983799620654,False,0.4200371694435596
4,9,40,6,VIN,0.7077862689931637,False,0.40322505847465784
5,9,40,6,VIN,0.6155663628448673,True,0.3110051523263615
6,9,40,6,VIN,0.506303965449565,True,0.2017427549310592
7,9,40,6,VIN,0.6622995448852153,False,0.35773833436670943
8,9,40,6,VIN,0.6489304136798383,False,0.34436920316133246
1,0,0,2,control,0.33372227691718226,True,0.02916106639867644
2,0,0,2,control,0.34729223496120165,False,0.04273102444269583
1,1,0,2,control,0.26962464782497053,True,-0.03493656269353529
2,1,0,2,control,0.4024228089654468,False,0.09786159844694098
3,1,0,2,control,0.33689368138368314,True,0.03233247086517732
4,1,0,2,control,0.29030063095430825,False,-0.014260579564197573
5,1,0,2,control,0.2656576745411564,True,-0.03890353597734941
6,1,0,2,control,0.4076576635006052,True,0.1030964529820994
7,1,0,2,control,0.36677655295017497,True,0.06221534243166915
8,1,0,2,control,0.28763151551870164,False,-0.01692969499980418
1,10,0,2,control,0.24589783793875114,False,-0.05866337257975468
2,10,0,2,control,0.20571378452220457,True,-0.09884742599630125
3,10,0,2,control,0.25071894754101737,False,-0.05384226297748845
4,10,0,2,control,0.30926434847272277,True,0.004703137954216952
5,10,0,2,control,0.19329393110749377,True,-0.11126727941101205
6,10,0,2,control,0.3443211722692103,False,0.03975996175070445
1,11,0,2,control,0.28515050302459405,False,-0.019410707493911772
2,11,0,2,control,0.30549926646919057,False,0.0009380559506847463
3,11,0,2,control,0.28373099407683594,False,-0.02083021644166988
4,11,0,2,control,0.24978451716505382,False,-0.054776693353452005
5,11,0,2,control,0.25098783728816026,False,-0.053573373230345556
6,11,0,2,control,0.2767917619558589,False,-0.027769448562646903
7,11,0,2,control,0.4368291280711727,True,0.13226791755266687
8,11,0,2,control,0.25829881819903433,False,-0.04626239231947149
9,11,0,2,control,0.32653866872996434,False,0.021977458211458523
10,11,0,2,control,0.32295844245475547,False,0.018397231936249647
11,11,0,2,control,0.5017616955375482,True,0.19720048501904242
1,12,0,2,control,0.6359307413168367,True,0.33136953079833087
2,12,0,2,control,0.2334675201745302,False,-0.07109369034397561
3,12,0,2,control,0.33835637669931684,False,0.03379516618081102
4,12,0,2,control,0.2804284974105747,False,-0.024132713107931136
5,12,0,2,control,0.2762649681640168,False,-0.02829624235448902
6,12,0,2,control,0.48753707798786283,True,0.182975867469357
7,12,0,2,control,0.31583733864947483,True,0.01127612813096901
1,13,0,2,control,0.19910342548136167,True,-0.10545778503714415
2,13,0,2,control,0.26990244756316023,False,-0.03465876295534559
3,13,0,2,control,0.22162712271660948,True,-0.08293408780189634
4,13,0,2,control,0.23896720438005986,False,-0.06559400613844596
5,13,0,2,control,0.24085204049967318,False,-0.06370917001883264
6,13,0,2,control,0.3709885108403275,False,0.0664273003218217
7,13,0,2,control,0.400353940578289,True,0.09579273005978317
1,14,0,2,control,0.22326798280807858,True,-0.08129322771042724
2,14,0,2,control,0.26819452605561117,False,-0.03636668446289465
3,14,0,2,control,0.623497040102242,True,0.31893582958373623
4,14,0,2,control,0.2827454298170074,False,-0.021815780701498422
5,14,0,2,control,0.2404091583518365,False,-0.06415205216666933
6,14,0,2,control,0.35572705948829786,True,0.05116584896979204
7,14,0,2,control,0.45194905347488784,True,0.14738784295638202
1,15,0,2,control,0.27352800100543506,False,-0.03103320951307076
2,15,0,2,control,0.29262441565495395,False,-0.01193679486355187
3,15,0,2,control,0.3077361421748913,False,0.0031749316563854935
4,15,0,2,control,0.28068305655937686,False,-0.023878153959128956
5,15,0,2,control,0.28270809260274865,False,-0.02185311791575717
1,2,0,2,control,0.31821451797390055,False,0.013653307455394725
2,2,0,2,control,0.2835876167038939,False,-0.020973593814611946
3,2,0,2,control,0.27885938327165116,False,-0.025701827246854658
4,2,0,2,control,0.30253958460100805,False,-0.0020216259174977713
5,2,0,2,control,0.23648461494044026,False,-0.06807659557806556
1,3,0,2,control,0.24031408792602482,False,-0.064247122592481
2,3,0,2,control,0.3103589650578814,False,0.005797754539375588
3,3,0,2,control,0.4333753391364019,False,0.1288141286178961
4,3,0,2,control,0.5714209181140536,True,0.2668597075955478
1,4,0,2,control,0.23252100228744768,False,-0.07204020823105814
2,4,0,2,control,0.23843524647260522,False,-0.0661259640459006
3,4,0,2,control,0.17001161625557457,True,-0.13454959426293125
4,4,0,2,control,0.2620631763079634,False,-0.042498034210542435
5,4,0,2,control,0.3186871652248459,False,0.014125954706340094
1,5,0,2,control,0.35950213352670557,False,0.05494092300819975
2,5,0,2,control,0.3086513098815691,False,0.00409009936306326
3,5,0,2,control,0.300289368578541,False,-0.004271841939964827
4,5,0,2,control,0.2474290614246617,False,-0.05713214909384412
5,5,0,2,control,0.45122839603203657,True,0.14666718551353075
6,5,0,2,control,0.3977803758501021,True,0.0932191653315963
1,6,0,2,control,0.21561396895549373,False,-0.08894724156301209
2,6,0,2,control,0.21609453370131143,False,-0.08846667681719439
3,6,0,2,control,0.26728633854371375,False,-0.03727487197479207
4,6,0,2,control,0.27733778553211985,False,-0.02722342498638597
5,6,0,2,control,0.24220671502398966,True,-0.06235449549451616
6,6,0,2,control,0.30209373325719807,False,-0.002467477261307749
7,6,0,2,control,0.28721879008144724,False,-0.01734242043705858
1,7,0,2,control,0.2413480876920781,True,-0.06321312282642771
2,7,0,2,control,0.2581991132378036,False,-0.04636209728070223
3,7,0,2,control,0.2768862628897901,False,-0.027674947628715696
4,7,0,2,control,0.26061669970538376,False,-0.04394451081312206
1,8,0,2,control,0.3300004467124407,False,0.0254392361939349
2,8,0,2,control,0.32399515299782056,False,0.019433942479314736
3,8,0,2,control,0.23289715187639465,False,-0.07166405864211117
4,8,0,2,control,0.3113063887578151,False,0.006745178239309257
5,8,0,2,control,0.24073168330144695,False,-0.06382952721705887
6,8,0,2,control,0.28950599571404556,False,-0.01505521480446026
1,9,0,2,control,0.24751233051582253,False,-0.057048880002683294
2,9,0,2,control,0.26735598529567034,False,-0.03720522522283548
3,9,0,2,control,0.308076536651502,False,0.003515326132996155
4,9,0,2,control,0.3389583471649854,False,0.03439713664647959
5,9,0,2,control,0.2795195743187097,False,-0.025041636199796102
6,9,0,2,control,0.3033164053481953,False,-0.0012448051703105034
7,9,0,2,control,0.2717233278251598,False,-0.03283788269334603
8,9,0,2,control,0.40248455911548564,True,0.09792334859697982
9,9,0,2,control,0.3752828793244275,True,0.07072166880592168
10,9,0,2,control,0.21872922231813446,True,-0.08583198820037136
11,9,0,2,control,0.2510984784418085,True,-0.05346273207669733
12,9,0,2,control,0.23724561338481207,False,-0.06731559713369376
13,9,0,2,control,0.2852001832553243,False,-0.019361027263181507
