ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
4,6,81,2,GEF,0.9061926876573834,False,0.6601895562917321
1,7,81,2,GEF,0.7741042871366808,False,0.5281011557710296
2,7,81,2,GEF,0.41032271331828163,True,0.16431958195263038
3,7,81,2,GEF,0.8458165457033369,True,0.5998134143376856
4,7,81,2,GEF,0.6494797597794764,False,0.40347662841382514
5,7,81,2,GEF,0.567112348416136,False,0.3211092170504848
1,8,81,2,GEF,0.901971132803752,False,0.6559680014381007
2,8,81,2,GEF,0.9949004451535792,True,0.748897313787928
1,9,81,2,GEF,0.13079098249795304,False,-0.1152121488676982
2,9,81,2,GEF,0.540498556506068,True,0.2944954251404168
3,9,81,2,GEF,0.2858806882571848,False,0.03987755689153358
1,0,0,2,control,0.20380657366424543,False,-0.04219655770140582
2,0,0,2,control,0.22295983138809167,False,-0.023043299977559578
3,0,0,2,control,0.15509721429533352,False,-0.09090591707031773
4,0,0,2,control,0.3788446243276794,True,0.13284149296202816
1,1,0,2,control,0.17557158784227675,False,-0.0704315435233745
2,1,0,2,control,0.2263021290452075,False,-0.01970100232044375
3,1,0,2,control,0.31584108198683863,True,0.06983795062118739
1,2,0,2,control,0.2463916531125428,False,0.0003885217468915514
2,2,0,2,control,0.18657543521523381,True,-0.05942769615041743
3,2,0,2,control,0.21120176259341852,False,-0.03480136877223272
4,2,0,2,control,0.24884857705456048,False,0.002845445688909237
5,2,0,2,control,0.2932842350471193,False,0.04728110368146807
1,3,0,2,control,0.2358099550455127,False,-0.010193176320138553
2,3,0,2,control,0.2311878589021208,True,-0.014815272463530454
3,3,0,2,control,0.3178957887789756,False,0.07189265741332437
4,3,0,2,control,0.2905474581884004,False,0.04454432682274914
5,3,0,2,control,0.20774132731869352,False,-0.038261804046957726
6,3,0,2,control,0.30433290743622726,True,0.05832977607057602
7,3,0,2,control,0.3005326041577644,False,0.05452947279211315
1,4,0,2,control,0.16940637514981252,False,-0.07659675621583872
2,4,0,2,control,0.19666971711350203,True,-0.04933341425214921
1,5,0,2,control,0.23755104138342725,False,-0.008452089982223993
2,5,0,2,control,0.184677134170881,False,-0.06132599719477025
3,5,0,2,control,0.15936775074571422,False,-0.08663538061993703
1,6,0,2,control,0.29027335409259303,True,0.04427022272694178
2,6,0,2,control,0.3478082663012866,True,0.10180513493563534
1,7,0,2,control,0.1471486553939437,False,-0.09885447597170754
2,7,0,2,control,0.3814783252214176,True,0.13547519385576637
3,7,0,2,control,0.2496150624271604,False,0.0036119310615091438
4,7,0,2,control,0.30753055585863265,False,0.0615274244929814
5,7,0,2,control,0.21674107247475088,False,-0.02926205889090036
1,8,0,2,control,0.18561976583803974,False,-0.060383365527611504
2,8,0,2,control,0.2951318869529966,False,0.049128755587345335
3,8,0,2,control,0.24579127074333007,False,-0.00021186062232117497
4,8,0,2,control,0.16100552198151186,True,-0.08499760938413939
5,8,0,2,control,0.3133562266746942,True,0.06735309530904296
1,9,0,2,control,0.3106684271497083,False,0.06466529578405708
2,9,0,2,control,0.1955059768211012,False,-0.05049715454455003
