ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,6,81,4,GEF,0.49300380659384846,False,0.18578052015558455
2,6,81,4,GEF,0.75979440302696,False,0.4525711165886961
1,7,81,4,GEF,0.3208488157597974,True,0.013625529321533492
2,7,81,4,GEF,0.6688939720320122,True,0.36167068559374826
3,7,81,4,GEF,0.5457726407130779,False,0.23854935427481394
4,7,81,4,GEF,0.7709921876874734,False,0.46376890124920944
5,7,81,4,GEF,0.7447137733506393,False,0.43749048691237535
6,7,81,4,GEF,0.5954810653297151,True,0.2882577788914512
1,8,81,4,GEF,0.6025924047854222,True,0.2953691183471583
1,9,81,4,GEF,0.3135942811859139,False,0.006370994747650016
2,9,81,4,GEF,0.4460349738942796,False,0.1388116874560157
1,0,0,2,control,0.25658830160002105,False,-0.05063498483824286
2,0,0,2,control,0.2950351555951717,False,-0.012188130843092226
3,0,0,2,control,0.16114987894219934,False,-0.14607340749606457
4,0,0,2,control,0.4209741653306244,True,0.11375087889236046
1,1,0,2,control,0.33797862957578506,False,0.03075534313752115
2,1,0,2,control,0.3095361296223523,False,0.0023128431840883645
3,1,0,2,control,0.5337599917231025,True,0.2265367052848386
1,2,0,2,control,0.22732793697946896,False,-0.07989534945879495
2,2,0,2,control,0.24750113919903532,True,-0.059722147239228585
3,2,0,2,control,0.3266859757161882,False,0.019462689277924272
4,2,0,2,control,0.2903759720193234,False,-0.016847314418940496
5,2,0,2,control,0.3045625312649329,False,-0.002660755173331031
1,3,0,2,control,0.2799048897347,False,-0.027318396703563896
2,3,0,2,control,0.3030833206244955,True,-0.004139965813768409
3,3,0,2,control,0.337691050493067,False,0.030467764054803115
4,3,0,2,control,0.2750748050266467,False,-0.03214848141161719
5,3,0,2,control,0.21804220449896886,False,-0.08918108193929505
6,3,0,2,control,0.5228469122126163,True,0.21562362577435235
7,3,0,2,control,0.2579823088623906,False,-0.04924097757587331
1,4,0,2,control,0.2674194194882847,False,-0.03980386694997923
2,4,0,2,control,0.2627955002160468,True,-0.0444277862222171
1,5,0,2,control,0.26856590674362824,False,-0.038657379694635674
2,5,0,2,control,0.2294015802888242,False,-0.0778217061494397
3,5,0,2,control,0.23530817590000996,False,-0.07191511053825395
1,6,0,2,control,0.5518454541894892,True,0.24462216775122525
2,6,0,2,control,0.42337779726676084,True,0.11615451082849693
1,7,0,2,control,0.2794587268426112,False,-0.027764559595652716
2,7,0,2,control,0.49805811875766925,True,0.19083483231940535
3,7,0,2,control,0.24441835507810045,False,-0.06280493136016346
4,7,0,2,control,0.3465009084581711,False,0.0392776220199072
5,7,0,2,control,0.19715605107730333,False,-0.11006723536096058
1,8,0,2,control,0.2849283184516652,False,-0.02229496798659869
2,8,0,2,control,0.21221980914303523,False,-0.09500347729522868
3,8,0,2,control,0.23676953427163347,False,-0.07045375216663044
4,8,0,2,control,0.313648268279897,True,0.006424981841633093
5,8,0,2,control,0.3704958412513763,True,0.06327255481311239
1,9,0,2,control,0.32774522837862496,False,0.020521941940361055
2,9,0,2,control,0.21827059154980785,False,-0.08895269488845606
