ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
3,3,80,6,A133,0.7229254686438218,False,0.40140206828271013
4,3,80,6,A133,0.5867916821650326,True,0.265268281803921
5,3,80,6,A133,0.7255091907014463,True,0.4039857903403346
6,3,80,6,A133,0.6047920162646727,True,0.28326861590356106
1,4,80,6,A133,0.8247144530384638,True,0.5031910526773522
2,4,80,6,A133,0.7761340310699423,False,0.4546106307088306
3,4,80,6,A133,0.8209575279784511,False,0.49943412761733946
4,4,80,6,A133,0.7822126658864315,True,0.4606892655253198
5,4,80,6,A133,0.8303829827043115,False,0.5088595823431998
6,4,80,6,A133,0.8087898603659962,False,0.48726646000488455
1,5,80,6,A133,0.7698797798367633,False,0.4483563794756516
2,5,80,6,A133,0.7672653799424698,False,0.44574197958135814
3,5,80,6,A133,0.7962201778376821,False,0.4746967774765704
4,5,80,6,A133,0.8272360995311443,False,0.5057126991700327
5,5,80,6,A133,0.8560780473641255,False,0.5345546470030138
6,5,80,6,A133,0.7278356399206202,True,0.4063122395595085
7,5,80,6,A133,0.7862935020024562,False,0.4647701016413445
8,5,80,6,A133,0.7355234637459439,False,0.41400006338483225
1,6,80,6,A133,0.6346601405353078,True,0.3131367401741962
2,6,80,6,A133,0.6690873027165495,True,0.3475639023554378
3,6,80,6,A133,0.7326531902705378,False,0.4111297899094261
4,6,80,6,A133,0.815652842679387,False,0.4941294423182753
5,6,80,6,A133,0.8026276623213084,False,0.4811042619601968
6,6,80,6,A133,0.781404092717078,False,0.45988069235596635
7,6,80,6,A133,0.782807088489805,False,0.4612836881286933
8,6,80,6,A133,0.7232597517933737,True,0.401736351432262
1,7,80,6,A133,0.7789062681698944,True,0.45738286780878273
2,7,80,6,A133,0.7973565686893755,False,0.4758331683282639
3,7,80,6,A133,0.7867710735125975,False,0.4652476731514858
4,7,80,6,A133,0.8037332126268624,False,0.4822098122657507
5,7,80,6,A133,0.8253384841381873,True,0.5038150837770756
6,7,80,6,A133,0.7993559962860521,True,0.4778325959249405
7,7,80,6,A133,0.8772569446823866,True,0.555733544321275
8,7,80,6,A133,0.695615719965524,False,0.3740923196044123
9,7,80,6,A133,0.8090509296449131,False,0.48752752928380144
10,7,80,6,A133,0.778678868556792,False,0.45715546819568037
11,7,80,6,A133,0.8085213855640326,True,0.486997985202921
12,7,80,6,A133,0.8703383431643038,True,0.5488149428031921
1,8,80,6,A133,0.7766471484529245,True,0.45512374809181283
2,8,80,6,A133,0.8249192878510243,False,0.5033958874899127
3,8,80,6,A133,0.8146471114612591,True,0.49312371110014747
4,8,80,6,A133,0.783727980566903,False,0.4622045802057913
1,9,80,6,A133,0.8088754207718896,False,0.4873520204107779
2,9,80,6,A133,0.7291879844220922,True,0.40766458406098055
3,9,80,6,A133,0.8610022432132857,False,0.539478842852174
4,9,80,6,A133,0.7796960970131914,False,0.45817269665207977
1,0,0,2,control,0.3956255858877119,False,0.07410218552660025
2,0,0,2,control,0.2538986273779903,False,-0.06762477298312136
3,0,0,2,control,0.26146807582012715,False,-0.0600553245409845
1,1,0,2,control,0.23686780846583613,False,-0.08465559189527552
2,1,0,2,control,0.3771373462975357,True,0.05561394593642405
3,1,0,2,control,0.2667045043940237,False,-0.054818895967087944
4,1,0,2,control,0.21480414614837562,True,-0.10671925421273604
5,1,0,2,control,0.26652918823103544,True,-0.054994212130076214
6,1,0,2,control,0.3142271575714274,False,-0.007296242789684271
1,10,0,2,control,0.29993912008255696,False,-0.02158428027855469
2,10,0,2,control,0.25256378273309865,False,-0.068959617628013
3,10,0,2,control,0.46251187988897735,True,0.1409884795278657
1,11,0,2,control,0.26035034691055425,False,-0.0611730534505574
2,11,0,2,control,0.25488092159081654,False,-0.06664247877029511
1,12,0,2,control,0.33455148729227646,False,0.013028086931164806
2,12,0,2,control,0.33947797404686164,False,0.017954573685749986
3,12,0,2,control,0.48641101812452636,False,0.1648876177634147
4,12,0,2,control,0.3409255927291205,False,0.01940219236800883
5,12,0,2,control,0.33735081623915963,False,0.01582741587804798
6,12,0,2,control,0.38757400889608923,False,0.06605060853497757
1,13,0,2,control,0.36463125151716336,False,0.0431078511560517
2,13,0,2,control,0.1956775924490053,True,-0.12584580791210637
3,13,0,2,control,0.21054915622188924,True,-0.11097424413922241
4,13,0,2,control,0.17095481207619007,True,-0.1505685882849216
5,13,0,2,control,0.33369085875559373,False,0.012167458394482078
6,13,0,2,control,0.2505668326240729,False,-0.07095656773703873
7,13,0,2,control,0.47518292380019533,True,0.15365952343908368
1,14,0,2,control,0.21490591233971673,True,-0.10661748802139492
2,14,0,2,control,0.21831285073676615,False,-0.1032105496243455
3,14,0,2,control,0.3288139595079952,False,0.007290559146883535
4,14,0,2,control,0.2618678913105824,False,-0.05965550905052924
5,14,0,2,control,0.27009599025727193,False,-0.05142741010383972
6,14,0,2,control,0.3669946221807271,True,0.04547122181961544
7,14,0,2,control,0.2402861516401215,True,-0.08123724872099017
8,14,0,2,control,0.27975881986454504,True,-0.04176458049656662
1,2,0,2,control,0.24425256194269637,False,-0.07727083841841528
2,2,0,2,control,0.244480875738342,True,-0.07704252462276964
1,3,0,2,control,0.2776313353356043,False,-0.043892065025507354
2,3,0,2,control,0.3415006308184416,False,0.019977230457329964
3,3,0,2,control,0.42212172879568827,True,0.10059832843457661
4,3,0,2,control,0.18145607093243069,True,-0.14006732942868097
5,3,0,2,control,0.27359631092829395,False,-0.047927089432817704
6,3,0,2,control,0.40722015459751637,False,0.08569675423640472
7,3,0,2,control,0.4130096789499394,True,0.09148627858882774
1,4,0,2,control,0.31945958052951867,False,-0.0020638198315929834
2,4,0,2,control,0.310228727292179,False,-0.01129467306893267
3,4,0,2,control,0.3171139979307417,False,-0.004409402430369969
4,4,0,2,control,0.37764817623925606,True,0.056124775878144406
5,4,0,2,control,0.32332623416036377,False,0.0018028337992521126
1,5,0,2,control,0.26955611860717166,False,-0.05196728175394
2,5,0,2,control,0.414982067604068,False,0.09345866724295632
3,5,0,2,control,0.2854739314665473,False,-0.03604946889456434
4,5,0,2,control,0.3214353111496373,False,-8.808921147435145e-05
5,5,0,2,control,0.28724755844393696,False,-0.0342758419171747
6,5,0,2,control,0.5302270238551966,True,0.20870362349408494
1,6,0,2,control,0.25486859176470594,False,-0.06665480859640571
2,6,0,2,control,0.36906885696314945,False,0.047545456602037794
3,6,0,2,control,0.25678927123800505,True,-0.06473412912310661
4,6,0,2,control,0.28225869547743426,False,-0.03926470488367739
1,7,0,2,control,0.2900474551392418,False,-0.03147594522186986
2,7,0,2,control,0.27185378534565363,False,-0.049669615015458024
3,7,0,2,control,0.25749049793462186,False,-0.06403290242648979
4,7,0,2,control,0.3223157988385331,False,0.0007923984774214632
5,7,0,2,control,0.26665647822192184,False,-0.05486692213918981
6,7,0,2,control,0.30534557472257506,False,-0.01617782563853659
1,8,0,2,control,0.25907476168356836,False,-0.0624486386775433
2,8,0,2,control,0.36584537649184135,False,0.04432197613072969
3,8,0,2,control,0.2332814750553874,False,-0.08824192530572425
4,8,0,2,control,0.41608068717167146,False,0.0945572868105598
1,9,0,2,control,0.3321960267614281,False,0.010672626400316465
2,9,0,2,control,0.3989348904063544,True,0.07741149004524273
3,9,0,2,control,0.799190423934294,True,0.4776670235731823
4,9,0,2,control,0.5957113515535161,True,0.2741879511924044
5,9,0,2,control,0.42766453869084897,False,0.10614113832973732
