ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,13,0,2,control,0.3422095816899062,False,0.02543813053551036
2,13,0,2,control,0.2765224196419558,False,-0.040249031512440026
3,13,0,2,control,0.4195846107587526,False,0.10281315960435677
4,13,0,2,control,0.24330700408169043,False,-0.07346444707270539
5,13,0,2,control,0.2935403782949114,False,-0.023231072859484392
6,13,0,2,control,0.11078214119330068,True,-0.20598930996109513
7,13,0,2,control,0.20137707603206528,True,-0.11539437512233053
1,14,0,2,control,0.25227168719729004,False,-0.06449976395710577
2,14,0,2,control,0.2526883467629685,False,-0.06408310439142734
3,14,0,2,control,0.31446149927986405,False,-0.002309951874531757
4,14,0,2,control,0.21295205649130527,False,-0.10381939466309054
5,14,0,2,control,0.20421907870975672,True,-0.11255237244463909
6,14,0,2,control,0.4051569630852156,False,0.08838551193081978
7,14,0,2,control,0.3255952178383758,False,0.008823766683979994
8,14,0,2,control,0.4771711262574788,True,0.160399675103083
1,2,0,2,control,0.32806419377959506,False,0.011292742625199248
2,2,0,2,control,0.26164275248849284,True,-0.055128698665902975
1,3,0,2,control,0.28482583206842527,False,-0.031945619085970545
2,3,0,2,control,0.19164203529679188,True,-0.12512941585760393
3,3,0,2,control,0.35247115426329667,False,0.03569970310890086
4,3,0,2,control,0.2782008188904541,False,-0.038570632263941695
5,3,0,2,control,0.2889451447417063,True,-0.027826306412689517
6,3,0,2,control,0.349677766767886,False,0.03290631561349017
7,3,0,2,control,0.588012772479909,True,0.2712413213255132
1,4,0,2,control,0.25594501955440013,False,-0.06082643159999568
2,4,0,2,control,0.3331481319011275,False,0.01637668074673171
3,4,0,2,control,0.34826457705996494,True,0.03149312590556913
4,4,0,2,control,0.4126734674476065,False,0.09590201629321071
5,4,0,2,control,0.10793196643335361,True,-0.2088394847210422
1,5,0,2,control,0.30459785877304846,False,-0.012173592381347353
2,5,0,2,control,0.3517759332222946,True,0.0350044820678988
3,5,0,2,control,0.34680508521794623,False,0.03003363406355042
4,5,0,2,control,0.32327184842908274,False,0.006500397274686931
5,5,0,2,control,0.26432724840899435,False,-0.05244420274540146
6,5,0,2,control,0.3770327393566839,False,0.0602612882022881
1,6,0,2,control,0.22323040541578615,False,-0.09354104573860966
2,6,0,2,control,0.3750201207058083,False,0.0582486695514125
3,6,0,2,control,0.28548128239066417,False,-0.03129016876373164
4,6,0,2,control,0.31622357784400246,False,-0.0005478733103933542
1,7,0,2,control,0.3019711211391144,False,-0.014800330015281415
2,7,0,2,control,0.2272065027646331,True,-0.0895649483897627
3,7,0,2,control,0.12185053472003204,True,-0.19492091643436377
4,7,0,2,control,0.25476538096161117,False,-0.062006070192784646
5,7,0,2,control,0.20166615428385182,True,-0.115105296870544
6,7,0,2,control,0.3635574540797516,True,0.046786002925355785
1,8,0,2,control,0.2302990144203963,False,-0.08647243673399951
2,8,0,2,control,0.3495716143137252,False,0.032800163159329376
3,8,0,2,control,0.2861394658824554,False,-0.030631985271940387
4,8,0,2,control,0.3457963095599958,False,0.029024858405599985
1,9,0,2,control,0.41615152559665425,False,0.09938007444225844
2,9,0,2,control,0.3274439436537744,False,0.010672492499378572
3,9,0,2,control,0.3897461031016277,False,0.0729746519472319
4,9,0,2,control,0.40737183120355613,False,0.09060038004916032
5,9,0,2,control,0.44511017204802517,False,0.12833872089362935
