ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
6,5,0,2,control,0.5797384483142686,False,0.009021572463209226
1,6,0,2,control,0.6456921355571276,True,0.07497525970606822
2,6,0,2,control,0.5208675690244666,True,-0.04984930682659272
3,6,0,2,control,0.5640253932721823,False,-0.006691482578877084
4,6,0,2,control,0.6081110464510016,True,0.03739417059994221
1,7,0,2,control,0.5441520321137638,False,-0.026564843737295507
2,7,0,2,control,0.7000129390736815,True,0.1292960632226221
3,7,0,2,control,0.5940830471121064,True,0.02336617126104701
4,7,0,2,control,0.4857877532514232,False,-0.08492912259963614
5,7,0,2,control,0.5145999919726943,False,-0.056116883878365
6,7,0,2,control,0.7147961653435478,True,0.1440792894924885
1,8,0,2,control,0.5800422497294361,False,0.00932537387837673
2,8,0,2,control,0.5781462436108453,False,0.007429367759785976
3,8,0,2,control,0.5206224833505398,False,-0.0500943925005195
4,8,0,2,control,0.5367035361995899,False,-0.034013339651469465
1,9,0,2,control,0.7047881825787501,True,0.13407130672769074
2,9,0,2,control,0.5352680346537304,False,-0.03544884119732894
3,9,0,2,control,0.6181569696353726,False,0.04744009378431324
4,9,0,2,control,0.615978052493048,False,0.0452611766419887
5,9,0,2,control,0.8856999471754566,True,0.3149830713243973
