ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
6,14,80,2,A133,0.74841818268366,False,0.4663268363481223
7,14,80,2,A133,0.8143667587108062,False,0.5322754123752684
1,15,80,2,A133,0.8803657764423656,False,0.5982744301068279
2,15,80,2,A133,0.81824770491982,False,0.5361563585842823
3,15,80,2,A133,0.7978220220175951,False,0.5157306756820574
4,15,80,2,A133,0.8676729786592917,True,0.5855816323237539
5,15,80,2,A133,0.8306585723355127,False,0.548567225999975
6,15,80,2,A133,0.8642329323998009,False,0.5821415860642631
1,2,80,2,A133,0.8033409760285789,True,0.5212496296930411
2,2,80,2,A133,0.8559251398091228,True,0.5738337934735851
3,2,80,2,A133,0.7901646466750182,False,0.5080733003394804
4,2,80,2,A133,0.8612557727774256,False,0.5791644264418878
1,3,80,2,A133,0.7516604907601494,False,0.4695691444246117
2,3,80,2,A133,0.8484354410254739,False,0.5663440946899361
3,3,80,2,A133,0.7883189891814648,True,0.5062276428459271
1,4,80,2,A133,0.8055454869996878,True,0.52345414066415
2,4,80,2,A133,0.7644508069640358,True,0.48235946062849805
3,4,80,2,A133,0.5513917854135492,True,0.26930043907801143
4,4,80,2,A133,0.8253338221761556,False,0.5432424758406178
5,4,80,2,A133,0.8299980617767408,False,0.5479067154412032
6,4,80,2,A133,0.8225770965968481,True,0.5404857502613103
7,4,80,2,A133,0.8493474919743838,False,0.5672561456388461
1,5,80,2,A133,0.7757836657784265,False,0.49369231944288877
2,5,80,2,A133,0.7909553555507347,False,0.508864009215197
3,5,80,2,A133,0.8459011766194718,False,0.563809830283934
4,5,80,2,A133,0.8133670204465526,False,0.531275674111015
5,5,80,2,A133,0.8386692414400466,False,0.5565778951045088
6,5,80,2,A133,0.8019565301123344,False,0.5198651837767967
7,5,80,2,A133,0.5067588746418351,True,0.22466752830629738
8,5,80,2,A133,0.77515879474759,False,0.49306744841205224
9,5,80,2,A133,0.8756596006621644,False,0.5935682543266267
10,5,80,2,A133,0.7295783010590247,True,0.44748695472348693
11,5,80,2,A133,0.7912216314166051,True,0.5091302850810673
12,5,80,2,A133,0.6846417729531444,False,0.4025504266176067
1,6,80,2,A133,0.8659741124686876,False,0.5838827661331498
2,6,80,2,A133,0.8568756718383682,False,0.5747843255028304
3,6,80,2,A133,0.7888972263685794,False,0.5068058800330417
4,6,80,2,A133,0.8403239838474112,False,0.5582326375118736
5,6,80,2,A133,0.8072536595155413,False,0.5251623131800036
6,6,80,2,A133,0.8738721621442233,True,0.5917808158086855
7,6,80,2,A133,0.7708747328728339,False,0.4887833865372962
1,7,80,2,A133,0.8698234997171316,False,0.5877321533815938
2,7,80,2,A133,0.8272231989874568,False,0.5451318526519191
3,7,80,2,A133,0.8989854761736067,True,0.616894129838069
4,7,80,2,A133,0.6563505716981067,True,0.374259225362569
5,7,80,2,A133,0.8479839446923798,False,0.5658925983568421
6,7,80,2,A133,0.8595825569783144,False,0.5774912106427768
7,7,80,2,A133,0.7308730942514947,False,0.448781747915957
8,7,80,2,A133,0.8580273265636335,False,0.5759359802280957
9,7,80,2,A133,0.5578959869723128,True,0.27580464063677507
10,7,80,2,A133,0.79006308385137,False,0.5079717375158324
1,8,80,2,A133,0.7783027890549956,False,0.4962114427194579
2,8,80,2,A133,0.8173603760043602,False,0.5352690296688225
3,8,80,2,A133,0.7738926854127648,False,0.49180133907722706
4,8,80,2,A133,0.8425990238922377,False,0.5605076775567
5,8,80,2,A133,0.7334748931611449,True,0.45138354682560716
6,8,80,2,A133,0.7568234486939502,True,0.4747321023584125
7,8,80,2,A133,0.7342163650760256,True,0.4521250187404879
8,8,80,2,A133,0.8229978030339111,False,0.5409064566983735
9,8,80,2,A133,0.8076321808029345,True,0.5255408344673969
10,8,80,2,A133,0.8365408848770409,True,0.5544495385415031
11,8,80,2,A133,0.8305183896015592,False,0.5484270432660214
12,8,80,2,A133,0.6615149529069492,True,0.37942360657141144
13,8,80,2,A133,0.6506101542871008,True,0.36851880795156305
1,9,80,2,A133,0.8597797070821629,True,0.5776883607466252
2,9,80,2,A133,0.8389027883357162,False,0.5568114420001784
3,9,80,2,A133,0.8603285317049931,False,0.5782371853694555
4,9,80,2,A133,0.8343161413840916,False,0.5522247950485539
5,9,80,2,A133,0.883715935811753,True,0.6016245894762153
6,9,80,2,A133,0.6757955979224721,False,0.3937042515869344
7,9,80,2,A133,0.8810726443392335,False,0.5989812980036957
8,9,80,2,A133,0.8709337443352373,False,0.5888423979996995
9,9,80,2,A133,0.7650475818782457,False,0.482956235542708
10,9,80,2,A133,0.9807566797983494,True,0.6986653334628117
11,9,80,2,A133,0.8784982619976016,False,0.5964069156620639
12,9,80,2,A133,0.9344711232254742,True,0.6523797768899364
1,0,0,2,control,0.596757959580029,True,0.31466661324449124
2,0,0,2,control,0.39318078916446175,False,0.11108944282892402
3,0,0,2,control,0.31960834931715937,True,0.03751700298162164
1,1,0,2,control,0.22672955016240062,False,-0.05536179617313711
2,1,0,2,control,0.28378329892982457,False,0.0016919525942868385
3,1,0,2,control,0.23155318380775175,False,-0.05053816252778598
4,1,0,2,control,0.26561409677273523,True,-0.0164772495628025
5,1,0,2,control,0.1887970439990829,False,-0.09329430233645483
6,1,0,2,control,0.2940160325992075,False,0.01192468626366977
1,10,0,2,control,0.23689589987475648,False,-0.04519544646078125
2,10,0,2,control,0.27318153119068633,False,-0.008909815144851396
3,10,0,2,control,0.5015457307364205,True,0.21945438440088277
1,11,0,2,control,0.1995837156751456,False,-0.08250763066039213
2,11,0,2,control,0.03977766081028196,True,-0.24231368552525578
1,12,0,2,control,0.25499082262658085,False,-0.02710052370895688
2,12,0,2,control,0.3088419735816124,False,0.026750627246074687
3,12,0,2,control,0.3927889588552976,False,0.11069761251975985
4,12,0,2,control,0.3061891283558567,False,0.02409778202031898
5,12,0,2,control,0.3114657984141071,False,0.02937445207856937
6,12,0,2,control,0.2585830272552787,False,-0.02350831908025902
1,13,0,2,control,0.22782403739190685,False,-0.05426730894363088
2,13,0,2,control,0.15572935370742602,True,-0.1263619926281117
3,13,0,2,control,0.27364989814739005,True,-0.008441448188147682
4,13,0,2,control,0.27402177848969905,False,-0.008069567845838677
5,13,0,2,control,0.23230554100198136,False,-0.049785805333556366
6,13,0,2,control,0.2914405832266794,False,0.009349236891141643
7,13,0,2,control,0.6399207851220278,True,0.35782943878649004
1,14,0,2,control,0.32308362497592535,True,0.040992278640387625
2,14,0,2,control,0.24500795351886123,False,-0.0370833928166765
3,14,0,2,control,0.32450748560625964,False,0.04241613927072191
4,14,0,2,control,0.1720201690102201,False,-0.11007117732531763
5,14,0,2,control,0.21668295548967248,False,-0.06540839084586525
6,14,0,2,control,0.522853192690933,True,0.24076184635539527
7,14,0,2,control,0.3543011957213805,True,0.0722098493858428
8,14,0,2,control,0.35353125557209114,True,0.07143990923655341
1,2,0,2,control,0.17478841216073368,False,-0.10730293417480405
2,2,0,2,control,0.24263325579239323,True,-0.0394580905431445
1,3,0,2,control,0.2496833573872716,False,-0.03240798894826613
2,3,0,2,control,0.3365804332001865,False,0.05448908686464876
3,3,0,2,control,0.3383885113406858,True,0.056297165005148087
4,3,0,2,control,0.1532948553500834,True,-0.12879649098545434
5,3,0,2,control,0.2616578424588721,False,-0.02043350387666565
6,3,0,2,control,0.20122932404731575,False,-0.08086202228822198
7,3,0,2,control,0.46372561799098777,True,0.18163427165545004
1,4,0,2,control,0.19566818415866444,False,-0.08642316217687329
2,4,0,2,control,0.20034429926674174,False,-0.08174704706879599
3,4,0,2,control,0.4337651373907262,True,0.15167379105518847
4,4,0,2,control,0.43474158995945994,True,0.1526502436239222
5,4,0,2,control,0.19634285380111058,False,-0.08574849253442715
1,5,0,2,control,0.3375003059268268,False,0.05540895959128905
2,5,0,2,control,0.3689913748329072,False,0.0869000284973695
3,5,0,2,control,0.25005750281259315,False,-0.03203384352294458
4,5,0,2,control,0.3532371749559247,False,0.07114582862038699
5,5,0,2,control,0.20877214451430337,False,-0.07331920182123436
6,5,0,2,control,0.40191847367761807,False,0.11982712734208034
1,6,0,2,control,0.1805144593116723,False,-0.10157688702386544
2,6,0,2,control,0.1875769094732717,False,-0.09451443686226602
3,6,0,2,control,0.22701642746482026,False,-0.05507491887071747
4,6,0,2,control,0.16543024492459582,True,-0.11666110141094191
1,7,0,2,control,0.27954652953277487,False,-0.0025448168027628615
2,7,0,2,control,0.2722980304913751,False,-0.009793315844162653
3,7,0,2,control,0.14743252510266575,True,-0.13465882123287198
4,7,0,2,control,0.22290510347986597,False,-0.059186242855671756
5,7,0,2,control,0.13856441391669722,True,-0.1435269324188405
6,7,0,2,control,0.23962191836161092,True,-0.042469427973926804
1,8,0,2,control,0.23413778361844143,False,-0.047953562717096304
2,8,0,2,control,0.1995626814475428,False,-0.08252866488799493
3,8,0,2,control,0.23344863578838523,False,-0.048642710547152496
4,8,0,2,control,0.2675870246080315,False,-0.014504321727506209
1,9,0,2,control,0.2726857284341513,False,-0.009405617901386443
2,9,0,2,control,0.24962168625087475,False,-0.03246966008466298
3,9,0,2,control,0.39177196451907187,False,0.10968061818353414
4,9,0,2,control,0.3390816560864426,False,0.056990309750904855
5,9,0,2,control,0.33187089361096306,False,0.04977954727542533
